*Vertices 100
1  "1685" ic Red fos 10
2  "2060" ic Red fos 10
3  "2025" ic Red fos 10
4  "1842" ic Red fos 10
5  "2063" ic Red fos 10
6  "2071" ic Red fos 10
7  "1880" ic Red fos 10
8  "2015" ic Red fos 10
9  "2084" ic Red fos 10
10  "2042" ic Red fos 10
11  "2097" ic Red fos 10
12  "1937" ic Red fos 10
13  "2027" ic Red fos 10
14  "1780" ic Red fos 10
15  "2002" ic Red fos 10
16  "1962" ic Red fos 10
17  "2081" ic Red fos 10
18  "1943" ic Red fos 10
19  "2032" ic Red fos 10
20  "1980" ic Red fos 10
21  "1991" ic Red fos 10
22  "1953" ic Red fos 10
23  "2091" ic Red fos 10
24  "2053" ic Red fos 10
25  "2085" ic Red fos 10
26  "2099" ic Red fos 10
27  "1996" ic Red fos 10
28  "2050" ic Red fos 10
29  "2057" ic Red fos 10
30  "1939" ic Red fos 10
31  "2070" ic Red fos 10
32  "2013" ic Red fos 10
33  "2058" ic Red fos 10
34  "1929" ic Red fos 10
35  "2047" ic Red fos 10
36  "2090" ic Red fos 10
37  "1998" ic Red fos 10
38  "2072" ic Red fos 10
39  "2068" ic Red fos 10
40  "2044" ic Red fos 10
41  "2028" ic Red fos 10
42  "1965" ic Red fos 10
43  "2008" ic Red fos 10
44  "2035" ic Red fos 10
45  "1981" ic Red fos 10
46  "2061" ic Red fos 10
47  "2077" ic Red fos 10
48  "2020" ic Red fos 10
49  "2088" ic Red fos 10
50  "2019" ic Red fos 10
51  "1997" ic Red fos 10
52  "2011" ic Red fos 10
53  "2087" ic Red fos 10
54  "1886" ic Red fos 10
55  "2029" ic Red fos 10
56  "2078" ic Red fos 10
57  "2089" ic Red fos 10
58  "2098" ic Red fos 10
59  "1879" ic Red fos 10
60  "2048" ic Red fos 10
61  "2094" ic Red fos 10
62  "1942" ic Red fos 10
63  "2075" ic Red fos 10
64  "2086" ic Red fos 10
65  "2017" ic Red fos 10
66  "1972" ic Red fos 10
67  "1870" ic Red fos 10
68  "1985" ic Red fos 10
69  "2034" ic Red fos 10
70  "1945" ic Red fos 10
71  "2005" ic Red fos 10
72  "2073" ic Red fos 10
73  "2046" ic Red fos 10
74  "1913" ic Red fos 10
75  "1983" ic Red fos 10
76  "1969" ic Red fos 10
77  "2010" ic Red fos 10
78  "1781" ic Red fos 10
79  "1792" ic Red fos 10
80  "2095" ic Red fos 10
81  "1694" ic Red fos 10
82  "2014" ic Red fos 10
83  "2038" ic Red fos 10
84  "2083" ic Red fos 10
85  "1979" ic Red fos 10
86  "1932" ic Red fos 10
87  "1801" ic Red fos 10
88  "2080" ic Red fos 10
89  "2093" ic Red fos 10
90  "1803" ic Red fos 10
91  "1967" ic Red fos 10
92  "2067" ic Red fos 10
93  "1978" ic Red fos 10
94  "2079" ic Red fos 10
95  "2051" ic Red fos 10
96  "1841" ic Red fos 10
97  "2092" ic Red fos 10
98  "2096" ic Red fos 10
99  "2076" ic Red fos 10
100  "1954" ic Red fos 10
*Edges 451
1 79 1 c Black
1 70 1 c Black
1 45 1 c Black
1 82 1 c Black
1 65 1 c Black
1 41 1 c Black
1 69 1 c Black
1 56 1 c Black
1 49 1 c Black
2 63 1 c Black
2 26 1 c Black
3 19 1 c Black
3 94 1 c Black
3 17 1 c Black
3 84 1 c Black
3 89 1 c Black
3 58 1 c Black
4 70 1 c Black
4 75 1 c Black
4 51 1 c Black
4 15 1 c Black
4 83 1 c Black
4 28 1 c Black
4 31 1 c Black
4 63 1 c Black
4 99 1 c Black
4 47 1 c Black
4 80 1 c Black
5 92 1 c Black
5 25 1 c Black
5 61 1 c Black
5 98 1 c Black
7 62 1 c Black
7 45 1 c Black
7 68 1 c Black
7 77 1 c Black
7 40 1 c Black
7 46 1 c Black
7 92 1 c Black
7 31 1 c Black
7 94 1 c Black
7 97 1 c Black
8 50 1 c Black
8 10 1 c Black
8 98 1 c Black
9 97 1 c Black
9 89 1 c Black
9 61 1 c Black
10 40 1 c Black
10 73 1 c Black
10 28 1 c Black
10 29 1 c Black
10 5 1 c Black
10 92 1 c Black
12 85 1 c Black
12 82 1 c Black
12 50 1 c Black
12 56 1 c Black
12 88 1 c Black
12 17 1 c Black
12 9 1 c Black
12 23 1 c Black
12 58 1 c Black
13 55 1 c Black
13 95 1 c Black
13 17 1 c Black
13 97 1 c Black
14 54 1 c Black
14 22 1 c Black
14 51 1 c Black
14 15 1 c Black
14 82 1 c Black
14 13 1 c Black
14 83 1 c Black
14 6 1 c Black
14 36 1 c Black
15 77 1 c Black
15 55 1 c Black
15 83 1 c Black
15 10 1 c Black
15 73 1 c Black
15 25 1 c Black
15 58 1 c Black
16 16 1 c Black
16 37 1 c Black
16 43 1 c Black
16 35 1 c Black
16 39 1 c Black
16 80 1 c Black
17 25 1 c Black
17 36 1 c Black
17 80 1 c Black
18 91 1 c Black
18 93 1 c Black
18 77 1 c Black
18 95 1 c Black
18 46 1 c Black
18 97 1 c Black
19 40 1 c Black
19 28 1 c Black
19 92 1 c Black
19 88 1 c Black
19 17 1 c Black
19 11 1 c Black
19 26 1 c Black
20 75 1 c Black
20 8 1 c Black
20 3 1 c Black
20 69 1 c Black
20 95 1 c Black
20 29 1 c Black
20 25 1 c Black
21 71 1 c Black
21 52 1 c Black
21 65 1 c Black
21 24 1 c Black
21 29 1 c Black
21 2 1 c Black
21 46 1 c Black
22 13 1 c Black
22 19 1 c Black
22 63 1 c Black
23 26 1 c Black
24 38 1 c Black
24 99 1 c Black
24 47 1 c Black
27 43 1 c Black
27 48 1 c Black
27 3 1 c Black
27 6 1 c Black
27 99 1 c Black
28 5 1 c Black
28 64 1 c Black
29 33 1 c Black
29 46 1 c Black
29 94 1 c Black
29 9 1 c Black
29 53 1 c Black
30 76 1 c Black
30 8 1 c Black
30 28 1 c Black
30 24 1 c Black
31 31 1 c Black
32 13 1 c Black
32 83 1 c Black
32 31 1 c Black
32 84 1 c Black
32 9 1 c Black
32 97 1 c Black
33 33 1 c Black
33 6 1 c Black
33 36 1 c Black
33 97 1 c Black
34 77 1 c Black
34 82 1 c Black
34 29 1 c Black
34 63 1 c Black
34 56 1 c Black
35 2 1 c Black
35 84 1 c Black
37 5 1 c Black
37 31 1 c Black
37 72 1 c Black
37 63 1 c Black
37 88 1 c Black
38 47 1 c Black
38 94 1 c Black
38 25 1 c Black
38 64 1 c Black
38 57 1 c Black
38 61 1 c Black
39 84 1 c Black
39 98 1 c Black
40 33 1 c Black
40 84 1 c Black
40 57 1 c Black
41 33 1 c Black
41 72 1 c Black
41 97 1 c Black
41 26 1 c Black
42 21 1 c Black
42 60 1 c Black
42 26 1 c Black
43 52 1 c Black
43 28 1 c Black
43 84 1 c Black
44 83 1 c Black
44 53 1 c Black
44 36 1 c Black
45 43 1 c Black
45 55 1 c Black
45 29 1 c Black
45 39 1 c Black
45 99 1 c Black
46 49 1 c Black
46 58 1 c Black
47 56 1 c Black
47 25 1 c Black
47 61 1 c Black
47 11 1 c Black
47 26 1 c Black
48 41 1 c Black
48 19 1 c Black
48 10 1 c Black
48 56 1 c Black
48 53 1 c Black
48 36 1 c Black
48 97 1 c Black
49 57 1 c Black
49 61 1 c Black
50 3 1 c Black
50 41 1 c Black
50 35 1 c Black
50 6 1 c Black
50 38 1 c Black
50 47 1 c Black
50 57 1 c Black
50 23 1 c Black
51 71 1 c Black
51 19 1 c Black
51 44 1 c Black
51 83 1 c Black
51 99 1 c Black
52 47 1 c Black
52 17 1 c Black
52 98 1 c Black
53 11 1 c Black
54 27 1 c Black
54 37 1 c Black
54 41 1 c Black
54 44 1 c Black
54 92 1 c Black
54 49 1 c Black
54 80 1 c Black
54 98 1 c Black
55 6 1 c Black
55 72 1 c Black
55 9 1 c Black
55 97 1 c Black
55 98 1 c Black
56 88 1 c Black
56 84 1 c Black
56 53 1 c Black
57 23 1 c Black
57 58 1 c Black
59 45 1 c Black
59 37 1 c Black
59 52 1 c Black
59 8 1 c Black
59 46 1 c Black
59 58 1 c Black
60 49 1 c Black
60 89 1 c Black
62 91 1 c Black
62 15 1 c Black
62 48 1 c Black
62 44 1 c Black
62 40 1 c Black
62 35 1 c Black
62 60 1 c Black
62 63 1 c Black
62 98 1 c Black
64 53 1 c Black
65 55 1 c Black
65 60 1 c Black
65 95 1 c Black
65 29 1 c Black
65 46 1 c Black
65 84 1 c Black
65 64 1 c Black
65 57 1 c Black
66 51 1 c Black
66 82 1 c Black
66 3 1 c Black
66 35 1 c Black
66 57 1 c Black
66 97 1 c Black
67 30 1 c Black
67 18 1 c Black
67 20 1 c Black
67 45 1 c Black
67 82 1 c Black
67 3 1 c Black
67 84 1 c Black
67 9 1 c Black
68 5 1 c Black
68 6 1 c Black
68 72 1 c Black
68 56 1 c Black
68 9 1 c Black
68 98 1 c Black
69 83 1 c Black
69 6 1 c Black
69 63 1 c Black
69 57 1 c Black
69 26 1 c Black
70 16 1 c Black
70 91 1 c Black
70 51 1 c Black
70 3 1 c Black
70 92 1 c Black
70 63 1 c Black
71 13 1 c Black
71 69 1 c Black
71 2 1 c Black
71 39 1 c Black
71 23 1 c Black
71 97 1 c Black
71 80 1 c Black
72 47 1 c Black
72 57 1 c Black
73 73 1 c Black
73 46 1 c Black
73 97 1 c Black
73 26 1 c Black
74 62 1 c Black
74 16 1 c Black
74 52 1 c Black
74 19 1 c Black
74 69 1 c Black
74 94 1 c Black
74 88 1 c Black
74 17 1 c Black
75 75 1 c Black
75 21 1 c Black
75 63 1 c Black
75 56 1 c Black
75 57 1 c Black
76 15 1 c Black
76 52 1 c Black
76 83 1 c Black
76 40 1 c Black
76 73 1 c Black
76 60 1 c Black
77 94 1 c Black
77 88 1 c Black
77 17 1 c Black
77 49 1 c Black
77 61 1 c Black
77 11 1 c Black
78 90 1 c Black
78 76 1 c Black
78 77 1 c Black
78 32 1 c Black
78 48 1 c Black
78 13 1 c Black
78 83 1 c Black
78 35 1 c Black
78 6 1 c Black
78 25 1 c Black
78 80 1 c Black
79 85 1 c Black
79 65 1 c Black
79 13 1 c Black
79 55 1 c Black
79 2 1 c Black
79 92 1 c Black
81 18 1 c Black
81 22 1 c Black
81 77 1 c Black
81 8 1 c Black
81 41 1 c Black
81 2 1 c Black
81 5 1 c Black
81 39 1 c Black
81 63 1 c Black
81 88 1 c Black
81 61 1 c Black
82 65 1 c Black
82 33 1 c Black
82 2 1 c Black
82 46 1 c Black
82 64 1 c Black
82 36 1 c Black
83 63 1 c Black
83 56 1 c Black
83 57 1 c Black
84 36 1 c Black
85 85 1 c Black
85 37 1 c Black
85 24 1 c Black
85 46 1 c Black
85 38 1 c Black
85 64 1 c Black
85 53 1 c Black
85 23 1 c Black
86 18 1 c Black
86 91 1 c Black
86 66 1 c Black
86 95 1 c Black
86 88 1 c Black
86 23 1 c Black
86 98 1 c Black
86 26 1 c Black
87 87 1 c Black
87 4 1 c Black
87 2 1 c Black
87 99 1 c Black
87 47 1 c Black
87 97 1 c Black
87 98 1 c Black
88 9 1 c Black
89 89 1 c Black
90 59 1 c Black
90 93 1 c Black
90 45 1 c Black
90 8 1 c Black
90 13 1 c Black
90 39 1 c Black
90 88 1 c Black
90 84 1 c Black
90 98 1 c Black
90 11 1 c Black
91 21 1 c Black
91 65 1 c Black
91 35 1 c Black
91 28 1 c Black
91 49 1 c Black
91 97 1 c Black
91 58 1 c Black
92 31 1 c Black
92 38 1 c Black
92 56 1 c Black
92 64 1 c Black
92 23 1 c Black
92 80 1 c Black
93 20 1 c Black
93 37 1 c Black
