*Vertices 100
1  "2096" ic Red fos 10
2  "1987" ic Red fos 10
3  "1844" ic Red fos 10
4  "2040" ic Red fos 10
5  "2087" ic Red fos 10
6  "2024" ic Red fos 10
7  "1970" ic Red fos 10
8  "2085" ic Red fos 10
9  "2041" ic Red fos 10
10  "2099" ic Red fos 10
11  "2009" ic Red fos 10
12  "2006" ic Red fos 10
13  "1994" ic Red fos 10
14  "2046" ic Red fos 10
15  "2074" ic Red fos 10
16  "2054" ic Red fos 10
17  "1999" ic Red fos 10
18  "2030" ic Red fos 10
19  "2053" ic Red fos 10
20  "1975" ic Red fos 10
21  "2073" ic Red fos 10
22  "1909" ic Red fos 10
23  "1973" ic Red fos 10
24  "2048" ic Red fos 10
25  "2090" ic Red fos 10
26  "2089" ic Red fos 10
27  "2001" ic Red fos 10
28  "2091" ic Red fos 10
29  "2047" ic Red fos 10
30  "2081" ic Red fos 10
31  "1902" ic Red fos 10
32  "1786" ic Red fos 10
33  "1860" ic Red fos 10
34  "1972" ic Red fos 10
35  "1998" ic Red fos 10
36  "1940" ic Red fos 10
37  "1615" ic Red fos 10
38  "2067" ic Red fos 10
39  "2077" ic Red fos 10
40  "2098" ic Red fos 10
41  "2063" ic Red fos 10
42  "2083" ic Red fos 10
43  "2097" ic Red fos 10
44  "2095" ic Red fos 10
45  "1810" ic Red fos 10
46  "2022" ic Red fos 10
47  "2059" ic Red fos 10
48  "2026" ic Red fos 10
49  "2086" ic Red fos 10
50  "2094" ic Red fos 10
51  "2019" ic Red fos 10
52  "1951" ic Red fos 10
53  "1915" ic Red fos 10
54  "1933" ic Red fos 10
55  "2076" ic Red fos 10
56  "1955" ic Red fos 10
57  "1911" ic Red fos 10
58  "2049" ic Red fos 10
59  "1977" ic Red fos 10
60  "2031" ic Red fos 10
61  "1848" ic Red fos 10
62  "2071" ic Red fos 10
63  "2058" ic Red fos 10
64  "1986" ic Red fos 10
65  "1956" ic Red fos 10
66  "1993" ic Red fos 10
67  "1964" ic Red fos 10
68  "2092" ic Red fos 10
69  "1885" ic Red fos 10
70  "2062" ic Red fos 10
71  "1671" ic Red fos 10
72  "2078" ic Red fos 10
73  "2012" ic Red fos 10
74  "2065" ic Red fos 10
75  "2025" ic Red fos 10
