*Vertices 100
1  "2099" ic Red fos 10
2  "1956" ic Red fos 10
3  "1830" ic Red fos 10
4  "2038" ic Red fos 10
5  "2070" ic Red fos 10
6  "1944" ic Red fos 10
7  "2019" ic Red fos 10
8  "2075" ic Red fos 10
9  "2040" ic Red fos 10
10  "2015" ic Red fos 10
11  "2036" ic Red fos 10
12  "2088" ic Red fos 10
13  "1910" ic Red fos 10
14  "2059" ic Red fos 10
15  "1977" ic Red fos 10
16  "2077" ic Red fos 10
17  "1821" ic Red fos 10
18  "2044" ic Red fos 10
19  "1885" ic Red fos 10
20  "1817" ic Red fos 10
21  "1982" ic Red fos 10
22  "2001" ic Red fos 10
23  "2049" ic Red fos 10
24  "2060" ic Red fos 10
25  "2030" ic Red fos 10
26  "1971" ic Red fos 10
27  "1993" ic Red fos 10
28  "2078" ic Red fos 10
29  "1998" ic Red fos 10
30  "1989" ic Red fos 10
31  "1937" ic Red fos 10
32  "2000" ic Red fos 10
33  "2097" ic Red fos 10
34  "1972" ic Red fos 10
35  "2069" ic Red fos 10
36  "2068" ic Red fos 10
37  "1891" ic Red fos 10
38  "2033" ic Red fos 10
39  "1960" ic Red fos 10
40  "1591" ic Red fos 10
41  "2094" ic Red fos 10
42  "2067" ic Red fos 10
43  "2012" ic Red fos 10
44  "1773" ic Red fos 10
45  "1988" ic Red fos 10
46  "2062" ic Red fos 10
47  "2090" ic Red fos 10
48  "2028" ic Red fos 10
49  "2050" ic Red fos 10
50  "1963" ic Red fos 10
51  "1995" ic Red fos 10
52  "1919" ic Red fos 10
53  "2079" ic Red fos 10
54  "1965" ic Red fos 10
55  "1843" ic Red fos 10
56  "2080" ic Red fos 10
57  "1929" ic Red fos 10
58  "1766" ic Red fos 10
59  "1973" ic Red fos 10
60  "2089" ic Red fos 10
61  "2096" ic Red fos 10
62  "2029" ic Red fos 10
63  "1880" ic Red fos 10
64  "2035" ic Red fos 10
65  "2081" ic Red fos 10
66  "1979" ic Red fos 10
67  "2006" ic Red fos 10
68  "1872" ic Red fos 10
69  "2008" ic Red fos 10
70  "1760" ic Red fos 10
71  "1801" ic Red fos 10
72  "2074" ic Red fos 10
73  "2065" ic Red fos 10
74  "2046" ic Red fos 10
75  "1961" ic Red fos 10
76  "1896" ic Red fos 10
77  "2064" ic Red fos 10
78  "1596" ic Red fos 10
79  "2016" ic Red fos 10
80  "2057" ic Red fos 10
81  "2091" ic Red fos 10
82  "2098" ic Red fos 10
83  "1986" ic Red fos 10
84  "2056" ic Red fos 10
85  "2087" ic Red fos 10
86  "2041" ic Red fos 10
87  "2092" ic Red fos 10
88  "2072" ic Red fos 10
89  "1813" ic Red fos 10
90  "2082" ic Red fos 10
91  "1968" ic Red fos 10
92  "2021" ic Red fos 10
93  "2025" ic Red fos 10
94  "1898" ic Red fos 10
95  "2051" ic Red fos 10
96  "2043" ic Red fos 10
97  "1949" ic Red fos 10
98  "1922" ic Red fos 10
99  "2083" ic Red fos 10
100  "1946" ic Red fos 10
*Edges 472
2 75 1 c Black
2 66 1 c Black
2 32 1 c Black
2 69 1 c Black
2 93 1 c Black
2 25 1 c Black
2 9 1 c Black
2 49 1 c Black
2 85 1 c Black
2 61 1 c Black
2 1 1 c Black
3 100 1 c Black
3 2 1 c Black
3 32 1 c Black
3 67 1 c Black
3 10 1 c Black
3 64 1 c Black
3 84 1 c Black
3 24 1 c Black
3 47 1 c Black
5 56 1 c Black
5 65 1 c Black
5 85 1 c Black
5 41 1 c Black
6 83 1 c Black
6 93 1 c Black
6 96 1 c Black
6 28 1 c Black
6 33 1 c Black
6 1 1 c Black
7 92 1 c Black
7 35 1 c Black
7 72 1 c Black
7 99 1 c Black
7 61 1 c Black
7 82 1 c Black
8 28 1 c Black
9 23 1 c Black
9 14 1 c Black
9 53 1 c Black
9 81 1 c Black
10 7 1 c Black
10 38 1 c Black
10 8 1 c Black
10 65 1 c Black
11 73 1 c Black
11 35 1 c Black
11 28 1 c Black
11 81 1 c Black
12 61 1 c Black
13 10 1 c Black
13 79 1 c Black
13 48 1 c Black
13 25 1 c Black
13 38 1 c Black
13 80 1 c Black
