*Vertices 100
1  "2000" ic Red fos 10
2  "2084" ic Red fos 10
3  "1949" ic Red fos 10
4  "2067" ic Red fos 10
5  "2049" ic Red fos 10
6  "2004" ic Red fos 10
7  "2054" ic Red fos 10
8  "1713" ic Red fos 10
9  "2002" ic Red fos 10
10  "2093" ic Red fos 10
11  "2015" ic Red fos 10
12  "1973" ic Red fos 10
13  "2094" ic Red fos 10
14  "2027" ic Red fos 10
15  "2044" ic Red fos 10
16  "2083" ic Red fos 10
17  "2012" ic Red fos 10
18  "1980" ic Red fos 10
19  "2086" ic Red fos 10
20  "1931" ic Red fos 10
21  "1992" ic Red fos 10
22  "2047" ic Red fos 10
23  "2066" ic Red fos 10
24  "2089" ic Red fos 10
25  "1971" ic Red fos 10
26  "2050" ic Red fos 10
27  "2090" ic Red fos 10
28  "1999" ic Red fos 10
29  "2097" ic Red fos 10
30  "2017" ic Red fos 10
31  "1957" ic Red fos 10
32  "1723" ic Red fos 10
33  "2062" ic Red fos 10
34  "1978" ic Red fos 10
35  "1748" ic Red fos 10
36  "1996" ic Red fos 10
37  "2095" ic Red fos 10
38  "1890" ic Red fos 10
39  "1871" ic Red fos 10
40  "2079" ic Red fos 10
41  "2052" ic Red fos 10
42  "1792" ic Red fos 10
43  "2098" ic Red fos 10
44  "1977" ic Red fos 10
45  "1880" ic Red fos 10
46  "2043" ic Red fos 10
47  "2060" ic Red fos 10
48  "2019" ic Red fos 10
49  "1790" ic Red fos 10
50  "2025" ic Red fos 10
51  "1874" ic Red fos 10
52  "2034" ic Red fos 10
53  "2024" ic Red fos 10
54  "2092" ic Red fos 10
55  "2006" ic Red fos 10
56  "1798" ic Red fos 10
57  "2048" ic Red fos 10
58  "2074" ic Red fos 10
59  "2099" ic Red fos 10
60  "1864" ic Red fos 10
61  "2030" ic Red fos 10
62  "2031" ic Red fos 10
63  "2072" ic Red fos 10
64  "2053" ic Red fos 10
65  "1976" ic Red fos 10
66  "2010" ic Red fos 10
67  "2058" ic Red fos 10
68  "2008" ic Red fos 10
69  "2042" ic Red fos 10
70  "2028" ic Red fos 10
71  "2073" ic Red fos 10
72  "1995" ic Red fos 10
73  "1921" ic Red fos 10
74  "2087" ic Red fos 10
75  "2096" ic Red fos 10
76  "2023" ic Red fos 10
77  "2075" ic Red fos 10
78  "1915" ic Red fos 10
79  "2059" ic Red fos 10
80  "1982" ic Red fos 10
81  "2064" ic Red fos 10
82  "1986" ic Red fos 10
83  "2088" ic Red fos 10
84  "1858" ic Red fos 10
85  "1731" ic Red fos 10
86  "1750" ic Red fos 10
87  "1814" ic Red fos 10
88  "2070" ic Red fos 10
89  "2078" ic Red fos 10
90  "1898" ic Red fos 10
91  "2091" ic Red fos 10
92  "2018" ic Red fos 10
93  "2080" ic Red fos 10
94  "1751" ic Red fos 10
95  "2036" ic Red fos 10
96  "2071" ic Red fos 10
97  "1991" ic Red fos 10
98  "2038" ic Red fos 10
99  "2011" ic Red fos 10
100  "2057" ic Red fos 10
*Edges 445
1 48 1 c Black
1 46 1 c Black
1 64 1 c Black
1 67 1 c Black
