*Vertices 100
1  "2072" ic Red fos 10
2  "1957" ic Red fos 10
3  "2052" ic Red fos 10
4  "1887" ic Red fos 10
5  "2014" ic Red fos 10
6  "2070" ic Red fos 10
7  "2090" ic Red fos 10
8  "1945" ic Red fos 10
9  "2046" ic Red fos 10
10  "2088" ic Red fos 10
11  "1953" ic Red fos 10
12  "2083" ic Red fos 10
13  "2095" ic Red fos 10
14  "1997" ic Red fos 10
15  "1951" ic Red fos 10
16  "2016" ic Red fos 10
17  "2050" ic Red fos 10
18  "2026" ic Red fos 10
19  "1960" ic Red fos 10
20  "2086" ic Red fos 10
21  "1985" ic Red fos 10
22  "1991" ic Red fos 10
23  "1939" ic Red fos 10
24  "1952" ic Red fos 10
25  "2045" ic Red fos 10
26  "1978" ic Red fos 10
27  "2098" ic Red fos 10
28  "2068" ic Red fos 10
29  "2066" ic Red fos 10
30  "2099" ic Red fos 10
31  "2093" ic Red fos 10
32  "2082" ic Red fos 10
33  "2001" ic Red fos 10
34  "2074" ic Red fos 10
35  "1900" ic Red fos 10
36  "1811" ic Red fos 10
37  "1840" ic Red fos 10
38  "2061" ic Red fos 10
39  "2055" ic Red fos 10
40  "2021" ic Red fos 10
41  "2096" ic Red fos 10
42  "2064" ic Red fos 10
43  "2040" ic Red fos 10
44  "2077" ic Red fos 10
45  "2010" ic Red fos 10
46  "1994" ic Red fos 10
47  "2042" ic Red fos 10
48  "2017" ic Red fos 10
49  "1973" ic Red fos 10
50  "1986" ic Red fos 10
51  "1843" ic Red fos 10
52  "1989" ic Red fos 10
53  "2081" ic Red fos 10
54  "2080" ic Red fos 10
55  "2087" ic Red fos 10
56  "2076" ic Red fos 10
57  "1606" ic Red fos 10
58  "1942" ic Red fos 10
59  "1875" ic Red fos 10
60  "1976" ic Red fos 10
61  "2092" ic Red fos 10
62  "1904" ic Red fos 10
63  "2044" ic Red fos 10
64  "2002" ic Red fos 10
65  "2038" ic Red fos 10
66  "2067" ic Red fos 10
67  "1902" ic Red fos 10
68  "1956" ic Red fos 10
69  "1544" ic Red fos 10
70  "2094" ic Red fos 10
71  "2097" ic Red fos 10
72  "2063" ic Red fos 10
73  "2041" ic Red fos 10
74  "2054" ic Red fos 10
75  "1970" ic Red fos 10
76  "2033" ic Red fos 10
77  "2085" ic Red fos 10
78  "1981" ic Red fos 10
79  "2075" ic Red fos 10
80  "2003" ic Red fos 10
81  "2058" ic Red fos 10
82  "1882" ic Red fos 10
83  "2069" ic Red fos 10
