*Vertices 100
1  "2004" ic Red fos 10
2  "1994" ic Red fos 10
3  "2046" ic Red fos 10
4  "1993" ic Red fos 10
5  "1952" ic Red fos 10
6  "2022" ic Red fos 10
7  "2074" ic Red fos 10
8  "2072" ic Red fos 10
9  "1958" ic Red fos 10
10  "2076" ic Red fos 10
11  "2092" ic Red fos 10
12  "1804" ic Red fos 10
13  "2086" ic Red fos 10
14  "2062" ic Red fos 10
15  "2082" ic Red fos 10
16  "1997" ic Red fos 10
17  "2090" ic Red fos 10
18  "2033" ic Red fos 10
19  "2073" ic Red fos 10
20  "2053" ic Red fos 10
21  "2087" ic Red fos 10
22  "2036" ic Red fos 10
23  "1905" ic Red fos 10
24  "2016" ic Red fos 10
25  "1941" ic Red fos 10
26  "2088" ic Red fos 10
27  "1972" ic Red fos 10
28  "2037" ic Red fos 10
29  "2039" ic Red fos 10
30  "2025" ic Red fos 10
31  "1938" ic Red fos 10
32  "1915" ic Red fos 10
33  "2093" ic Red fos 10
34  "1593" ic Red fos 10
35  "2091" ic Red fos 10
36  "2056" ic Red fos 10
37  "2020" ic Red fos 10
38  "1950" ic Red fos 10
39  "1995" ic Red fos 10
40  "2026" ic Red fos 10
41  "2030" ic Red fos 10
42  "1957" ic Red fos 10
43  "1973" ic Red fos 10
44  "2078" ic Red fos 10
45  "1875" ic Red fos 10
46  "1816" ic Red fos 10
47  "1990" ic Red fos 10
48  "2063" ic Red fos 10
49  "2043" ic Red fos 10
50  "2054" ic Red fos 10
51  "1747" ic Red fos 10
52  "2057" ic Red fos 10
53  "1902" ic Red fos 10
54  "2097" ic Red fos 10
55  "2042" ic Red fos 10
56  "2012" ic Red fos 10
57  "1964" ic Red fos 10
58  "2066" ic Red fos 10
59  "2015" ic Red fos 10
60  "2079" ic Red fos 10
61  "2051" ic Red fos 10
62  "2081" ic Red fos 10
63  "1939" ic Red fos 10
64  "1775" ic Red fos 10
65  "2085" ic Red fos 10
66  "2069" ic Red fos 10
67  "2067" ic Red fos 10
68  "1780" ic Red fos 10
69  "2021" ic Red fos 10
70  "2035" ic Red fos 10
71  "2058" ic Red fos 10
72  "2064" ic Red fos 10
73  "2096" ic Red fos 10
74  "2075" ic Red fos 10
75  "2019" ic Red fos 10
76  "1943" ic Red fos 10
77  "1890" ic Red fos 10
78  "2098" ic Red fos 10
79  "1996" ic Red fos 10
80  "2095" ic Red fos 10
81  "2099" ic Red fos 10
82  "2000" ic Red fos 10
83  "2002" ic Red fos 10
84  "1959" ic Red fos 10
85  "2013" ic Red fos 10
86  "1988" ic Red fos 10
87  "2038" ic Red fos 10
88  "2003" ic Red fos 10
89  "2027" ic Red fos 10
