*Vertices 100
1  "2053" ic Red fos 10
2  "2019" ic Red fos 10
3  "2077" ic Red fos 10
4  "2065" ic Red fos 10
5  "2092" ic Red fos 10
6  "2036" ic Red fos 10
7  "1977" ic Red fos 10
8  "2085" ic Red fos 10
9  "2057" ic Red fos 10
10  "2059" ic Red fos 10
11  "2033" ic Red fos 10
12  "1994" ic Red fos 10
13  "1973" ic Red fos 10
14  "2097" ic Red fos 10
15  "2026" ic Red fos 10
16  "2002" ic Red fos 10
17  "2064" ic Red fos 10
18  "1889" ic Red fos 10
19  "2098" ic Red fos 10
20  "1810" ic Red fos 10
21  "2090" ic Red fos 10
22  "2083" ic Red fos 10
23  "2079" ic Red fos 10
24  "2014" ic Red fos 10
25  "2034" ic Red fos 10
26  "2032" ic Red fos 10
27  "2004" ic Red fos 10
28  "1924" ic Red fos 10
29  "2007" ic Red fos 10
30  "2067" ic Red fos 10
31  "2060" ic Red fos 10
32  "1996" ic Red fos 10
33  "2018" ic Red fos 10
34  "2094" ic Red fos 10
35  "1914" ic Red fos 10
36  "1843" ic Red fos 10
37  "2069" ic Red fos 10
38  "1910" ic Red fos 10
39  "1858" ic Red fos 10
40  "2046" ic Red fos 10
41  "1956" ic Red fos 10
42  "2071" ic Red fos 10
43  "2063" ic Red fos 10
44  "2073" ic Red fos 10
45  "2086" ic Red fos 10
46  "1819" ic Red fos 10
47  "2095" ic Red fos 10
48  "2089" ic Red fos 10
49  "2070" ic Red fos 10
50  "1960" ic Red fos 10
51  "2078" ic Red fos 10
52  "2066" ic Red fos 10
53  "1831" ic Red fos 10
54  "2050" ic Red fos 10
55  "1446" ic Red fos 10
56  "1958" ic Red fos 10
57  "2051" ic Red fos 10
58  "2072" ic Red fos 10
59  "1691" ic Red fos 10
60  "2062" ic Red fos 10
61  "2075" ic Red fos 10
62  "1865" ic Red fos 10
63  "1966" ic Red fos 10
64  "1959" ic Red fos 10
65  "2015" ic Red fos 10
66  "2037" ic Red fos 10
67  "1946" ic Red fos 10
68  "1817" ic Red fos 10
69  "2031" ic Red fos 10
70  "2017" ic Red fos 10
71  "2042" ic Red fos 10
72  "2038" ic Red fos 10
73  "2096" ic Red fos 10
74  "2003" ic Red fos 10
75  "1897" ic Red fos 10
76  "2091" ic Red fos 10
77  "1955" ic Red fos 10
78  "2088" ic Red fos 10
79  "2048" ic Red fos 10
80  "2005" ic Red fos 10
81  "2047" ic Red fos 10
82  "1906" ic Red fos 10
