*Vertices 100
1  "2087" ic Red fos 10
2  "1895" ic Red fos 10
3  "1954" ic Red fos 10
4  "1905" ic Red fos 10
5  "2036" ic Red fos 10
6  "2050" ic Red fos 10
7  "1756" ic Red fos 10
8  "1880" ic Red fos 10
9  "1879" ic Red fos 10
10  "1985" ic Red fos 10
11  "2086" ic Red fos 10
12  "2046" ic Red fos 10
13  "1999" ic Red fos 10
14  "1909" ic Red fos 10
15  "1952" ic Red fos 10
16  "2095" ic Red fos 10
17  "2075" ic Red fos 10
18  "2030" ic Red fos 10
19  "2091" ic Red fos 10
20  "1941" ic Red fos 10
21  "2065" ic Red fos 10
22  "1980" ic Red fos 10
23  "2029" ic Red fos 10
24  "1818" ic Red fos 10
25  "2049" ic Red fos 10
26  "2074" ic Red fos 10
27  "2089" ic Red fos 10
28  "1965" ic Red fos 10
29  "1892" ic Red fos 10
30  "2056" ic Red fos 10
31  "1973" ic Red fos 10
32  "1991" ic Red fos 10
33  "2014" ic Red fos 10
34  "2063" ic Red fos 10
35  "2053" ic Red fos 10
36  "2082" ic Red fos 10
37  "2058" ic Red fos 10
38  "1926" ic Red fos 10
39  "2066" ic Red fos 10
40  "2059" ic Red fos 10
41  "1947" ic Red fos 10
42  "2047" ic Red fos 10
43  "1574" ic Red fos 10
44  "1872" ic Red fos 10
45  "1968" ic Red fos 10
46  "2043" ic Red fos 10
47  "2090" ic Red fos 10
48  "2084" ic Red fos 10
49  "1997" ic Red fos 10
50  "2077" ic Red fos 10
51  "2010" ic Red fos 10
52  "2061" ic Red fos 10
53  "1833" ic Red fos 10
54  "2048" ic Red fos 10
55  "2076" ic Red fos 10
56  "2060" ic Red fos 10
57  "1928" ic Red fos 10
58  "2037" ic Red fos 10
59  "1939" ic Red fos 10
60  "2009" ic Red fos 10
61  "1937" ic Red fos 10
62  "1904" ic Red fos 10
63  "1950" ic Red fos 10
64  "2083" ic Red fos 10
65  "2035" ic Red fos 10
66  "1857" ic Red fos 10
67  "1975" ic Red fos 10
68  "2073" ic Red fos 10
69  "2062" ic Red fos 10
70  "2031" ic Red fos 10
71  "2094" ic Red fos 10
72  "2039" ic Red fos 10
73  "1998" ic Red fos 10
74  "2081" ic Red fos 10
75  "2006" ic Red fos 10
76  "2004" ic Red fos 10
77  "2098" ic Red fos 10
78  "1981" ic Red fos 10
79  "2052" ic Red fos 10
80  "2033" ic Red fos 10
81  "2032" ic Red fos 10
82  "2092" ic Red fos 10
83  "2072" ic Red fos 10
84  "2042" ic Red fos 10
85  "1885" ic Red fos 10
86  "2097" ic Red fos 10
87  "2055" ic Red fos 10
88  "2078" ic Red fos 10
89  "2085" ic Red fos 10
90  "2017" ic Red fos 10
91  "2068" ic Red fos 10
92  "2069" ic Red fos 10
93  "2057" ic Red fos 10
94  "2007" ic Red fos 10
95  "2070" ic Red fos 10
96  "1908" ic Red fos 10
97  "2096" ic Red fos 10
98  "2088" ic Red fos 10
99  "2038" ic Red fos 10
100  "2080" ic Red fos 10
*Edges 481
2 28 1 c Black
2 10 1 c Black
2 46 1 c Black
2 54 1 c Black
2 93 1 c Black
2 95 1 c Black
2 26 1 c Black
2 74 1 c Black
2 11 1 c Black
2 19 1 c Black
2 16 1 c Black
3 23 1 c Black
3 58 1 c Black
3 79 1 c Black
3 93 1 c Black
3 56 1 c Black
3 48 1 c Black
3 47 1 c Black
3 97 1 c Black
4 75 1 c Black
4 65 1 c Black
4 5 1 c Black
4 34 1 c Black
4 21 1 c Black
4 50 1 c Black
4 11 1 c Black
4 27 1 c Black
4 97 1 c Black
4 77 1 c Black
5 99 1 c Black
5 21 1 c Black
5 27 1 c Black
5 97 1 c Black
6 30 1 c Black
6 48 1 c Black
6 27 1 c Black
6 71 1 c Black
7 96 1 c Black
7 15 1 c Black
7 45 1 c Black
7 60 1 c Black
7 36 1 c Black
7 64 1 c Black
7 98 1 c Black
8 63 1 c Black
8 3 1 c Black
8 13 1 c Black
8 5 1 c Black
8 99 1 c Black
8 100 1 c Black
9 29 1 c Black
9 2 1 c Black
9 32 1 c Black
9 60 1 c Black
9 25 1 c Black
9 6 1 c Black
9 87 1 c Black
9 30 1 c Black
9 37 1 c Black
9 56 1 c Black
9 26 1 c Black
9 50 1 c Black
9 27 1 c Black
10 49 1 c Black
10 17 1 c Black
10 55 1 c Black
10 89 1 c Black
10 98 1 c Black
10 27 1 c Black
10 82 1 c Black
10 71 1 c Black
12 54 1 c Black
12 79 1 c Black
12 30 1 c Black
12 69 1 c Black
12 21 1 c Black
12 17 1 c Black
12 1 1 c Black
12 97 1 c Black
13 76 1 c Black
13 54 1 c Black
13 25 1 c Black
13 89 1 c Black
