*Vertices 100
1  "2064" ic Red fos 10
2  "2096" ic Red fos 10
3  "1919" ic Red fos 10
4  "1457" ic Red fos 10
5  "2065" ic Red fos 10
6  "2071" ic Red fos 10
7  "2094" ic Red fos 10
8  "1959" ic Red fos 10
9  "1787" ic Red fos 10
10  "2084" ic Red fos 10
11  "2028" ic Red fos 10
12  "2056" ic Red fos 10
13  "1634" ic Red fos 10
14  "1946" ic Red fos 10
15  "2093" ic Red fos 10
16  "1942" ic Red fos 10
17  "2063" ic Red fos 10
18  "2077" ic Red fos 10
19  "2072" ic Red fos 10
20  "2092" ic Red fos 10
21  "2057" ic Red fos 10
22  "2035" ic Red fos 10
23  "2061" ic Red fos 10
24  "1867" ic Red fos 10
25  "1805" ic Red fos 10
26  "2034" ic Red fos 10
27  "1964" ic Red fos 10
28  "2080" ic Red fos 10
29  "2079" ic Red fos 10
30  "2073" ic Red fos 10
31  "2099" ic Red fos 10
32  "2062" ic Red fos 10
33  "2095" ic Red fos 10
34  "2004" ic Red fos 10
35  "1785" ic Red fos 10
36  "1381" ic Red fos 10
37  "2089" ic Red fos 10
38  "2059" ic Red fos 10
39  "2098" ic Red fos 10
40  "2074" ic Red fos 10
41  "1996" ic Red fos 10
42  "2026" ic Red fos 10
43  "1951" ic Red fos 10
44  "2022" ic Red fos 10
45  "1887" ic Red fos 10
46  "2018" ic Red fos 10
47  "1802" ic Red fos 10
48  "2016" ic Red fos 10
49  "1611" ic Red fos 10
50  "1980" ic Red fos 10
51  "2033" ic Red fos 10
52  "1843" ic Red fos 10
53  "2068" ic Red fos 10
54  "2087" ic Red fos 10
55  "2002" ic Red fos 10
56  "1906" ic Red fos 10
57  "2050" ic Red fos 10
58  "1991" ic Red fos 10
59  "2076" ic Red fos 10
60  "2086" ic Red fos 10
61  "2082" ic Red fos 10
62  "1999" ic Red fos 10
63  "2097" ic Red fos 10
64  "1952" ic Red fos 10
65  "1922" ic Red fos 10
66  "2012" ic Red fos 10
67  "2032" ic Red fos 10
68  "2075" ic Red fos 10
69  "1988" ic Red fos 10
70  "2090" ic Red fos 10
71  "1896" ic Red fos 10
72  "2058" ic Red fos 10
73  "1818" ic Red fos 10
74  "2078" ic Red fos 10
75  "2005" ic Red fos 10
76  "2020" ic Red fos 10
77  "2043" ic Red fos 10
78  "2039" ic Red fos 10
79  "1914" ic Red fos 10
80  "2044" ic Red fos 10
81  "2091" ic Red fos 10
82  "2048" ic Red fos 10
83  "1881" ic Red fos 10
84  "2070" ic Red fos 10
85  "1878" ic Red fos 10
86  "1810" ic Red fos 10
87  "2085" ic Red fos 10
88  "1981" ic Red fos 10
89  "2036" ic Red fos 10
90  "1898" ic Red fos 10
91  "1911" ic Red fos 10
92  "2014" ic Red fos 10
93  "1926" ic Red fos 10
94  "2088" ic Red fos 10
95  "1979" ic Red fos 10
96  "2081" ic Red fos 10
97  "1897" ic Red fos 10
98  "1955" ic Red fos 10
99  "1978" ic Red fos 10
100  "2052" ic Red fos 10
*Edges 479
3 65 1 c Black
3 14 1 c Black
3 43 1 c Black
3 69 1 c Black
3 41 1 c Black
3 34 1 c Black
3 100 1 c Black
3 17 1 c Black
3 5 1 c Black
3 40 1 c Black
3 96 1 c Black
3 2 1 c Black
4 35 1 c Black
4 73 1 c Black
4 85 1 c Black
4 90 1 c Black
4 62 1 c Black
4 48 1 c Black
4 82 1 c Black
4 12 1 c Black
4 74 1 c Black
4 94 1 c Black
4 20 1 c Black
4 39 1 c Black
5 94 1 c Black
5 81 1 c Black
6 40 1 c Black
6 94 1 c Black
6 20 1 c Black
6 15 1 c Black
8 42 1 c Black
8 100 1 c Black
8 21 1 c Black
8 72 1 c Black
8 38 1 c Black
8 1 1 c Black
8 59 1 c Black
8 60 1 c Black
9 27 1 c Black
9 99 1 c Black
9 50 1 c Black
9 82 1 c Black
9 40 1 c Black
9 87 1 c Black
10 60 1 c Black
10 70 1 c Black
10 2 1 c Black
11 67 1 c Black
11 23 1 c Black
11 53 1 c Black
11 29 1 c Black
12 12 1 c Black
12 21 1 c Black
12 59 1 c Black
12 18 1 c Black
12 20 1 c Black
12 15 1 c Black
13 13 1 c Black
13 71 1 c Black
13 14 1 c Black
13 98 1 c Black
13 66 1 c Black
13 26 1 c Black
13 40 1 c Black
13 60 1 c Black
14 27 1 c Black
14 78 1 c Black
14 6 1 c Black
14 96 1 c Black
16 27 1 c Black
16 22 1 c Black
16 53 1 c Black
16 96 1 c Black
16 10 1 c Black
17 19 1 c Black
17 10 1 c Black
18 94 1 c Black
18 2 1 c Black
19 74 1 c Black
19 29 1 c Black
19 7 1 c Black
20 63 1 c Black
20 39 1 c Black
21 38 1 c Black
21 20 1 c Black
22 18 1 c Black
22 29 1 c Black
22 20 1 c Black
22 15 1 c Black
22 33 1 c Black
23 1 1 c Black
23 5 1 c Black
23 31 1 c Black
24 91 1 c Black
24 65 1 c Black
24 16 1 c Black
24 64 1 c Black
24 67 1 c Black
24 26 1 c Black
24 22 1 c Black
24 1 1 c Black
24 5 1 c Black
24 6 1 c Black
24 29 1 c Black
24 2 1 c Black
25 71 1 c Black
25 88 1 c Black
25 55 1 c Black
25 46 1 c Black
25 82 1 c Black
25 74 1 c Black
25 54 1 c Black
25 2 1 c Black
26 32 1 c Black
26 53 1 c Black
26 19 1 c Black
26 40 1 c Black
26 59 1 c Black
26 96 1 c Black
27 55 1 c Black
27 51 1 c Black
27 40 1 c Black
27 18 1 c Black
27 81 1 c Black
28 15 1 c Black
30 87 1 c Black
30 54 1 c Black
32 96 1 c Black
33 31 1 c Black
34 42 1 c Black
34 18 1 c Black
34 94 1 c Black
34 81 1 c Black
34 15 1 c Black
34 63 1 c Black
35 16 1 c Black
35 99 1 c Black
35 50 1 c Black
35 34 1 c Black
35 100 1 c Black
35 72 1 c Black
35 17 1 c Black
35 28 1 c Black
35 96 1 c Black
35 20 1 c Black
36 3 1 c Black
36 42 1 c Black
36 32 1 c Black
36 31 1 c Black
37 37 1 c Black
37 7 1 c Black
38 23 1 c Black
38 37 1 c Black
38 63 1 c Black
40 70 1 c Black
40 63 1 c Black
41 48 1 c Black
41 11 1 c Black
41 57 1 c Black
41 74 1 c Black
41 94 1 c Black
41 37 1 c Black
42 78 1 c Black
42 17 1 c Black
42 40 1 c Black
42 59 1 c Black
42 60 1 c Black
42 20 1 c Black
42 39 1 c Black
43 80 1 c Black
43 12 1 c Black
