*Vertices 100
1  "1988" ic Red fos 10
2  "2024" ic Red fos 10
3  "2047" ic Red fos 10
4  "2042" ic Red fos 10
5  "1714" ic Red fos 10
6  "2019" ic Red fos 10
7  "1937" ic Red fos 10
8  "1880" ic Red fos 10
9  "2067" ic Red fos 10
10  "2035" ic Red fos 10
11  "2060" ic Red fos 10
12  "2039" ic Red fos 10
13  "2018" ic Red fos 10
14  "1885" ic Red fos 10
15  "2045" ic Red fos 10
16  "1872" ic Red fos 10
17  "2076" ic Red fos 10
18  "1814" ic Red fos 10
19  "2093" ic Red fos 10
20  "1974" ic Red fos 10
21  "1897" ic Red fos 10
22  "2083" ic Red fos 10
23  "2036" ic Red fos 10
24  "2061" ic Red fos 10
25  "1851" ic Red fos 10
26  "2062" ic Red fos 10
27  "2051" ic Red fos 10
28  "1870" ic Red fos 10
29  "2089" ic Red fos 10
30  "1903" ic Red fos 10
31  "2009" ic Red fos 10
32  "1980" ic Red fos 10
33  "1994" ic Red fos 10
34  "2057" ic Red fos 10
35  "2072" ic Red fos 10
36  "2028" ic Red fos 10
37  "2050" ic Red fos 10
38  "2031" ic Red fos 10
39  "2078" ic Red fos 10
40  "2059" ic Red fos 10
41  "1948" ic Red fos 10
42  "1975" ic Red fos 10
43  "1987" ic Red fos 10
44  "2070" ic Red fos 10
45  "2092" ic Red fos 10
46  "2030" ic Red fos 10
47  "2087" ic Red fos 10
48  "1996" ic Red fos 10
49  "2080" ic Red fos 10
50  "2079" ic Red fos 10
51  "2002" ic Red fos 10
52  "2095" ic Red fos 10
53  "2064" ic Red fos 10
54  "1955" ic Red fos 10
55  "2032" ic Red fos 10
56  "2094" ic Red fos 10
57  "2099" ic Red fos 10
58  "2085" ic Red fos 10
59  "2021" ic Red fos 10
60  "2044" ic Red fos 10
61  "1991" ic Red fos 10
62  "1735" ic Red fos 10
63  "2054" ic Red fos 10
64  "2013" ic Red fos 10
65  "1909" ic Red fos 10
66  "2096" ic Red fos 10
67  "2068" ic Red fos 10
68  "2041" ic Red fos 10
69  "2049" ic Red fos 10
70  "2005" ic Red fos 10
71  "2022" ic Red fos 10
72  "2029" ic Red fos 10
73  "2091" ic Red fos 10
74  "1843" ic Red fos 10
75  "2048" ic Red fos 10
76  "1912" ic Red fos 10
77  "2052" ic Red fos 10
78  "2056" ic Red fos 10
79  "1946" ic Red fos 10
80  "2090" ic Red fos 10
81  "2016" ic Red fos 10
82  "2081" ic Red fos 10
83  "2069" ic Red fos 10
84  "2098" ic Red fos 10
85  "2007" ic Red fos 10
86  "1983" ic Red fos 10
87  "2065" ic Red fos 10
88  "1861" ic Red fos 10
89  "2063" ic Red fos 10
90  "1892" ic Red fos 10
91  "2071" ic Red fos 10
92  "1958" ic Red fos 10
93  "2053" ic Red fos 10
94  "2034" ic Red fos 10
95  "2097" ic Red fos 10
96  "2082" ic Red fos 10
97  "2033" ic Red fos 10
98  "1949" ic Red fos 10
99  "1915" ic Red fos 10
100  "2038" ic Red fos 10
*Edges 466
1 3 1 c Black
1 69 1 c Black
1 40 1 c Black
1 26 1 c Black
1 73 1 c Black
1 19 1 c Black
2 72 1 c Black
2 9 1 c Black
2 91 1 c Black
2 35 1 c Black
2 29 1 c Black
2 52 1 c Black
2 66 1 c Black
3 75 1 c Black
3 77 1 c Black
3 67 1 c Black
3 83 1 c Black
3 17 1 c Black
3 82 1 c Black
4 26 1 c Black
4 9 1 c Black
4 96 1 c Black
4 47 1 c Black
4 84 1 c Black
5 28 1 c Black
5 100 1 c Black
5 77 1 c Black
5 78 1 c Black
5 26 1 c Black
5 58 1 c Black
5 47 1 c Black
5 80 1 c Black
5 19 1 c Black
5 52 1 c Black
6 36 1 c Black
6 10 1 c Black
6 60 1 c Black
6 27 1 c Black
6 67 1 c Black
6 96 1 c Black
6 73 1 c Black
6 66 1 c Black
7 1 1 c Black
7 64 1 c Black
7 81 1 c Black
7 72 1 c Black
7 27 1 c Black
8 65 1 c Black
8 76 1 c Black
8 42 1 c Black
8 71 1 c Black
8 10 1 c Black
8 23 1 c Black
8 3 1 c Black
8 78 1 c Black
8 82 1 c Black
