*Vertices 100
1  "2091" ic Red fos 10
2  "2075" ic Red fos 10
3  "2071" ic Red fos 10
4  "2093" ic Red fos 10
5  "2019" ic Red fos 10
6  "2078" ic Red fos 10
7  "2089" ic Red fos 10
8  "2012" ic Red fos 10
9  "2098" ic Red fos 10
10  "1768" ic Red fos 10
11  "2076" ic Red fos 10
12  "2081" ic Red fos 10
13  "2043" ic Red fos 10
14  "2072" ic Red fos 10
15  "2056" ic Red fos 10
16  "1932" ic Red fos 10
17  "1859" ic Red fos 10
18  "2045" ic Red fos 10
19  "1903" ic Red fos 10
20  "2036" ic Red fos 10
21  "2008" ic Red fos 10
22  "2029" ic Red fos 10
23  "2038" ic Red fos 10
24  "2049" ic Red fos 10
25  "1957" ic Red fos 10
26  "2068" ic Red fos 10
27  "2074" ic Red fos 10
28  "1919" ic Red fos 10
29  "1900" ic Red fos 10
30  "1908" ic Red fos 10
31  "1967" ic Red fos 10
32  "2030" ic Red fos 10
33  "1964" ic Red fos 10
34  "2064" ic Red fos 10
35  "1691" ic Red fos 10
36  "2070" ic Red fos 10
37  "1990" ic Red fos 10
38  "1999" ic Red fos 10
39  "2015" ic Red fos 10
40  "2090" ic Red fos 10
41  "1898" ic Red fos 10
42  "2099" ic Red fos 10
43  "1714" ic Red fos 10
44  "1977" ic Red fos 10
45  "1466" ic Red fos 10
46  "1145" ic Red fos 10
47  "2047" ic Red fos 10
48  "1991" ic Red fos 10
49  "1852" ic Red fos 10
50  "2039" ic Red fos 10
51  "2094" ic Red fos 10
52  "1952" ic Red fos 10
53  "1963" ic Red fos 10
54  "2004" ic Red fos 10
55  "1887" ic Red fos 10
56  "2077" ic Red fos 10
57  "2010" ic Red fos 10
58  "2032" ic Red fos 10
59  "2085" ic Red fos 10
60  "2059" ic Red fos 10
61  "2042" ic Red fos 10
62  "2096" ic Red fos 10
63  "2082" ic Red fos 10
64  "2066" ic Red fos 10
65  "1822" ic Red fos 10
66  "2037" ic Red fos 10
67  "2007" ic Red fos 10
68  "1935" ic Red fos 10
69  "2033" ic Red fos 10
70  "1890" ic Red fos 10
71  "2000" ic Red fos 10
72  "2052" ic Red fos 10
73  "1949" ic Red fos 10
