*Vertices 100
1  "2039" ic Red fos 10
2  "2055" ic Red fos 10
3  "2036" ic Red fos 10
4  "2098" ic Red fos 10
5  "2071" ic Red fos 10
6  "2016" ic Red fos 10
7  "2095" ic Red fos 10
8  "2088" ic Red fos 10
9  "2087" ic Red fos 10
10  "1946" ic Red fos 10
11  "2022" ic Red fos 10
12  "2097" ic Red fos 10
13  "2034" ic Red fos 10
14  "2040" ic Red fos 10
15  "2063" ic Red fos 10
16  "1954" ic Red fos 10
17  "2053" ic Red fos 10
18  "1997" ic Red fos 10
19  "1888" ic Red fos 10
20  "2069" ic Red fos 10
21  "2052" ic Red fos 10
22  "2008" ic Red fos 10
23  "2099" ic Red fos 10
24  "2082" ic Red fos 10
25  "2044" ic Red fos 10
26  "2014" ic Red fos 10
27  "1873" ic Red fos 10
28  "2092" ic Red fos 10
29  "2090" ic Red fos 10
30  "1999" ic Red fos 10
31  "1944" ic Red fos 10
32  "1810" ic Red fos 10
33  "2015" ic Red fos 10
34  "2068" ic Red fos 10
35  "2086" ic Red fos 10
36  "2060" ic Red fos 10
37  "2076" ic Red fos 10
38  "2091" ic Red fos 10
39  "1620" ic Red fos 10
40  "2019" ic Red fos 10
41  "1808" ic Red fos 10
42  "1951" ic Red fos 10
43  "1974" ic Red fos 10
44  "2025" ic Red fos 10
45  "1952" ic Red fos 10
46  "2085" ic Red fos 10
47  "1968" ic Red fos 10
48  "2054" ic Red fos 10
49  "2020" ic Red fos 10
50  "1696" ic Red fos 10
51  "2056" ic Red fos 10
52  "1910" ic Red fos 10
53  "2057" ic Red fos 10
54  "1882" ic Red fos 10
55  "1949" ic Red fos 10
56  "2066" ic Red fos 10
57  "2078" ic Red fos 10
58  "2001" ic Red fos 10
59  "2074" ic Red fos 10
60  "2005" ic Red fos 10
61  "2073" ic Red fos 10
62  "2072" ic Red fos 10
63  "1886" ic Red fos 10
64  "1743" ic Red fos 10
65  "2061" ic Red fos 10
66  "2062" ic Red fos 10
67  "2079" ic Red fos 10
68  "2093" ic Red fos 10
69  "2080" ic Red fos 10
70  "2064" ic Red fos 10
71  "1935" ic Red fos 10
72  "2042" ic Red fos 10
73  "1904" ic Red fos 10
74  "1913" ic Red fos 10
75  "1530" ic Red fos 10
76  "1980" ic Red fos 10
77  "1737" ic Red fos 10
78  "1937" ic Red fos 10
79  "1895" ic Red fos 10
80  "1973" ic Red fos 10
81  "1897" ic Red fos 10
82  "2000" ic Red fos 10
83  "1993" ic Red fos 10
84  "1967" ic Red fos 10
85  "2033" ic Red fos 10
86  "2096" ic Red fos 10
87  "2058" ic Red fos 10
88  "2059" ic Red fos 10
89  "2075" ic Red fos 10
90  "1939" ic Red fos 10
91  "2070" ic Red fos 10
92  "1987" ic Red fos 10
93  "1942" ic Red fos 10
94  "2038" ic Red fos 10
95  "2037" ic Red fos 10
96  "2035" ic Red fos 10
97  "1900" ic Red fos 10
98  "2083" ic Red fos 10
99  "2051" ic Red fos 10
100  "1983" ic Red fos 10
*Edges 431
1 21 1 c Black
1 36 1 c Black
1 46 1 c Black
2 65 1 c Black
2 9 1 c Black
2 68 1 c Black
3 21 1 c Black
3 66 1 c Black
5 57 1 c Black
5 4 1 c Black
6 1 1 c Black
6 72 1 c Black
6 25 1 c Black
6 2 1 c Black
6 65 1 c Black
6 89 1 c Black
6 67 1 c Black
6 35 1 c Black
6 29 1 c Black
9 4 1 c Black
10 1 1 c Black
10 14 1 c Black
10 53 1 c Black
10 36 1 c Black
10 59 1 c Black
10 24 1 c Black
11 59 1 c Black
11 24 1 c Black
11 29 1 c Black
11 86 1 c Black
11 12 1 c Black
11 4 1 c Black
13 66 1 c Black
13 56 1 c Black
13 57 1 c Black
13 98 1 c Black
13 68 1 c Black
13 4 1 c Black
14 70 1 c Black
14 89 1 c Black
14 57 1 c Black
14 67 1 c Black
14 8 1 c Black
15 61 1 c Black
15 67 1 c Black
15 35 1 c Black
15 29 1 c Black
16 16 1 c Black
16 84 1 c Black
16 44 1 c Black
16 51 1 c Black
16 59 1 c Black
17 24 1 c Black
17 12 1 c Black
18 22 1 c Black
18 49 1 c Black
18 70 1 c Black
19 19 1 c Black
19 84 1 c Black
19 22 1 c Black
19 3 1 c Black
19 94 1 c Black
19 21 1 c Black
19 2 1 c Black
19 87 1 c Black
19 34 1 c Black
19 61 1 c Black
20 5 1 c Black
20 57 1 c Black
