*Vertices 100
1  "1973" ic Red fos 10
2  "1995" ic Red fos 10
3  "2039" ic Red fos 10
4  "2034" ic Red fos 10
5  "2053" ic Red fos 10
6  "2056" ic Red fos 10
7  "2019" ic Red fos 10
8  "1971" ic Red fos 10
9  "2048" ic Red fos 10
10  "2089" ic Red fos 10
11  "1759" ic Red fos 10
12  "1956" ic Red fos 10
13  "2021" ic Red fos 10
14  "1997" ic Red fos 10
15  "2031" ic Red fos 10
16  "2074" ic Red fos 10
17  "1791" ic Red fos 10
18  "1896" ic Red fos 10
19  "1879" ic Red fos 10
20  "2097" ic Red fos 10
21  "2095" ic Red fos 10
22  "2057" ic Red fos 10
23  "2099" ic Red fos 10
24  "1821" ic Red fos 10
25  "2075" ic Red fos 10
26  "1989" ic Red fos 10
27  "1964" ic Red fos 10
28  "2069" ic Red fos 10
29  "1716" ic Red fos 10
30  "1897" ic Red fos 10
31  "1952" ic Red fos 10
32  "2017" ic Red fos 10
33  "2091" ic Red fos 10
34  "1968" ic Red fos 10
35  "2098" ic Red fos 10
36  "1800" ic Red fos 10
37  "1904" ic Red fos 10
38  "2093" ic Red fos 10
39  "2092" ic Red fos 10
40  "2094" ic Red fos 10
41  "2033" ic Red fos 10
42  "2082" ic Red fos 10
43  "2076" ic Red fos 10
44  "1979" ic Red fos 10
45  "2058" ic Red fos 10
46  "1965" ic Red fos 10
47  "1955" ic Red fos 10
48  "2035" ic Red fos 10
49  "2042" ic Red fos 10
50  "2054" ic Red fos 10
51  "1960" ic Red fos 10
52  "2072" ic Red fos 10
53  "1942" ic Red fos 10
54  "2062" ic Red fos 10
55  "1935" ic Red fos 10
56  "2012" ic Red fos 10
57  "1982" ic Red fos 10
58  "1967" ic Red fos 10
59  "1945" ic Red fos 10
60  "1872" ic Red fos 10
61  "2063" ic Red fos 10
62  "2010" ic Red fos 10
63  "1922" ic Red fos 10
64  "2059" ic Red fos 10
65  "2037" ic Red fos 10
66  "2086" ic Red fos 10
67  "2081" ic Red fos 10
68  "2013" ic Red fos 10
69  "1933" ic Red fos 10
70  "2079" ic Red fos 10
71  "1768" ic Red fos 10
72  "1655" ic Red fos 10
73  "2088" ic Red fos 10
74  "2025" ic Red fos 10
75  "1890" ic Red fos 10
76  "2070" ic Red fos 10
77  "2047" ic Red fos 10
78  "1954" ic Red fos 10
79  "2080" ic Red fos 10
80  "2029" ic Red fos 10
