*Vertices 100
1  "2096" ic Red fos 10
2  "2088" ic Red fos 10
3  "2039" ic Red fos 10
4  "1957" ic Red fos 10
5  "1874" ic Red fos 10
6  "2080" ic Red fos 10
7  "2092" ic Red fos 10
8  "2073" ic Red fos 10
9  "2076" ic Red fos 10
10  "2083" ic Red fos 10
11  "1787" ic Red fos 10
12  "1974" ic Red fos 10
13  "2095" ic Red fos 10
14  "2057" ic Red fos 10
15  "1782" ic Red fos 10
16  "2045" ic Red fos 10
17  "1980" ic Red fos 10
18  "2004" ic Red fos 10
19  "2019" ic Red fos 10
20  "2016" ic Red fos 10
21  "2094" ic Red fos 10
22  "1777" ic Red fos 10
23  "2063" ic Red fos 10
24  "1999" ic Red fos 10
25  "2011" ic Red fos 10
26  "2085" ic Red fos 10
27  "2079" ic Red fos 10
28  "2077" ic Red fos 10
29  "2069" ic Red fos 10
30  "2082" ic Red fos 10
31  "1981" ic Red fos 10
32  "2032" ic Red fos 10
33  "2081" ic Red fos 10
34  "2098" ic Red fos 10
35  "2074" ic Red fos 10
36  "2001" ic Red fos 10
37  "1972" ic Red fos 10
38  "2052" ic Red fos 10
39  "2015" ic Red fos 10
40  "2051" ic Red fos 10
41  "1935" ic Red fos 10
42  "2068" ic Red fos 10
43  "2022" ic Red fos 10
44  "1973" ic Red fos 10
45  "2030" ic Red fos 10
46  "1856" ic Red fos 10
47  "2093" ic Red fos 10
48  "1947" ic Red fos 10
49  "2086" ic Red fos 10
50  "2018" ic Red fos 10
51  "1987" ic Red fos 10
52  "1908" ic Red fos 10
53  "1956" ic Red fos 10
54  "1872" ic Red fos 10
55  "2099" ic Red fos 10
56  "1875" ic Red fos 10
57  "1892" ic Red fos 10
58  "2071" ic Red fos 10
59  "1729" ic Red fos 10
60  "1876" ic Red fos 10
61  "1929" ic Red fos 10
62  "1968" ic Red fos 10
63  "2078" ic Red fos 10
64  "2097" ic Red fos 10
65  "1976" ic Red fos 10
66  "1963" ic Red fos 10
67  "2014" ic Red fos 10
68  "2023" ic Red fos 10
69  "2040" ic Red fos 10
70  "2041" ic Red fos 10
71  "2084" ic Red fos 10
72  "1967" ic Red fos 10
73  "1991" ic Red fos 10
74  "2050" ic Red fos 10
75  "2067" ic Red fos 10
76  "2065" ic Red fos 10
77  "1890" ic Red fos 10
78  "1951" ic Red fos 10
79  "2036" ic Red fos 10
80  "1986" ic Red fos 10
81  "1982" ic Red fos 10
82  "2043" ic Red fos 10
83  "1881" ic Red fos 10
84  "2024" ic Red fos 10
85  "2091" ic Red fos 10
86  "2000" ic Red fos 10
87  "1914" ic Red fos 10
88  "2013" ic Red fos 10
89  "2038" ic Red fos 10
90  "1605" ic Red fos 10
91  "1933" ic Red fos 10
92  "2062" ic Red fos 10
93  "2070" ic Red fos 10
94  "2049" ic Red fos 10
95  "2087" ic Red fos 10
96  "1988" ic Red fos 10
97  "2029" ic Red fos 10
98  "2089" ic Red fos 10
99  "1978" ic Red fos 10
100  "2044" ic Red fos 10
*Edges 483
2 47 1 c Black
2 13 1 c Black
3 92 1 c Black
3 8 1 c Black
3 2 1 c Black
4 62 1 c Black
4 44 1 c Black
4 17 1 c Black
4 86 1 c Black
4 55 1 c Black
5 78 1 c Black
5 93 1 c Black
5 33 1 c Black
5 21 1 c Black
5 64 1 c Black
6 49 1 c Black
8 34 1 c Black
9 27 1 c Black
9 33 1 c Black
9 71 1 c Black
11 46 1 c Black
11 83 1 c Black
11 41 1 c Black
11 50 1 c Black
11 43 1 c Black
11 35 1 c Black
11 9 1 c Black
11 28 1 c Black
11 98 1 c Black
12 94 1 c Black
12 92 1 c Black
12 76 1 c Black
12 29 1 c Black
12 35 1 c Black
12 28 1 c Black
12 98 1 c Black
12 13 1 c Black
14 14 1 c Black
14 76 1 c Black
14 29 1 c Black
14 63 1 c Black
14 13 1 c Black
14 55 1 c Black
15 41 1 c Black
15 4 1 c Black
15 17 1 c Black
15 31 1 c Black
15 73 1 c Black
15 32 1 c Black
15 79 1 c Black
15 2 1 c Black
15 7 1 c Black
15 55 1 c Black
16 76 1 c Black
16 29 1 c Black
16 8 1 c Black
16 6 1 c Black
16 33 1 c Black
17 89 1 c Black
17 70 1 c Black
17 38 1 c Black
17 35 1 c Black
17 47 1 c Black
17 34 1 c Black
18 20 1 c Black
18 84 1 c Black
18 32 1 c Black
18 79 1 c Black
18 38 1 c Black
18 8 1 c Black
18 7 1 c Black
18 1 1 c Black
19 3 1 c Black
19 69 1 c Black
19 94 1 c Black
19 38 1 c Black
19 42 1 c Black
19 30 1 c Black
19 13 1 c Black
19 1 1 c Black
19 64 1 c Black
20 32 1 c Black
20 69 1 c Black
20 38 1 c Black
20 23 1 c Black
20 75 1 c Black
20 27 1 c Black
20 95 1 c Black
20 7 1 c Black
21 64 1 c Black
22 11 1 c Black
22 37 1 c Black
22 17 1 c Black
22 67 1 c Black
22 76 1 c Black
22 93 1 c Black
22 8 1 c Black
23 35 1 c Black
23 47 1 c Black
24 45 1 c Black
24 8 1 c Black
24 71 1 c Black
24 85 1 c Black
24 47 1 c Black
25 67 1 c Black
25 68 1 c Black
25 84 1 c Black
25 79 1 c Black
25 8 1 c Black
25 13 1 c Black
26 26 1 c Black
26 49 1 c Black
26 98 1 c Black
27 26 1 c Black
27 95 1 c Black
29 27 1 c Black
29 26 1 c Black
29 2 1 c Black
29 7 1 c Black
29 47 1 c Black
30 30 1 c Black
30 71 1 c Black
30 64 1 c Black
31 43 1 c Black
31 16 1 c Black
31 93 1 c Black
31 34 1 c Black
31 55 1 c Black
32 94 1 c Black
32 23 1 c Black
32 8 1 c Black
32 9 1 c Black
32 95 1 c Black
32 47 1 c Black
32 1 1 c Black
33 95 1 c Black
33 64 1 c Black
33 55 1 c Black
35 85 1 c Black
36 16 1 c Black
36 76 1 c Black
36 35 1 c Black
36 27 1 c Black
36 6 1 c Black
36 33 1 c Black
37 24 1 c Black
37 68 1 c Black
37 69 1 c Black
37 70 1 c Black
37 100 1 c Black
37 8 1 c Black
37 71 1 c Black
37 21 1 c Black
38 29 1 c Black
38 33 1 c Black
39 19 1 c Black
39 29 1 c Black
39 58 1 c Black
39 35 1 c Black
39 2 1 c Black
40 23 1 c Black
40 6 1 c Black
40 33 1 c Black
40 85 1 c Black
40 34 1 c Black
41 48 1 c Black
41 12 1 c Black
41 51 1 c Black
41 18 1 c Black
41 97 1 c Black
41 32 1 c Black
41 79 1 c Black
41 75 1 c Black
41 93 1 c Black
41 33 1 c Black
41 95 1 c Black
42 42 1 c Black
42 8 1 c Black
42 30 1 c Black
43 97 1 c Black
43 74 1 c Black
43 8 1 c Black
43 2 1 c Black
44 17 1 c Black
44 36 1 c Black
44 82 1 c Black
44 40 1 c Black
44 76 1 c Black
44 75 1 c Black
44 33 1 c Black
44 26 1 c Black
45 32 1 c Black
45 74 1 c Black
45 29 1 c Black
45 58 1 c Black
45 35 1 c Black
46 44 1 c Black
46 99 1 c Black
46 20 1 c Black
46 70 1 c Black
46 23 1 c Black
46 9 1 c Black
46 49 1 c Black
46 98 1 c Black
46 64 1 c Black
47 47 1 c Black
47 34 1 c Black
48 84 1 c Black
48 16 1 c Black
48 63 1 c Black
48 27 1 c Black
48 95 1 c Black
48 2 1 c Black
48 1 1 c Black
49 47 1 c Black
50 19 1 c Black
50 32 1 c Black
50 26 1 c Black
50 34 1 c Black
51 74 1 c Black
51 29 1 c Black
51 28 1 c Black
51 10 1 c Black
51 1 1 c Black
52 86 1 c Black
52 39 1 c Black
52 68 1 c Black
52 84 1 c Black
52 32 1 c Black
52 38 1 c Black
52 92 1 c Black
52 7 1 c Black
53 44 1 c Black
53 84 1 c Black
53 40 1 c Black
53 38 1 c Black
54 5 1 c Black
54 77 1 c Black
54 41 1 c Black
54 37 1 c Black
54 51 1 c Black
54 39 1 c Black
54 43 1 c Black
54 69 1 c Black
56 78 1 c Black
56 53 1 c Black
56 18 1 c Black
56 40 1 c Black
56 38 1 c Black
56 14 1 c Black
56 23 1 c Black
56 49 1 c Black
56 47 1 c Black
56 21 1 c Black
57 62 1 c Black
57 37 1 c Black
57 99 1 c Black
57 31 1 c Black
57 80 1 c Black
57 51 1 c Black
57 3 1 c Black
57 29 1 c Black
57 9 1 c Black
57 10 1 c Black
57 7 1 c Black
58 58 1 c Black
58 34 1 c Black
59 11 1 c Black
59 78 1 c Black
59 72 1 c Black
59 81 1 c Black
59 96 1 c Black
59 25 1 c Black
59 39 1 c Black
59 35 1 c Black
59 13 1 c Black
60 61 1 c Black
60 67 1 c Black
60 97 1 c Black
60 14 1 c Black
60 42 1 c Black
60 64 1 c Black
61 62 1 c Black
61 37 1 c Black
61 99 1 c Black
61 73 1 c Black
61 25 1 c Black
61 67 1 c Black
61 19 1 c Black
61 43 1 c Black
61 76 1 c Black
61 27 1 c Black
61 30 1 c Black
61 13 1 c Black
61 1 1 c Black
62 36 1 c Black
62 18 1 c Black
62 25 1 c Black
62 20 1 c Black
62 43 1 c Black
62 42 1 c Black
62 30 1 c Black
62 7 1 c Black
62 55 1 c Black
63 26 1 c Black
63 21 1 c Black
65 65 1 c Black
65 40 1 c Black
65 93 1 c Black
65 9 1 c Black
65 63 1 c Black
65 33 1 c Black
66 66 1 c Black
66 31 1 c Black
66 51 1 c Black
66 25 1 c Black
66 26 1 c Black
66 34 1 c Black
67 23 1 c Black
67 8 1 c Black
67 35 1 c Black
67 7 1 c Black
68 84 1 c Black
68 69 1 c Black
68 100 1 c Black
68 23 1 c Black
68 75 1 c Black
68 71 1 c Black
68 21 1 c Black
69 14 1 c Black
69 92 1 c Black
69 42 1 c Black
69 93 1 c Black
70 42 1 c Black
70 58 1 c Black
70 7 1 c Black
70 13 1 c Black
72 65 1 c Black
72 16 1 c Black
72 8 1 c Black
72 6 1 c Black
72 30 1 c Black
72 95 1 c Black
72 98 1 c Black
72 1 1 c Black
72 64 1 c Black
73 25 1 c Black
73 69 1 c Black
73 82 1 c Black
73 38 1 c Black
73 34 1 c Black
74 23 1 c Black
74 42 1 c Black
74 26 1 c Black
74 21 1 c Black
75 28 1 c Black
75 63 1 c Black
75 6 1 c Black
75 98 1 c Black
75 7 1 c Black
75 55 1 c Black
76 58 1 c Black
76 95 1 c Black
77 61 1 c Black
77 91 1 c Black
77 41 1 c Black
77 78 1 c Black
77 66 1 c Black
77 37 1 c Black
77 84 1 c Black
77 97 1 c Black
77 3 1 c Black
77 82 1 c Black
77 94 1 c Black
77 23 1 c Black
77 76 1 c Black
77 29 1 c Black
77 8 1 c Black
77 6 1 c Black
77 21 1 c Black
77 1 1 c Black
78 78 1 c Black
78 66 1 c Black
78 72 1 c Black
78 37 1 c Black
78 51 1 c Black
78 82 1 c Black
78 75 1 c Black
78 55 1 c Black
79 8 1 c Black
79 30 1 c Black
80 80 1 c Black
80 100 1 c Black
80 40 1 c Black
80 23 1 c Black
80 6 1 c Black
80 49 1 c Black
80 85 1 c Black
81 19 1 c Black
81 23 1 c Black
