*Vertices 100
1  "1834" ic Red fos 10
2  "1888" ic Red fos 10
3  "2090" ic Red fos 10
4  "1644" ic Red fos 10
5  "1716" ic Red fos 10
6  "1963" ic Red fos 10
7  "2026" ic Red fos 10
8  "1886" ic Red fos 10
9  "2078" ic Red fos 10
10  "2006" ic Red fos 10
11  "2095" ic Red fos 10
12  "2025" ic Red fos 10
13  "2097" ic Red fos 10
14  "2011" ic Red fos 10
15  "1998" ic Red fos 10
16  "2069" ic Red fos 10
17  "1912" ic Red fos 10
18  "2077" ic Red fos 10
19  "2056" ic Red fos 10
20  "2066" ic Red fos 10
21  "1864" ic Red fos 10
22  "2048" ic Red fos 10
23  "2091" ic Red fos 10
24  "2037" ic Red fos 10
25  "2035" ic Red fos 10
26  "2023" ic Red fos 10
27  "2067" ic Red fos 10
28  "1968" ic Red fos 10
29  "2065" ic Red fos 10
30  "2080" ic Red fos 10
31  "1960" ic Red fos 10
32  "1953" ic Red fos 10
33  "1895" ic Red fos 10
34  "2089" ic Red fos 10
35  "2087" ic Red fos 10
36  "2015" ic Red fos 10
37  "2004" ic Red fos 10
38  "2045" ic Red fos 10
39  "2046" ic Red fos 10
40  "1897" ic Red fos 10
41  "2088" ic Red fos 10
42  "1899" ic Red fos 10
43  "2050" ic Red fos 10
44  "2064" ic Red fos 10
45  "1927" ic Red fos 10
46  "2086" ic Red fos 10
47  "2043" ic Red fos 10
48  "2098" ic Red fos 10
49  "2073" ic Red fos 10
50  "2041" ic Red fos 10
51  "1954" ic Red fos 10
52  "2034" ic Red fos 10
53  "2093" ic Red fos 10
54  "2074" ic Red fos 10
55  "2085" ic Red fos 10
56  "2071" ic Red fos 10
57  "2070" ic Red fos 10
58  "2036" ic Red fos 10
59  "2032" ic Red fos 10
60  "2083" ic Red fos 10
61  "1984" ic Red fos 10
62  "2099" ic Red fos 10
63  "2052" ic Red fos 10
64  "2054" ic Red fos 10
65  "1753" ic Red fos 10
66  "1994" ic Red fos 10
67  "2096" ic Red fos 10
68  "1970" ic Red fos 10
69  "2031" ic Red fos 10
70  "1940" ic Red fos 10
71  "1877" ic Red fos 10
72  "1902" ic Red fos 10
73  "1892" ic Red fos 10
74  "2055" ic Red fos 10
75  "2016" ic Red fos 10
76  "2040" ic Red fos 10
77  "2051" ic Red fos 10
78  "1828" ic Red fos 10
79  "2062" ic Red fos 10
80  "1918" ic Red fos 10
81  "2063" ic Red fos 10
82  "2075" ic Red fos 10
83  "1859" ic Red fos 10
84  "2024" ic Red fos 10
85  "2021" ic Red fos 10
86  "2001" ic Red fos 10
87  "2060" ic Red fos 10
88  "1986" ic Red fos 10
89  "2010" ic Red fos 10
90  "2053" ic Red fos 10
91  "2081" ic Red fos 10
92  "2068" ic Red fos 10
93  "1935" ic Red fos 10
94  "2082" ic Red fos 10
95  "2059" ic Red fos 10
96  "1952" ic Red fos 10
97  "1928" ic Red fos 10
98  "1982" ic Red fos 10
99  "2092" ic Red fos 10
100  "2049" ic Red fos 10
*Edges 468
1 40 1 c Black
1 88 1 c Black
1 66 1 c Black
1 86 1 c Black
1 10 1 c Black
1 59 1 c Black
1 47 1 c Black
1 99 1 c Black
1 53 1 c Black
2 80 1 c Black
2 97 1 c Black
2 6 1 c Black
2 85 1 c Black
2 58 1 c Black
2 41 1 c Black
4 36 1 c Black
4 76 1 c Black
4 74 1 c Black
4 87 1 c Black
4 20 1 c Black
5 78 1 c Black
5 8 1 c Black
5 70 1 c Black
5 19 1 c Black
5 82 1 c Black
5 94 1 c Black
5 67 1 c Black
6 58 1 c Black
6 49 1 c Black
6 91 1 c Black
6 55 1 c Black
6 41 1 c Black
7 20 1 c Black
7 60 1 c Black
7 55 1 c Black
7 62 1 c Black
8 8 1 c Black
8 89 1 c Black
8 39 1 c Black
8 30 1 c Black
8 55 1 c Black
8 34 1 c Black
8 3 1 c Black
8 67 1 c Black
8 62 1 c Black
9 91 1 c Black
9 99 1 c Black
9 48 1 c Black
10 76 1 c Black
10 16 1 c Black
10 82 1 c Black
10 9 1 c Black
10 46 1 c Black
11 11 1 c Black
11 62 1 c Black
12 27 1 c Black
14 26 1 c Black
14 24 1 c Black
14 50 1 c Black
14 39 1 c Black
14 77 1 c Black
14 20 1 c Black
14 49 1 c Black
14 18 1 c Black
14 67 1 c Black
15 75 1 c Black
15 85 1 c Black
15 52 1 c Black
15 24 1 c Black
15 100 1 c Black
15 63 1 c Black
15 90 1 c Black
15 19 1 c Black
15 29 1 c Black
15 48 1 c Black
15 62 1 c Black
16 49 1 c Black
16 11 1 c Black
17 97 1 c Black
17 51 1 c Black
17 10 1 c Black
17 12 1 c Black
17 90 1 c Black
17 20 1 c Black
17 16 1 c Black
17 35 1 c Black
18 9 1 c Black
18 62 1 c Black
19 19 1 c Black
19 49 1 c Black
20 57 1 c Black
21 51 1 c Black
21 28 1 c Black
21 86 1 c Black
21 25 1 c Black
21 24 1 c Black
21 49 1 c Black
22 74 1 c Black
22 87 1 c Black
22 81 1 c Black
22 29 1 c Black
22 34 1 c Black
24 24 1 c Black
24 95 1 c Black
24 46 1 c Black
25 38 1 c Black
25 90 1 c Black
25 29 1 c Black
25 18 1 c Black
25 94 1 c Black
25 53 1 c Black
25 62 1 c Black
26 92 1 c Black
26 94 1 c Black
26 13 1 c Black
27 9 1 c Black
27 23 1 c Black
27 99 1 c Black
27 53 1 c Black
27 48 1 c Black
28 85 1 c Black
28 26 1 c Black
28 69 1 c Black
28 39 1 c Black
28 64 1 c Black
28 34 1 c Black
28 62 1 c Black
29 20 1 c Black
29 16 1 c Black
29 57 1 c Black
29 56 1 c Black
30 60 1 c Black
30 34 1 c Black
31 98 1 c Black
31 84 1 c Black
31 50 1 c Black
31 95 1 c Black
31 49 1 c Black
31 91 1 c Black
32 61 1 c Black
32 88 1 c Black
32 86 1 c Black
32 85 1 c Black
32 12 1 c Black
32 47 1 c Black
32 43 1 c Black
32 44 1 c Black
32 20 1 c Black
32 35 1 c Black
32 41 1 c Black
33 6 1 c Black
33 37 1 c Black
33 10 1 c Black
33 47 1 c Black
33 77 1 c Black
33 63 1 c Black
33 20 1 c Black
33 67 1 c Black
35 35 1 c Black
36 59 1 c Black
36 47 1 c Black
36 39 1 c Black
36 77 1 c Black
36 44 1 c Black
37 89 1 c Black
37 25 1 c Black
37 19 1 c Black
37 27 1 c Black
37 46 1 c Black
37 34 1 c Black
37 3 1 c Black
38 20 1 c Black
38 56 1 c Black
38 82 1 c Black
38 35 1 c Black
38 67 1 c Black
39 18 1 c Black
39 99 1 c Black
40 42 1 c Black
40 31 1 c Black
40 88 1 c Black
40 36 1 c Black
40 75 1 c Black
40 84 1 c Black
40 7 1 c Black
40 69 1 c Black
40 47 1 c Black
40 64 1 c Black
40 95 1 c Black
40 35 1 c Black
40 34 1 c Black
40 67 1 c Black
41 67 1 c Black
41 48 1 c Black
42 45 1 c Black
42 10 1 c Black
42 50 1 c Black
42 43 1 c Black
42 29 1 c Black
42 54 1 c Black
42 94 1 c Black
42 46 1 c Black
43 64 1 c Black
43 82 1 c Black
43 34 1 c Black
44 20 1 c Black
44 57 1 c Black
44 60 1 c Black
45 36 1 c Black
45 75 1 c Black
45 38 1 c Black
45 77 1 c Black
45 63 1 c Black
45 87 1 c Black
45 44 1 c Black
45 9 1 c Black
45 94 1 c Black
45 67 1 c Black
45 62 1 c Black
46 35 1 c Black
46 34 1 c Black
46 11 1 c Black
46 48 1 c Black
47 57 1 c Black
47 34 1 c Black
47 3 1 c Black
47 53 1 c Black
49 30 1 c Black
49 99 1 c Black
49 62 1 c Black
50 92 1 c Black
50 16 1 c Black
50 18 1 c Black
50 99 1 c Black
50 48 1 c Black
51 75 1 c Black
51 100 1 c Black
51 63 1 c Black
51 90 1 c Black
51 44 1 c Black
51 56 1 c Black
51 91 1 c Black
51 41 1 c Black
51 62 1 c Black
52 100 1 c Black
52 43 1 c Black
52 63 1 c Black
52 87 1 c Black
52 82 1 c Black
52 46 1 c Black
52 62 1 c Black
53 53 1 c Black
54 55 1 c Black
54 3 1 c Black
54 53 1 c Black
54 48 1 c Black
56 55 1 c Black
57 53 1 c Black
58 58 1 c Black
58 19 1 c Black
58 95 1 c Black
58 87 1 c Black
58 54 1 c Black
58 82 1 c Black
58 11 1 c Black
59 27 1 c Black
59 57 1 c Black
59 9 1 c Black
59 46 1 c Black
59 34 1 c Black
60 35 1 c Black
60 67 1 c Black
60 13 1 c Black
61 61 1 c Black
61 14 1 c Black
61 12 1 c Black
61 100 1 c Black
61 90 1 c Black
61 16 1 c Black
61 60 1 c Black
61 46 1 c Black
61 53 1 c Black
63 90 1 c Black
63 81 1 c Black
63 60 1 c Black
64 3 1 c Black
64 23 1 c Black
65 15 1 c Black
65 74 1 c Black
65 18 1 c Black
65 60 1 c Black
65 48 1 c Black
66 81 1 c Black
66 13 1 c Black
68 90 1 c Black
68 56 1 c Black
68 48 1 c Black
69 25 1 c Black
69 58 1 c Black
69 38 1 c Black
69 74 1 c Black
69 30 1 c Black
69 46 1 c Black
69 34 1 c Black
69 48 1 c Black
70 38 1 c Black
70 95 1 c Black
70 91 1 c Black
70 55 1 c Black
70 35 1 c Black
71 68 1 c Black
71 10 1 c Black
71 89 1 c Black
71 85 1 c Black
71 87 1 c Black
71 92 1 c Black
71 91 1 c Black
72 72 1 c Black
72 6 1 c Black
72 39 1 c Black
72 90 1 c Black
72 79 1 c Black
72 56 1 c Black
72 23 1 c Black
72 67 1 c Black
73 73 1 c Black
73 6 1 c Black
73 75 1 c Black
73 55 1 c Black
73 53 1 c Black
73 13 1 c Black
74 95 1 c Black
74 27 1 c Black
74 23 1 c Black
74 11 1 c Black
75 84 1 c Black
75 25 1 c Black
75 29 1 c Black
75 57 1 c Black
75 91 1 c Black
75 35 1 c Black
75 13 1 c Black
76 47 1 c Black
76 39 1 c Black
76 44 1 c Black
76 30 1 c Black
76 55 1 c Black
76 62 1 c Black
77 41 1 c Black
77 53 1 c Black
77 11 1 c Black
78 1 1 c Black
78 72 1 c Black
78 51 1 c Black
78 89 1 c Black
78 12 1 c Black
78 59 1 c Black
78 100 1 c Black
78 81 1 c Black
78 18 1 c Black
78 91 1 c Black
79 82 1 c Black
79 55 1 c Black
79 34 1 c Black
79 11 1 c Black
80 77 1 c Black
80 64 1 c Black
80 27 1 c Black
80 55 1 c Black
80 34 1 c Black
81 81 1 c Black
81 16 1 c Black
81 82 1 c Black
82 60 1 c Black
83 97 1 c Black
83 70 1 c Black
83 69 1 c Black
83 49 1 c Black
83 54 1 c Black
83 18 1 c Black
83 91 1 c Black
83 53 1 c Black
84 7 1 c Black
84 22 1 c Black
84 90 1 c Black
84 30 1 c Black
85 24 1 c Black
85 100 1 c Black
85 3 1 c Black
85 53 1 c Black
86 36 1 c Black
86 75 1 c Black
86 47 1 c Black
86 44 1 c Black
86 57 1 c Black
86 82 1 c Black
86 55 1 c Black
86 53 1 c Black
87 92 1 c Black
87 82 1 c Black
87 55 1 c Black
87 67 1 c Black
88 86 1 c Black
88 10 1 c Black
88 14 1 c Black
88 36 1 c Black
88 79 1 c Black
88 92 1 c Black
89 77 1 c Black
89 87 1 c Black
89 44 1 c Black
89 91 1 c Black
89 41 1 c Black
89 34 1 c Black
89 11 1 c Black
90 90 1 c Black
90 46 1 c Black
90 11 1 c Black
91 46 1 c Black
92 55 1 c Black
93 96 1 c Black
93 61 1 c Black
93 66 1 c Black
93 15 1 c Black
93 86 1 c Black
93 36 1 c Black
93 12 1 c Black
93 52 1 c Black
93 91 1 c Black
93 35 1 c Black
94 41 1 c Black
94 3 1 c Black
94 13 1 c Black
95 49 1 c Black
95 30 1 c Black
96 85 1 c Black
96 69 1 c Black
96 59 1 c Black
96 52 1 c Black
96 47 1 c Black
96 100 1 c Black
96 43 1 c Black
96 95 1 c Black
96 79 1 c Black
96 30 1 c Black
96 13 1 c Black
97 96 1 c Black
97 61 1 c Black
97 85 1 c Black
97 43 1 c Black
97 63 1 c Black
97 90 1 c Black
97 18 1 c Black
97 13 1 c Black
98 15 1 c Black
98 52 1 c Black
98 38 1 c Black
98 29 1 c Black
98 20 1 c Black
98 27 1 c Black
98 82 1 c Black
98 55 1 c Black
98 41 1 c Black
100 74 1 c Black
100 16 1 c Black
100 18 1 c Black
100 46 1 c Black
100 13 1 c Black
