*Vertices 100
1  "1575" ic Red fos 10
2  "2002" ic Red fos 10
3  "2088" ic Red fos 10
4  "1950" ic Red fos 10
5  "2065" ic Red fos 10
6  "1933" ic Red fos 10
7  "1996" ic Red fos 10
8  "1948" ic Red fos 10
9  "2032" ic Red fos 10
10  "1857" ic Red fos 10
11  "2034" ic Red fos 10
12  "2094" ic Red fos 10
13  "2064" ic Red fos 10
14  "2049" ic Red fos 10
15  "1907" ic Red fos 10
16  "1851" ic Red fos 10
17  "2037" ic Red fos 10
18  "2060" ic Red fos 10
19  "1969" ic Red fos 10
20  "1931" ic Red fos 10
21  "1869" ic Red fos 10
22  "1975" ic Red fos 10
23  "2003" ic Red fos 10
24  "1983" ic Red fos 10
25  "2015" ic Red fos 10
26  "1953" ic Red fos 10
27  "2099" ic Red fos 10
28  "2092" ic Red fos 10
29  "1960" ic Red fos 10
30  "2027" ic Red fos 10
31  "1981" ic Red fos 10
32  "2089" ic Red fos 10
33  "2072" ic Red fos 10
34  "2038" ic Red fos 10
35  "2058" ic Red fos 10
36  "2040" ic Red fos 10
37  "2020" ic Red fos 10
38  "2019" ic Red fos 10
39  "2082" ic Red fos 10
40  "1586" ic Red fos 10
41  "2022" ic Red fos 10
42  "2029" ic Red fos 10
43  "2062" ic Red fos 10
44  "1910" ic Red fos 10
45  "1961" ic Red fos 10
46  "2086" ic Red fos 10
47  "1927" ic Red fos 10
48  "2074" ic Red fos 10
49  "2057" ic Red fos 10
50  "2073" ic Red fos 10
51  "2036" ic Red fos 10
52  "2056" ic Red fos 10
53  "1819" ic Red fos 10
54  "1992" ic Red fos 10
55  "2079" ic Red fos 10
56  "2070" ic Red fos 10
57  "2030" ic Red fos 10
58  "2085" ic Red fos 10
59  "2063" ic Red fos 10
60  "2001" ic Red fos 10
61  "2071" ic Red fos 10
62  "2021" ic Red fos 10
63  "2093" ic Red fos 10
64  "1812" ic Red fos 10
65  "2090" ic Red fos 10
66  "2098" ic Red fos 10
67  "1935" ic Red fos 10
68  "2096" ic Red fos 10
69  "2097" ic Red fos 10
70  "2059" ic Red fos 10
71  "2044" ic Red fos 10
72  "2052" ic Red fos 10
73  "2051" ic Red fos 10
74  "2095" ic Red fos 10
75  "2081" ic Red fos 10
76  "2035" ic Red fos 10
77  "2045" ic Red fos 10
78  "2046" ic Red fos 10
79  "2078" ic Red fos 10
80  "2069" ic Red fos 10
81  "2066" ic Red fos 10
82  "2028" ic Red fos 10
83  "1932" ic Red fos 10
84  "2053" ic Red fos 10
85  "1993" ic Red fos 10
86  "2091" ic Red fos 10
