*Vertices 100
1  "2074" ic Red fos 10
2  "2064" ic Red fos 10
3  "2090" ic Red fos 10
4  "2081" ic Red fos 10
5  "2052" ic Red fos 10
6  "2017" ic Red fos 10
7  "2077" ic Red fos 10
8  "2071" ic Red fos 10
9  "2049" ic Red fos 10
10  "2073" ic Red fos 10
11  "1952" ic Red fos 10
12  "2075" ic Red fos 10
13  "1865" ic Red fos 10
14  "2080" ic Red fos 10
15  "1979" ic Red fos 10
16  "2070" ic Red fos 10
17  "1473" ic Red fos 10
18  "2094" ic Red fos 10
19  "1984" ic Red fos 10
20  "2001" ic Red fos 10
21  "2076" ic Red fos 10
22  "2061" ic Red fos 10
23  "2099" ic Red fos 10
24  "2010" ic Red fos 10
25  "1954" ic Red fos 10
26  "2046" ic Red fos 10
27  "2042" ic Red fos 10
28  "1999" ic Red fos 10
29  "2086" ic Red fos 10
30  "2023" ic Red fos 10
31  "2016" ic Red fos 10
32  "1950" ic Red fos 10
33  "1981" ic Red fos 10
34  "2092" ic Red fos 10
35  "2050" ic Red fos 10
36  "1931" ic Red fos 10
37  "2035" ic Red fos 10
38  "1814" ic Red fos 10
39  "2087" ic Red fos 10
40  "1986" ic Red fos 10
41  "2085" ic Red fos 10
42  "2011" ic Red fos 10
43  "2020" ic Red fos 10
44  "2060" ic Red fos 10
45  "1514" ic Red fos 10
46  "2095" ic Red fos 10
47  "1915" ic Red fos 10
48  "1965" ic Red fos 10
49  "2025" ic Red fos 10
50  "1992" ic Red fos 10
51  "2067" ic Red fos 10
52  "2072" ic Red fos 10
53  "2027" ic Red fos 10
54  "2054" ic Red fos 10
55  "1970" ic Red fos 10
56  "2069" ic Red fos 10
57  "1973" ic Red fos 10
58  "2089" ic Red fos 10
59  "2053" ic Red fos 10
60  "1891" ic Red fos 10
61  "2024" ic Red fos 10
62  "2015" ic Red fos 10
63  "2066" ic Red fos 10
64  "2097" ic Red fos 10
65  "2093" ic Red fos 10
66  "2018" ic Red fos 10
67  "1704" ic Red fos 10
68  "2004" ic Red fos 10
69  "1904" ic Red fos 10
70  "1748" ic Red fos 10
71  "2059" ic Red fos 10
72  "2096" ic Red fos 10
73  "1994" ic Red fos 10
74  "2021" ic Red fos 10
75  "2048" ic Red fos 10
76  "2079" ic Red fos 10
77  "2002" ic Red fos 10
78  "2038" ic Red fos 10
79  "2014" ic Red fos 10
80  "1976" ic Red fos 10
81  "2047" ic Red fos 10
82  "2088" ic Red fos 10
83  "1967" ic Red fos 10
84  "1969" ic Red fos 10
85  "2063" ic Red fos 10
86  "2058" ic Red fos 10
87  "2041" ic Red fos 10
88  "2062" ic Red fos 10
89  "1876" ic Red fos 10
90  "1998" ic Red fos 10
91  "1966" ic Red fos 10
92  "1906" ic Red fos 10
93  "2034" ic Red fos 10
94  "1792" ic Red fos 10
95  "2008" ic Red fos 10
96  "2098" ic Red fos 10
97  "1972" ic Red fos 10
98  "2091" ic Red fos 10
99  "2007" ic Red fos 10
100  "2065" ic Red fos 10
*Edges 454
1 1 1 c Black
1 4 1 c Black
2 10 1 c Black
2 12 1 c Black
2 29 1 c Black
2 18 1 c Black
2 72 1 c Black
4 64 1 c Black
5 59 1 c Black
5 71 1 c Black
5 21 1 c Black
5 4 1 c Black
6 49 1 c Black
6 81 1 c Black
6 2 1 c Black
6 14 1 c Black
6 58 1 c Black
6 65 1 c Black
7 34 1 c Black
8 10 1 c Black
8 1 1 c Black
8 41 1 c Black
8 34 1 c Black
9 86 1 c Black
9 22 1 c Black
9 100 1 c Black
9 56 1 c Black
10 1 1 c Black
10 21 1 c Black
10 64 1 c Black
10 96 1 c Black
11 91 1 c Black
11 50 1 c Black
11 9 1 c Black
11 35 1 c Black
11 63 1 c Black
11 56 1 c Black
11 7 1 c Black
11 39 1 c Black
11 58 1 c Black
11 72 1 c Black
12 4 1 c Black
12 29 1 c Black
13 36 1 c Black
13 15 1 c Black
13 28 1 c Black
13 79 1 c Black
13 74 1 c Black
13 7 1 c Black
13 76 1 c Black
13 3 1 c Black
14 39 1 c Black
15 19 1 c Black
15 77 1 c Black
15 68 1 c Black
15 24 1 c Black
15 22 1 c Black
15 56 1 c Black
15 16 1 c Black
15 14 1 c Black
15 41 1 c Black
16 29 1 c Black
16 46 1 c Black
17 70 1 c Black
17 32 1 c Black
17 15 1 c Black
17 28 1 c Black
17 79 1 c Black
17 31 1 c Black
17 66 1 c Black
17 35 1 c Black
17 5 1 c Black
17 63 1 c Black
17 65 1 c Black
19 12 1 c Black
19 58 1 c Black
20 20 1 c Black
20 43 1 c Black
20 9 1 c Black
20 44 1 c Black
20 76 1 c Black
20 46 1 c Black
20 64 1 c Black
21 58 1 c Black
21 3 1 c Black
21 98 1 c Black
21 72 1 c Black
22 8 1 c Black
22 1 1 c Black
22 12 1 c Black
24 24 1 c Black
24 76 1 c Black
24 58 1 c Black
24 34 1 c Black
25 73 1 c Black
25 90 1 c Black
25 61 1 c Black
25 27 1 c Black
25 5 1 c Black
25 44 1 c Black
25 18 1 c Black
25 64 1 c Black
26 75 1 c Black
26 5 1 c Black
26 86 1 c Black
26 63 1 c Black
26 16 1 c Black
26 46 1 c Black
26 64 1 c Black
27 75 1 c Black
27 35 1 c Black
27 22 1 c Black
27 56 1 c Black
28 77 1 c Black
28 99 1 c Black
28 61 1 c Black
28 78 1 c Black
28 81 1 c Black
28 22 1 c Black
28 56 1 c Black
28 39 1 c Black
28 58 1 c Black
28 98 1 c Black
29 39 1 c Black
30 56 1 c Black
30 8 1 c Black
