*Vertices 100
1  "2020" ic Red fos 10
2  "2093" ic Red fos 10
3  "2082" ic Red fos 10
4  "2067" ic Red fos 10
5  "2088" ic Red fos 10
6  "2089" ic Red fos 10
7  "1973" ic Red fos 10
8  "1942" ic Red fos 10
9  "2097" ic Red fos 10
10  "1930" ic Red fos 10
11  "2046" ic Red fos 10
12  "2023" ic Red fos 10
13  "2070" ic Red fos 10
14  "2092" ic Red fos 10
15  "1911" ic Red fos 10
16  "1908" ic Red fos 10
17  "1997" ic Red fos 10
18  "2071" ic Red fos 10
19  "2034" ic Red fos 10
20  "2095" ic Red fos 10
21  "1889" ic Red fos 10
22  "1900" ic Red fos 10
23  "1966" ic Red fos 10
24  "2030" ic Red fos 10
25  "1752" ic Red fos 10
26  "2076" ic Red fos 10
27  "2055" ic Red fos 10
28  "2098" ic Red fos 10
29  "2000" ic Red fos 10
30  "1995" ic Red fos 10
31  "2086" ic Red fos 10
32  "1949" ic Red fos 10
33  "1926" ic Red fos 10
34  "1726" ic Red fos 10
35  "1950" ic Red fos 10
36  "1971" ic Red fos 10
37  "2054" ic Red fos 10
38  "2039" ic Red fos 10
39  "2084" ic Red fos 10
40  "1822" ic Red fos 10
41  "2087" ic Red fos 10
42  "1689" ic Red fos 10
43  "2058" ic Red fos 10
44  "1909" ic Red fos 10
45  "2094" ic Red fos 10
46  "2040" ic Red fos 10
47  "2083" ic Red fos 10
48  "2062" ic Red fos 10
49  "2009" ic Red fos 10
50  "2063" ic Red fos 10
51  "1927" ic Red fos 10
52  "2096" ic Red fos 10
53  "1907" ic Red fos 10
54  "1972" ic Red fos 10
55  "1935" ic Red fos 10
56  "2059" ic Red fos 10
57  "2057" ic Red fos 10
58  "2077" ic Red fos 10
59  "2075" ic Red fos 10
60  "2036" ic Red fos 10
61  "2032" ic Red fos 10
62  "1951" ic Red fos 10
63  "2019" ic Red fos 10
64  "2002" ic Red fos 10
65  "2081" ic Red fos 10
66  "2010" ic Red fos 10
67  "2085" ic Red fos 10
68  "2061" ic Red fos 10
69  "1965" ic Red fos 10
70  "1937" ic Red fos 10
71  "1974" ic Red fos 10
72  "2065" ic Red fos 10
73  "1918" ic Red fos 10
74  "2029" ic Red fos 10
75  "2001" ic Red fos 10
76  "2044" ic Red fos 10
77  "1855" ic Red fos 10
78  "2069" ic Red fos 10
79  "1747" ic Red fos 10
80  "2045" ic Red fos 10
81  "2091" ic Red fos 10
82  "2056" ic Red fos 10
83  "1956" ic Red fos 10
84  "1894" ic Red fos 10
85  "1983" ic Red fos 10
86  "2050" ic Red fos 10
87  "2078" ic Red fos 10
88  "2006" ic Red fos 10
89  "2043" ic Red fos 10
90  "2099" ic Red fos 10
91  "1830" ic Red fos 10
92  "1963" ic Red fos 10
93  "2042" ic Red fos 10
94  "1975" ic Red fos 10
95  "2068" ic Red fos 10
96  "1980" ic Red fos 10
97  "1828" ic Red fos 10
98  "2052" ic Red fos 10
99  "2013" ic Red fos 10
100  "2090" ic Red fos 10
*Edges 479
1 38 1 c Black
1 82 1 c Black
1 13 1 c Black
1 47 1 c Black
1 5 1 c Black
1 100 1 c Black
2 28 1 c Black
2 90 1 c Black
3 5 1 c Black
3 6 1 c Black
4 78 1 c Black
4 59 1 c Black
4 26 1 c Black
4 45 1 c Black
4 20 1 c Black
5 20 1 c Black
7 43 1 c Black
7 58 1 c Black
7 87 1 c Black
7 65 1 c Black
7 67 1 c Black
7 31 1 c Black
7 6 1 c Black
8 32 1 c Black
8 71 1 c Black
8 75 1 c Black
8 60 1 c Black
8 95 1 c Black
8 2 1 c Black
8 52 1 c Black
9 90 1 c Black
10 69 1 c Black
10 96 1 c Black
10 17 1 c Black
10 24 1 c Black
10 89 1 c Black
10 57 1 c Black
10 56 1 c Black
10 48 1 c Black
10 13 1 c Black
10 26 1 c Black
10 20 1 c Black
11 27 1 c Black
11 59 1 c Black
11 81 1 c Black
11 2 1 c Black
12 12 1 c Black
12 46 1 c Black
12 98 1 c Black
12 26 1 c Black
12 81 1 c Black
13 47 1 c Black
13 81 1 c Black
14 2 1 c Black
15 73 1 c Black
15 23 1 c Black
15 71 1 c Black
15 85 1 c Black
15 74 1 c Black
15 19 1 c Black
15 93 1 c Black
15 43 1 c Black
15 18 1 c Black
15 45 1 c Black
16 10 1 c Black
16 70 1 c Black
16 83 1 c Black
16 66 1 c Black
16 60 1 c Black
16 13 1 c Black
16 14 1 c Black
16 28 1 c Black
17 39 1 c Black
17 28 1 c Black
