*Vertices 100
1  "2044" ic Red fos 10
2  "1956" ic Red fos 10
3  "1859" ic Red fos 10
4  "1876" ic Red fos 10
5  "2037" ic Red fos 10
6  "1935" ic Red fos 10
7  "2073" ic Red fos 10
8  "2009" ic Red fos 10
9  "1943" ic Red fos 10
10  "1713" ic Red fos 10
11  "2078" ic Red fos 10
12  "2080" ic Red fos 10
13  "1774" ic Red fos 10
14  "2075" ic Red fos 10
15  "2079" ic Red fos 10
16  "2004" ic Red fos 10
17  "2090" ic Red fos 10
18  "2008" ic Red fos 10
19  "2099" ic Red fos 10
20  "2062" ic Red fos 10
21  "2057" ic Red fos 10
22  "1981" ic Red fos 10
23  "2094" ic Red fos 10
24  "2077" ic Red fos 10
25  "2076" ic Red fos 10
26  "1909" ic Red fos 10
27  "1963" ic Red fos 10
28  "2052" ic Red fos 10
29  "1959" ic Red fos 10
30  "2042" ic Red fos 10
31  "2065" ic Red fos 10
32  "2074" ic Red fos 10
33  "2035" ic Red fos 10
34  "2055" ic Red fos 10
35  "2095" ic Red fos 10
36  "1800" ic Red fos 10
37  "1884" ic Red fos 10
38  "2086" ic Red fos 10
39  "1984" ic Red fos 10
40  "2056" ic Red fos 10
41  "2025" ic Red fos 10
42  "2063" ic Red fos 10
43  "1930" ic Red fos 10
44  "2048" ic Red fos 10
45  "1895" ic Red fos 10
46  "1999" ic Red fos 10
47  "2093" ic Red fos 10
48  "2039" ic Red fos 10
49  "2059" ic Red fos 10
50  "2005" ic Red fos 10
51  "1853" ic Red fos 10
52  "1717" ic Red fos 10
53  "2027" ic Red fos 10
54  "1831" ic Red fos 10
55  "1973" ic Red fos 10
56  "1965" ic Red fos 10
57  "2072" ic Red fos 10
58  "2067" ic Red fos 10
59  "2006" ic Red fos 10
60  "2092" ic Red fos 10
61  "2098" ic Red fos 10
62  "1926" ic Red fos 10
63  "1942" ic Red fos 10
64  "1989" ic Red fos 10
65  "2043" ic Red fos 10
66  "2071" ic Red fos 10
67  "1913" ic Red fos 10
68  "2029" ic Red fos 10
69  "1786" ic Red fos 10
70  "2034" ic Red fos 10
71  "2084" ic Red fos 10
72  "1995" ic Red fos 10
73  "1731" ic Red fos 10
74  "2091" ic Red fos 10
75  "1738" ic Red fos 10
76  "2003" ic Red fos 10
77  "1841" ic Red fos 10
78  "2069" ic Red fos 10
79  "2021" ic Red fos 10
80  "2033" ic Red fos 10
81  "1816" ic Red fos 10
82  "1893" ic Red fos 10
83  "2096" ic Red fos 10
84  "1910" ic Red fos 10
85  "2068" ic Red fos 10
86  "2032" ic Red fos 10
87  "2019" ic Red fos 10
88  "2088" ic Red fos 10
89  "1900" ic Red fos 10
90  "2010" ic Red fos 10
91  "1639" ic Red fos 10
92  "2085" ic Red fos 10
93  "1962" ic Red fos 10
94  "2013" ic Red fos 10
95  "1835" ic Red fos 10
96  "2022" ic Red fos 10
97  "2040" ic Red fos 10
98  "1874" ic Red fos 10
99  "2030" ic Red fos 10
100  "2097" ic Red fos 10
*Edges 461
1 85 1 c Black
