*Vertices 100
1  "1947" ic Red fos 10
2  "2058" ic Red fos 10
3  "1873" ic Red fos 10
4  "1917" ic Red fos 10
5  "1974" ic Red fos 10
6  "2095" ic Red fos 10
7  "2015" ic Red fos 10
8  "2077" ic Red fos 10
9  "2099" ic Red fos 10
10  "2026" ic Red fos 10
11  "1796" ic Red fos 10
12  "2040" ic Red fos 10
13  "2089" ic Red fos 10
14  "2063" ic Red fos 10
15  "2031" ic Red fos 10
16  "2073" ic Red fos 10
17  "1940" ic Red fos 10
18  "2051" ic Red fos 10
19  "2059" ic Red fos 10
20  "2006" ic Red fos 10
21  "2007" ic Red fos 10
22  "1885" ic Red fos 10
23  "2064" ic Red fos 10
24  "1922" ic Red fos 10
25  "1820" ic Red fos 10
26  "2067" ic Red fos 10
27  "2002" ic Red fos 10
28  "2017" ic Red fos 10
29  "1998" ic Red fos 10
30  "1925" ic Red fos 10
31  "1933" ic Red fos 10
32  "2012" ic Red fos 10
33  "2056" ic Red fos 10
34  "2078" ic Red fos 10
35  "2074" ic Red fos 10
36  "2086" ic Red fos 10
37  "2062" ic Red fos 10
38  "1966" ic Red fos 10
39  "2046" ic Red fos 10
40  "2004" ic Red fos 10
41  "2041" ic Red fos 10
42  "1946" ic Red fos 10
43  "1872" ic Red fos 10
44  "2070" ic Red fos 10
45  "2072" ic Red fos 10
46  "2055" ic Red fos 10
47  "2083" ic Red fos 10
48  "2025" ic Red fos 10
49  "2071" ic Red fos 10
50  "2084" ic Red fos 10
51  "1851" ic Red fos 10
52  "1962" ic Red fos 10
53  "2054" ic Red fos 10
54  "2090" ic Red fos 10
55  "1948" ic Red fos 10
56  "1843" ic Red fos 10
57  "2081" ic Red fos 10
58  "2018" ic Red fos 10
59  "1928" ic Red fos 10
60  "2097" ic Red fos 10
61  "1954" ic Red fos 10
62  "2029" ic Red fos 10
63  "1615" ic Red fos 10
64  "2096" ic Red fos 10
65  "1863" ic Red fos 10
66  "2057" ic Red fos 10
67  "2008" ic Red fos 10
68  "2066" ic Red fos 10
69  "2030" ic Red fos 10
70  "1968" ic Red fos 10
71  "1711" ic Red fos 10
72  "2019" ic Red fos 10
73  "1763" ic Red fos 10
74  "1891" ic Red fos 10
75  "1959" ic Red fos 10
76  "2052" ic Red fos 10
77  "2085" ic Red fos 10
78  "2082" ic Red fos 10
79  "1879" ic Red fos 10
80  "1985" ic Red fos 10
81  "1977" ic Red fos 10
82  "2093" ic Red fos 10
83  "2094" ic Red fos 10
84  "2061" ic Red fos 10
85  "1861" ic Red fos 10
86  "1840" ic Red fos 10
87  "2076" ic Red fos 10
88  "2065" ic Red fos 10
89  "1941" ic Red fos 10
90  "2091" ic Red fos 10
91  "2068" ic Red fos 10
92  "1945" ic Red fos 10
93  "2079" ic Red fos 10
94  "2098" ic Red fos 10
95  "2027" ic Red fos 10
96  "1993" ic Red fos 10
97  "1927" ic Red fos 10
98  "2087" ic Red fos 10
99  "2024" ic Red fos 10
100  "2039" ic Red fos 10
*Edges 454
1 61 1 c Black
1 52 1 c Black
1 80 1 c Black
1 21 1 c Black
1 39 1 c Black
1 37 1 c Black
1 88 1 c Black
1 47 1 c Black
3 97 1 c Black
3 62 1 c Black
3 100 1 c Black
3 45 1 c Black
4 92 1 c Black
4 52 1 c Black
4 80 1 c Black
4 96 1 c Black
4 100 1 c Black
4 18 1 c Black
4 26 1 c Black
4 44 1 c Black
4 54 1 c Black
4 90 1 c Black
5 32 1 c Black
5 7 1 c Black
5 99 1 c Black
5 41 1 c Black
5 18 1 c Black
5 84 1 c Black
5 93 1 c Black
5 78 1 c Black
5 60 1 c Black
7 48 1 c Black
7 95 1 c Black
7 76 1 c Black
7 88 1 c Black
7 91 1 c Black
7 90 1 c Black
8 50 1 c Black
8 77 1 c Black
8 54 1 c Black
8 6 1 c Black
8 64 1 c Black
10 62 1 c Black
10 76 1 c Black
11 51 1 c Black
11 65 1 c Black
11 22 1 c Black
11 31 1 c Black
11 19 1 c Black
11 26 1 c Black
11 77 1 c Black
12 18 1 c Black
12 19 1 c Black
12 16 1 c Black
12 87 1 c Black
12 47 1 c Black
13 54 1 c Black
