*Vertices 100
1  "1639" ic Red fos 10
2  "2057" ic Red fos 10
3  "2096" ic Red fos 10
4  "2070" ic Red fos 10
5  "2089" ic Red fos 10
6  "1393" ic Red fos 10
7  "2004" ic Red fos 10
8  "1965" ic Red fos 10
9  "2054" ic Red fos 10
10  "2030" ic Red fos 10
11  "2015" ic Red fos 10
12  "2036" ic Red fos 10
13  "1823" ic Red fos 10
14  "2033" ic Red fos 10
15  "1897" ic Red fos 10
16  "2043" ic Red fos 10
17  "1942" ic Red fos 10
18  "2038" ic Red fos 10
19  "1834" ic Red fos 10
20  "2075" ic Red fos 10
21  "2040" ic Red fos 10
22  "1985" ic Red fos 10
23  "2097" ic Red fos 10
24  "2044" ic Red fos 10
25  "2074" ic Red fos 10
26  "2059" ic Red fos 10
27  "2060" ic Red fos 10
28  "2046" ic Red fos 10
29  "1901" ic Red fos 10
30  "2045" ic Red fos 10
31  "1860" ic Red fos 10
32  "1937" ic Red fos 10
33  "2085" ic Red fos 10
34  "1924" ic Red fos 10
35  "1668" ic Red fos 10
36  "2094" ic Red fos 10
37  "1979" ic Red fos 10
38  "2068" ic Red fos 10
39  "2099" ic Red fos 10
40  "2052" ic Red fos 10
41  "2086" ic Red fos 10
42  "2088" ic Red fos 10
43  "2062" ic Red fos 10
44  "2091" ic Red fos 10
45  "1899" ic Red fos 10
46  "1616" ic Red fos 10
47  "2078" ic Red fos 10
48  "2092" ic Red fos 10
49  "2076" ic Red fos 10
50  "2041" ic Red fos 10
51  "2028" ic Red fos 10
52  "2083" ic Red fos 10
53  "2053" ic Red fos 10
54  "2081" ic Red fos 10
55  "1954" ic Red fos 10
56  "1827" ic Red fos 10
57  "2055" ic Red fos 10
58  "2064" ic Red fos 10
59  "1862" ic Red fos 10
60  "2001" ic Red fos 10
61  "2090" ic Red fos 10
62  "1996" ic Red fos 10
63  "2049" ic Red fos 10
64  "2063" ic Red fos 10
65  "2050" ic Red fos 10
66  "1782" ic Red fos 10
67  "1962" ic Red fos 10
68  "2056" ic Red fos 10
69  "1926" ic Red fos 10
70  "2066" ic Red fos 10
71  "2082" ic Red fos 10
72  "1949" ic Red fos 10
73  "2006" ic Red fos 10
74  "2079" ic Red fos 10
75  "2020" ic Red fos 10
76  "2047" ic Red fos 10
77  "2032" ic Red fos 10
78  "1757" ic Red fos 10
79  "2093" ic Red fos 10
80  "2039" ic Red fos 10
81  "1808" ic Red fos 10
82  "1956" ic Red fos 10
83  "1911" ic Red fos 10
84  "2087" ic Red fos 10
85  "2067" ic Red fos 10
86  "2098" ic Red fos 10
87  "1955" ic Red fos 10
88  "1982" ic Red fos 10
89  "2084" ic Red fos 10
90  "1764" ic Red fos 10
91  "2072" ic Red fos 10
92  "2065" ic Red fos 10
93  "1575" ic Red fos 10
94  "2023" ic Red fos 10
95  "1967" ic Red fos 10
96  "1980" ic Red fos 10
97  "2048" ic Red fos 10
98  "2095" ic Red fos 10
99  "2061" ic Red fos 10
100  "2077" ic Red fos 10
*Edges 445
1 81 1 c Black
1 17 1 c Black
1 11 1 c Black
1 21 1 c Black
1 70 1 c Black
1 4 1 c Black
1 25 1 c Black
1 20 1 c Black
1 74 1 c Black
1 84 1 c Black
1 48 1 c Black
1 39 1 c Black
2 79 1 c Black
3 3 1 c Black
4 36 1 c Black
4 39 1 c Black
6 19 1 c Black
6 8 1 c Black
6 76 1 c Black
6 9 1 c Black
6 57 1 c Black
6 58 1 c Black
6 49 1 c Black
7 51 1 c Black
7 38 1 c Black
7 20 1 c Black
7 48 1 c Black
7 39 1 c Black
8 18 1 c Black
8 2 1 c Black
8 85 1 c Black
8 47 1 c Black
8 54 1 c Black
8 3 1 c Black
9 68 1 c Black
9 26 1 c Black
9 4 1 c Black
9 89 1 c Black
9 79 1 c Black
9 23 1 c Black
10 76 1 c Black
10 85 1 c Black
10 89 1 c Black
10 33 1 c Black
10 41 1 c Black
11 10 1 c Black
11 77 1 c Black
11 14 1 c Black
11 63 1 c Black
11 43 1 c Black
11 20 1 c Black
11 5 1 c Black
11 61 1 c Black
12 30 1 c Black
12 28 1 c Black
12 91 1 c Black
12 39 1 c Black
13 32 1 c Black
13 60 1 c Black
13 7 1 c Black
13 94 1 c Black
13 63 1 c Black
13 92 1 c Black
13 70 1 c Black
13 49 1 c Black
13 47 1 c Black
13 48 1 c Black
14 18 1 c Black
14 50 1 c Black
14 53 1 c Black
14 89 1 c Black
14 23 1 c Black
15 69 1 c Black
15 60 1 c Black
15 14 1 c Black
15 92 1 c Black
15 52 1 c Black
15 33 1 c Black
15 5 1 c Black
15 36 1 c Black
16 40 1 c Black
16 99 1 c Black
16 44 1 c Black
17 10 1 c Black
17 80 1 c Black
17 20 1 c Black
18 76 1 c Black
18 91 1 c Black
18 42 1 c Black
19 51 1 c Black
19 18 1 c Black
19 30 1 c Black
19 47 1 c Black
19 84 1 c Black
19 61 1 c Black
19 98 1 c Black
20 5 1 c Black
21 2 1 c Black
21 54 1 c Black
21 5 1 c Black
22 7 1 c Black
22 11 1 c Black
22 80 1 c Black
22 50 1 c Black
22 16 1 c Black
22 25 1 c Black
22 5 1 c Black
22 23 1 c Black
24 40 1 c Black
24 26 1 c Black
24 92 1 c Black
24 38 1 c Black
24 49 1 c Black
24 86 1 c Black
25 25 1 c Black
26 74 1 c Black
26 33 1 c Black
27 33 1 c Black
27 61 1 c Black
28 3 1 c Black
29 67 1 c Black
29 73 1 c Black
29 75 1 c Black
29 58 1 c Black
29 61 1 c Black
30 20 1 c Black
30 100 1 c Black
30 44 1 c Black
30 36 1 c Black
31 83 1 c Black
31 69 1 c Black
31 32 1 c Black
31 7 1 c Black
31 30 1 c Black
31 28 1 c Black
31 71 1 c Black
31 52 1 c Black
31 36 1 c Black
32 10 1 c Black
32 18 1 c Black
32 80 1 c Black
32 99 1 c Black
32 38 1 c Black
32 71 1 c Black
32 44 1 c Black
33 44 1 c Black
34 88 1 c Black
34 18 1 c Black
34 26 1 c Black
34 100 1 c Black
34 98 1 c Black
35 66 1 c Black
35 13 1 c Black
35 22 1 c Black
35 11 1 c Black
35 77 1 c Black
35 24 1 c Black
35 64 1 c Black
36 39 1 c Black
37 37 1 c Black
37 24 1 c Black
37 97 1 c Black
37 85 1 c Black
37 91 1 c Black
37 23 1 c Black
38 5 1 c Black
38 48 1 c Black
38 39 1 c Black
40 27 1 c Black
40 42 1 c Black
40 39 1 c Black
41 39 1 c Black
42 61 1 c Black
43 74 1 c Black
44 23 1 c Black
45 51 1 c Black
45 47 1 c Black
45 23 1 c Black
46 78 1 c Black
46 90 1 c Black
46 31 1 c Black
46 62 1 c Black
46 14 1 c Black
46 80 1 c Black
46 2 1 c Black
46 27 1 c Black
46 70 1 c Black
46 49 1 c Black
46 47 1 c Black
46 33 1 c Black
46 86 1 c Black
49 47 1 c Black
49 71 1 c Black
49 42 1 c Black
49 5 1 c Black
49 44 1 c Black
49 39 1 c Black
50 53 1 c Black
50 85 1 c Black
51 65 1 c Black
51 68 1 c Black
51 26 1 c Black
51 20 1 c Black
51 49 1 c Black
51 5 1 c Black
52 89 1 c Black
52 36 1 c Black
53 53 1 c Black
53 47 1 c Black
53 52 1 c Black
53 98 1 c Black
53 39 1 c Black
54 33 1 c Black
54 3 1 c Black
54 86 1 c Black
55 95 1 c Black
55 97 1 c Black
55 57 1 c Black
55 99 1 c Black
55 58 1 c Black
55 79 1 c Black
56 29 1 c Black
56 80 1 c Black
56 84 1 c Black
57 43 1 c Black
57 38 1 c Black
57 4 1 c Black
57 20 1 c Black
57 39 1 c Black
58 70 1 c Black
58 36 1 c Black
58 3 1 c Black
59 67 1 c Black
59 51 1 c Black
59 63 1 c Black
59 65 1 c Black
59 68 1 c Black
59 64 1 c Black
59 58 1 c Black
59 47 1 c Black
59 71 1 c Black
59 52 1 c Black
60 60 1 c Black
60 94 1 c Black
60 16 1 c Black
60 68 1 c Black
60 92 1 c Black
60 85 1 c Black
60 84 1 c Black
61 44 1 c Black
61 36 1 c Black
62 62 1 c Black
62 12 1 c Black
62 54 1 c Black
62 44 1 c Black
63 100 1 c Black
63 86 1 c Black
63 39 1 c Black
64 71 1 c Black
64 98 1 c Black
64 23 1 c Black
65 53 1 c Black
65 3 1 c Black
66 59 1 c Black
66 88 1 c Black
66 73 1 c Black
66 21 1 c Black
66 24 1 c Black
66 27 1 c Black
66 25 1 c Black
66 44 1 c Black
66 23 1 c Black
67 37 1 c Black
67 24 1 c Black
67 100 1 c Black
68 68 1 c Black
68 100 1 c Black
68 52 1 c Black
68 36 1 c Black
68 98 1 c Black
69 82 1 c Black
69 8 1 c Black
69 60 1 c Black
69 10 1 c Black
69 12 1 c Black
69 61 1 c Black
70 70 1 c Black
71 71 1 c Black
71 41 1 c Black
72 82 1 c Black
72 75 1 c Black
72 50 1 c Black
72 9 1 c Black
72 68 1 c Black
72 43 1 c Black
72 92 1 c Black
72 52 1 c Black
72 48 1 c Black
72 98 1 c Black
73 21 1 c Black
73 97 1 c Black
73 65 1 c Black
73 27 1 c Black
73 43 1 c Black
73 64 1 c Black
73 79 1 c Black
73 36 1 c Black
74 41 1 c Black
74 61 1 c Black
74 39 1 c Black
75 14 1 c Black
75 68 1 c Black
75 38 1 c Black
75 20 1 c Black
75 5 1 c Black
76 58 1 c Black
76 38 1 c Black
76 49 1 c Black
76 47 1 c Black
76 74 1 c Black
76 98 1 c Black
77 57 1 c Black
77 70 1 c Black
77 89 1 c Black
77 61 1 c Black
77 3 1 c Black
78 81 1 c Black
78 56 1 c Black
78 37 1 c Black
78 60 1 c Black
78 50 1 c Black
78 92 1 c Black
78 71 1 c Black
78 41 1 c Black
80 2 1 c Black
80 58 1 c Black
80 71 1 c Black
80 89 1 c Black
80 5 1 c Black
81 81 1 c Black
81 17 1 c Black
81 72 1 c Black
81 53 1 c Black
81 57 1 c Black
81 2 1 c Black
81 99 1 c Black
81 58 1 c Black
81 44 1 c Black
81 36 1 c Black
81 23 1 c Black
82 82 1 c Black
82 73 1 c Black
82 94 1 c Black
82 40 1 c Black
82 9 1 c Black
83 12 1 c Black
83 50 1 c Black
83 97 1 c Black
83 20 1 c Black
83 47 1 c Black
83 74 1 c Black
83 23 1 c Black
84 79 1 c Black
85 20 1 c Black
85 79 1 c Black
87 67 1 c Black
87 37 1 c Black
87 7 1 c Black
87 77 1 c Black
87 26 1 c Black
87 84 1 c Black
87 61 1 c Black
87 44 1 c Black
87 3 1 c Black
87 86 1 c Black
88 94 1 c Black
88 51 1 c Black
88 21 1 c Black
88 26 1 c Black
88 85 1 c Black
88 49 1 c Black
88 47 1 c Black
88 48 1 c Black
89 48 1 c Black
90 19 1 c Black
90 31 1 c Black
90 34 1 c Black
90 69 1 c Black
90 73 1 c Black
90 10 1 c Black
90 18 1 c Black
90 80 1 c Black
90 16 1 c Black
90 63 1 c Black
90 58 1 c Black
90 86 1 c Black
90 39 1 c Black
91 48 1 c Black
92 91 1 c Black
92 54 1 c Black
93 93 1 c Black
93 56 1 c Black
93 29 1 c Black
93 8 1 c Black
93 96 1 c Black
93 51 1 c Black
93 18 1 c Black
93 97 1 c Black
93 70 1 c Black
93 85 1 c Black
93 25 1 c Black
93 39 1 c Black
94 30 1 c Black
94 43 1 c Black
94 70 1 c Black
94 89 1 c Black
94 84 1 c Black
94 48 1 c Black
95 94 1 c Black
95 63 1 c Black
95 65 1 c Black
95 99 1 c Black
95 49 1 c Black
95 74 1 c Black
95 98 1 c Black
96 24 1 c Black
96 76 1 c Black
96 65 1 c Black
96 57 1 c Black
96 58 1 c Black
97 99 1 c Black
97 43 1 c Black
97 85 1 c Black
97 91 1 c Black
97 79 1 c Black
99 99 1 c Black
99 49 1 c Black
99 47 1 c Black
99 79 1 c Black
99 98 1 c Black
100 47 1 c Black
100 71 1 c Black
100 89 1 c Black
100 98 1 c Black
100 86 1 c Black
