*Vertices 100
1  "2075" ic Red fos 10
2  "1876" ic Red fos 10
3  "1944" ic Red fos 10
4  "2060" ic Red fos 10
5  "1990" ic Red fos 10
6  "2094" ic Red fos 10
7  "2039" ic Red fos 10
8  "1251" ic Red fos 10
9  "2066" ic Red fos 10
10  "1999" ic Red fos 10
11  "2027" ic Red fos 10
12  "2032" ic Red fos 10
13  "2082" ic Red fos 10
14  "2078" ic Red fos 10
15  "2093" ic Red fos 10
16  "1831" ic Red fos 10
17  "2065" ic Red fos 10
18  "2053" ic Red fos 10
19  "1984" ic Red fos 10
20  "2063" ic Red fos 10
21  "1774" ic Red fos 10
22  "1869" ic Red fos 10
23  "2099" ic Red fos 10
24  "1915" ic Red fos 10
25  "2042" ic Red fos 10
26  "1950" ic Red fos 10
27  "2000" ic Red fos 10
28  "2049" ic Red fos 10
29  "1960" ic Red fos 10
30  "1993" ic Red fos 10
31  "2058" ic Red fos 10
32  "1761" ic Red fos 10
33  "2083" ic Red fos 10
34  "1983" ic Red fos 10
35  "2022" ic Red fos 10
36  "1952" ic Red fos 10
37  "2007" ic Red fos 10
38  "2090" ic Red fos 10
39  "2079" ic Red fos 10
40  "1893" ic Red fos 10
41  "1978" ic Red fos 10
42  "2038" ic Red fos 10
43  "1859" ic Red fos 10
44  "2043" ic Red fos 10
45  "1932" ic Red fos 10
46  "1860" ic Red fos 10
47  "2064" ic Red fos 10
48  "2024" ic Red fos 10
49  "2033" ic Red fos 10
50  "2084" ic Red fos 10
51  "1823" ic Red fos 10
52  "2008" ic Red fos 10
53  "1660" ic Red fos 10
54  "2072" ic Red fos 10
55  "1866" ic Red fos 10
56  "2087" ic Red fos 10
57  "1896" ic Red fos 10
58  "2068" ic Red fos 10
59  "2048" ic Red fos 10
60  "2030" ic Red fos 10
61  "2023" ic Red fos 10
62  "2004" ic Red fos 10
63  "1992" ic Red fos 10
64  "2059" ic Red fos 10
65  "2074" ic Red fos 10
66  "2085" ic Red fos 10
67  "1973" ic Red fos 10
68  "1964" ic Red fos 10
69  "1887" ic Red fos 10
70  "1934" ic Red fos 10
71  "1954" ic Red fos 10
72  "2055" ic Red fos 10
73  "1811" ic Red fos 10
74  "2091" ic Red fos 10
75  "2019" ic Red fos 10
76  "2092" ic Red fos 10
77  "1917" ic Red fos 10
78  "2029" ic Red fos 10
79  "2025" ic Red fos 10
80  "2056" ic Red fos 10
81  "1895" ic Red fos 10
82  "2089" ic Red fos 10
83  "2054" ic Red fos 10
84  "1947" ic Red fos 10
85  "2062" ic Red fos 10
86  "1958" ic Red fos 10
87  "2097" ic Red fos 10
88  "2014" ic Red fos 10
89  "2044" ic Red fos 10
90  "1988" ic Red fos 10
91  "2096" ic Red fos 10
92  "2077" ic Red fos 10
93  "1794" ic Red fos 10
94  "2086" ic Red fos 10
95  "2081" ic Red fos 10
96  "1948" ic Red fos 10
97  "2098" ic Red fos 10
98  "2069" ic Red fos 10
99  "1980" ic Red fos 10
100  "1985" ic Red fos 10
*Edges 438
2 10 1 c Black
2 52 1 c Black
2 72 1 c Black
2 98 1 c Black
2 15 1 c Black
3 68 1 c Black
3 52 1 c Black
3 75 1 c Black
3 60 1 c Black
3 83 1 c Black
3 9 1 c Black
3 65 1 c Black
3 1 1 c Black
3 38 1 c Black
3 87 1 c Black
3 23 1 c Black
4 58 1 c Black
4 38 1 c Black
5 33 1 c Black
5 38 1 c Black
5 15 1 c Black
7 58 1 c Black
7 14 1 c Black
7 33 1 c Black
7 38 1 c Black
8 73 1 c Black
8 77 1 c Black
8 86 1 c Black
8 41 1 c Black
8 63 1 c Black
8 79 1 c Black
8 7 1 c Black
8 89 1 c Black
8 20 1 c Black
8 65 1 c Black
8 33 1 c Black
8 38 1 c Black
8 97 1 c Black
9 95 1 c Black
9 87 1 c Black
10 62 1 c Black
10 35 1 c Black
10 85 1 c Black
10 58 1 c Black
10 54 1 c Black
10 14 1 c Black
10 13 1 c Black
10 6 1 c Black
11 60 1 c Black
11 25 1 c Black
11 85 1 c Black
11 14 1 c Black
11 50 1 c Black
11 82 1 c Black
12 25 1 c Black
12 31 1 c Black
12 95 1 c Black
12 50 1 c Black
12 87 1 c Black
12 23 1 c Black
13 97 1 c Black
14 13 1 c Black
14 50 1 c Black
16 26 1 c Black
16 99 1 c Black
16 62 1 c Black
16 37 1 c Black
16 61 1 c Black
16 91 1 c Black
17 9 1 c Black
17 33 1 c Black
18 18 1 c Black
18 85 1 c Black
19 85 1 c Black
19 13 1 c Black
20 20 1 c Black
20 14 1 c Black
21 96 1 c Black
21 75 1 c Black
21 39 1 c Black
22 86 1 c Black
