*Vertices 100
1  "2070" ic Red fos 10
2  "2035" ic Red fos 10
3  "1847" ic Red fos 10
4  "1872" ic Red fos 10
5  "1937" ic Red fos 10
6  "1952" ic Red fos 10
7  "1861" ic Red fos 10
8  "1982" ic Red fos 10
9  "2047" ic Red fos 10
10  "2073" ic Red fos 10
11  "2078" ic Red fos 10
12  "2075" ic Red fos 10
13  "2065" ic Red fos 10
14  "2097" ic Red fos 10
15  "1728" ic Red fos 10
16  "1961" ic Red fos 10
17  "1998" ic Red fos 10
18  "2064" ic Red fos 10
19  "2053" ic Red fos 10
20  "2083" ic Red fos 10
21  "2001" ic Red fos 10
22  "2066" ic Red fos 10
23  "2094" ic Red fos 10
24  "1837" ic Red fos 10
25  "1994" ic Red fos 10
26  "2036" ic Red fos 10
27  "1312" ic Red fos 10
28  "2055" ic Red fos 10
29  "2074" ic Red fos 10
30  "2090" ic Red fos 10
31  "1806" ic Red fos 10
32  "1750" ic Red fos 10
33  "2041" ic Red fos 10
34  "2022" ic Red fos 10
35  "1993" ic Red fos 10
36  "1838" ic Red fos 10
37  "1966" ic Red fos 10
38  "1907" ic Red fos 10
39  "2045" ic Red fos 10
40  "2068" ic Red fos 10
41  "2091" ic Red fos 10
42  "1924" ic Red fos 10
43  "2095" ic Red fos 10
44  "1990" ic Red fos 10
45  "2050" ic Red fos 10
46  "2079" ic Red fos 10
47  "2071" ic Red fos 10
48  "2084" ic Red fos 10
49  "2029" ic Red fos 10
50  "1900" ic Red fos 10
51  "2080" ic Red fos 10
52  "1913" ic Red fos 10
53  "2093" ic Red fos 10
54  "2018" ic Red fos 10
55  "2081" ic Red fos 10
56  "2002" ic Red fos 10
57  "2042" ic Red fos 10
58  "1705" ic Red fos 10
59  "1951" ic Red fos 10
60  "2038" ic Red fos 10
61  "1759" ic Red fos 10
62  "2087" ic Red fos 10
63  "1772" ic Red fos 10
64  "1946" ic Red fos 10
65  "2004" ic Red fos 10
66  "2007" ic Red fos 10
67  "2062" ic Red fos 10
68  "2057" ic Red fos 10
69  "1708" ic Red fos 10
70  "2092" ic Red fos 10
71  "2099" ic Red fos 10
72  "1761" ic Red fos 10
73  "1888" ic Red fos 10
74  "2044" ic Red fos 10
75  "2052" ic Red fos 10
76  "1896" ic Red fos 10
77  "2049" ic Red fos 10
78  "1878" ic Red fos 10
79  "1895" ic Red fos 10
80  "2058" ic Red fos 10
81  "2013" ic Red fos 10
82  "1889" ic Red fos 10
83  "2085" ic Red fos 10
84  "1361" ic Red fos 10
85  "1851" ic Red fos 10
86  "2017" ic Red fos 10
87  "1987" ic Red fos 10
88  "2011" ic Red fos 10
89  "2046" ic Red fos 10
90  "2088" ic Red fos 10
91  "1850" ic Red fos 10
92  "1988" ic Red fos 10
93  "2086" ic Red fos 10
94  "2025" ic Red fos 10
95  "1977" ic Red fos 10
96  "2043" ic Red fos 10
97  "2096" ic Red fos 10
98  "2082" ic Red fos 10
99  "2060" ic Red fos 10
100  "2098" ic Red fos 10
*Edges 452
2 74 1 c Black
2 19 1 c Black
2 11 1 c Black
3 86 1 c Black
3 49 1 c Black
3 45 1 c Black
3 18 1 c Black
4 73 1 c Black
4 50 1 c Black
4 35 1 c Black
4 25 1 c Black
4 86 1 c Black
4 43 1 c Black
5 86 1 c Black
5 57 1 c Black
5 67 1 c Black
5 18 1 c Black
5 46 1 c Black
6 89 1 c Black
6 9 1 c Black
6 99 1 c Black
6 18 1 c Black
7 42 1 c Black
7 92 1 c Black
7 26 1 c Black
7 74 1 c Black
7 39 1 c Black
7 46 1 c Black
7 55 1 c Black
8 66 1 c Black
8 74 1 c Black
8 9 1 c Black
8 68 1 c Black
8 67 1 c Black
8 22 1 c Black
8 93 1 c Black
9 75 1 c Black
9 98 1 c Black
10 20 1 c Black
