*Vertices 100
1  "2097" ic Red fos 10
2  "1862" ic Red fos 10
3  "2092" ic Red fos 10
4  "2047" ic Red fos 10
5  "2088" ic Red fos 10
6  "2028" ic Red fos 10
7  "2007" ic Red fos 10
8  "1989" ic Red fos 10
9  "2094" ic Red fos 10
10  "2061" ic Red fos 10
11  "1986" ic Red fos 10
12  "2072" ic Red fos 10
13  "1998" ic Red fos 10
14  "2087" ic Red fos 10
15  "1987" ic Red fos 10
16  "2053" ic Red fos 10
17  "2054" ic Red fos 10
18  "2031" ic Red fos 10
19  "1760" ic Red fos 10
20  "2073" ic Red fos 10
21  "1975" ic Red fos 10
22  "2032" ic Red fos 10
23  "2081" ic Red fos 10
24  "2006" ic Red fos 10
25  "1942" ic Red fos 10
26  "2024" ic Red fos 10
27  "2069" ic Red fos 10
28  "2082" ic Red fos 10
29  "2099" ic Red fos 10
30  "2064" ic Red fos 10
31  "2051" ic Red fos 10
32  "2078" ic Red fos 10
33  "2003" ic Red fos 10
34  "2080" ic Red fos 10
35  "2086" ic Red fos 10
36  "2085" ic Red fos 10
37  "1904" ic Red fos 10
38  "1996" ic Red fos 10
39  "2071" ic Red fos 10
40  "2002" ic Red fos 10
41  "2077" ic Red fos 10
42  "2075" ic Red fos 10
43  "2076" ic Red fos 10
44  "1773" ic Red fos 10
45  "1784" ic Red fos 10
46  "1982" ic Red fos 10
47  "1869" ic Red fos 10
48  "1781" ic Red fos 10
49  "2026" ic Red fos 10
50  "2039" ic Red fos 10
51  "2049" ic Red fos 10
52  "2070" ic Red fos 10
53  "1765" ic Red fos 10
54  "1999" ic Red fos 10
55  "1810" ic Red fos 10
56  "1604" ic Red fos 10
57  "1990" ic Red fos 10
58  "2084" ic Red fos 10
59  "2030" ic Red fos 10
60  "1919" ic Red fos 10
61  "1778" ic Red fos 10
62  "2045" ic Red fos 10
63  "2095" ic Red fos 10
64  "2035" ic Red fos 10
65  "2056" ic Red fos 10
66  "2089" ic Red fos 10
67  "1992" ic Red fos 10
68  "1934" ic Red fos 10
69  "1893" ic Red fos 10
70  "2029" ic Red fos 10
71  "1751" ic Red fos 10
72  "2083" ic Red fos 10
73  "1707" ic Red fos 10
74  "2015" ic Red fos 10
75  "1927" ic Red fos 10
76  "2093" ic Red fos 10
77  "2014" ic Red fos 10
78  "2018" ic Red fos 10
79  "1871" ic Red fos 10
80  "2068" ic Red fos 10
81  "2066" ic Red fos 10
82  "2065" ic Red fos 10
83  "2055" ic Red fos 10
84  "2059" ic Red fos 10
85  "1955" ic Red fos 10
86  "2040" ic Red fos 10
87  "2043" ic Red fos 10
88  "2057" ic Red fos 10
89  "1791" ic Red fos 10
90  "1925" ic Red fos 10
91  "1930" ic Red fos 10
92  "2038" ic Red fos 10
93  "2096" ic Red fos 10
94  "2020" ic Red fos 10
95  "2074" ic Red fos 10
96  "2060" ic Red fos 10
97  "2098" ic Red fos 10
98  "2090" ic Red fos 10
99  "1991" ic Red fos 10
100  "1903" ic Red fos 10
*Edges 477
2 91 1 c Black
2 77 1 c Black
2 78 1 c Black
2 50 1 c Black
2 51 1 c Black
2 63 1 c Black
2 29 1 c Black
4 96 1 c Black
4 95 1 c Black
4 34 1 c Black
4 76 1 c Black
5 3 1 c Black
6 87 1 c Black
6 52 1 c Black
6 43 1 c Black
6 14 1 c Black
7 77 1 c Black
7 87 1 c Black
8 38 1 c Black
8 24 1 c Black
8 7 1 c Black
8 86 1 c Black
8 87 1 c Black
8 12 1 c Black
9 63 1 c Black
10 76 1 c Black
11 38 1 c Black
11 33 1 c Black
11 94 1 c Black
11 50 1 c Black
11 27 1 c Black
11 14 1 c Black
11 93 1 c Black
11 1 1 c Black
12 93 1 c Black
13 13 1 c Black
13 7 1 c Black
13 49 1 c Black
13 87 1 c Black
13 62 1 c Black
13 4 1 c Black
13 52 1 c Black
13 20 1 c Black
13 14 1 c Black
13 66 1 c Black
13 98 1 c Black
13 97 1 c Black
14 63 1 c Black
15 15 1 c Black
15 18 1 c Black
15 22 1 c Black
15 50 1 c Black
15 41 1 c Black
15 76 1 c Black
16 39 1 c Black
16 34 1 c Black
16 5 1 c Black
16 66 1 c Black
16 97 1 c Black
16 29 1 c Black
17 42 1 c Black
17 98 1 c Black
17 76 1 c Black
17 9 1 c Black
17 1 1 c Black
17 97 1 c Black
18 87 1 c Black
18 42 1 c Black
18 43 1 c Black
18 34 1 c Black
18 72 1 c Black
18 36 1 c Black
18 98 1 c Black
18 63 1 c Black
19 61 1 c Black
19 55 1 c Black
19 69 1 c Black
19 68 1 c Black
19 21 1 c Black
19 15 1 c Black
19 13 1 c Black
19 59 1 c Black
19 52 1 c Black
19 12 1 c Black
19 34 1 c Black
20 20 1 c Black
21 11 1 c Black
21 38 1 c Black
21 24 1 c Black
21 6 1 c Black
21 18 1 c Black
21 50 1 c Black
21 31 1 c Black
21 84 1 c Black
21 10 1 c Black
21 52 1 c Black
21 58 1 c Black
21 93 1 c Black
22 22 1 c Black
22 62 1 c Black
22 16 1 c Black
22 3 1 c Black
22 76 1 c Black
22 97 1 c Black
23 23 1 c Black
23 5 1 c Black
23 93 1 c Black
24 30 1 c Black
24 80 1 c Black
24 34 1 c Black
24 72 1 c Black
24 98 1 c Black
24 1 1 c Black
25 8 1 c Black
25 99 1 c Black
25 13 1 c Black
25 64 1 c Black
25 86 1 c Black
25 12 1 c Black
25 1 1 c Black
26 18 1 c Black
26 80 1 c Black
26 95 1 c Black
26 98 1 c Black
26 9 1 c Black
27 42 1 c Black
27 35 1 c Black
27 66 1 c Black
27 3 1 c Black
27 63 1 c Black
28 72 1 c Black
28 58 1 c Black
28 36 1 c Black
28 63 1 c Black
28 29 1 c Black
30 81 1 c Black
30 52 1 c Black
30 95 1 c Black
30 23 1 c Black
30 66 1 c Black
30 63 1 c Black
31 82 1 c Black
31 20 1 c Black
