*Vertices 100
1  "2017" ic Red fos 10
2  "2074" ic Red fos 10
3  "2099" ic Red fos 10
4  "2047" ic Red fos 10
5  "2098" ic Red fos 10
6  "1634" ic Red fos 10
7  "1949" ic Red fos 10
8  "2066" ic Red fos 10
9  "2003" ic Red fos 10
10  "1775" ic Red fos 10
11  "2002" ic Red fos 10
12  "2029" ic Red fos 10
13  "2094" ic Red fos 10
14  "1948" ic Red fos 10
15  "2025" ic Red fos 10
16  "2012" ic Red fos 10
17  "2039" ic Red fos 10
18  "2073" ic Red fos 10
19  "1824" ic Red fos 10
20  "2077" ic Red fos 10
21  "2018" ic Red fos 10
22  "1777" ic Red fos 10
23  "2087" ic Red fos 10
24  "2090" ic Red fos 10
25  "2049" ic Red fos 10
26  "2055" ic Red fos 10
27  "1871" ic Red fos 10
28  "2083" ic Red fos 10
29  "1903" ic Red fos 10
30  "2000" ic Red fos 10
31  "1990" ic Red fos 10
32  "1861" ic Red fos 10
33  "1955" ic Red fos 10
34  "2093" ic Red fos 10
35  "1867" ic Red fos 10
36  "1977" ic Red fos 10
37  "2020" ic Red fos 10
38  "2038" ic Red fos 10
39  "2091" ic Red fos 10
40  "2061" ic Red fos 10
41  "1896" ic Red fos 10
42  "2035" ic Red fos 10
43  "2070" ic Red fos 10
44  "2027" ic Red fos 10
45  "2040" ic Red fos 10
46  "2080" ic Red fos 10
47  "2013" ic Red fos 10
48  "1946" ic Red fos 10
49  "1900" ic Red fos 10
50  "2082" ic Red fos 10
51  "1923" ic Red fos 10
52  "2054" ic Red fos 10
53  "2030" ic Red fos 10
54  "2016" ic Red fos 10
55  "1962" ic Red fos 10
56  "2089" ic Red fos 10
57  "1961" ic Red fos 10
58  "2050" ic Red fos 10
59  "1968" ic Red fos 10
60  "2062" ic Red fos 10
61  "2021" ic Red fos 10
62  "2084" ic Red fos 10
63  "1835" ic Red fos 10
64  "2034" ic Red fos 10
65  "1995" ic Red fos 10
66  "2011" ic Red fos 10
67  "2078" ic Red fos 10
68  "2053" ic Red fos 10
69  "2006" ic Red fos 10
70  "1854" ic Red fos 10
71  "1877" ic Red fos 10
72  "1966" ic Red fos 10
73  "2044" ic Red fos 10
74  "1936" ic Red fos 10
75  "1996" ic Red fos 10
76  "2085" ic Red fos 10
77  "1993" ic Red fos 10
78  "2059" ic Red fos 10
79  "1956" ic Red fos 10
80  "2097" ic Red fos 10
81  "2081" ic Red fos 10
82  "1952" ic Red fos 10
83  "2068" ic Red fos 10
84  "2058" ic Red fos 10
85  "2072" ic Red fos 10
86  "2086" ic Red fos 10
87  "2096" ic Red fos 10
