*Vertices 100
1  "2051" ic Red fos 10
2  "2077" ic Red fos 10
3  "2011" ic Red fos 10
4  "2088" ic Red fos 10
5  "2052" ic Red fos 10
6  "2025" ic Red fos 10
7  "1951" ic Red fos 10
8  "2060" ic Red fos 10
9  "1999" ic Red fos 10
10  "1991" ic Red fos 10
11  "1858" ic Red fos 10
12  "2083" ic Red fos 10
13  "2014" ic Red fos 10
14  "2038" ic Red fos 10
15  "2097" ic Red fos 10
16  "2019" ic Red fos 10
17  "1968" ic Red fos 10
18  "2047" ic Red fos 10
19  "1971" ic Red fos 10
20  "2030" ic Red fos 10
21  "1779" ic Red fos 10
22  "2072" ic Red fos 10
23  "2044" ic Red fos 10
24  "1992" ic Red fos 10
25  "1709" ic Red fos 10
26  "1868" ic Red fos 10
27  "1832" ic Red fos 10
28  "2089" ic Red fos 10
29  "2098" ic Red fos 10
30  "2092" ic Red fos 10
31  "2096" ic Red fos 10
32  "1861" ic Red fos 10
33  "2055" ic Red fos 10
34  "2070" ic Red fos 10
35  "2001" ic Red fos 10
36  "2040" ic Red fos 10
37  "2050" ic Red fos 10
38  "2091" ic Red fos 10
39  "1668" ic Red fos 10
40  "1894" ic Red fos 10
41  "2067" ic Red fos 10
42  "2078" ic Red fos 10
43  "2057" ic Red fos 10
44  "2062" ic Red fos 10
45  "1997" ic Red fos 10
46  "1981" ic Red fos 10
47  "1989" ic Red fos 10
48  "2090" ic Red fos 10
49  "2064" ic Red fos 10
50  "1995" ic Red fos 10
51  "2029" ic Red fos 10
52  "2023" ic Red fos 10
53  "1956" ic Red fos 10
54  "1979" ic Red fos 10
55  "2028" ic Red fos 10
56  "2005" ic Red fos 10
57  "2099" ic Red fos 10
58  "2018" ic Red fos 10
59  "2079" ic Red fos 10
60  "2009" ic Red fos 10
61  "2041" ic Red fos 10
62  "2042" ic Red fos 10
63  "2084" ic Red fos 10
64  "2007" ic Red fos 10
65  "1831" ic Red fos 10
66  "1959" ic Red fos 10
67  "2004" ic Red fos 10
68  "1909" ic Red fos 10
69  "2068" ic Red fos 10
70  "2063" ic Red fos 10
71  "2059" ic Red fos 10
72  "2095" ic Red fos 10
73  "2021" ic Red fos 10
74  "2076" ic Red fos 10
75  "2054" ic Red fos 10
76  "1683" ic Red fos 10
77  "2020" ic Red fos 10
78  "1955" ic Red fos 10
79  "1962" ic Red fos 10
80  "2022" ic Red fos 10
81  "2087" ic Red fos 10
82  "2037" ic Red fos 10
83  "1895" ic Red fos 10
84  "1966" ic Red fos 10
85  "2026" ic Red fos 10
86  "1930" ic Red fos 10
87  "2010" ic Red fos 10
88  "1980" ic Red fos 10
89  "2094" ic Red fos 10
90  "2045" ic Red fos 10
91  "2066" ic Red fos 10
92  "2073" ic Red fos 10
93  "2069" ic Red fos 10
94  "2082" ic Red fos 10
95  "2085" ic Red fos 10
96  "2071" ic Red fos 10
97  "2056" ic Red fos 10
98  "1834" ic Red fos 10
99  "2017" ic Red fos 10
100  "1974" ic Red fos 10
*Edges 485
1 59 1 c Black
1 38 1 c Black
2 94 1 c Black
3 99 1 c Black
3 85 1 c Black
3 51 1 c Black
3 20 1 c Black
3 1 1 c Black
3 71 1 c Black
3 96 1 c Black
3 92 1 c Black
3 89 1 c Black
4 4 1 c Black
4 15 1 c Black
4 57 1 c Black
5 42 1 c Black
5 81 1 c Black
6 90 1 c Black
6 38 1 c Black
6 15 1 c Black
7 88 1 c Black
7 9 1 c Black
7 64 1 c Black
7 73 1 c Black
7 80 1 c Black
7 61 1 c Black
7 90 1 c Black
7 34 1 c Black
7 92 1 c Black
7 2 1 c Black
7 42 1 c Black
8 96 1 c Black
9 3 1 c Black
9 55 1 c Black
9 90 1 c Black
9 49 1 c Black
9 57 1 c Black
10 67 1 c Black
10 6 1 c Black
10 42 1 c Black
10 31 1 c Black
11 54 1 c Black
11 45 1 c Black
11 9 1 c Black
11 60 1 c Black
11 73 1 c Black
11 80 1 c Black
11 90 1 c Black
12 63 1 c Black
12 95 1 c Black
13 16 1 c Black
13 55 1 c Black
13 20 1 c Black
13 41 1 c Black
13 92 1 c Black
13 63 1 c Black
13 29 1 c Black
14 23 1 c Black
14 75 1 c Black
14 33 1 c Black
14 91 1 c Black
14 69 1 c Black
14 59 1 c Black
16 6 1 c Black
16 85 1 c Black
16 62 1 c Black
16 23 1 c Black
16 1 1 c Black
16 59 1 c Black
16 4 1 c Black
17 50 1 c Black
17 56 1 c Black
17 73 1 c Black
17 20 1 c Black
17 61 1 c Black
17 44 1 c Black
17 49 1 c Black
17 34 1 c Black
17 22 1 c Black
17 94 1 c Black
17 95 1 c Black
17 4 1 c Black
18 2 1 c Black
18 59 1 c Black
18 12 1 c Black
18 95 1 c Black
18 4 1 c Black
18 30 1 c Black
19 88 1 c Black
19 82 1 c Black
19 8 1 c Black
19 22 1 c Black
19 12 1 c Black
19 81 1 c Black
19 31 1 c Black
20 61 1 c Black
