*Vertices 100
1  "2096" ic Red fos 10
2  "2053" ic Red fos 10
3  "2085" ic Red fos 10
4  "1977" ic Red fos 10
5  "2062" ic Red fos 10
6  "2054" ic Red fos 10
7  "1859" ic Red fos 10
8  "1913" ic Red fos 10
9  "2022" ic Red fos 10
10  "2044" ic Red fos 10
11  "2078" ic Red fos 10
12  "1979" ic Red fos 10
13  "2080" ic Red fos 10
14  "1730" ic Red fos 10
15  "1861" ic Red fos 10
16  "1919" ic Red fos 10
17  "2090" ic Red fos 10
18  "2030" ic Red fos 10
19  "2081" ic Red fos 10
20  "2046" ic Red fos 10
21  "1948" ic Red fos 10
22  "2079" ic Red fos 10
23  "1962" ic Red fos 10
24  "1885" ic Red fos 10
25  "2073" ic Red fos 10
26  "2077" ic Red fos 10
27  "2020" ic Red fos 10
28  "2095" ic Red fos 10
29  "2048" ic Red fos 10
30  "1918" ic Red fos 10
31  "2072" ic Red fos 10
32  "2013" ic Red fos 10
33  "1996" ic Red fos 10
34  "2066" ic Red fos 10
35  "1975" ic Red fos 10
36  "1844" ic Red fos 10
37  "1953" ic Red fos 10
38  "2024" ic Red fos 10
39  "2052" ic Red fos 10
40  "2082" ic Red fos 10
41  "2067" ic Red fos 10
42  "2038" ic Red fos 10
43  "2001" ic Red fos 10
44  "2084" ic Red fos 10
45  "2037" ic Red fos 10
46  "1872" ic Red fos 10
47  "1900" ic Red fos 10
48  "2068" ic Red fos 10
49  "2055" ic Red fos 10
50  "2083" ic Red fos 10
51  "2058" ic Red fos 10
52  "1774" ic Red fos 10
53  "1941" ic Red fos 10
54  "1779" ic Red fos 10
55  "2043" ic Red fos 10
56  "2061" ic Red fos 10
57  "1934" ic Red fos 10
58  "2075" ic Red fos 10
59  "1944" ic Red fos 10
60  "1997" ic Red fos 10
61  "1968" ic Red fos 10
62  "1893" ic Red fos 10
63  "2045" ic Red fos 10
64  "2049" ic Red fos 10
65  "2059" ic Red fos 10
66  "2071" ic Red fos 10
67  "2018" ic Red fos 10
68  "1961" ic Red fos 10
69  "2021" ic Red fos 10
70  "2006" ic Red fos 10
71  "2033" ic Red fos 10
72  "1888" ic Red fos 10
73  "1785" ic Red fos 10
74  "1778" ic Red fos 10
75  "2086" ic Red fos 10
76  "2070" ic Red fos 10
77  "1799" ic Red fos 10
78  "2087" ic Red fos 10
79  "2047" ic Red fos 10
80  "2069" ic Red fos 10
81  "2042" ic Red fos 10
82  "2063" ic Red fos 10
83  "2099" ic Red fos 10
84  "2064" ic Red fos 10
85  "2089" ic Red fos 10
86  "2074" ic Red fos 10
87  "2088" ic Red fos 10
88  "2097" ic Red fos 10
89  "1939" ic Red fos 10
90  "2034" ic Red fos 10
91  "2000" ic Red fos 10
92  "2091" ic Red fos 10
93  "1928" ic Red fos 10
94  "1955" ic Red fos 10
95  "2009" ic Red fos 10
96  "1923" ic Red fos 10
97  "1984" ic Red fos 10
98  "2027" ic Red fos 10
99  "2065" ic Red fos 10
100  "2041" ic Red fos 10
*Edges 475
2 56 1 c Black
2 41 1 c Black
2 76 1 c Black
4 4 1 c Black
4 33 1 c Black
4 32 1 c Black
4 69 1 c Black
4 42 1 c Black
4 63 1 c Black
4 39 1 c Black
4 2 1 c Black
4 87 1 c Black
5 80 1 c Black
5 11 1 c Black
5 17 1 c Black
5 92 1 c Black
5 1 1 c Black
6 99 1 c Black
6 34 1 c Black
6 76 1 c Black
6 78 1 c Black
7 62 1 c Black
7 35 1 c Black
7 12 1 c Black
7 42 1 c Black
7 39 1 c Black
7 5 1 c Black
7 22 1 c Black
7 78 1 c Black
7 17 1 c Black
8 30 1 c Black
8 68 1 c Black
8 61 1 c Black
8 60 1 c Black
8 32 1 c Black
8 45 1 c Black
8 29 1 c Black
8 64 1 c Black
8 39 1 c Black
8 6 1 c Black
8 51 1 c Black
8 48 1 c Black
8 31 1 c Black
9 20 1 c Black
9 79 1 c Black
9 41 1 c Black
9 50 1 c Black
10 6 1 c Black
10 66 1 c Black
10 1 1 c Black
11 78 1 c Black
12 63 1 c Black
12 48 1 c Black
12 25 1 c Black
12 44 1 c Black
13 19 1 c Black
13 92 1 c Black
13 28 1 c Black
14 77 1 c Black
14 36 1 c Black
14 24 1 c Black
14 21 1 c Black
14 97 1 c Black
14 67 1 c Black
14 81 1 c Black
15 57 1 c Black
15 97 1 c Black
15 42 1 c Black
15 80 1 c Black
15 86 1 c Black
15 26 1 c Black
16 68 1 c Black
16 69 1 c Black
16 6 1 c Black
16 48 1 c Black
16 31 1 c Black
16 3 1 c Black
16 75 1 c Black
18 10 1 c Black
18 65 1 c Black
18 48 1 c Black
18 80 1 c Black
18 76 1 c Black
18 26 1 c Black
18 78 1 c Black
19 88 1 c Black
20 79 1 c Black
20 76 1 c Black
20 87 1 c Black
20 1 1 c Black
21 94 1 c Black
21 61 1 c Black
21 69 1 c Black
21 49 1 c Black
21 65 1 c Black
21 48 1 c Black
21 31 1 c Black
21 88 1 c Black
22 3 1 c Black
22 75 1 c Black
22 87 1 c Black
22 88 1 c Black
23 38 1 c Black
23 80 1 c Black
23 92 1 c Black
24 8 1 c Black
24 16 1 c Black
24 68 1 c Black
24 90 1 c Black
24 55 1 c Black
24 10 1 c Black
24 64 1 c Black
24 66 1 c Black
24 44 1 c Black
25 86 1 c Black
25 44 1 c Black
26 50 1 c Black
26 83 1 c Black
27 27 1 c Black
27 29 1 c Black
27 5 1 c Black
27 80 1 c Black
27 58 1 c Black
27 26 1 c Black
27 50 1 c Black
29 31 1 c Black
29 1 1 c Black
30 59 1 c Black
30 23 1 c Black
30 61 1 c Black
30 60 1 c Black
30 70 1 c Black
30 32 1 c Black
30 51 1 c Black
30 25 1 c Black
30 22 1 c Black
30 3 1 c Black
30 1 1 c Black
32 27 1 c Black
32 100 1 c Black
32 81 1 c Black
32 29 1 c Black
32 56 1 c Black
32 48 1 c Black
33 38 1 c Black
33 42 1 c Black
33 20 1 c Black
33 6 1 c Black
33 49 1 c Black
33 88 1 c Black
33 83 1 c Black
36 53 1 c Black
36 37 1 c Black
36 94 1 c Black
36 32 1 c Black
36 42 1 c Black
36 29 1 c Black
36 39 1 c Black
36 6 1 c Black
36 84 1 c Black
36 11 1 c Black
36 92 1 c Black
37 27 1 c Black
37 38 1 c Black
37 51 1 c Black
37 65 1 c Black
37 99 1 c Black
37 76 1 c Black
37 31 1 c Black
37 25 1 c Black
37 28 1 c Black
38 39 1 c Black
38 84 1 c Black
38 19 1 c Black
38 87 1 c Black
38 28 1 c Black
39 86 1 c Black
39 40 1 c Black
39 50 1 c Black
39 28 1 c Black
41 48 1 c Black
41 22 1 c Black
42 56 1 c Black
42 58 1 c Black
42 22 1 c Black
42 87 1 c Black
42 85 1 c Black
43 43 1 c Black
43 100 1 c Black
43 64 1 c Black
43 39 1 c Black
43 5 1 c Black
43 66 1 c Black
43 11 1 c Black
43 44 1 c Black
43 85 1 c Black
44 87 1 c Black
44 28 1 c Black
45 58 1 c Black
45 17 1 c Black
46 46 1 c Black
46 4 1 c Black
46 9 1 c Black
46 38 1 c Black
46 42 1 c Black
47 96 1 c Black
47 68 1 c Black
47 23 1 c Black
47 38 1 c Black
47 45 1 c Black
47 64 1 c Black
47 56 1 c Black
47 34 1 c Black
47 58 1 c Black
47 26 1 c Black
47 19 1 c Black
47 40 1 c Black
48 86 1 c Black
48 22 1 c Black
48 3 1 c Black
49 51 1 c Black
50 3 1 c Black
51 34 1 c Black
51 66 1 c Black
51 25 1 c Black
51 58 1 c Black
51 22 1 c Black
51 50 1 c Black
51 85 1 c Black
51 88 1 c Black
51 83 1 c Black
52 77 1 c Black
52 61 1 c Black
52 91 1 c Black
52 32 1 c Black
52 27 1 c Black
52 18 1 c Black
52 79 1 c Black
52 76 1 c Black
52 50 1 c Black
52 83 1 c Black
53 35 1 c Black
53 4 1 c Black
53 97 1 c Black
53 60 1 c Black
53 43 1 c Black
53 100 1 c Black
53 99 1 c Black
53 34 1 c Black
53 86 1 c Black
53 78 1 c Black
53 92 1 c Black
54 15 1 c Black
54 24 1 c Black
54 94 1 c Black
54 91 1 c Black
54 69 1 c Black
54 71 1 c Black
54 55 1 c Black
54 63 1 c Black
54 39 1 c Black
54 65 1 c Black
54 75 1 c Black
54 87 1 c Black
54 1 1 c Black
54 83 1 c Black
55 41 1 c Black
55 66 1 c Black
55 22 1 c Black
55 78 1 c Black
55 85 1 c Black
56 48 1 c Black
57 89 1 c Black
57 60 1 c Black
57 98 1 c Black
57 56 1 c Black
57 84 1 c Black
57 25 1 c Black
59 32 1 c Black
59 90 1 c Black
59 81 1 c Black
59 55 1 c Black
59 50 1 c Black
60 91 1 c Black
60 100 1 c Black
60 39 1 c Black
60 2 1 c Black
60 31 1 c Black
61 45 1 c Black
61 63 1 c Black
61 11 1 c Black
61 50 1 c Black
62 93 1 c Black
62 68 1 c Black
62 81 1 c Black
62 2 1 c Black
62 56 1 c Black
62 82 1 c Black
62 99 1 c Black
62 48 1 c Black
62 31 1 c Black
62 11 1 c Black
62 13 1 c Black
62 85 1 c Black
62 83 1 c Black
63 20 1 c Black
63 64 1 c Black
63 56 1 c Black
63 84 1 c Black
63 41 1 c Black
63 58 1 c Black
63 19 1 c Black
63 40 1 c Black
63 3 1 c Black
63 88 1 c Black
64 34 1 c Black
64 66 1 c Black
64 58 1 c Black
64 26 1 c Black
64 50 1 c Black
65 99 1 c Black
65 34 1 c Black
65 76 1 c Black
65 85 1 c Black
66 86 1 c Black
66 26 1 c Black
66 17 1 c Black
67 55 1 c Black
67 64 1 c Black
67 26 1 c Black
67 78 1 c Black
67 1 1 c Black
68 33 1 c Black
68 84 1 c Black
68 76 1 c Black
68 50 1 c Black
68 28 1 c Black
69 20 1 c Black
69 29 1 c Black
69 64 1 c Black
69 31 1 c Black
69 22 1 c Black
69 40 1 c Black
70 69 1 c Black
70 38 1 c Black
70 81 1 c Black
70 79 1 c Black
70 5 1 c Black
70 13 1 c Black
70 3 1 c Black
70 75 1 c Black
70 28 1 c Black
71 48 1 c Black
72 8 1 c Black
72 21 1 c Black
72 45 1 c Black
72 81 1 c Black
72 2 1 c Black
72 99 1 c Black
72 1 1 c Black
73 37 1 c Black
73 60 1 c Black
73 43 1 c Black
73 100 1 c Black
74 93 1 c Black
