*Vertices 100
1  "1869" ic Red fos 10
2  "1657" ic Red fos 10
3  "2057" ic Red fos 10
4  "1860" ic Red fos 10
5  "2067" ic Red fos 10
6  "1967" ic Red fos 10
7  "1999" ic Red fos 10
8  "1954" ic Red fos 10
9  "1979" ic Red fos 10
10  "2038" ic Red fos 10
11  "1898" ic Red fos 10
12  "2059" ic Red fos 10
13  "2081" ic Red fos 10
14  "2063" ic Red fos 10
15  "2061" ic Red fos 10
16  "2019" ic Red fos 10
17  "1966" ic Red fos 10
18  "2008" ic Red fos 10
19  "1864" ic Red fos 10
20  "2056" ic Red fos 10
21  "2098" ic Red fos 10
22  "2069" ic Red fos 10
23  "1806" ic Red fos 10
24  "1850" ic Red fos 10
25  "1993" ic Red fos 10
26  "1992" ic Red fos 10
27  "1920" ic Red fos 10
28  "1877" ic Red fos 10
29  "2021" ic Red fos 10
30  "2052" ic Red fos 10
31  "2066" ic Red fos 10
32  "2062" ic Red fos 10
33  "2099" ic Red fos 10
34  "2055" ic Red fos 10
35  "2026" ic Red fos 10
36  "1950" ic Red fos 10
37  "2040" ic Red fos 10
38  "2092" ic Red fos 10
39  "1893" ic Red fos 10
40  "1894" ic Red fos 10
41  "2093" ic Red fos 10
42  "1957" ic Red fos 10
43  "2087" ic Red fos 10
44  "2082" ic Red fos 10
45  "2073" ic Red fos 10
46  "2001" ic Red fos 10
47  "1988" ic Red fos 10
48  "2075" ic Red fos 10
49  "1760" ic Red fos 10
50  "1923" ic Red fos 10
51  "2083" ic Red fos 10
52  "1994" ic Red fos 10
53  "2078" ic Red fos 10
54  "1808" ic Red fos 10
55  "2088" ic Red fos 10
56  "2027" ic Red fos 10
57  "1794" ic Red fos 10
58  "2090" ic Red fos 10
59  "1986" ic Red fos 10
60  "2086" ic Red fos 10
61  "2095" ic Red fos 10
62  "2084" ic Red fos 10
63  "2009" ic Red fos 10
64  "1996" ic Red fos 10
65  "1940" ic Red fos 10
66  "1699" ic Red fos 10
67  "2018" ic Red fos 10
68  "2023" ic Red fos 10
69  "2096" ic Red fos 10
70  "2089" ic Red fos 10
71  "2097" ic Red fos 10
72  "2047" ic Red fos 10
