*Vertices 100
1  "2060" ic Red fos 10
2  "2085" ic Red fos 10
3  "2065" ic Red fos 10
4  "2045" ic Red fos 10
5  "1971" ic Red fos 10
6  "1899" ic Red fos 10
7  "1974" ic Red fos 10
8  "2063" ic Red fos 10
9  "1715" ic Red fos 10
10  "2035" ic Red fos 10
11  "2094" ic Red fos 10
12  "2027" ic Red fos 10
13  "2096" ic Red fos 10
14  "2088" ic Red fos 10
15  "1999" ic Red fos 10
16  "1808" ic Red fos 10
17  "1924" ic Red fos 10
18  "1842" ic Red fos 10
19  "1755" ic Red fos 10
20  "2040" ic Red fos 10
21  "2083" ic Red fos 10
22  "1915" ic Red fos 10
23  "2019" ic Red fos 10
24  "1958" ic Red fos 10
25  "2079" ic Red fos 10
26  "1673" ic Red fos 10
27  "1996" ic Red fos 10
28  "1984" ic Red fos 10
29  "2036" ic Red fos 10
30  "2098" ic Red fos 10
31  "2058" ic Red fos 10
32  "2074" ic Red fos 10
33  "2056" ic Red fos 10
34  "2057" ic Red fos 10
35  "1968" ic Red fos 10
36  "1898" ic Red fos 10
37  "2069" ic Red fos 10
38  "2091" ic Red fos 10
39  "2032" ic Red fos 10
40  "2043" ic Red fos 10
41  "2068" ic Red fos 10
42  "1921" ic Red fos 10
43  "1988" ic Red fos 10
44  "1973" ic Red fos 10
45  "2089" ic Red fos 10
46  "1837" ic Red fos 10
47  "2099" ic Red fos 10
48  "2050" ic Red fos 10
49  "1993" ic Red fos 10
50  "2024" ic Red fos 10
51  "1674" ic Red fos 10
52  "2071" ic Red fos 10
53  "2077" ic Red fos 10
54  "2080" ic Red fos 10
55  "1989" ic Red fos 10
56  "2078" ic Red fos 10
57  "1836" ic Red fos 10
58  "1912" ic Red fos 10
59  "2034" ic Red fos 10
60  "2041" ic Red fos 10
61  "2076" ic Red fos 10
62  "1941" ic Red fos 10
63  "2086" ic Red fos 10
64  "2092" ic Red fos 10
65  "2062" ic Red fos 10
66  "1966" ic Red fos 10
67  "1878" ic Red fos 10
68  "2072" ic Red fos 10
69  "2033" ic Red fos 10
70  "2075" ic Red fos 10
71  "2004" ic Red fos 10
72  "1747" ic Red fos 10
73  "1893" ic Red fos 10
74  "2022" ic Red fos 10
75  "1928" ic Red fos 10
76  "2070" ic Red fos 10
77  "2084" ic Red fos 10
78  "2081" ic Red fos 10
79  "2097" ic Red fos 10
80  "2052" ic Red fos 10
81  "2064" ic Red fos 10
82  "2082" ic Red fos 10
83  "1870" ic Red fos 10
84  "2037" ic Red fos 10
85  "1962" ic Red fos 10
86  "1954" ic Red fos 10
87  "1952" ic Red fos 10
88  "2073" ic Red fos 10
89  "1964" ic Red fos 10
90  "1980" ic Red fos 10
91  "2087" ic Red fos 10
92  "2049" ic Red fos 10
93  "1953" ic Red fos 10
94  "2013" ic Red fos 10
95  "1930" ic Red fos 10
96  "2095" ic Red fos 10
97  "1872" ic Red fos 10
98  "2028" ic Red fos 10
99  "2066" ic Red fos 10
100  "2048" ic Red fos 10
*Edges 446
1 25 1 c Black
1 96 1 c Black
1 79 1 c Black
1 47 1 c Black
4 4 1 c Black
4 3 1 c Black
4 99 1 c Black
4 54 1 c Black
5 44 1 c Black
5 7 1 c Black
5 90 1 c Black
5 43 1 c Black
5 49 1 c Black
5 69 1 c Black
5 20 1 c Black
5 60 1 c Black
5 54 1 c Black
5 63 1 c Black
6 87 1 c Black
6 94 1 c Black
6 41 1 c Black
6 63 1 c Black
6 38 1 c Black
7 100 1 c Black
7 92 1 c Black
7 21 1 c Black
8 61 1 c Black
8 11 1 c Black
8 47 1 c Black
9 9 1 c Black
9 42 1 c Black
9 35 1 c Black
9 49 1 c Black
9 92 1 c Black
9 31 1 c Black
9 99 1 c Black
9 37 1 c Black
9 53 1 c Black
9 96 1 c Black
10 10 1 c Black
10 33 1 c Black
10 34 1 c Black
10 32 1 c Black
10 53 1 c Black
10 54 1 c Black
12 98 1 c Black
12 39 1 c Black
12 48 1 c Black
12 70 1 c Black
12 77 1 c Black
12 38 1 c Black
13 30 1 c Black
14 38 1 c Black
15 94 1 c Black
15 60 1 c Black
15 4 1 c Black
15 3 1 c Black
16 73 1 c Black
16 75 1 c Black
16 62 1 c Black
16 86 1 c Black
16 41 1 c Black
16 37 1 c Black
16 2 1 c Black
16 96 1 c Black
17 86 1 c Black
17 66 1 c Black
17 3 1 c Black
17 77 1 c Black
18 83 1 c Black
18 73 1 c Black
18 87 1 c Black
18 92 1 c Black
18 80 1 c Black
18 1 1 c Black
18 2 1 c Black
18 91 1 c Black
19 83 1 c Black
19 97 1 c Black
19 98 1 c Black
19 84 1 c Black
19 99 1 c Black
19 45 1 c Black
