*Vertices 100
1  "1925" ic Red fos 10
2  "2041" ic Red fos 10
3  "2079" ic Red fos 10
4  "1810" ic Red fos 10
5  "2083" ic Red fos 10
6  "1987" ic Red fos 10
7  "1983" ic Red fos 10
8  "1965" ic Red fos 10
9  "1776" ic Red fos 10
10  "2046" ic Red fos 10
11  "2057" ic Red fos 10
12  "2074" ic Red fos 10
13  "1690" ic Red fos 10
14  "2065" ic Red fos 10
15  "2037" ic Red fos 10
16  "2069" ic Red fos 10
17  "2096" ic Red fos 10
18  "1833" ic Red fos 10
19  "1839" ic Red fos 10
20  "2062" ic Red fos 10
21  "2088" ic Red fos 10
22  "2091" ic Red fos 10
23  "2043" ic Red fos 10
24  "1918" ic Red fos 10
25  "2093" ic Red fos 10
26  "2063" ic Red fos 10
27  "2058" ic Red fos 10
28  "1970" ic Red fos 10
29  "1939" ic Red fos 10
30  "1826" ic Red fos 10
31  "2082" ic Red fos 10
32  "2080" ic Red fos 10
33  "2092" ic Red fos 10
34  "1859" ic Red fos 10
35  "1920" ic Red fos 10
36  "2098" ic Red fos 10
37  "2095" ic Red fos 10
38  "2030" ic Red fos 10
39  "1919" ic Red fos 10
40  "1838" ic Red fos 10
41  "2066" ic Red fos 10
42  "1967" ic Red fos 10
43  "1981" ic Red fos 10
44  "1988" ic Red fos 10
45  "2077" ic Red fos 10
46  "1955" ic Red fos 10
47  "1770" ic Red fos 10
48  "2099" ic Red fos 10
49  "2044" ic Red fos 10
50  "2012" ic Red fos 10
51  "1940" ic Red fos 10
52  "2000" ic Red fos 10
53  "1972" ic Red fos 10
54  "2087" ic Red fos 10
55  "2048" ic Red fos 10
56  "1942" ic Red fos 10
57  "1998" ic Red fos 10
58  "2064" ic Red fos 10
59  "2073" ic Red fos 10
60  "2022" ic Red fos 10
61  "2032" ic Red fos 10
62  "2049" ic Red fos 10
63  "1984" ic Red fos 10
64  "2068" ic Red fos 10
65  "1879" ic Red fos 10
66  "1991" ic Red fos 10
67  "2025" ic Red fos 10
68  "2070" ic Red fos 10
69  "2021" ic Red fos 10
70  "2084" ic Red fos 10
71  "1886" ic Red fos 10
72  "2072" ic Red fos 10
73  "2015" ic Red fos 10
74  "2061" ic Red fos 10
75  "2067" ic Red fos 10
76  "1961" ic Red fos 10
77  "2090" ic Red fos 10
78  "2075" ic Red fos 10
79  "2003" ic Red fos 10
80  "1895" ic Red fos 10
81  "2009" ic Red fos 10
82  "2059" ic Red fos 10
83  "2060" ic Red fos 10
84  "1992" ic Red fos 10
85  "2055" ic Red fos 10
86  "2089" ic Red fos 10
87  "2010" ic Red fos 10
88  "2094" ic Red fos 10
89  "2042" ic Red fos 10
90  "1905" ic Red fos 10
91  "1997" ic Red fos 10
92  "1821" ic Red fos 10
93  "2054" ic Red fos 10
94  "2036" ic Red fos 10
95  "2086" ic Red fos 10
96  "1503" ic Red fos 10
97  "1927" ic Red fos 10
98  "2011" ic Red fos 10
99  "1944" ic Red fos 10
100  "1985" ic Red fos 10
*Edges 474
1 56 1 c Black
1 50 1 c Black
1 60 1 c Black
1 72 1 c Black
2 41 1 c Black
2 45 1 c Black
2 32 1 c Black
2 77 1 c Black
3 3 1 c Black
3 70 1 c Black
4 92 1 c Black
4 42 1 c Black
4 66 1 c Black
4 57 1 c Black
4 50 1 c Black
4 49 1 c Black
4 93 1 c Black
4 20 1 c Black
4 14 1 c Black
4 75 1 c Black
4 21 1 c Black
4 86 1 c Black
5 17 1 c Black
6 87 1 c Black
6 38 1 c Black
6 49 1 c Black
7 63 1 c Black
7 44 1 c Black
7 79 1 c Black
7 55 1 c Black
7 14 1 c Black
