*Vertices 100
1  "1837" ic Red fos 10
2  "1867" ic Red fos 10
3  "1912" ic Red fos 10
4  "1888" ic Red fos 10
5  "1973" ic Red fos 10
6  "2059" ic Red fos 10
7  "2087" ic Red fos 10
8  "1904" ic Red fos 10
9  "2097" ic Red fos 10
10  "1979" ic Red fos 10
11  "1982" ic Red fos 10
12  "1872" ic Red fos 10
13  "1974" ic Red fos 10
14  "2085" ic Red fos 10
15  "1844" ic Red fos 10
16  "1999" ic Red fos 10
17  "1925" ic Red fos 10
18  "2070" ic Red fos 10
19  "2044" ic Red fos 10
20  "2089" ic Red fos 10
21  "2075" ic Red fos 10
22  "2077" ic Red fos 10
23  "1934" ic Red fos 10
24  "2083" ic Red fos 10
25  "2068" ic Red fos 10
26  "2043" ic Red fos 10
27  "1907" ic Red fos 10
28  "1841" ic Red fos 10
29  "2034" ic Red fos 10
30  "2037" ic Red fos 10
31  "2039" ic Red fos 10
32  "2004" ic Red fos 10
33  "1763" ic Red fos 10
34  "1922" ic Red fos 10
35  "2066" ic Red fos 10
36  "2081" ic Red fos 10
37  "2074" ic Red fos 10
38  "2056" ic Red fos 10
39  "1951" ic Red fos 10
40  "2091" ic Red fos 10
41  "1953" ic Red fos 10
42  "2040" ic Red fos 10
43  "1917" ic Red fos 10
44  "2072" ic Red fos 10
45  "2062" ic Red fos 10
46  "2020" ic Red fos 10
47  "2096" ic Red fos 10
48  "1792" ic Red fos 10
49  "2098" ic Red fos 10
50  "2092" ic Red fos 10
51  "2025" ic Red fos 10
52  "2009" ic Red fos 10
53  "2052" ic Red fos 10
54  "1987" ic Red fos 10
55  "2071" ic Red fos 10
56  "1911" ic Red fos 10
57  "2090" ic Red fos 10
58  "1986" ic Red fos 10
59  "2093" ic Red fos 10
60  "1853" ic Red fos 10
61  "1984" ic Red fos 10
62  "2032" ic Red fos 10
63  "2065" ic Red fos 10
64  "1975" ic Red fos 10
65  "2001" ic Red fos 10
66  "1981" ic Red fos 10
67  "2018" ic Red fos 10
68  "1972" ic Red fos 10
69  "2053" ic Red fos 10
70  "2082" ic Red fos 10
71  "2060" ic Red fos 10
72  "2061" ic Red fos 10
73  "2079" ic Red fos 10
74  "2047" ic Red fos 10
75  "2054" ic Red fos 10
76  "2099" ic Red fos 10
77  "1845" ic Red fos 10
78  "2051" ic Red fos 10
79  "2022" ic Red fos 10
80  "1881" ic Red fos 10
81  "2042" ic Red fos 10
82  "2058" ic Red fos 10
83  "2084" ic Red fos 10
84  "1959" ic Red fos 10
85  "2080" ic Red fos 10
86  "1992" ic Red fos 10
87  "1956" ic Red fos 10
88  "2095" ic Red fos 10
89  "1895" ic Red fos 10
90  "1989" ic Red fos 10
91  "2088" ic Red fos 10
92  "2086" ic Red fos 10
93  "2035" ic Red fos 10
94  "2063" ic Red fos 10
95  "2017" ic Red fos 10
96  "2094" ic Red fos 10
97  "2028" ic Red fos 10
98  "2013" ic Red fos 10
99  "2078" ic Red fos 10
100  "1950" ic Red fos 10
*Edges 463
1 15 1 c Black
1 77 1 c Black
1 4 1 c Black
1 84 1 c Black
1 10 1 c Black
1 29 1 c Black
1 50 1 c Black
2 2 1 c Black
2 89 1 c Black
2 34 1 c Black
2 39 1 c Black
2 42 1 c Black
2 19 1 c Black
2 37 1 c Black
3 66 1 c Black
3 11 1 c Black
3 52 1 c Black
3 46 1 c Black
3 35 1 c Black
3 99 1 c Black
3 14 1 c Black
3 88 1 c Black
3 49 1 c Black
4 8 1 c Black
4 34 1 c Black
4 51 1 c Black
4 62 1 c Black
4 75 1 c Black
4 14 1 c Black
4 76 1 c Black
5 10 1 c Black
5 62 1 c Black
5 26 1 c Black
5 75 1 c Black
5 45 1 c Black
6 63 1 c Black
6 7 1 c Black
8 58 1 c Black
8 90 1 c Black
8 79 1 c Black
8 29 1 c Black
8 25 1 c Black
8 99 1 c Black
8 36 1 c Black
8 47 1 c Black
10 10 1 c Black
10 66 1 c Black
10 58 1 c Black
10 54 1 c Black
10 86 1 c Black
10 98 1 c Black
10 79 1 c Black
10 69 1 c Black
10 38 1 c Black
10 6 1 c Black
10 71 1 c Black
10 45 1 c Black
10 18 1 c Black
11 32 1 c Black
11 52 1 c Black
11 67 1 c Black
11 78 1 c Black
11 75 1 c Black
11 20 1 c Black
11 50 1 c Black
12 80 1 c Black
12 89 1 c Black
12 100 1 c Black
12 39 1 c Black
12 66 1 c Black
12 11 1 c Black
12 54 1 c Black
12 86 1 c Black
12 30 1 c Black
12 31 1 c Black
12 78 1 c Black
12 63 1 c Black
12 37 1 c Black
12 73 1 c Black
12 70 1 c Black
13 13 1 c Black
13 90 1 c Black
13 51 1 c Black
13 75 1 c Black
13 72 1 c Black
13 24 1 c Black
13 47 1 c Black
15 27 1 c Black
15 43 1 c Black
15 98 1 c Black
15 74 1 c Black
15 24 1 c Black
15 83 1 c Black
15 49 1 c Black
16 52 1 c Black
16 97 1 c Black
16 42 1 c Black
16 78 1 c Black
16 21 1 c Black
16 24 1 c Black
16 7 1 c Black
16 59 1 c Black
17 58 1 c Black
17 86 1 c Black
17 74 1 c Black
17 82 1 c Black
17 63 1 c Black
17 50 1 c Black
18 91 1 c Black
18 76 1 c Black
19 45 1 c Black
19 70 1 c Black
20 88 1 c Black
20 49 1 c Black
21 73 1 c Black
21 36 1 c Black
22 85 1 c Black
22 40 1 c Black
22 9 1 c Black
23 29 1 c Black
23 53 1 c Black
23 45 1 c Black
24 49 1 c Black
25 24 1 c Black
25 96 1 c Black
26 63 1 c Black
26 35 1 c Black
26 14 1 c Black
26 91 1 c Black
26 9 1 c Black
26 76 1 c Black
27 61 1 c Black
27 95 1 c Black
27 67 1 c Black
27 79 1 c Black
27 76 1 c Black
28 12 1 c Black
28 17 1 c Black
28 100 1 c Black
28 39 1 c Black
28 32 1 c Black
28 67 1 c Black
28 62 1 c Black
28 53 1 c Black
28 6 1 c Black
29 29 1 c Black
29 30 1 c Black
29 69 1 c Black
29 75 1 c Black
29 21 1 c Black
29 7 1 c Black
29 40 1 c Black
30 26 1 c Black
30 75 1 c Black
30 45 1 c Black
31 31 1 c Black
31 74 1 c Black
31 82 1 c Black
31 70 1 c Black
31 47 1 c Black
32 95 1 c Black
32 79 1 c Black
32 30 1 c Black
32 53 1 c Black
32 6 1 c Black
33 1 1 c Black
33 15 1 c Black
33 43 1 c Black
33 65 1 c Black
33 62 1 c Black
33 19 1 c Black
33 75 1 c Black
