*Vertices 100
1  "2055" ic Red fos 10
2  "2033" ic Red fos 10
3  "2029" ic Red fos 10
4  "2093" ic Red fos 10
5  "1845" ic Red fos 10
6  "2085" ic Red fos 10
7  "2065" ic Red fos 10
8  "2043" ic Red fos 10
9  "2003" ic Red fos 10
10  "1692" ic Red fos 10
11  "2092" ic Red fos 10
12  "2011" ic Red fos 10
13  "2084" ic Red fos 10
14  "1949" ic Red fos 10
15  "2001" ic Red fos 10
16  "1945" ic Red fos 10
17  "1878" ic Red fos 10
18  "1963" ic Red fos 10
19  "1959" ic Red fos 10
20  "1928" ic Red fos 10
21  "2099" ic Red fos 10
22  "1819" ic Red fos 10
23  "1825" ic Red fos 10
24  "1889" ic Red fos 10
25  "2073" ic Red fos 10
26  "2051" ic Red fos 10
27  "2072" ic Red fos 10
28  "1986" ic Red fos 10
29  "1936" ic Red fos 10
30  "2040" ic Red fos 10
31  "2048" ic Red fos 10
32  "2070" ic Red fos 10
33  "2089" ic Red fos 10
34  "1844" ic Red fos 10
35  "1961" ic Red fos 10
36  "2062" ic Red fos 10
37  "2038" ic Red fos 10
38  "2012" ic Red fos 10
39  "1987" ic Red fos 10
40  "2096" ic Red fos 10
41  "2047" ic Red fos 10
42  "2095" ic Red fos 10
43  "2080" ic Red fos 10
44  "2078" ic Red fos 10
45  "1956" ic Red fos 10
46  "1962" ic Red fos 10
47  "2054" ic Red fos 10
48  "1968" ic Red fos 10
49  "2098" ic Red fos 10
50  "1925" ic Red fos 10
51  "2049" ic Red fos 10
52  "1944" ic Red fos 10
53  "2039" ic Red fos 10
54  "2036" ic Red fos 10
55  "1707" ic Red fos 10
56  "1947" ic Red fos 10
57  "1993" ic Red fos 10
58  "2094" ic Red fos 10
59  "2035" ic Red fos 10
60  "2079" ic Red fos 10
61  "2088" ic Red fos 10
62  "2071" ic Red fos 10
63  "2056" ic Red fos 10
64  "2059" ic Red fos 10
65  "2060" ic Red fos 10
66  "1883" ic Red fos 10
67  "2004" ic Red fos 10
68  "1969" ic Red fos 10
69  "1846" ic Red fos 10
70  "2037" ic Red fos 10
71  "2087" ic Red fos 10
72  "2067" ic Red fos 10
73  "1842" ic Red fos 10
74  "2010" ic Red fos 10
75  "2025" ic Red fos 10
76  "2082" ic Red fos 10
77  "2083" ic Red fos 10
78  "1592" ic Red fos 10
79  "2052" ic Red fos 10
80  "2058" ic Red fos 10
81  "1939" ic Red fos 10
82  "2032" ic Red fos 10
83  "2046" ic Red fos 10
84  "2020" ic Red fos 10
85  "2068" ic Red fos 10
86  "2017" ic Red fos 10
87  "2042" ic Red fos 10
88  "2019" ic Red fos 10
89  "2069" ic Red fos 10
90  "1932" ic Red fos 10
91  "1921" ic Red fos 10
92  "2050" ic Red fos 10
93  "1929" ic Red fos 10
94  "2081" ic Red fos 10
95  "2086" ic Red fos 10
96  "2074" ic Red fos 10
97  "2090" ic Red fos 10
98  "1912" ic Red fos 10
99  "2044" ic Red fos 10
100  "1940" ic Red fos 10
*Edges 477
1 1 1 c Black
1 64 1 c Black
1 49 1 c Black
2 87 1 c Black
2 76 1 c Black
2 77 1 c Black
3 8 1 c Black
3 47 1 c Black
3 36 1 c Black
3 60 1 c Black
3 94 1 c Black
3 97 1 c Black
3 49 1 c Black
4 42 1 c Black
5 15 1 c Black
5 12 1 c Black
5 54 1 c Black
5 53 1 c Black
5 99 1 c Black
5 36 1 c Black
5 58 1 c Black
6 33 1 c Black
6 21 1 c Black
7 7 1 c Black
7 32 1 c Black
7 4 1 c Black
7 58 1 c Black
8 47 1 c Black
8 63 1 c Black
8 80 1 c Black
8 36 1 c Black
8 43 1 c Black
8 94 1 c Black
8 97 1 c Black
8 4 1 c Black
8 40 1 c Black
8 21 1 c Black
9 87 1 c Black
9 31 1 c Black
9 63 1 c Black
