*Vertices 100
1  "1964" ic Red fos 10
2  "2038" ic Red fos 10
3  "2061" ic Red fos 10
4  "2080" ic Red fos 10
5  "2078" ic Red fos 10
6  "1853" ic Red fos 10
7  "1831" ic Red fos 10
8  "2016" ic Red fos 10
9  "2037" ic Red fos 10
10  "2003" ic Red fos 10
11  "2086" ic Red fos 10
12  "2083" ic Red fos 10
13  "1978" ic Red fos 10
14  "2043" ic Red fos 10
15  "1897" ic Red fos 10
16  "1779" ic Red fos 10
17  "2091" ic Red fos 10
18  "1976" ic Red fos 10
19  "2007" ic Red fos 10
20  "2090" ic Red fos 10
21  "1921" ic Red fos 10
22  "1922" ic Red fos 10
23  "2082" ic Red fos 10
24  "2060" ic Red fos 10
25  "2085" ic Red fos 10
26  "2079" ic Red fos 10
27  "2093" ic Red fos 10
28  "1982" ic Red fos 10
29  "2074" ic Red fos 10
30  "1626" ic Red fos 10
31  "1957" ic Red fos 10
32  "2069" ic Red fos 10
33  "2023" ic Red fos 10
34  "1996" ic Red fos 10
35  "1948" ic Red fos 10
36  "1863" ic Red fos 10
37  "2098" ic Red fos 10
38  "2099" ic Red fos 10
39  "2042" ic Red fos 10
40  "2020" ic Red fos 10
41  "2050" ic Red fos 10
42  "2064" ic Red fos 10
43  "2033" ic Red fos 10
44  "2094" ic Red fos 10
45  "2000" ic Red fos 10
46  "1944" ic Red fos 10
47  "1904" ic Red fos 10
48  "2089" ic Red fos 10
49  "2070" ic Red fos 10
50  "2052" ic Red fos 10
51  "1961" ic Red fos 10
52  "1915" ic Red fos 10
53  "1890" ic Red fos 10
54  "2096" ic Red fos 10
55  "2022" ic Red fos 10
56  "1969" ic Red fos 10
57  "1884" ic Red fos 10
58  "2073" ic Red fos 10
59  "2084" ic Red fos 10
60  "2068" ic Red fos 10
61  "1980" ic Red fos 10
62  "2059" ic Red fos 10
63  "2025" ic Red fos 10
64  "1992" ic Red fos 10
65  "1959" ic Red fos 10
66  "1895" ic Red fos 10
67  "1794" ic Red fos 10
68  "1985" ic Red fos 10
69  "2041" ic Red fos 10
70  "2044" ic Red fos 10
71  "2072" ic Red fos 10
72  "1977" ic Red fos 10
73  "2092" ic Red fos 10
74  "2088" ic Red fos 10
75  "1979" ic Red fos 10
76  "2087" ic Red fos 10
77  "2010" ic Red fos 10
78  "1933" ic Red fos 10
79  "1676" ic Red fos 10
80  "2036" ic Red fos 10
81  "2005" ic Red fos 10
82  "1972" ic Red fos 10
83  "2056" ic Red fos 10
84  "1893" ic Red fos 10
85  "1911" ic Red fos 10
86  "1807" ic Red fos 10
87  "2045" ic Red fos 10
88  "1993" ic Red fos 10
89  "2095" ic Red fos 10
90  "2031" ic Red fos 10
91  "2075" ic Red fos 10
92  "2077" ic Red fos 10
93  "2057" ic Red fos 10
94  "2076" ic Red fos 10
95  "2026" ic Red fos 10
96  "2065" ic Red fos 10
97  "2047" ic Red fos 10
98  "2001" ic Red fos 10
99  "2019" ic Red fos 10
100  "1966" ic Red fos 10
*Edges 463
1 34 1 c Black
1 81 1 c Black
1 55 1 c Black
1 43 1 c Black
1 91 1 c Black
1 26 1 c Black
1 48 1 c Black
2 91 1 c Black
2 5 1 c Black
2 23 1 c Black
3 48 1 c Black
4 12 1 c Black
4 54 1 c Black
5 59 1 c Black
5 76 1 c Black
5 48 1 c Black
5 37 1 c Black
6 65 1 c Black
6 72 1 c Black
6 90 1 c Black
6 76 1 c Black
6 27 1 c Black
7 53 1 c Black
7 84 1 c Black
7 31 1 c Black
7 90 1 c Black
7 50 1 c Black
7 44 1 c Black
8 95 1 c Black
8 97 1 c Black
8 60 1 c Black
8 25 1 c Black
8 44 1 c Black
9 87 1 c Black
9 3 1 c Black
9 32 1 c Black
9 49 1 c Black
9 29 1 c Black
9 44 1 c Black
10 77 1 c Black
10 40 1 c Black
10 97 1 c Black
10 24 1 c Black
10 96 1 c Black
10 32 1 c Black
10 58 1 c Black
10 29 1 c Black
10 92 1 c Black
11 37 1 c Black
11 38 1 c Black
12 12 1 c Black
13 2 1 c Black
13 69 1 c Black
13 70 1 c Black
14 14 1 c Black
14 42 1 c Black
14 91 1 c Black
14 12 1 c Black
15 85 1 c Black
15 68 1 c Black
15 77 1 c Black
15 2 1 c Black
15 60 1 c Black
16 22 1 c Black
16 61 1 c Black
16 8 1 c Black
16 69 1 c Black
16 41 1 c Black
16 3 1 c Black
16 60 1 c Black
16 11 1 c Black
16 17 1 c Black
16 54 1 c Black
17 27 1 c Black
17 44 1 c Black
18 18 1 c Black
18 68 1 c Black
18 88 1 c Black
18 12 1 c Black
18 73 1 c Black
19 24 1 c Black
19 74 1 c Black
19 17 1 c Black
21 46 1 c Black
21 65 1 c Black
21 51 1 c Black
21 82 1 c Black
21 13 1 c Black
21 55 1 c Black
21 95 1 c Black
21 43 1 c Black
21 50 1 c Black
21 96 1 c Black
21 4 1 c Black
22 65 1 c Black
22 82 1 c Black
22 14 1 c Black
22 71 1 c Black
22 29 1 c Black
22 11 1 c Black
24 3 1 c Black
24 42 1 c Black
24 25 1 c Black
24 11 1 c Black
25 48 1 c Black
26 59 1 c Black
28 64 1 c Black
28 98 1 c Black
28 14 1 c Black
28 32 1 c Black
28 38 1 c Black
29 29 1 c Black
29 12 1 c Black
29 59 1 c Black
29 17 1 c Black
30 36 1 c Black
30 1 1 c Black
30 45 1 c Black
30 9 1 c Black
30 3 1 c Black
30 58 1 c Black
30 94 1 c Black
30 73 1 c Black
30 44 1 c Black
30 89 1 c Black
31 31 1 c Black
31 51 1 c Black
31 19 1 c Black
31 97 1 c Black
31 26 1 c Black
31 76 1 c Black
32 32 1 c Black
32 59 1 c Black
33 50 1 c Black
33 93 1 c Black
33 24 1 c Black
33 49 1 c Black
33 44 1 c Black
34 81 1 c Black
34 33 1 c Black
34 63 1 c Black
34 80 1 c Black
34 9 1 c Black
34 96 1 c Black
34 92 1 c Black
34 11 1 c Black
34 17 1 c Black
34 27 1 c Black
35 98 1 c Black
35 2 1 c Black
35 87 1 c Black
35 50 1 c Black
35 71 1 c Black
35 29 1 c Black
