*Vertices 100
1  "1996" ic Red fos 10
2  "2073" ic Red fos 10
3  "2097" ic Red fos 10
4  "1991" ic Red fos 10
5  "1994" ic Red fos 10
6  "2062" ic Red fos 10
7  "2098" ic Red fos 10
8  "2096" ic Red fos 10
9  "2068" ic Red fos 10
10  "2038" ic Red fos 10
11  "2042" ic Red fos 10
12  "2080" ic Red fos 10
13  "1661" ic Red fos 10
14  "2092" ic Red fos 10
15  "2082" ic Red fos 10
16  "1952" ic Red fos 10
17  "1904" ic Red fos 10
18  "1965" ic Red fos 10
19  "2070" ic Red fos 10
20  "1877" ic Red fos 10
21  "2056" ic Red fos 10
22  "2019" ic Red fos 10
23  "1981" ic Red fos 10
24  "2074" ic Red fos 10
25  "2024" ic Red fos 10
26  "2012" ic Red fos 10
27  "2058" ic Red fos 10
28  "2086" ic Red fos 10
29  "2064" ic Red fos 10
30  "1750" ic Red fos 10
31  "1939" ic Red fos 10
32  "1963" ic Red fos 10
33  "2014" ic Red fos 10
34  "2020" ic Red fos 10
35  "2085" ic Red fos 10
36  "2003" ic Red fos 10
37  "2061" ic Red fos 10
38  "2028" ic Red fos 10
39  "1685" ic Red fos 10
40  "2043" ic Red fos 10
41  "2087" ic Red fos 10
42  "2084" ic Red fos 10
43  "2029" ic Red fos 10
44  "2036" ic Red fos 10
45  "2083" ic Red fos 10
46  "1870" ic Red fos 10
47  "1946" ic Red fos 10
48  "2023" ic Red fos 10
49  "2071" ic Red fos 10
50  "2057" ic Red fos 10
51  "1943" ic Red fos 10
52  "2095" ic Red fos 10
53  "1982" ic Red fos 10
54  "1888" ic Red fos 10
55  "2076" ic Red fos 10
56  "2033" ic Red fos 10
57  "2099" ic Red fos 10
58  "2089" ic Red fos 10
59  "1682" ic Red fos 10
60  "2088" ic Red fos 10
61  "1961" ic Red fos 10
62  "2011" ic Red fos 10
63  "1975" ic Red fos 10
64  "2004" ic Red fos 10
65  "1995" ic Red fos 10
66  "1571" ic Red fos 10
67  "1897" ic Red fos 10
68  "2091" ic Red fos 10
69  "2053" ic Red fos 10
70  "2050" ic Red fos 10
71  "2077" ic Red fos 10
72  "2041" ic Red fos 10
73  "1701" ic Red fos 10
74  "1950" ic Red fos 10
75  "1969" ic Red fos 10
76  "2059" ic Red fos 10
77  "1992" ic Red fos 10
78  "2005" ic Red fos 10
79  "2002" ic Red fos 10
80  "1796" ic Red fos 10
81  "1786" ic Red fos 10
82  "2054" ic Red fos 10
83  "2040" ic Red fos 10
84  "2044" ic Red fos 10
85  "2013" ic Red fos 10
86  "1929" ic Red fos 10
87  "1932" ic Red fos 10
88  "2067" ic Red fos 10
89  "1930" ic Red fos 10
90  "2049" ic Red fos 10
91  "2055" ic Red fos 10
92  "1901" ic Red fos 10
93  "2008" ic Red fos 10
94  "1980" ic Red fos 10
95  "2032" ic Red fos 10
96  "1926" ic Red fos 10
97  "2094" ic Red fos 10
98  "2052" ic Red fos 10
99  "2063" ic Red fos 10
100  "1936" ic Red fos 10
*Edges 438
1 34 1 c Black
1 82 1 c Black
1 71 1 c Black
2 15 1 c Black
4 33 1 c Black
4 25 1 c Black
4 44 1 c Black
4 82 1 c Black
4 50 1 c Black
4 76 1 c Black
4 68 1 c Black
