*Vertices 100
1  "2079" ic Red fos 10
2  "2091" ic Red fos 10
3  "1828" ic Red fos 10
4  "1787" ic Red fos 10
5  "1987" ic Red fos 10
6  "2099" ic Red fos 10
7  "2059" ic Red fos 10
8  "1992" ic Red fos 10
9  "1938" ic Red fos 10
10  "2035" ic Red fos 10
11  "1948" ic Red fos 10
12  "1845" ic Red fos 10
13  "2031" ic Red fos 10
14  "2047" ic Red fos 10
15  "1799" ic Red fos 10
16  "2055" ic Red fos 10
17  "1692" ic Red fos 10
18  "1984" ic Red fos 10
19  "1969" ic Red fos 10
20  "1816" ic Red fos 10
21  "2051" ic Red fos 10
22  "2036" ic Red fos 10
23  "2006" ic Red fos 10
24  "2020" ic Red fos 10
25  "2066" ic Red fos 10
26  "1927" ic Red fos 10
27  "1920" ic Red fos 10
28  "2028" ic Red fos 10
29  "2080" ic Red fos 10
30  "1968" ic Red fos 10
31  "2098" ic Red fos 10
32  "1950" ic Red fos 10
33  "2067" ic Red fos 10
34  "2060" ic Red fos 10
35  "2069" ic Red fos 10
36  "2063" ic Red fos 10
37  "2014" ic Red fos 10
38  "2093" ic Red fos 10
39  "1983" ic Red fos 10
40  "1953" ic Red fos 10
41  "2058" ic Red fos 10
42  "1934" ic Red fos 10
43  "1800" ic Red fos 10
44  "2042" ic Red fos 10
45  "1994" ic Red fos 10
46  "1915" ic Red fos 10
47  "1966" ic Red fos 10
48  "2097" ic Red fos 10
49  "2089" ic Red fos 10
50  "2077" ic Red fos 10
51  "2086" ic Red fos 10
52  "2082" ic Red fos 10
53  "2038" ic Red fos 10
54  "2090" ic Red fos 10
55  "2092" ic Red fos 10
56  "1871" ic Red fos 10
57  "2054" ic Red fos 10
58  "2088" ic Red fos 10
59  "2040" ic Red fos 10
60  "2073" ic Red fos 10
61  "2062" ic Red fos 10
62  "2075" ic Red fos 10
63  "2095" ic Red fos 10
64  "2072" ic Red fos 10
65  "1978" ic Red fos 10
66  "2076" ic Red fos 10
67  "2022" ic Red fos 10
68  "1999" ic Red fos 10
69  "2078" ic Red fos 10
70  "1747" ic Red fos 10
71  "1980" ic Red fos 10
72  "1965" ic Red fos 10
73  "2044" ic Red fos 10
74  "2048" ic Red fos 10
75  "1918" ic Red fos 10
76  "2019" ic Red fos 10
77  "1944" ic Red fos 10
78  "1813" ic Red fos 10
79  "1977" ic Red fos 10
80  "1854" ic Red fos 10
