*Vertices 100
1  "2087" ic Red fos 10
2  "1899" ic Red fos 10
3  "2035" ic Red fos 10
4  "2029" ic Red fos 10
5  "2071" ic Red fos 10
6  "2021" ic Red fos 10
7  "1934" ic Red fos 10
8  "1974" ic Red fos 10
9  "1949" ic Red fos 10
10  "2033" ic Red fos 10
11  "2074" ic Red fos 10
12  "2068" ic Red fos 10
13  "1982" ic Red fos 10
14  "1989" ic Red fos 10
15  "2010" ic Red fos 10
16  "2003" ic Red fos 10
17  "2001" ic Red fos 10
18  "2064" ic Red fos 10
19  "2063" ic Red fos 10
20  "2048" ic Red fos 10
21  "1993" ic Red fos 10
22  "1891" ic Red fos 10
23  "2008" ic Red fos 10
24  "1828" ic Red fos 10
25  "2013" ic Red fos 10
26  "2089" ic Red fos 10
27  "2039" ic Red fos 10
28  "2019" ic Red fos 10
29  "1990" ic Red fos 10
30  "2085" ic Red fos 10
31  "1916" ic Red fos 10
32  "2030" ic Red fos 10
33  "1921" ic Red fos 10
34  "1964" ic Red fos 10
35  "2060" ic Red fos 10
36  "2092" ic Red fos 10
37  "2020" ic Red fos 10
38  "2086" ic Red fos 10
39  "1968" ic Red fos 10
40  "1811" ic Red fos 10
41  "1917" ic Red fos 10
42  "2056" ic Red fos 10
43  "2024" ic Red fos 10
44  "1867" ic Red fos 10
45  "2027" ic Red fos 10
46  "2062" ic Red fos 10
47  "1932" ic Red fos 10
48  "2093" ic Red fos 10
49  "1722" ic Red fos 10
50  "2034" ic Red fos 10
51  "1958" ic Red fos 10
52  "1856" ic Red fos 10
53  "1807" ic Red fos 10
54  "2011" ic Red fos 10
55  "2067" ic Red fos 10
56  "2078" ic Red fos 10
57  "2098" ic Red fos 10
58  "2079" ic Red fos 10
59  "2058" ic Red fos 10
60  "2045" ic Red fos 10
61  "1827" ic Red fos 10
62  "2044" ic Red fos 10
63  "2022" ic Red fos 10
64  "1847" ic Red fos 10
65  "2069" ic Red fos 10
66  "2070" ic Red fos 10
67  "1777" ic Red fos 10
68  "1946" ic Red fos 10
69  "2077" ic Red fos 10
70  "2028" ic Red fos 10
71  "1922" ic Red fos 10
72  "2094" ic Red fos 10
73  "2099" ic Red fos 10
74  "2082" ic Red fos 10
75  "2090" ic Red fos 10
76  "2073" ic Red fos 10
77  "1820" ic Red fos 10
78  "1980" ic Red fos 10
79  "2088" ic Red fos 10
80  "1914" ic Red fos 10
81  "2016" ic Red fos 10
82  "2015" ic Red fos 10
83  "2096" ic Red fos 10
84  "2081" ic Red fos 10
85  "2018" ic Red fos 10
86  "2095" ic Red fos 10
87  "2050" ic Red fos 10
88  "2080" ic Red fos 10
89  "1869" ic Red fos 10
90  "2072" ic Red fos 10
91  "2052" ic Red fos 10
92  "2037" ic Red fos 10
93  "1748" ic Red fos 10
94  "2036" ic Red fos 10
95  "1991" ic Red fos 10
96  "2091" ic Red fos 10
97  "2043" ic Red fos 10
98  "2076" ic Red fos 10
99  "2097" ic Red fos 10
100  "1728" ic Red fos 10
*Edges 405
2 15 1 c Black
2 50 1 c Black
2 27 1 c Black
2 30 1 c Black
2 1 1 c Black
3 46 1 c Black
3 12 1 c Black
3 5 1 c Black
3 74 1 c Black
3 38 1 c Black
3 72 1 c Black
3 83 1 c Black
4 12 1 c Black
4 72 1 c Black
5 38 1 c Black
6 5 1 c Black
6 98 1 c Black
6 30 1 c Black
6 48 1 c Black
7 21 1 c Black
7 15 1 c Black
7 6 1 c Black
7 50 1 c Black
7 42 1 c Black
7 46 1 c Black
7 69 1 c Black
8 14 1 c Black
8 21 1 c Black
8 25 1 c Black
8 63 1 c Black
8 10 1 c Black
8 12 1 c Black
8 83 1 c Black
8 57 1 c Black
8 73 1 c Black
9 82 1 c Black
9 28 1 c Black
9 58 1 c Black
9 86 1 c Black
10 94 1 c Black
10 20 1 c Black
10 66 1 c Black
10 98 1 c Black
10 58 1 c Black
11 98 1 c Black
11 58 1 c Black
12 12 1 c Black
12 26 1 c Black
13 14 1 c Black
13 81 1 c Black
13 43 1 c Black
13 45 1 c Black
13 87 1 c Black
13 26 1 c Black
13 75 1 c Black
13 83 1 c Black
14 45 1 c Black
14 94 1 c Black
14 97 1 c Black
14 5 1 c Black
14 75 1 c Black
14 36 1 c Black
15 85 1 c Black
15 46 1 c Black
15 69 1 c Black
15 74 1 c Black
15 38 1 c Black
15 86 1 c Black
16 15 1 c Black
16 70 1 c Black
16 65 1 c Black
16 1 1 c Black
16 79 1 c Black
17 27 1 c Black
17 18 1 c Black
17 74 1 c Black
18 66 1 c Black
18 56 1 c Black
18 26 1 c Black
18 86 1 c Black
18 99 1 c Black
19 11 1 c Black
19 75 1 c Black
19 99 1 c Black
20 35 1 c Black
20 18 1 c Black
20 12 1 c Black
20 5 1 c Black
20 76 1 c Black
20 30 1 c Black
20 36 1 c Black
21 6 1 c Black
21 45 1 c Black
21 32 1 c Black
21 27 1 c Black
21 97 1 c Black
21 20 1 c Black
21 56 1 c Black
21 84 1 c Black
21 79 1 c Black
22 47 1 c Black
22 94 1 c Black
23 54 1 c Black
23 87 1 c Black
23 11 1 c Black
23 56 1 c Black
23 58 1 c Black
23 1 1 c Black
23 83 1 c Black
23 99 1 c Black
24 33 1 c Black
24 51 1 c Black
24 17 1 c Black
24 11 1 c Black
24 84 1 c Black
24 96 1 c Black
24 73 1 c Black
25 11 1 c Black
25 36 1 c Black
25 83 1 c Black
27 66 1 c Black
27 5 1 c Black
28 63 1 c Black
28 45 1 c Black
29 37 1 c Black
29 62 1 c Black
29 35 1 c Black
29 76 1 c Black
29 38 1 c Black
30 86 1 c Black
31 33 1 c Black
31 8 1 c Black
31 25 1 c Black
31 28 1 c Black
31 6 1 c Black
31 45 1 c Black
31 10 1 c Black
31 91 1 c Black
31 66 1 c Black
31 73 1 c Black
32 50 1 c Black
32 94 1 c Black
32 97 1 c Black
32 90 1 c Black
32 88 1 c Black
33 23 1 c Black
33 81 1 c Black
33 70 1 c Black
33 20 1 c Black
33 87 1 c Black
33 59 1 c Black
33 79 1 c Black
33 73 1 c Black
34 4 1 c Black
34 20 1 c Black
34 42 1 c Black
34 35 1 c Black
34 90 1 c Black
34 98 1 c Black
34 58 1 c Black
34 79 1 c Black
35 35 1 c Black
35 12 1 c Black
35 26 1 c Black
37 63 1 c Black
37 4 1 c Black
37 50 1 c Black
37 18 1 c Black
37 30 1 c Black
37 26 1 c Black
38 96 1 c Black
39 39 1 c Black
39 17 1 c Black
39 55 1 c Black
39 11 1 c Black
39 84 1 c Black
40 31 1 c Black
40 78 1 c Black
40 54 1 c Black
40 97 1 c Black
40 5 1 c Black
41 39 1 c Black
41 54 1 c Black
41 6 1 c Black
41 92 1 c Black
41 27 1 c Black
41 46 1 c Black
41 74 1 c Black
