*Vertices 100
1  "2062" ic Red fos 10
2  "2053" ic Red fos 10
3  "2021" ic Red fos 10
4  "2012" ic Red fos 10
5  "2038" ic Red fos 10
6  "1853" ic Red fos 10
7  "1994" ic Red fos 10
8  "1939" ic Red fos 10
9  "2071" ic Red fos 10
10  "1965" ic Red fos 10
11  "2067" ic Red fos 10
12  "2049" ic Red fos 10
13  "1946" ic Red fos 10
14  "1904" ic Red fos 10
15  "2005" ic Red fos 10
16  "1981" ic Red fos 10
17  "2056" ic Red fos 10
18  "2055" ic Red fos 10
19  "2095" ic Red fos 10
20  "2086" ic Red fos 10
21  "2058" ic Red fos 10
22  "1855" ic Red fos 10
23  "1811" ic Red fos 10
24  "2072" ic Red fos 10
25  "2057" ic Red fos 10
26  "2000" ic Red fos 10
27  "2017" ic Red fos 10
28  "2099" ic Red fos 10
29  "1979" ic Red fos 10
30  "2011" ic Red fos 10
31  "2097" ic Red fos 10
32  "1920" ic Red fos 10
33  "2085" ic Red fos 10
34  "2082" ic Red fos 10
35  "1997" ic Red fos 10
36  "2088" ic Red fos 10
37  "2074" ic Red fos 10
38  "1947" ic Red fos 10
39  "2092" ic Red fos 10
40  "2064" ic Red fos 10
41  "1925" ic Red fos 10
42  "2046" ic Red fos 10
43  "2050" ic Red fos 10
44  "1808" ic Red fos 10
45  "2068" ic Red fos 10
46  "2096" ic Red fos 10
47  "1795" ic Red fos 10
48  "2059" ic Red fos 10
49  "2042" ic Red fos 10
50  "2060" ic Red fos 10
51  "1823" ic Red fos 10
52  "1628" ic Red fos 10
53  "2041" ic Red fos 10
54  "2083" ic Red fos 10
55  "1982" ic Red fos 10
56  "2091" ic Red fos 10
57  "2030" ic Red fos 10
58  "1984" ic Red fos 10
59  "2094" ic Red fos 10
60  "2007" ic Red fos 10
61  "2089" ic Red fos 10
62  "2047" ic Red fos 10
63  "2090" ic Red fos 10
64  "2016" ic Red fos 10
65  "2063" ic Red fos 10
66  "1851" ic Red fos 10
67  "2098" ic Red fos 10
68  "2033" ic Red fos 10
69  "2081" ic Red fos 10
70  "1970" ic Red fos 10
71  "1704" ic Red fos 10
72  "1919" ic Red fos 10
73  "2065" ic Red fos 10
74  "2001" ic Red fos 10
75  "1875" ic Red fos 10
76  "2076" ic Red fos 10
77  "1822" ic Red fos 10
78  "2077" ic Red fos 10
79  "2070" ic Red fos 10
80  "1913" ic Red fos 10
81  "2093" ic Red fos 10
82  "2078" ic Red fos 10
83  "1921" ic Red fos 10
84  "2010" ic Red fos 10
85  "2039" ic Red fos 10
86  "2051" ic Red fos 10
87  "1899" ic Red fos 10
88  "2004" ic Red fos 10
89  "2027" ic Red fos 10
90  "2040" ic Red fos 10
91  "2035" ic Red fos 10
92  "1980" ic Red fos 10
93  "1969" ic Red fos 10
94  "2006" ic Red fos 10
95  "1917" ic Red fos 10
96  "2080" ic Red fos 10
97  "2037" ic Red fos 10
98  "1804" ic Red fos 10
99  "2069" ic Red fos 10
100  "1995" ic Red fos 10
*Edges 448
1 36 1 c Black
1 46 1 c Black
2 48 1 c Black
2 9 1 c Black
2 78 1 c Black
3 68 1 c Black
3 21 1 c Black
3 39 1 c Black
4 57 1 c Black
4 86 1 c Black
4 19 1 c Black
5 49 1 c Black
5 18 1 c Black
5 48 1 c Black
5 24 1 c Black
5 37 1 c Black
5 81 1 c Black
6 6 1 c Black
6 70 1 c Black
6 3 1 c Black
6 90 1 c Black
6 42 1 c Black
6 62 1 c Black
6 40 1 c Black
6 61 1 c Black
7 60 1 c Black
7 30 1 c Black
7 68 1 c Black
7 85 1 c Black
7 53 1 c Black
7 76 1 c Black
7 33 1 c Black
7 63 1 c Black
7 31 1 c Black
8 91 1 c Black
8 97 1 c Black
8 17 1 c Black
8 78 1 c Black
8 54 1 c Black
8 20 1 c Black
8 36 1 c Black
9 33 1 c Black
9 56 1 c Black
10 92 1 c Black
10 60 1 c Black
10 42 1 c Black
10 1 1 c Black
10 73 1 c Black
10 24 1 c Black
10 34 1 c Black
10 63 1 c Black
10 39 1 c Black
10 81 1 c Black
11 45 1 c Black
11 59 1 c Black
12 54 1 c Black
12 36 1 c Black
12 19 1 c Black
13 35 1 c Black
13 27 1 c Black
13 21 1 c Black
14 83 1 c Black
14 41 1 c Black
14 38 1 c Black
14 29 1 c Black
14 58 1 c Black
14 74 1 c Black
14 30 1 c Black
14 68 1 c Black
14 85 1 c Black
14 45 1 c Black
14 59 1 c Black
15 84 1 c Black
15 3 1 c Black
15 45 1 c Black
15 34 1 c Black
15 31 1 c Black
16 53 1 c Black
16 50 1 c Black
16 1 1 c Black
16 40 1 c Black
16 69 1 c Black
17 61 1 c Black
18 1 1 c Black
18 99 1 c Black
18 63 1 c Black
19 19 1 c Black
19 46 1 c Black
20 39 1 c Black
20 46 1 c Black
21 73 1 c Black
21 24 1 c Black
21 33 1 c Black
21 61 1 c Black
21 19 1 c Black
22 72 1 c Black
22 26 1 c Black
22 15 1 c Black
22 42 1 c Black
22 33 1 c Black
22 39 1 c Black
22 31 1 c Black
23 83 1 c Black
23 93 1 c Black
23 55 1 c Black
23 60 1 c Black
23 84 1 c Black
23 57 1 c Black
23 86 1 c Black
23 65 1 c Black
23 11 1 c Black
23 37 1 c Black
23 76 1 c Black
23 96 1 c Black
23 39 1 c Black
23 67 1 c Black
24 24 1 c Black
24 36 1 c Black
25 99 1 c Black
25 96 1 c Black
26 97 1 c Black
26 62 1 c Black
26 12 1 c Black
26 1 1 c Black
26 9 1 c Black
26 82 1 c Black
26 69 1 c Black
26 46 1 c Black
27 53 1 c Black
27 73 1 c Black
27 54 1 c Black
29 94 1 c Black
29 96 1 c Black
29 63 1 c Black
29 46 1 c Black
30 30 1 c Black
30 40 1 c Black
30 67 1 c Black
32 8 1 c Black
32 13 1 c Black
32 10 1 c Black
32 29 1 c Black
32 100 1 c Black
32 74 1 c Black
32 62 1 c Black
32 2 1 c Black
32 17 1 c Black
32 73 1 c Black
32 11 1 c Black
32 24 1 c Black
32 37 1 c Black
32 61 1 c Black
32 81 1 c Black
33 46 1 c Black
33 67 1 c Black
34 46 1 c Black
34 31 1 c Black
35 4 1 c Black
35 25 1 c Black
35 78 1 c Black
35 67 1 c Black
36 36 1 c Black
36 46 1 c Black
37 96 1 c Black
37 34 1 c Black
37 81 1 c Black
38 38 1 c Black
38 92 1 c Black
38 26 1 c Black
38 86 1 c Black
38 96 1 c Black
38 36 1 c Black
38 39 1 c Black
39 39 1 c Black
39 81 1 c Black
39 19 1 c Black
39 28 1 c Black
40 24 1 c Black
40 82 1 c Black
40 54 1 c Black
41 8 1 c Black
41 70 1 c Black
41 58 1 c Black
41 15 1 c Black
41 30 1 c Black
41 42 1 c Black
41 2 1 c Black
41 1 1 c Black
41 63 1 c Black
42 43 1 c Black
43 43 1 c Black
43 50 1 c Black
43 82 1 c Black
43 96 1 c Black
44 77 1 c Black
44 95 1 c Black
44 72 1 c Black
44 8 1 c Black
44 26 1 c Black
44 88 1 c Black
44 94 1 c Black
44 2 1 c Black
44 25 1 c Black
44 1 1 c Black
44 79 1 c Black
44 34 1 c Black
44 46 1 c Black
44 31 1 c Black
44 67 1 c Black
47 66 1 c Black
47 85 1 c Black
47 42 1 c Black
47 46 1 c Black
47 28 1 c Black
48 79 1 c Black
48 24 1 c Black
48 67 1 c Black
48 28 1 c Black
49 43 1 c Black
49 96 1 c Black
49 31 1 c Black
49 67 1 c Black
50 79 1 c Black
50 20 1 c Black
50 28 1 c Black
51 22 1 c Black
51 38 1 c Black
51 62 1 c Black
51 48 1 c Black
51 40 1 c Black
51 45 1 c Black
51 46 1 c Black
51 28 1 c Black
52 6 1 c Black
52 75 1 c Black
52 95 1 c Black
52 43 1 c Black
52 18 1 c Black
