*Vertices 100
1  "2085" ic Red fos 10
2  "1998" ic Red fos 10
3  "2086" ic Red fos 10
4  "2088" ic Red fos 10
5  "2081" ic Red fos 10
6  "2067" ic Red fos 10
7  "1988" ic Red fos 10
8  "2069" ic Red fos 10
9  "2079" ic Red fos 10
10  "2041" ic Red fos 10
11  "2052" ic Red fos 10
12  "2002" ic Red fos 10
13  "1741" ic Red fos 10
14  "2058" ic Red fos 10
15  "2095" ic Red fos 10
16  "1960" ic Red fos 10
17  "2093" ic Red fos 10
18  "1897" ic Red fos 10
19  "2075" ic Red fos 10
20  "2044" ic Red fos 10
21  "2019" ic Red fos 10
22  "2059" ic Red fos 10
23  "2077" ic Red fos 10
24  "1983" ic Red fos 10
25  "1968" ic Red fos 10
26  "2097" ic Red fos 10
27  "2084" ic Red fos 10
28  "1951" ic Red fos 10
29  "2080" ic Red fos 10
30  "2025" ic Red fos 10
31  "1780" ic Red fos 10
32  "1893" ic Red fos 10
33  "2026" ic Red fos 10
34  "2083" ic Red fos 10
35  "1949" ic Red fos 10
36  "1720" ic Red fos 10
37  "2074" ic Red fos 10
38  "2056" ic Red fos 10
39  "2066" ic Red fos 10
40  "2062" ic Red fos 10
41  "2064" ic Red fos 10
42  "2068" ic Red fos 10
43  "1914" ic Red fos 10
44  "2054" ic Red fos 10
45  "1879" ic Red fos 10
46  "2090" ic Red fos 10
47  "2089" ic Red fos 10
48  "2099" ic Red fos 10
49  "1767" ic Red fos 10
50  "2039" ic Red fos 10
51  "1575" ic Red fos 10
52  "1815" ic Red fos 10
53  "1936" ic Red fos 10
54  "1978" ic Red fos 10
55  "2013" ic Red fos 10
56  "1750" ic Red fos 10
57  "2014" ic Red fos 10
58  "2047" ic Red fos 10
59  "2001" ic Red fos 10
60  "1774" ic Red fos 10
61  "1965" ic Red fos 10
62  "2016" ic Red fos 10
63  "1771" ic Red fos 10
64  "2043" ic Red fos 10
65  "1997" ic Red fos 10
66  "1828" ic Red fos 10
67  "2012" ic Red fos 10
68  "2028" ic Red fos 10
69  "2017" ic Red fos 10
70  "2049" ic Red fos 10
71  "2061" ic Red fos 10
72  "1534" ic Red fos 10
73  "1993" ic Red fos 10
74  "2073" ic Red fos 10
75  "1996" ic Red fos 10
76  "1989" ic Red fos 10
77  "2030" ic Red fos 10
78  "1987" ic Red fos 10
79  "1935" ic Red fos 10
80  "2078" ic Red fos 10
81  "1842" ic Red fos 10
82  "2065" ic Red fos 10
83  "1913" ic Red fos 10
84  "1902" ic Red fos 10
85  "2082" ic Red fos 10
86  "2005" ic Red fos 10
87  "2055" ic Red fos 10
88  "1793" ic Red fos 10
89  "2037" ic Red fos 10
90  "2004" ic Red fos 10
91  "2096" ic Red fos 10
92  "2038" ic Red fos 10
93  "2087" ic Red fos 10
94  "1922" ic Red fos 10
95  "2091" ic Red fos 10
96  "1977" ic Red fos 10
97  "1904" ic Red fos 10
98  "2071" ic Red fos 10
99  "2029" ic Red fos 10
100  "1792" ic Red fos 10
*Edges 437
1 17 1 c Black
2 68 1 c Black
2 95 1 c Black
4 95 1 c Black
5 1 1 c Black
6 80 1 c Black
7 90 1 c Black
7 62 1 c Black
7 33 1 c Black
7 44 1 c Black
7 87 1 c Black
7 14 1 c Black
7 39 1 c Black
7 98 1 c Black
7 3 1 c Black
7 93 1 c Black
7 17 1 c Black
8 98 1 c Black
8 27 1 c Black
8 47 1 c Black
8 15 1 c Black
8 91 1 c Black
8 48 1 c Black
9 34 1 c Black
9 1 1 c Black
10 9 1 c Black
10 93 1 c Black
10 15 1 c Black
11 87 1 c Black
11 14 1 c Black
11 47 1 c Black
12 12 1 c Black
12 55 1 c Black
12 62 1 c Black
12 33 1 c Black
12 22 1 c Black
12 42 1 c Black
12 37 1 c Black
12 27 1 c Black
12 46 1 c Black
12 26 1 c Black
13 13 1 c Black
13 49 1 c Black
13 45 1 c Black
13 28 1 c Black
13 16 1 c Black
13 61 1 c Black
13 96 1 c Black
13 73 1 c Black
13 50 1 c Black
13 70 1 c Black
13 40 1 c Black
14 71 1 c Black
14 40 1 c Black
14 34 1 c Black
16 2 1 c Black
16 89 1 c Black
16 39 1 c Black
16 74 1 c Black
16 19 1 c Black
18 21 1 c Black
18 11 1 c Black
18 6 1 c Black
18 27 1 c Black
19 95 1 c Black
20 70 1 c Black
20 87 1 c Black
20 1 1 c Black
20 4 1 c Black
20 48 1 c Black
21 15 1 c Black
21 91 1 c Black
22 42 1 c Black
22 1 1 c Black
23 4 1 c Black
23 26 1 c Black
24 50 1 c Black
24 6 1 c Black
24 15 1 c Black
25 54 1 c Black
25 86 1 c Black
25 92 1 c Black
25 22 1 c Black
25 71 1 c Black
25 37 1 c Black
25 29 1 c Black
25 34 1 c Black
25 26 1 c Black
27 3 1 c Black
28 28 1 c Black
28 67 1 c Black
28 69 1 c Black
28 89 1 c Black
28 10 1 c Black
28 70 1 c Black
28 40 1 c Black
28 41 1 c Black
28 98 1 c Black
28 1 1 c Black
28 47 1 c Black
28 46 1 c Black
28 15 1 c Black
29 48 1 c Black
30 99 1 c Black
30 64 1 c Black
30 80 1 c Black
30 27 1 c Black
30 15 1 c Black
31 16 1 c Black
31 77 1 c Black
31 87 1 c Black
31 37 1 c Black
31 80 1 c Black
31 4 1 c Black
31 91 1 c Black
32 7 1 c Black
32 75 1 c Black
32 62 1 c Black
32 10 1 c Black
32 41 1 c Black
32 6 1 c Black
32 98 1 c Black
33 33 1 c Black
33 99 1 c Black
33 92 1 c Black
33 87 1 c Black
33 22 1 c Black
33 8 1 c Black
34 27 1 c Black
34 1 1 c Black
35 59 1 c Black
35 90 1 c Black
35 67 1 c Black
35 62 1 c Black
35 41 1 c Black
35 8 1 c Black
35 85 1 c Black
36 100 1 c Black
36 43 1 c Black
36 62 1 c Black
36 30 1 c Black
36 98 1 c Black
36 3 1 c Black
37 4 1 c Black
38 22 1 c Black
38 98 1 c Black
39 1 1 c Black
39 48 1 c Black
40 40 1 c Black
41 19 1 c Black
41 15 1 c Black
41 91 1 c Black
41 26 1 c Black
42 29 1 c Black
43 35 1 c Black
43 67 1 c Black
43 33 1 c Black
43 5 1 c Black
43 27 1 c Black
44 29 1 c Black
44 17 1 c Black
45 25 1 c Black
45 37 1 c Black
45 29 1 c Black
45 3 1 c Black
45 4 1 c Black
45 46 1 c Black
46 46 1 c Black
47 26 1 c Black
49 88 1 c Black
49 97 1 c Black
49 79 1 c Black
49 2 1 c Black
49 55 1 c Black
49 50 1 c Black
49 64 1 c Black
49 58 1 c Black
49 39 1 c Black
49 74 1 c Black
49 5 1 c Black
50 58 1 c Black
50 39 1 c Black
50 8 1 c Black
50 3 1 c Black
51 56 1 c Black
51 49 1 c Black
51 81 1 c Black
51 18 1 c Black
51 94 1 c Black
51 96 1 c Black
51 78 1 c Black
51 23 1 c Black
51 1 1 c Black
51 3 1 c Black
51 15 1 c Black
52 52 1 c Black
52 59 1 c Black
52 99 1 c Black
52 22 1 c Black
52 39 1 c Black
52 98 1 c Black
52 9 1 c Black
52 85 1 c Black
53 62 1 c Black
53 87 1 c Black
53 74 1 c Black
53 5 1 c Black
53 27 1 c Black
53 17 1 c Black
54 55 1 c Black
54 77 1 c Black
54 9 1 c Black
55 57 1 c Black
55 69 1 c Black
55 21 1 c Black
55 50 1 c Black
55 87 1 c Black
55 82 1 c Black
55 9 1 c Black
55 95 1 c Black
56 84 1 c Black
56 97 1 c Black
56 35 1 c Black
56 70 1 c Black
56 22 1 c Black
56 19 1 c Black
56 80 1 c Black
56 48 1 c Black
57 89 1 c Black
57 64 1 c Black
57 29 1 c Black
57 95 1 c Black
57 26 1 c Black
58 98 1 c Black
59 90 1 c Black
59 33 1 c Black
59 44 1 c Black
59 41 1 c Black
59 9 1 c Black
59 93 1 c Black
59 48 1 c Black
60 43 1 c Black
60 25 1 c Black
60 54 1 c Black
60 24 1 c Black
60 76 1 c Black
60 55 1 c Black
60 22 1 c Black
60 82 1 c Black
60 98 1 c Black
60 27 1 c Black
61 77 1 c Black
61 92 1 c Black
61 44 1 c Black
61 91 1 c Black
62 64 1 c Black
62 87 1 c Black
63 63 1 c Black
63 28 1 c Black
63 65 1 c Black
63 2 1 c Black
63 62 1 c Black
63 11 1 c Black
63 87 1 c Black
63 82 1 c Black
63 5 1 c Black
63 3 1 c Black
64 42 1 c Black
64 19 1 c Black
64 27 1 c Black
65 65 1 c Black
65 59 1 c Black
65 12 1 c Black
65 64 1 c Black
65 20 1 c Black
65 14 1 c Black
65 74 1 c Black
65 23 1 c Black
65 46 1 c Black
65 95 1 c Black
65 91 1 c Black
66 97 1 c Black
66 43 1 c Black
66 94 1 c Black
66 25 1 c Black
66 77 1 c Black
66 26 1 c Black
67 67 1 c Black
67 70 1 c Black
67 44 1 c Black
67 6 1 c Black
67 42 1 c Black
67 98 1 c Black
67 27 1 c Black
67 93 1 c Black
67 46 1 c Black
68 82 1 c Black
68 74 1 c Black
68 15 1 c Black
69 21 1 c Black
69 46 1 c Black
70 38 1 c Black
70 71 1 c Black
71 19 1 c Black
71 80 1 c Black
71 46 1 c Black
72 97 1 c Black
72 57 1 c Black
72 82 1 c Black
73 71 1 c Black
73 98 1 c Black
75 75 1 c Black
75 62 1 c Black
75 30 1 c Black
75 20 1 c Black
75 22 1 c Black
75 39 1 c Black
75 23 1 c Black
75 5 1 c Black
76 59 1 c Black
76 87 1 c Black
76 42 1 c Black
76 8 1 c Black
76 74 1 c Black
76 29 1 c Black
76 5 1 c Black
77 92 1 c Black
77 11 1 c Black
77 22 1 c Black
77 41 1 c Black
77 82 1 c Black
77 19 1 c Black
77 85 1 c Black
77 27 1 c Black
77 95 1 c Black
78 59 1 c Black
78 62 1 c Black
78 99 1 c Black
78 70 1 c Black
78 14 1 c Black
78 85 1 c Black
78 1 1 c Black
78 17 1 c Black
79 28 1 c Black
79 73 1 c Black
79 75 1 c Black
79 50 1 c Black
79 8 1 c Black
79 34 1 c Black
79 95 1 c Black
80 27 1 c Black
81 96 1 c Black
81 24 1 c Black
81 55 1 c Black
81 50 1 c Black
81 40 1 c Black
81 37 1 c Black
82 98 1 c Black
82 19 1 c Black
82 23 1 c Black
83 83 1 c Black
83 35 1 c Black
83 8 1 c Black
83 34 1 c Black
84 84 1 c Black
84 16 1 c Black
84 73 1 c Black
84 12 1 c Black
84 67 1 c Black
84 57 1 c Black
84 50 1 c Black
84 87 1 c Black
84 23 1 c Black
84 29 1 c Black
84 17 1 c Black
85 93 1 c Black
86 99 1 c Black
86 58 1 c Black
86 11 1 c Black
86 38 1 c Black
86 42 1 c Black
86 34 1 c Black
86 93 1 c Black
86 4 1 c Black
87 71 1 c Black
87 37 1 c Black
87 27 1 c Black
88 79 1 c Black
88 73 1 c Black
88 21 1 c Black
88 11 1 c Black
88 39 1 c Black
88 6 1 c Black
88 27 1 c Black
89 74 1 c Black
89 80 1 c Black
89 27 1 c Black
89 4 1 c Black
89 26 1 c Black
90 86 1 c Black
90 67 1 c Black
90 64 1 c Black
90 70 1 c Black
90 44 1 c Black
90 41 1 c Black
90 37 1 c Black
90 5 1 c Black
90 1 1 c Black
90 48 1 c Black
92 44 1 c Black
93 26 1 c Black
94 69 1 c Black
94 92 1 c Black
94 80 1 c Black
94 29 1 c Black
96 87 1 c Black
96 22 1 c Black
96 74 1 c Black
96 15 1 c Black
97 79 1 c Black
97 25 1 c Black
97 96 1 c Black
97 67 1 c Black
97 87 1 c Black
97 71 1 c Black
97 17 1 c Black
97 26 1 c Black
98 46 1 c Black
99 71 1 c Black
99 85 1 c Black
99 26 1 c Black
100 78 1 c Black
100 76 1 c Black
100 57 1 c Black
100 27 1 c Black
100 17 1 c Black
100 26 1 c Black
