*Vertices 100
1  "2087" ic Red fos 10
2  "2043" ic Red fos 10
3  "2068" ic Red fos 10
4  "1997" ic Red fos 10
5  "1949" ic Red fos 10
6  "1935" ic Red fos 10
7  "2052" ic Red fos 10
8  "2024" ic Red fos 10
9  "2080" ic Red fos 10
10  "2053" ic Red fos 10
11  "1832" ic Red fos 10
12  "1951" ic Red fos 10
13  "1830" ic Red fos 10
14  "2047" ic Red fos 10
15  "1604" ic Red fos 10
16  "1968" ic Red fos 10
17  "1927" ic Red fos 10
18  "2086" ic Red fos 10
19  "1870" ic Red fos 10
20  "2085" ic Red fos 10
21  "2044" ic Red fos 10
22  "2062" ic Red fos 10
23  "1453" ic Red fos 10
24  "2013" ic Red fos 10
25  "2008" ic Red fos 10
26  "2095" ic Red fos 10
27  "1816" ic Red fos 10
28  "1995" ic Red fos 10
29  "2078" ic Red fos 10
30  "2071" ic Red fos 10
31  "2046" ic Red fos 10
32  "1854" ic Red fos 10
33  "1985" ic Red fos 10
34  "1875" ic Red fos 10
35  "2048" ic Red fos 10
36  "2050" ic Red fos 10
37  "2028" ic Red fos 10
38  "1955" ic Red fos 10
39  "2031" ic Red fos 10
40  "1990" ic Red fos 10
41  "2098" ic Red fos 10
42  "1699" ic Red fos 10
43  "2097" ic Red fos 10
44  "2065" ic Red fos 10
45  "1652" ic Red fos 10
46  "2026" ic Red fos 10
47  "2094" ic Red fos 10
48  "2091" ic Red fos 10
49  "1819" ic Red fos 10
50  "2084" ic Red fos 10
51  "2056" ic Red fos 10
52  "1858" ic Red fos 10
53  "2072" ic Red fos 10
54  "1977" ic Red fos 10
55  "2096" ic Red fos 10
56  "2066" ic Red fos 10
57  "2063" ic Red fos 10
58  "2040" ic Red fos 10
59  "2055" ic Red fos 10
60  "2017" ic Red fos 10
61  "2059" ic Red fos 10
62  "2083" ic Red fos 10
63  "1931" ic Red fos 10
64  "2082" ic Red fos 10
65  "1734" ic Red fos 10
66  "2089" ic Red fos 10
67  "1918" ic Red fos 10
68  "1964" ic Red fos 10
69  "1904" ic Red fos 10
70  "2019" ic Red fos 10
71  "2092" ic Red fos 10
72  "2070" ic Red fos 10
73  "2037" ic Red fos 10
74  "2074" ic Red fos 10
75  "2025" ic Red fos 10
76  "1956" ic Red fos 10
77  "2033" ic Red fos 10
78  "2012" ic Red fos 10
79  "2032" ic Red fos 10
80  "1975" ic Red fos 10
81  "2079" ic Red fos 10
82  "1919" ic Red fos 10
83  "2093" ic Red fos 10
84  "2077" ic Red fos 10
85  "2090" ic Red fos 10
86  "1957" ic Red fos 10
87  "1921" ic Red fos 10
88  "2099" ic Red fos 10
89  "2035" ic Red fos 10
90  "1994" ic Red fos 10
91  "2038" ic Red fos 10
92  "1966" ic Red fos 10
93  "1775" ic Red fos 10
94  "2088" ic Red fos 10
95  "2054" ic Red fos 10
96  "2004" ic Red fos 10
97  "1980" ic Red fos 10
98  "2081" ic Red fos 10
99  "2042" ic Red fos 10
100  "2061" ic Red fos 10
*Edges 495
1 71 1 c Black
1 83 1 c Black
2 35 1 c Black
2 7 1 c Black
2 51 1 c Black
2 72 1 c Black
2 98 1 c Black
2 85 1 c Black
2 55 1 c Black
3 84 1 c Black
3 48 1 c Black
4 94 1 c Black
5 38 1 c Black
5 97 1 c Black
5 40 1 c Black
5 70 1 c Black
5 8 1 c Black
5 2 1 c Black
5 35 1 c Black
6 80 1 c Black
6 33 1 c Black
6 70 1 c Black
6 61 1 c Black
6 57 1 c Black
6 94 1 c Black
7 10 1 c Black
7 95 1 c Black
7 59 1 c Black
7 51 1 c Black
7 57 1 c Black
7 53 1 c Black
8 8 1 c Black
8 89 1 c Black
8 29 1 c Black
8 48 1 c Black
8 43 1 c Black
9 62 1 c Black
9 48 1 c Black
9 47 1 c Black
10 51 1 c Black
10 72 1 c Black
10 29 1 c Black
10 50 1 c Black
11 52 1 c Black
11 68 1 c Black
11 90 1 c Black
11 96 1 c Black
11 21 1 c Black
11 100 1 c Black
11 3 1 c Black
11 74 1 c Black
11 50 1 c Black
12 76 1 c Black
12 80 1 c Black
12 90 1 c Black
12 36 1 c Black
12 59 1 c Black
12 100 1 c Black
12 74 1 c Black
12 84 1 c Black
12 18 1 c Black
12 85 1 c Black
12 43 1 c Black
13 13 1 c Black
13 19 1 c Black
13 6 1 c Black
13 33 1 c Black
13 24 1 c Black
13 60 1 c Black
13 7 1 c Black
13 56 1 c Black
13 1 1 c Black
13 26 1 c Black
14 10 1 c Black
14 59 1 c Black
14 100 1 c Black
14 44 1 c Black
14 66 1 c Black
15 34 1 c Black
15 17 1 c Black
15 92 1 c Black
15 24 1 c Black
15 61 1 c Black
15 50 1 c Black
16 89 1 c Black
16 91 1 c Black
16 72 1 c Black
16 53 1 c Black
16 98 1 c Black
16 50 1 c Black
16 83 1 c Black
17 5 1 c Black
17 12 1 c Black
17 16 1 c Black
17 90 1 c Black
17 60 1 c Black
17 99 1 c Black
17 31 1 c Black
17 95 1 c Black
17 81 1 c Black
17 47 1 c Black
17 88 1 c Black
19 79 1 c Black
19 77 1 c Black
19 21 1 c Black
19 95 1 c Black
19 72 1 c Black
19 71 1 c Black
19 47 1 c Black
19 55 1 c Black
20 26 1 c Black
20 88 1 c Black
21 21 1 c Black
21 95 1 c Black
21 1 1 c Black
22 3 1 c Black
22 30 1 c Black
22 74 1 c Black
22 55 1 c Black
23 25 1 c Black
23 46 1 c Black
23 56 1 c Black
23 53 1 c Black
23 48 1 c Black
24 73 1 c Black
24 91 1 c Black
24 18 1 c Black
24 85 1 c Black
24 88 1 c Black
25 24 1 c Black
25 8 1 c Black
25 75 1 c Black
25 79 1 c Black
25 10 1 c Black
25 62 1 c Black
25 66 1 c Black
25 55 1 c Black
27 76 1 c Black
27 92 1 c Black
27 9 1 c Black
27 94 1 c Black
28 24 1 c Black
28 8 1 c Black
28 75 1 c Black
28 14 1 c Black
28 100 1 c Black
28 98 1 c Black
28 62 1 c Black
28 85 1 c Black
29 29 1 c Black
29 81 1 c Black
29 18 1 c Black
29 1 1 c Black
30 62 1 c Black
30 88 1 c Black
31 14 1 c Black
31 3 1 c Black
31 26 1 c Black
31 55 1 c Black
31 88 1 c Black
32 69 1 c Black
32 87 1 c Black
32 17 1 c Black
32 33 1 c Black
32 90 1 c Black
32 70 1 c Black
32 77 1 c Black
32 10 1 c Black
32 57 1 c Black
32 56 1 c Black
32 72 1 c Black
32 53 1 c Black
32 74 1 c Black
32 47 1 c Black
33 33 1 c Black
33 40 1 c Black
33 24 1 c Black
33 70 1 c Black
33 75 1 c Black
33 10 1 c Black
33 56 1 c Black
33 53 1 c Black
33 62 1 c Black
33 20 1 c Black
33 85 1 c Black
33 48 1 c Black
34 69 1 c Black
34 86 1 c Black
34 92 1 c Black
34 58 1 c Black
34 29 1 c Black
34 98 1 c Black
35 7 1 c Black
35 29 1 c Black
35 81 1 c Black
35 48 1 c Black
35 26 1 c Black
35 43 1 c Black
36 48 1 c Black
37 89 1 c Black
37 31 1 c Black
37 7 1 c Black
37 22 1 c Black
37 9 1 c Black
37 20 1 c Black
37 48 1 c Black
38 97 1 c Black
38 61 1 c Black
38 56 1 c Black
38 30 1 c Black
38 48 1 c Black
39 77 1 c Black
39 89 1 c Black
39 73 1 c Black
39 7 1 c Black
39 94 1 c Black
39 66 1 c Black
40 24 1 c Black
40 60 1 c Black
40 70 1 c Black
40 21 1 c Black
40 44 1 c Black
40 3 1 c Black
40 20 1 c Black
