*Vertices 100
1  "2091" ic Red fos 10
2  "2033" ic Red fos 10
3  "1963" ic Red fos 10
4  "2054" ic Red fos 10
5  "2022" ic Red fos 10
6  "1881" ic Red fos 10
7  "1991" ic Red fos 10
8  "2025" ic Red fos 10
9  "1539" ic Red fos 10
10  "2032" ic Red fos 10
11  "1961" ic Red fos 10
12  "2086" ic Red fos 10
13  "2017" ic Red fos 10
14  "2016" ic Red fos 10
15  "1974" ic Red fos 10
16  "1989" ic Red fos 10
17  "2060" ic Red fos 10
18  "2077" ic Red fos 10
19  "1950" ic Red fos 10
20  "2029" ic Red fos 10
21  "2011" ic Red fos 10
22  "2058" ic Red fos 10
23  "1792" ic Red fos 10
24  "1921" ic Red fos 10
25  "2001" ic Red fos 10
26  "2099" ic Red fos 10
27  "1970" ic Red fos 10
28  "1632" ic Red fos 10
29  "2085" ic Red fos 10
30  "2059" ic Red fos 10
31  "2089" ic Red fos 10
32  "2076" ic Red fos 10
33  "1794" ic Red fos 10
34  "2069" ic Red fos 10
35  "2079" ic Red fos 10
36  "1933" ic Red fos 10
37  "2063" ic Red fos 10
38  "1941" ic Red fos 10
39  "2067" ic Red fos 10
40  "2050" ic Red fos 10
41  "1894" ic Red fos 10
42  "1926" ic Red fos 10
43  "1996" ic Red fos 10
44  "2094" ic Red fos 10
45  "1915" ic Red fos 10
46  "2015" ic Red fos 10
47  "1966" ic Red fos 10
48  "2031" ic Red fos 10
49  "2088" ic Red fos 10
50  "2062" ic Red fos 10
51  "1811" ic Red fos 10
52  "1694" ic Red fos 10
53  "2083" ic Red fos 10
54  "2042" ic Red fos 10
55  "1899" ic Red fos 10
56  "2038" ic Red fos 10
57  "2096" ic Red fos 10
58  "2095" ic Red fos 10
59  "2097" ic Red fos 10
60  "2026" ic Red fos 10
61  "2078" ic Red fos 10
62  "2049" ic Red fos 10
63  "2087" ic Red fos 10
64  "1965" ic Red fos 10
65  "2090" ic Red fos 10
66  "2068" ic Red fos 10
67  "2024" ic Red fos 10
68  "2081" ic Red fos 10
69  "1951" ic Red fos 10
70  "1953" ic Red fos 10
71  "2052" ic Red fos 10
72  "1947" ic Red fos 10
73  "2006" ic Red fos 10
74  "1856" ic Red fos 10
75  "1903" ic Red fos 10
76  "1745" ic Red fos 10
77  "1992" ic Red fos 10
78  "1838" ic Red fos 10
79  "1957" ic Red fos 10
80  "2098" ic Red fos 10
81  "2030" ic Red fos 10
82  "2074" ic Red fos 10
83  "2093" ic Red fos 10
84  "2046" ic Red fos 10
85  "2065" ic Red fos 10
86  "2039" ic Red fos 10
87  "2023" ic Red fos 10
88  "2037" ic Red fos 10
89  "1909" ic Red fos 10
90  "2092" ic Red fos 10
91  "2064" ic Red fos 10
92  "2057" ic Red fos 10
93  "2082" ic Red fos 10
94  "1976" ic Red fos 10
95  "1814" ic Red fos 10
96  "1958" ic Red fos 10
97  "1822" ic Red fos 10
98  "1917" ic Red fos 10
99  "1843" ic Red fos 10
100  "2048" ic Red fos 10
*Edges 467
1 57 1 c Black
2 4 1 c Black
2 26 1 c Black
3 87 1 c Black
3 86 1 c Black
3 100 1 c Black
3 50 1 c Black
3 61 1 c Black
3 29 1 c Black
3 12 1 c Black
4 22 1 c Black
5 56 1 c Black
5 100 1 c Black
5 22 1 c Black
5 50 1 c Black
5 85 1 c Black
5 35 1 c Black
5 65 1 c Black
6 98 1 c Black
6 70 1 c Black
6 16 1 c Black
6 54 1 c Black
6 29 1 c Black
6 49 1 c Black
6 31 1 c Black
6 26 1 c Black
7 5 1 c Black
7 92 1 c Black
7 53 1 c Black
7 12 1 c Black
7 65 1 c Black
7 83 1 c Black
8 20 1 c Black
8 100 1 c Black
8 92 1 c Black
8 50 1 c Black
8 35 1 c Black
8 93 1 c Black
8 29 1 c Black
8 12 1 c Black
9 55 1 c Black
9 98 1 c Black
9 88 1 c Black
9 62 1 c Black
9 37 1 c Black
10 54 1 c Black
10 62 1 c Black
10 50 1 c Black
11 3 1 c Black
11 14 1 c Black
11 87 1 c Black
11 54 1 c Black
11 61 1 c Black
11 31 1 c Black
11 58 1 c Black
12 1 1 c Black
13 87 1 c Black
13 100 1 c Black
13 4 1 c Black
13 22 1 c Black
13 30 1 c Black
14 14 1 c Black
14 2 1 c Black
14 83 1 c Black
15 7 1 c Black
15 60 1 c Black
15 18 1 c Black
15 35 1 c Black
15 29 1 c Black
15 80 1 c Black
15 26 1 c Black
16 8 1 c Black
16 48 1 c Black
16 84 1 c Black
16 100 1 c Black
16 4 1 c Black
16 39 1 c Black
16 34 1 c Black
16 35 1 c Black
16 93 1 c Black
17 50 1 c Black
18 58 1 c Black
18 59 1 c Black
19 70 1 c Black
19 84 1 c Black
19 30 1 c Black
19 37 1 c Black
19 34 1 c Black
19 18 1 c Black
19 12 1 c Black
19 49 1 c Black
19 58 1 c Black
20 88 1 c Black
20 92 1 c Black
20 17 1 c Black
20 82 1 c Black
20 32 1 c Black
20 63 1 c Black
20 44 1 c Black
21 46 1 c Black
21 48 1 c Black
21 54 1 c Black
21 32 1 c Black
22 37 1 c Black
22 82 1 c Black
22 32 1 c Black
22 18 1 c Black
22 63 1 c Black
22 44 1 c Black
23 55 1 c Black
23 24 1 c Black
23 36 1 c Black
23 38 1 c Black
23 70 1 c Black
23 79 1 c Black
23 27 1 c Black
23 16 1 c Black
23 43 1 c Black
23 73 1 c Black
23 60 1 c Black
23 20 1 c Black
23 2 1 c Black
23 54 1 c Black
23 100 1 c Black
23 29 1 c Black
23 12 1 c Black
24 47 1 c Black
24 7 1 c Black
24 60 1 c Black
24 35 1 c Black
24 53 1 c Black
24 12 1 c Black
24 57 1 c Black
24 59 1 c Black
25 73 1 c Black
25 54 1 c Black
25 62 1 c Black
25 32 1 c Black
25 12 1 c Black
27 7 1 c Black
27 25 1 c Black
27 18 1 c Black
27 35 1 c Black
27 68 1 c Black
27 53 1 c Black
27 12 1 c Black
28 28 1 c Black
28 33 1 c Black
28 78 1 c Black
28 45 1 c Black
28 19 1 c Black
28 25 1 c Black
28 81 1 c Black
28 83 1 c Black
28 44 1 c Black
29 57 1 c Black
30 39 1 c Black
30 63 1 c Black
30 49 1 c Black
30 44 1 c Black
30 26 1 c Black
31 59 1 c Black
32 65 1 c Black
33 6 1 c Black
33 42 1 c Black
33 72 1 c Black
33 15 1 c Black
33 46 1 c Black
33 48 1 c Black
33 10 1 c Black
33 71 1 c Black
33 31 1 c Black
34 12 1 c Black
34 63 1 c Black
35 31 1 c Black
36 11 1 c Black
36 88 1 c Black
36 17 1 c Black
36 32 1 c Black
37 39 1 c Black
38 79 1 c Black
38 86 1 c Black
38 54 1 c Black
38 61 1 c Black
38 53 1 c Black
38 59 1 c Black
39 80 1 c Black
40 34 1 c Black
40 35 1 c Black
40 63 1 c Black
41 36 1 c Black
41 87 1 c Black
41 8 1 c Black
41 20 1 c Black
41 56 1 c Black
41 85 1 c Black
41 35 1 c Black
41 93 1 c Black
42 72 1 c Black
42 47 1 c Black
42 60 1 c Black
42 17 1 c Black
42 35 1 c Black
42 49 1 c Black
42 57 1 c Black
42 80 1 c Black
43 13 1 c Black
43 5 1 c Black
43 60 1 c Black
43 10 1 c Black
43 56 1 c Black
43 17 1 c Black
43 61 1 c Black
45 42 1 c Black
45 36 1 c Black
45 38 1 c Black
45 47 1 c Black
45 27 1 c Black
45 10 1 c Black
45 84 1 c Black
45 85 1 c Black
45 35 1 c Black
45 12 1 c Black
45 26 1 c Black
46 2 1 c Black
46 35 1 c Black
46 53 1 c Black
46 58 1 c Black
47 81 1 c Black
47 10 1 c Black
47 56 1 c Black
47 84 1 c Black
47 61 1 c Black
48 88 1 c Black
48 62 1 c Black
48 92 1 c Black
48 18 1 c Black
48 61 1 c Black
48 65 1 c Black
48 83 1 c Black
48 57 1 c Black
50 82 1 c Black
50 49 1 c Black
50 83 1 c Black
51 51 1 c Black
51 89 1 c Black
51 72 1 c Black
51 16 1 c Black
51 48 1 c Black
51 37 1 c Black
51 90 1 c Black
51 26 1 c Black
52 97 1 c Black
52 69 1 c Black
52 94 1 c Black
52 13 1 c Black
52 60 1 c Black
52 20 1 c Black
52 81 1 c Black
52 18 1 c Black
52 12 1 c Black
52 65 1 c Black
52 83 1 c Black
53 53 1 c Black
53 29 1 c Black
53 31 1 c Black
54 91 1 c Black
54 66 1 c Black
54 34 1 c Black
54 49 1 c Black
54 90 1 c Black
54 57 1 c Black
54 80 1 c Black
55 75 1 c Black
55 38 1 c Black
55 3 1 c Black
55 64 1 c Black
55 14 1 c Black
55 67 1 c Black
55 54 1 c Black
55 66 1 c Black
55 29 1 c Black
56 4 1 c Black
56 22 1 c Black
56 18 1 c Black
56 1 1 c Black
56 90 1 c Black
56 57 1 c Black
60 81 1 c Black
60 31 1 c Black
61 68 1 c Black
61 1 1 c Black
61 57 1 c Black
61 59 1 c Black
62 92 1 c Black
62 31 1 c Black
62 59 1 c Black
62 80 1 c Black
63 49 1 c Black
64 77 1 c Black
64 13 1 c Black
64 87 1 c Black
64 54 1 c Black
64 35 1 c Black
65 83 1 c Black
65 44 1 c Black
65 80 1 c Black
66 61 1 c Black
66 49 1 c Black
67 20 1 c Black
67 71 1 c Black
67 32 1 c Black
67 93 1 c Black
67 26 1 c Black
68 93 1 c Black
68 83 1 c Black
69 73 1 c Black
69 48 1 c Black
69 100 1 c Black
69 40 1 c Black
69 53 1 c Black
69 12 1 c Black
69 1 1 c Black
70 11 1 c Black
70 25 1 c Black
70 67 1 c Black
70 40 1 c Black
70 37 1 c Black
70 83 1 c Black
70 26 1 c Black
71 65 1 c Black
71 59 1 c Black
72 46 1 c Black
72 14 1 c Black
73 86 1 c Black
73 40 1 c Black
73 92 1 c Black
73 49 1 c Black
73 31 1 c Black
73 90 1 c Black
74 41 1 c Black
74 55 1 c Black
74 45 1 c Black
74 16 1 c Black
74 77 1 c Black
74 66 1 c Black
74 68 1 c Black
74 12 1 c Black
75 8 1 c Black
75 56 1 c Black
75 18 1 c Black
75 35 1 c Black
75 93 1 c Black
75 31 1 c Black
75 65 1 c Black
76 74 1 c Black
76 41 1 c Black
76 24 1 c Black
76 36 1 c Black
76 10 1 c Black
76 100 1 c Black
76 49 1 c Black
76 57 1 c Black
77 14 1 c Black
77 60 1 c Black
77 88 1 c Black
77 68 1 c Black
78 74 1 c Black
78 55 1 c Black
78 98 1 c Black
78 85 1 c Black
78 31 1 c Black
78 90 1 c Black
78 44 1 c Black
78 80 1 c Black
79 11 1 c Black
79 16 1 c Black
79 14 1 c Black
79 67 1 c Black
79 34 1 c Black
79 83 1 c Black
79 57 1 c Black
81 88 1 c Black
81 65 1 c Black
81 26 1 c Black
82 12 1 c Black
82 59 1 c Black
84 22 1 c Black
84 82 1 c Black
84 63 1 c Black
84 31 1 c Black
84 1 1 c Black
85 12 1 c Black
85 58 1 c Black
86 35 1 c Black
86 65 1 c Black
86 90 1 c Black
87 37 1 c Black
87 66 1 c Black
87 63 1 c Black
87 49 1 c Black
87 90 1 c Black
88 88 1 c Black
88 86 1 c Black
88 62 1 c Black
88 82 1 c Black
88 93 1 c Black
88 12 1 c Black
88 80 1 c Black
89 42 1 c Black
89 70 1 c Black
89 11 1 c Black
89 15 1 c Black
89 43 1 c Black
89 92 1 c Black
89 61 1 c Black
89 29 1 c Black
89 65 1 c Black
91 18 1 c Black
91 53 1 c Black
91 59 1 c Black
91 80 1 c Black
92 50 1 c Black
92 65 1 c Black
92 1 1 c Black
92 57 1 c Black
93 63 1 c Black
93 31 1 c Black
94 73 1 c Black
94 5 1 c Black
94 50 1 c Black
94 53 1 c Black
95 25 1 c Black
95 81 1 c Black
95 40 1 c Black
95 85 1 c Black
95 18 1 c Black
96 77 1 c Black
96 81 1 c Black
96 71 1 c Black
96 39 1 c Black
97 3 1 c Black
97 85 1 c Black
97 66 1 c Black
97 68 1 c Black
97 57 1 c Black
98 24 1 c Black
98 38 1 c Black
98 3 1 c Black
98 15 1 c Black
98 25 1 c Black
98 81 1 c Black
98 100 1 c Black
98 92 1 c Black
98 18 1 c Black
98 44 1 c Black
99 75 1 c Black
99 11 1 c Black
99 64 1 c Black
99 47 1 c Black
99 62 1 c Black
99 66 1 c Black
100 22 1 c Black
100 17 1 c Black
100 37 1 c Black
100 32 1 c Black
100 35 1 c Black
