*Vertices 100
1  "2099" ic Red fos 10
2  "2020" ic Red fos 10
3  "2076" ic Red fos 10
4  "2098" ic Red fos 10
5  "2040" ic Red fos 10
6  "1894" ic Red fos 10
7  "1954" ic Red fos 10
8  "2088" ic Red fos 10
9  "1978" ic Red fos 10
10  "2008" ic Red fos 10
11  "1924" ic Red fos 10
12  "1934" ic Red fos 10
13  "1675" ic Red fos 10
14  "1933" ic Red fos 10
15  "1938" ic Red fos 10
16  "2079" ic Red fos 10
17  "1786" ic Red fos 10
18  "2074" ic Red fos 10
19  "2043" ic Red fos 10
20  "1910" ic Red fos 10
21  "1925" ic Red fos 10
22  "2023" ic Red fos 10
23  "2046" ic Red fos 10
24  "2080" ic Red fos 10
25  "1992" ic Red fos 10
26  "2087" ic Red fos 10
27  "2019" ic Red fos 10
28  "2038" ic Red fos 10
29  "2033" ic Red fos 10
30  "1979" ic Red fos 10
31  "1988" ic Red fos 10
32  "1867" ic Red fos 10
33  "2054" ic Red fos 10
34  "2085" ic Red fos 10
35  "2066" ic Red fos 10
36  "2077" ic Red fos 10
37  "1947" ic Red fos 10
38  "2094" ic Red fos 10
39  "2053" ic Red fos 10
40  "2086" ic Red fos 10
41  "1986" ic Red fos 10
42  "1489" ic Red fos 10
43  "2027" ic Red fos 10
44  "2075" ic Red fos 10
45  "2013" ic Red fos 10
46  "1939" ic Red fos 10
47  "1918" ic Red fos 10
48  "2093" ic Red fos 10
49  "2089" ic Red fos 10
50  "2059" ic Red fos 10
51  "1928" ic Red fos 10
52  "1762" ic Red fos 10
53  "2056" ic Red fos 10
54  "1896" ic Red fos 10
55  "2062" ic Red fos 10
56  "2097" ic Red fos 10
57  "1963" ic Red fos 10
58  "2070" ic Red fos 10
59  "2092" ic Red fos 10
60  "2064" ic Red fos 10
61  "2044" ic Red fos 10
62  "1897" ic Red fos 10
63  "2034" ic Red fos 10
64  "2039" ic Red fos 10
65  "2060" ic Red fos 10
66  "2083" ic Red fos 10
67  "2073" ic Red fos 10
68  "2018" ic Red fos 10
69  "2072" ic Red fos 10
70  "1971" ic Red fos 10
71  "2071" ic Red fos 10
72  "2047" ic Red fos 10
73  "2091" ic Red fos 10
74  "1953" ic Red fos 10
75  "2025" ic Red fos 10
76  "2058" ic Red fos 10
77  "1936" ic Red fos 10
78  "1957" ic Red fos 10
79  "1872" ic Red fos 10
80  "1945" ic Red fos 10
81  "2068" ic Red fos 10
82  "2035" ic Red fos 10
83  "2016" ic Red fos 10
84  "2082" ic Red fos 10
85  "1842" ic Red fos 10
86  "2090" ic Red fos 10
87  "2095" ic Red fos 10
88  "2000" ic Red fos 10
89  "2084" ic Red fos 10
90  "2011" ic Red fos 10
91  "1952" ic Red fos 10
92  "1849" ic Red fos 10
93  "2017" ic Red fos 10
94  "2006" ic Red fos 10
95  "2037" ic Red fos 10
96  "1961" ic Red fos 10
97  "2096" ic Red fos 10
98  "2055" ic Red fos 10
99  "2004" ic Red fos 10
100  "1984" ic Red fos 10
*Edges 479
2 2 1 c Black
2 43 1 c Black
2 53 1 c Black
2 50 1 c Black
2 71 1 c Black
2 40 1 c Black
3 8 1 c Black
5 33 1 c Black
5 65 1 c Black
5 55 1 c Black
5 69 1 c Black
5 18 1 c Black
5 16 1 c Black
5 73 1 c Black
5 1 1 c Black
6 47 1 c Black
6 37 1 c Black
6 94 1 c Black
6 27 1 c Black
6 43 1 c Black
6 63 1 c Black
6 28 1 c Black
6 66 1 c Black
6 38 1 c Black
7 78 1 c Black
7 88 1 c Black
7 43 1 c Black
7 55 1 c Black
7 35 1 c Black
7 67 1 c Black
7 1 1 c Black
9 9 1 c Black
9 25 1 c Black
9 45 1 c Black
9 23 1 c Black
9 60 1 c Black
9 58 1 c Black
9 8 1 c Black
10 28 1 c Black
10 61 1 c Black
10 35 1 c Black
10 3 1 c Black
11 15 1 c Black
11 57 1 c Black
11 55 1 c Black
12 12 1 c Black
12 96 1 c Black
12 41 1 c Black
12 75 1 c Black
12 61 1 c Black
12 50 1 c Black
12 18 1 c Black
12 24 1 c Black
12 1 1 c Black
13 17 1 c Black
13 62 1 c Black
13 51 1 c Black
13 22 1 c Black
13 69 1 c Black
13 18 1 c Black
13 97 1 c Black
14 15 1 c Black
14 80 1 c Black
14 31 1 c Black
14 25 1 c Black
14 94 1 c Black
14 24 1 c Black
14 26 1 c Black
14 49 1 c Black
14 38 1 c Black
15 9 1 c Black
15 25 1 c Black
15 61 1 c Black
15 39 1 c Black
15 33 1 c Black
15 60 1 c Black
15 71 1 c Black
15 49 1 c Black
16 16 1 c Black
16 59 1 c Black
17 21 1 c Black
17 30 1 c Black
17 33 1 c Black
17 16 1 c Black
17 73 1 c Black
19 58 1 c Black
19 84 1 c Black
19 40 1 c Black
19 26 1 c Black
19 38 1 c Black
20 11 1 c Black
20 78 1 c Black
20 83 1 c Black
20 93 1 c Black
20 22 1 c Black
20 65 1 c Black
20 81 1 c Black
20 67 1 c Black
20 3 1 c Black
20 84 1 c Black
20 87 1 c Black
21 37 1 c Black
21 30 1 c Black
21 31 1 c Black
21 88 1 c Black
21 99 1 c Black
21 5 1 c Black
21 61 1 c Black
22 29 1 c Black
22 63 1 c Black
22 53 1 c Black
22 65 1 c Black
22 67 1 c Black
22 3 1 c Black
22 89 1 c Black
22 34 1 c Black
22 26 1 c Black
22 1 1 c Black
23 33 1 c Black
23 81 1 c Black
23 16 1 c Black
23 84 1 c Black
25 99 1 c Black
25 43 1 c Black
25 55 1 c Black
25 18 1 c Black
25 34 1 c Black
25 40 1 c Black
26 59 1 c Black
27 63 1 c Black
27 61 1 c Black
27 53 1 c Black
27 44 1 c Black
27 36 1 c Black
27 66 1 c Black
27 87 1 c Black
28 33 1 c Black
28 58 1 c Black
28 89 1 c Black
28 26 1 c Black
29 61 1 c Black
29 76 1 c Black
29 71 1 c Black
29 36 1 c Black
29 16 1 c Black
29 49 1 c Black
29 87 1 c Black
30 31 1 c Black
30 93 1 c Black
30 86 1 c Black
30 38 1 c Black
30 1 1 c Black
31 88 1 c Black
31 94 1 c Black
31 27 1 c Black
31 2 1 c Black
31 39 1 c Black
31 98 1 c Black
31 69 1 c Black
31 67 1 c Black
31 40 1 c Black
31 87 1 c Black
32 32 1 c Black
32 14 1 c Black
32 55 1 c Black
32 3 1 c Black
32 97 1 c Black
32 1 1 c Black
33 55 1 c Black
33 59 1 c Black
33 48 1 c Black
33 38 1 c Black
34 40 1 c Black
34 59 1 c Black
35 66 1 c Black
36 48 1 c Black
36 38 1 c Black
37 100 1 c Black
37 83 1 c Black
37 38 1 c Black
37 4 1 c Black
39 55 1 c Black
39 71 1 c Black
39 36 1 c Black
39 4 1 c Black
39 1 1 c Black
40 4 1 c Black
40 1 1 c Black
41 10 1 c Black
41 75 1 c Black
41 5 1 c Black
41 50 1 c Black
