*Vertices 100
1  "1971" ic Red fos 10
2  "1896" ic Red fos 10
3  "2012" ic Red fos 10
4  "1852" ic Red fos 10
5  "2090" ic Red fos 10
6  "2031" ic Red fos 10
7  "1984" ic Red fos 10
8  "2051" ic Red fos 10
9  "2076" ic Red fos 10
10  "2099" ic Red fos 10
11  "1917" ic Red fos 10
12  "1723" ic Red fos 10
13  "2032" ic Red fos 10
14  "2009" ic Red fos 10
15  "1986" ic Red fos 10
16  "2095" ic Red fos 10
17  "1991" ic Red fos 10
18  "1908" ic Red fos 10
19  "1724" ic Red fos 10
20  "1994" ic Red fos 10
21  "2066" ic Red fos 10
22  "2096" ic Red fos 10
23  "2064" ic Red fos 10
24  "2026" ic Red fos 10
25  "2047" ic Red fos 10
26  "1931" ic Red fos 10
27  "2089" ic Red fos 10
28  "1817" ic Red fos 10
29  "2088" ic Red fos 10
30  "2060" ic Red fos 10
31  "1885" ic Red fos 10
32  "1978" ic Red fos 10
33  "2068" ic Red fos 10
34  "1958" ic Red fos 10
35  "2027" ic Red fos 10
36  "1975" ic Red fos 10
37  "2079" ic Red fos 10
38  "2084" ic Red fos 10
39  "1879" ic Red fos 10
40  "1918" ic Red fos 10
41  "2030" ic Red fos 10
42  "2091" ic Red fos 10
43  "1911" ic Red fos 10
44  "1868" ic Red fos 10
45  "1989" ic Red fos 10
46  "1936" ic Red fos 10
47  "1707" ic Red fos 10
48  "2034" ic Red fos 10
49  "2013" ic Red fos 10
50  "1992" ic Red fos 10
51  "1928" ic Red fos 10
52  "2072" ic Red fos 10
53  "2065" ic Red fos 10
54  "1964" ic Red fos 10
55  "1942" ic Red fos 10
56  "2098" ic Red fos 10
57  "1482" ic Red fos 10
58  "2073" ic Red fos 10
59  "1990" ic Red fos 10
60  "1832" ic Red fos 10
61  "2055" ic Red fos 10
62  "1913" ic Red fos 10
63  "2061" ic Red fos 10
64  "2058" ic Red fos 10
65  "2043" ic Red fos 10
66  "2071" ic Red fos 10
67  "2075" ic Red fos 10
68  "2093" ic Red fos 10
69  "2074" ic Red fos 10
70  "2082" ic Red fos 10
71  "2085" ic Red fos 10
72  "1887" ic Red fos 10
73  "1982" ic Red fos 10
74  "1944" ic Red fos 10
75  "1824" ic Red fos 10
76  "2069" ic Red fos 10
77  "1956" ic Red fos 10
78  "1909" ic Red fos 10
79  "2067" ic Red fos 10
80  "1844" ic Red fos 10
81  "2092" ic Red fos 10
82  "2022" ic Red fos 10
83  "2046" ic Red fos 10
84  "2097" ic Red fos 10
85  "1967" ic Red fos 10
86  "2054" ic Red fos 10
87  "2078" ic Red fos 10
88  "2041" ic Red fos 10
89  "2094" ic Red fos 10
90  "2029" ic Red fos 10
91  "2080" ic Red fos 10
92  "2083" ic Red fos 10
93  "2005" ic Red fos 10
94  "2062" ic Red fos 10
95  "1998" ic Red fos 10
96  "1952" ic Red fos 10
97  "2077" ic Red fos 10
98  "1869" ic Red fos 10
99  "2018" ic Red fos 10
100  "2049" ic Red fos 10
*Edges 448
1 45 1 c Black
1 49 1 c Black
1 25 1 c Black
1 8 1 c Black
1 63 1 c Black
1 16 1 c Black
1 10 1 c Black
2 43 1 c Black
2 77 1 c Black
2 24 1 c Black
2 25 1 c Black
2 94 1 c Black
3 24 1 c Black
3 67 1 c Black
3 38 1 c Black
4 72 1 c Black
4 78 1 c Black
4 51 1 c Black
4 26 1 c Black
4 96 1 c Black
4 59 1 c Black
4 50 1 c Black
4 24 1 c Black
4 6 1 c Black
4 25 1 c Black
4 100 1 c Black
4 23 1 c Black
4 53 1 c Black
4 29 1 c Black
