*Vertices 100
1  "1985" ic Red fos 10
2  "2061" ic Red fos 10
3  "1861" ic Red fos 10
4  "1917" ic Red fos 10
5  "1876" ic Red fos 10
6  "1921" ic Red fos 10
7  "2001" ic Red fos 10
8  "2099" ic Red fos 10
9  "2014" ic Red fos 10
10  "2025" ic Red fos 10
11  "1987" ic Red fos 10
12  "1994" ic Red fos 10
13  "2063" ic Red fos 10
14  "1756" ic Red fos 10
15  "2076" ic Red fos 10
16  "1988" ic Red fos 10
17  "2088" ic Red fos 10
18  "2074" ic Red fos 10
19  "1536" ic Red fos 10
20  "2084" ic Red fos 10
21  "2098" ic Red fos 10
22  "2048" ic Red fos 10
23  "2077" ic Red fos 10
24  "2097" ic Red fos 10
25  "1905" ic Red fos 10
26  "2038" ic Red fos 10
27  "2082" ic Red fos 10
28  "2090" ic Red fos 10
29  "2007" ic Red fos 10
30  "1983" ic Red fos 10
31  "1974" ic Red fos 10
32  "1935" ic Red fos 10
33  "1760" ic Red fos 10
34  "2068" ic Red fos 10
35  "1940" ic Red fos 10
36  "2078" ic Red fos 10
37  "2086" ic Red fos 10
38  "2065" ic Red fos 10
39  "1982" ic Red fos 10
40  "1849" ic Red fos 10
41  "1993" ic Red fos 10
42  "2095" ic Red fos 10
43  "1913" ic Red fos 10
44  "2021" ic Red fos 10
45  "2052" ic Red fos 10
46  "2022" ic Red fos 10
47  "2070" ic Red fos 10
48  "1969" ic Red fos 10
49  "1963" ic Red fos 10
50  "1930" ic Red fos 10
51  "2060" ic Red fos 10
52  "2026" ic Red fos 10
53  "2091" ic Red fos 10
54  "2075" ic Red fos 10
55  "2062" ic Red fos 10
56  "2081" ic Red fos 10
57  "2050" ic Red fos 10
58  "2051" ic Red fos 10
59  "2046" ic Red fos 10
60  "1874" ic Red fos 10
61  "2055" ic Red fos 10
62  "2028" ic Red fos 10
63  "2092" ic Red fos 10
64  "1901" ic Red fos 10
65  "2079" ic Red fos 10
66  "2080" ic Red fos 10
67  "2053" ic Red fos 10
68  "1703" ic Red fos 10
69  "2089" ic Red fos 10
70  "2057" ic Red fos 10
71  "2036" ic Red fos 10
72  "2094" ic Red fos 10
73  "1829" ic Red fos 10
74  "2058" ic Red fos 10
75  "1923" ic Red fos 10
76  "2067" ic Red fos 10
77  "2016" ic Red fos 10
78  "1788" ic Red fos 10
79  "2072" ic Red fos 10
80  "2003" ic Red fos 10
81  "2087" ic Red fos 10
82  "2096" ic Red fos 10
83  "1980" ic Red fos 10
84  "1997" ic Red fos 10
85  "2035" ic Red fos 10
86  "2034" ic Red fos 10
87  "2011" ic Red fos 10
88  "1975" ic Red fos 10
89  "1676" ic Red fos 10
90  "1899" ic Red fos 10
91  "2066" ic Red fos 10
92  "2064" ic Red fos 10
93  "1867" ic Red fos 10
94  "1998" ic Red fos 10
95  "2083" ic Red fos 10
96  "2054" ic Red fos 10
97  "1941" ic Red fos 10
98  "1992" ic Red fos 10
99  "1832" ic Red fos 10
100  "2004" ic Red fos 10
*Edges 473
1 98 1 c Black
1 59 1 c Black
1 61 1 c Black
1 55 1 c Black
1 79 1 c Black
2 54 1 c Black
2 23 1 c Black
2 17 1 c Black
3 90 1 c Black
3 25 1 c Black
3 88 1 c Black
3 12 1 c Black
3 9 1 c Black
3 52 1 c Black
3 45 1 c Black
3 70 1 c Black
3 23 1 c Black
4 48 1 c Black
4 88 1 c Black
4 16 1 c Black
4 87 1 c Black
4 62 1 c Black
4 34 1 c Black
4 36 1 c Black
4 81 1 c Black
4 17 1 c Black
4 53 1 c Black
4 63 1 c Black
4 42 1 c Black
5 100 1 c Black
5 71 1 c Black
5 92 1 c Black
5 79 1 c Black
6 75 1 c Black
6 49 1 c Black
6 22 1 c Black
6 96 1 c Black
6 61 1 c Black
6 38 1 c Black
6 23 1 c Black
6 21 1 c Black
7 52 1 c Black
7 61 1 c Black
7 56 1 c Black
7 72 1 c Black
8 8 1 c Black
9 9 1 c Black
9 47 1 c Black
9 24 1 c Black
9 8 1 c Black
10 62 1 c Black
10 95 1 c Black
10 53 1 c Black
10 82 1 c Black
10 24 1 c Black
11 94 1 c Black
11 100 1 c Black
11 9 1 c Black
11 13 1 c Black
12 86 1 c Black
12 57 1 c Black
12 55 1 c Black
12 92 1 c Black
12 18 1 c Black
12 37 1 c Black
12 69 1 c Black
12 21 1 c Black
13 66 1 c Black
13 56 1 c Black
13 28 1 c Black
14 99 1 c Black
14 60 1 c Black
14 90 1 c Black
14 35 1 c Black
14 41 1 c Black
14 57 1 c Black
14 92 1 c Black
14 17 1 c Black
14 28 1 c Black
14 72 1 c Black
14 24 1 c Black
15 28 1 c Black
15 21 1 c Black
16 29 1 c Black
16 67 1 c Black
16 18 1 c Black
16 95 1 c Black
16 42 1 c Black
17 42 1 c Black
17 21 1 c Black
18 65 1 c Black
18 28 1 c Black
18 72 1 c Black
18 21 1 c Black
19 5 1 c Black
19 43 1 c Black
19 50 1 c Black
19 97 1 c Black
19 84 1 c Black
19 29 1 c Black
19 62 1 c Black
19 58 1 c Black
19 66 1 c Black
19 95 1 c Black
20 72 1 c Black
22 22 1 c Black
22 74 1 c Black
22 51 1 c Black
22 2 1 c Black
22 79 1 c Black
22 53 1 c Black
22 21 1 c Black
22 8 1 c Black
25 43 1 c Black
25 86 1 c Black
