*Vertices 100
1  "2043" ic Red fos 10
2  "2088" ic Red fos 10
3  "2061" ic Red fos 10
4  "1942" ic Red fos 10
5  "1865" ic Red fos 10
6  "1958" ic Red fos 10
7  "2011" ic Red fos 10
8  "1908" ic Red fos 10
9  "2050" ic Red fos 10
10  "2094" ic Red fos 10
11  "1990" ic Red fos 10
12  "2026" ic Red fos 10
13  "2068" ic Red fos 10
14  "2096" ic Red fos 10
15  "1736" ic Red fos 10
16  "2087" ic Red fos 10
17  "2016" ic Red fos 10
18  "2055" ic Red fos 10
19  "2001" ic Red fos 10
20  "2042" ic Red fos 10
21  "1998" ic Red fos 10
22  "2086" ic Red fos 10
23  "2041" ic Red fos 10
24  "1986" ic Red fos 10
25  "1932" ic Red fos 10
26  "2081" ic Red fos 10
27  "2036" ic Red fos 10
28  "1927" ic Red fos 10
29  "2052" ic Red fos 10
30  "2009" ic Red fos 10
31  "1975" ic Red fos 10
32  "1878" ic Red fos 10
33  "2057" ic Red fos 10
34  "2085" ic Red fos 10
35  "1969" ic Red fos 10
36  "2073" ic Red fos 10
37  "2093" ic Red fos 10
38  "2054" ic Red fos 10
39  "1941" ic Red fos 10
40  "1880" ic Red fos 10
41  "2065" ic Red fos 10
42  "1632" ic Red fos 10
43  "2000" ic Red fos 10
44  "1994" ic Red fos 10
45  "2034" ic Red fos 10
46  "1831" ic Red fos 10
47  "2067" ic Red fos 10
48  "2051" ic Red fos 10
49  "2075" ic Red fos 10
50  "2021" ic Red fos 10
51  "2063" ic Red fos 10
52  "1782" ic Red fos 10
53  "2070" ic Red fos 10
54  "1933" ic Red fos 10
55  "2069" ic Red fos 10
56  "1897" ic Red fos 10
57  "1848" ic Red fos 10
58  "2037" ic Red fos 10
59  "1989" ic Red fos 10
60  "2030" ic Red fos 10
61  "1767" ic Red fos 10
62  "2097" ic Red fos 10
63  "1997" ic Red fos 10
64  "1726" ic Red fos 10
65  "2089" ic Red fos 10
66  "2072" ic Red fos 10
67  "2045" ic Red fos 10
68  "2062" ic Red fos 10
69  "1961" ic Red fos 10
70  "1951" ic Red fos 10
71  "1921" ic Red fos 10
72  "2082" ic Red fos 10
73  "1910" ic Red fos 10
74  "2071" ic Red fos 10
75  "1987" ic Red fos 10
76  "2058" ic Red fos 10
77  "2080" ic Red fos 10
78  "1952" ic Red fos 10
79  "1946" ic Red fos 10
80  "2098" ic Red fos 10
81  "1811" ic Red fos 10
82  "2059" ic Red fos 10
83  "1869" ic Red fos 10
84  "2091" ic Red fos 10
85  "2025" ic Red fos 10
86  "2039" ic Red fos 10
87  "2023" ic Red fos 10
88  "2003" ic Red fos 10
89  "2064" ic Red fos 10
90  "1917" ic Red fos 10
91  "2028" ic Red fos 10
92  "2079" ic Red fos 10
93  "2077" ic Red fos 10
94  "2076" ic Red fos 10
95  "2092" ic Red fos 10
96  "2099" ic Red fos 10
97  "2095" ic Red fos 10
98  "2022" ic Red fos 10
99  "2047" ic Red fos 10
100  "2083" ic Red fos 10
*Edges 446
1 3 1 c Black
1 92 1 c Black
1 26 1 c Black
1 2 1 c Black
1 62 1 c Black
1 80 1 c Black
2 95 1 c Black
2 10 1 c Black
3 53 1 c Black
3 65 1 c Black
3 97 1 c Black
3 80 1 c Black
4 78 1 c Black
4 29 1 c Black
4 38 1 c Black
4 89 1 c Black
4 2 1 c Black
4 62 1 c Black
5 59 1 c Black
5 30 1 c Black
5 7 1 c Black
5 48 1 c Black
5 92 1 c Black
6 63 1 c Black
6 50 1 c Black
6 58 1 c Black
6 86 1 c Black
6 3 1 c Black
6 68 1 c Black
6 74 1 c Black
6 66 1 c Black
6 62 1 c Black
7 17 1 c Black
7 60 1 c Black
7 99 1 c Black
7 13 1 c Black
7 55 1 c Black
7 94 1 c Black
7 16 1 c Black
8 58 1 c Black
8 86 1 c Black
8 48 1 c Black
8 29 1 c Black
8 82 1 c Black
8 36 1 c Black
8 94 1 c Black
8 100 1 c Black
9 29 1 c Black
9 55 1 c Black
9 66 1 c Black
9 26 1 c Black
9 16 1 c Black
10 10 1 c Black
11 60 1 c Black
11 47 1 c Black
11 36 1 c Black
11 34 1 c Black
11 95 1 c Black
11 10 1 c Black
12 67 1 c Black
12 77 1 c Black
12 10 1 c Black
13 53 1 c Black
13 94 1 c Black
13 65 1 c Black
15 15 1 c Black
15 98 1 c Black
15 85 1 c Black
15 45 1 c Black
15 33 1 c Black
15 47 1 c Black
15 65 1 c Black
17 85 1 c Black
17 60 1 c Black
17 27 1 c Black
17 23 1 c Black
17 51 1 c Black
17 13 1 c Black
17 93 1 c Black
17 100 1 c Black
18 82 1 c Black
18 77 1 c Black
18 26 1 c Black
18 72 1 c Black
19 30 1 c Black
19 67 1 c Black
19 49 1 c Black
19 95 1 c Black
19 14 1 c Black
20 22 1 c Black
20 65 1 c Black
21 23 1 c Black
21 9 1 c Black
21 48 1 c Black
21 53 1 c Black
21 74 1 c Black
21 93 1 c Black
21 2 1 c Black
21 84 1 c Black
21 95 1 c Black
22 16 1 c Black
22 2 1 c Black
22 95 1 c Black
22 10 1 c Black
22 97 1 c Black
23 29 1 c Black
23 2 1 c Black
24 24 1 c Black
24 19 1 c Black
24 58 1 c Black
24 29 1 c Black
24 18 1 c Black
24 76 1 c Black
24 93 1 c Black
25 54 1 c Black
25 79 1 c Black
25 59 1 c Black
25 7 1 c Black
25 20 1 c Black
25 1 1 c Black
25 48 1 c Black
