*Vertices 100
1  "1687" ic Red fos 10
2  "2074" ic Red fos 10
3  "2032" ic Red fos 10
4  "2000" ic Red fos 10
5  "2005" ic Red fos 10
6  "1912" ic Red fos 10
7  "2068" ic Red fos 10
8  "2083" ic Red fos 10
9  "2098" ic Red fos 10
10  "1999" ic Red fos 10
11  "1818" ic Red fos 10
12  "1980" ic Red fos 10
13  "1935" ic Red fos 10
14  "2051" ic Red fos 10
15  "1828" ic Red fos 10
16  "2016" ic Red fos 10
17  "2019" ic Red fos 10
18  "2082" ic Red fos 10
19  "2093" ic Red fos 10
20  "2088" ic Red fos 10
21  "2090" ic Red fos 10
22  "1907" ic Red fos 10
23  "2081" ic Red fos 10
24  "1989" ic Red fos 10
25  "2060" ic Red fos 10
26  "2063" ic Red fos 10
27  "2043" ic Red fos 10
28  "1913" ic Red fos 10
29  "2001" ic Red fos 10
30  "2009" ic Red fos 10
31  "2062" ic Red fos 10
32  "2094" ic Red fos 10
33  "1849" ic Red fos 10
34  "2092" ic Red fos 10
35  "2072" ic Red fos 10
36  "2078" ic Red fos 10
37  "2091" ic Red fos 10
38  "2085" ic Red fos 10
39  "1527" ic Red fos 10
40  "2058" ic Red fos 10
41  "2027" ic Red fos 10
42  "2096" ic Red fos 10
43  "2071" ic Red fos 10
44  "1948" ic Red fos 10
45  "2018" ic Red fos 10
46  "1966" ic Red fos 10
47  "2087" ic Red fos 10
48  "2014" ic Red fos 10
49  "2089" ic Red fos 10
50  "2075" ic Red fos 10
51  "1581" ic Red fos 10
52  "1982" ic Red fos 10
53  "2049" ic Red fos 10
54  "1965" ic Red fos 10
55  "2084" ic Red fos 10
56  "1977" ic Red fos 10
57  "2045" ic Red fos 10
58  "2011" ic Red fos 10
59  "2097" ic Red fos 10
60  "1995" ic Red fos 10
61  "1919" ic Red fos 10
62  "2055" ic Red fos 10
63  "1889" ic Red fos 10
64  "2026" ic Red fos 10
65  "1813" ic Red fos 10
66  "1956" ic Red fos 10
67  "2035" ic Red fos 10
68  "2065" ic Red fos 10
69  "1983" ic Red fos 10
70  "2073" ic Red fos 10
71  "2099" ic Red fos 10
72  "2031" ic Red fos 10
73  "1888" ic Red fos 10
74  "2039" ic Red fos 10
75  "2052" ic Red fos 10
76  "1952" ic Red fos 10
77  "1941" ic Red fos 10
78  "2034" ic Red fos 10
79  "1927" ic Red fos 10
80  "1916" ic Red fos 10
81  "2048" ic Red fos 10
82  "1860" ic Red fos 10
83  "2067" ic Red fos 10
84  "1792" ic Red fos 10
85  "1968" ic Red fos 10
86  "2029" ic Red fos 10
87  "1902" ic Red fos 10
88  "2057" ic Red fos 10
89  "2015" ic Red fos 10
90  "2086" ic Red fos 10
91  "1922" ic Red fos 10
92  "1766" ic Red fos 10
93  "2028" ic Red fos 10
94  "2024" ic Red fos 10
95  "2044" ic Red fos 10
96  "2076" ic Red fos 10
97  "2010" ic Red fos 10
98  "1991" ic Red fos 10
99  "1920" ic Red fos 10
100  "1967" ic Red fos 10
*Edges 447
1 11 1 c Black
1 33 1 c Black
1 28 1 c Black
1 46 1 c Black
1 30 1 c Black
1 83 1 c Black
1 90 1 c Black
2 21 1 c Black
3 14 1 c Black
3 75 1 c Black
3 31 1 c Black
3 83 1 c Black
3 2 1 c Black
3 36 1 c Black
3 49 1 c Black
3 32 1 c Black
3 42 1 c Black
3 59 1 c Black
4 5 1 c Black
4 48 1 c Black
4 89 1 c Black
4 94 1 c Black
4 27 1 c Black
4 36 1 c Black
4 47 1 c Black
4 20 1 c Black
4 49 1 c Black
4 9 1 c Black
4 71 1 c Black
6 76 1 c Black
6 29 1 c Black
6 89 1 c Black
6 95 1 c Black
7 50 1 c Black
7 96 1 c Black
8 8 1 c Black
8 21 1 c Black
8 9 1 c Black
10 48 1 c Black
10 86 1 c Black
10 3 1 c Black
10 74 1 c Black
10 7 1 c Black
10 70 1 c Black
10 18 1 c Black
