*Vertices 100
1  "1983" ic Red fos 10
2  "2098" ic Red fos 10
3  "1930" ic Red fos 10
4  "2052" ic Red fos 10
5  "1872" ic Red fos 10
6  "1715" ic Red fos 10
7  "2038" ic Red fos 10
8  "2050" ic Red fos 10
9  "2070" ic Red fos 10
10  "1989" ic Red fos 10
11  "2068" ic Red fos 10
12  "1939" ic Red fos 10
13  "2053" ic Red fos 10
14  "2092" ic Red fos 10
15  "2073" ic Red fos 10
16  "2054" ic Red fos 10
17  "1991" ic Red fos 10
18  "2084" ic Red fos 10
19  "1906" ic Red fos 10
20  "1711" ic Red fos 10
21  "2076" ic Red fos 10
22  "1977" ic Red fos 10
23  "2091" ic Red fos 10
24  "2009" ic Red fos 10
25  "1857" ic Red fos 10
26  "1937" ic Red fos 10
27  "1995" ic Red fos 10
28  "2087" ic Red fos 10
29  "2094" ic Red fos 10
30  "1932" ic Red fos 10
31  "1948" ic Red fos 10
32  "2044" ic Red fos 10
33  "2057" ic Red fos 10
34  "1855" ic Red fos 10
35  "2013" ic Red fos 10
36  "1961" ic Red fos 10
37  "1732" ic Red fos 10
38  "2083" ic Red fos 10
39  "1895" ic Red fos 10
40  "2093" ic Red fos 10
41  "2002" ic Red fos 10
42  "1893" ic Red fos 10
43  "2089" ic Red fos 10
44  "2078" ic Red fos 10
45  "2061" ic Red fos 10
46  "2026" ic Red fos 10
47  "2056" ic Red fos 10
48  "2045" ic Red fos 10
49  "2081" ic Red fos 10
50  "2033" ic Red fos 10
51  "1928" ic Red fos 10
52  "1882" ic Red fos 10
53  "1844" ic Red fos 10
54  "1966" ic Red fos 10
55  "1996" ic Red fos 10
56  "2066" ic Red fos 10
57  "2040" ic Red fos 10
58  "2041" ic Red fos 10
59  "1954" ic Red fos 10
60  "1982" ic Red fos 10
61  "1958" ic Red fos 10
62  "2012" ic Red fos 10
63  "2063" ic Red fos 10
64  "2097" ic Red fos 10
65  "2027" ic Red fos 10
66  "2074" ic Red fos 10
67  "1606" ic Red fos 10
68  "1907" ic Red fos 10
69  "2080" ic Red fos 10
70  "2031" ic Red fos 10
71  "2085" ic Red fos 10
72  "2095" ic Red fos 10
73  "2071" ic Red fos 10
74  "2099" ic Red fos 10
75  "2082" ic Red fos 10
76  "1867" ic Red fos 10
77  "2059" ic Red fos 10
78  "2075" ic Red fos 10
79  "2048" ic Red fos 10
80  "1910" ic Red fos 10
81  "2069" ic Red fos 10
82  "2055" ic Red fos 10
83  "1876" ic Red fos 10
84  "2086" ic Red fos 10
85  "2035" ic Red fos 10
86  "2017" ic Red fos 10
87  "2096" ic Red fos 10
88  "2001" ic Red fos 10
89  "2028" ic Red fos 10
90  "2004" ic Red fos 10
91  "2067" ic Red fos 10
92  "2072" ic Red fos 10
93  "2058" ic Red fos 10
94  "2090" ic Red fos 10
95  "2060" ic Red fos 10
96  "2029" ic Red fos 10
97  "2015" ic Red fos 10
98  "1819" ic Red fos 10
99  "1974" ic Red fos 10
100  "1900" ic Red fos 10
*Edges 449
1 17 1 c Black
1 88 1 c Black
1 7 1 c Black
1 8 1 c Black
1 45 1 c Black
1 66 1 c Black
1 23 1 c Black
3 41 1 c Black
3 97 1 c Black
3 16 1 c Black
3 81 1 c Black
3 69 1 c Black
3 87 1 c Black
4 16 1 c Black
4 75 1 c Black
4 18 1 c Black
4 43 1 c Black
4 40 1 c Black
5 61 1 c Black
5 65 1 c Black
5 8 1 c Black
5 33 1 c Black
5 45 1 c Black
5 63 1 c Black
5 11 1 c Black
5 75 1 c Black
6 42 1 c Black
6 36 1 c Black
6 47 1 c Black
6 33 1 c Black
6 21 1 c Black
6 28 1 c Black
6 40 1 c Black
6 72 1 c Black
7 56 1 c Black
7 49 1 c Black
7 14 1 c Black
8 47 1 c Black
9 71 1 c Black
9 14 1 c Black
10 65 1 c Black
10 96 1 c Black
10 49 1 c Black
10 18 1 c Black
10 23 1 c Black
10 72 1 c Black
10 2 1 c Black
10 74 1 c Black
11 28 1 c Black
11 14 1 c Black
12 70 1 c Black
12 95 1 c Black
12 21 1 c Black
12 38 1 c Black
12 43 1 c Black
12 74 1 c Black
13 9 1 c Black
13 66 1 c Black
15 44 1 c Black
16 95 1 c Black
16 81 1 c Black
16 92 1 c Black
16 71 1 c Black
16 72 1 c Black
16 87 1 c Black
17 24 1 c Black
17 85 1 c Black
17 8 1 c Black
17 56 1 c Black
17 9 1 c Black
17 49 1 c Black
17 87 1 c Black
18 74 1 c Black
19 61 1 c Black
19 65 1 c Black
19 57 1 c Black
19 13 1 c Black
19 91 1 c Black
19 71 1 c Black
19 74 1 c Black
20 31 1 c Black
20 99 1 c Black
20 62 1 c Black
20 70 1 c Black
20 16 1 c Black
20 47 1 c Black
20 66 1 c Black
20 49 1 c Black
20 14 1 c Black
21 18 1 c Black
21 28 1 c Black
22 17 1 c Black
