*Vertices 100
1  "2079" ic Red fos 10
2  "2018" ic Red fos 10
3  "2047" ic Red fos 10
4  "1974" ic Red fos 10
5  "2085" ic Red fos 10
6  "2019" ic Red fos 10
7  "1996" ic Red fos 10
8  "2054" ic Red fos 10
9  "2099" ic Red fos 10
10  "1879" ic Red fos 10
11  "1893" ic Red fos 10
12  "2028" ic Red fos 10
13  "1975" ic Red fos 10
14  "1904" ic Red fos 10
15  "1906" ic Red fos 10
16  "2067" ic Red fos 10
17  "1869" ic Red fos 10
18  "1951" ic Red fos 10
19  "2034" ic Red fos 10
20  "2026" ic Red fos 10
21  "1816" ic Red fos 10
22  "2077" ic Red fos 10
23  "2090" ic Red fos 10
24  "1926" ic Red fos 10
25  "2057" ic Red fos 10
26  "1984" ic Red fos 10
27  "2060" ic Red fos 10
28  "2089" ic Red fos 10
29  "1977" ic Red fos 10
30  "2023" ic Red fos 10
31  "2098" ic Red fos 10
32  "1860" ic Red fos 10
33  "1863" ic Red fos 10
34  "2046" ic Red fos 10
35  "2014" ic Red fos 10
36  "2044" ic Red fos 10
37  "2064" ic Red fos 10
38  "2086" ic Red fos 10
39  "1954" ic Red fos 10
40  "1990" ic Red fos 10
41  "1968" ic Red fos 10
42  "1999" ic Red fos 10
43  "2056" ic Red fos 10
44  "1848" ic Red fos 10
45  "2072" ic Red fos 10
46  "1653" ic Red fos 10
47  "1960" ic Red fos 10
48  "2075" ic Red fos 10
49  "2059" ic Red fos 10
50  "2070" ic Red fos 10
51  "2088" ic Red fos 10
52  "2065" ic Red fos 10
53  "2058" ic Red fos 10
54  "2038" ic Red fos 10
55  "2069" ic Red fos 10
56  "2020" ic Red fos 10
57  "2084" ic Red fos 10
58  "2043" ic Red fos 10
59  "1901" ic Red fos 10
60  "1815" ic Red fos 10
61  "2071" ic Red fos 10
62  "2008" ic Red fos 10
63  "2052" ic Red fos 10
64  "1953" ic Red fos 10
65  "2068" ic Red fos 10
66  "2006" ic Red fos 10
67  "2032" ic Red fos 10
68  "2094" ic Red fos 10
69  "2050" ic Red fos 10
70  "1874" ic Red fos 10
71  "1833" ic Red fos 10
72  "2096" ic Red fos 10
73  "1867" ic Red fos 10
74  "2039" ic Red fos 10
75  "2091" ic Red fos 10
76  "2011" ic Red fos 10
77  "2082" ic Red fos 10
78  "1998" ic Red fos 10
79  "1987" ic Red fos 10
80  "1938" ic Red fos 10
81  "2080" ic Red fos 10
82  "1694" ic Red fos 10
83  "1847" ic Red fos 10
84  "2024" ic Red fos 10
85  "1949" ic Red fos 10
86  "2010" ic Red fos 10
87  "2078" ic Red fos 10
88  "2097" ic Red fos 10
89  "2087" ic Red fos 10
90  "2051" ic Red fos 10
91  "1892" ic Red fos 10
92  "2074" ic Red fos 10
93  "1856" ic Red fos 10
94  "2036" ic Red fos 10
95  "1752" ic Red fos 10
96  "2083" ic Red fos 10
97  "2025" ic Red fos 10
98  "1254" ic Red fos 10
99  "2076" ic Red fos 10
100  "2061" ic Red fos 10
*Edges 463
2 37 1 c Black
2 99 1 c Black
3 38 1 c Black
4 6 1 c Black
4 34 1 c Black
4 45 1 c Black
4 48 1 c Black
4 99 1 c Black
4 87 1 c Black
4 38 1 c Black
4 51 1 c Black
4 28 1 c Black
5 31 1 c Black
6 67 1 c Black
6 36 1 c Black
6 43 1 c Black
6 27 1 c Black
7 62 1 c Black
7 36 1 c Black
7 65 1 c Black
7 22 1 c Black
8 65 1 c Black
8 61 1 c Black
8 57 1 c Black
8 51 1 c Black
8 28 1 c Black
8 23 1 c Black
10 10 1 c Black
10 11 1 c Black
10 76 1 c Black
10 52 1 c Black
10 96 1 c Black
11 7 1 c Black
11 35 1 c Black
11 84 1 c Black
11 36 1 c Black
11 25 1 c Black
11 99 1 c Black
12 94 1 c Black
12 34 1 c Black
12 69 1 c Black
12 81 1 c Black
12 5 1 c Black
12 51 1 c Black
12 28 1 c Black
12 9 1 c Black
13 35 1 c Black
13 94 1 c Black
13 1 1 c Black
14 18 1 c Black
14 86 1 c Black
14 76 1 c Black
14 20 1 c Black
14 27 1 c Black
14 77 1 c Black
14 28 1 c Black
14 68 1 c Black
14 31 1 c Black
15 13 1 c Black
15 84 1 c Black
15 8 1 c Black
15 87 1 c Black
15 68 1 c Black
16 87 1 c Black
16 51 1 c Black
16 88 1 c Black
17 85 1 c Black
17 4 1 c Black
17 62 1 c Black
17 25 1 c Black
17 77 1 c Black
17 96 1 c Black
18 64 1 c Black
18 66 1 c Black
18 76 1 c Black
18 35 1 c Black
18 6 1 c Black
18 97 1 c Black
18 20 1 c Black
18 16 1 c Black
18 96 1 c Black
18 89 1 c Black
18 68 1 c Black
18 31 1 c Black
19 54 1 c Black
19 63 1 c Black
19 37 1 c Black
20 52 1 c Black
20 65 1 c Black
20 22 1 c Black
20 77 1 c Black
21 15 1 c Black
21 18 1 c Black
21 39 1 c Black
21 86 1 c Black
21 35 1 c Black
21 6 1 c Black
21 58 1 c Black
21 69 1 c Black
21 8 1 c Black
21 43 1 c Black
21 53 1 c Black
21 49 1 c Black
21 55 1 c Black
21 1 1 c Black
21 31 1 c Black
24 6 1 c Black
24 67 1 c Black
24 74 1 c Black
24 22 1 c Black
24 57 1 c Black
24 5 1 c Black
24 88 1 c Black
24 9 1 c Black
25 53 1 c Black
25 100 1 c Black
25 31 1 c Black
26 97 1 c Black
26 63 1 c Black
26 43 1 c Black
26 27 1 c Black
26 1 1 c Black
26 38 1 c Black
26 68 1 c Black
27 81 1 c Black
28 75 1 c Black
29 94 1 c Black
29 74 1 c Black
29 3 1 c Black
29 16 1 c Black
29 22 1 c Black
29 68 1 c Black
30 36 1 c Black
30 63 1 c Black
32 32 1 c Black
32 73 1 c Black
32 56 1 c Black
32 100 1 c Black
32 65 1 c Black
32 51 1 c Black
33 11 1 c Black
33 13 1 c Black
33 66 1 c Black
33 94 1 c Black
33 34 1 c Black
33 37 1 c Black
33 45 1 c Black
33 38 1 c Black
34 55 1 c Black
34 61 1 c Black
34 87 1 c Black
35 30 1 c Black
35 19 1 c Black
35 49 1 c Black
35 37 1 c Black
35 52 1 c Black
35 65 1 c Black
35 77 1 c Black
35 5 1 c Black
35 89 1 c Black
35 88 1 c Black
36 22 1 c Black
37 16 1 c Black
37 65 1 c Black
37 87 1 c Black
37 81 1 c Black
38 51 1 c Black
38 31 1 c Black
39 47 1 c Black
39 41 1 c Black
39 12 1 c Black
39 36 1 c Black
39 69 1 c Black
39 61 1 c Black
39 48 1 c Black
39 99 1 c Black
39 1 1 c Black
39 28 1 c Black
39 23 1 c Black
39 68 1 c Black
40 40 1 c Black
40 78 1 c Black
40 90 1 c Black
40 77 1 c Black
40 96 1 c Black
41 29 1 c Black
41 6 1 c Black
41 34 1 c Black
41 43 1 c Black
41 37 1 c Black
41 68 1 c Black
42 6 1 c Black
42 94 1 c Black
42 63 1 c Black
42 100 1 c Black
42 52 1 c Black
42 61 1 c Black
42 96 1 c Black
42 5 1 c Black
42 28 1 c Black
43 52 1 c Black
43 99 1 c Black
43 5 1 c Black
44 85 1 c Black
44 41 1 c Black
44 63 1 c Black
44 53 1 c Black
44 37 1 c Black
44 61 1 c Black
44 99 1 c Black
44 38 1 c Black
44 72 1 c Black
45 38 1 c Black
45 51 1 c Black
45 23 1 c Black
46 21 1 c Black
46 10 1 c Black
46 24 1 c Black
46 97 1 c Black
46 9 1 c Black
47 100 1 c Black
47 65 1 c Black
47 77 1 c Black
47 31 1 c Black
48 96 1 c Black
48 51 1 c Black
48 9 1 c Black
49 27 1 c Black
49 51 1 c Black
50 1 1 c Black
50 96 1 c Black
52 87 1 c Black
52 28 1 c Black
53 16 1 c Black
53 38 1 c Black
53 89 1 c Black
53 28 1 c Black
53 88 1 c Black
54 58 1 c Black
54 63 1 c Black
54 53 1 c Black
54 51 1 c Black
55 38 1 c Black
55 9 1 c Black
56 12 1 c Black
57 57 1 c Black
58 58 1 c Black
58 49 1 c Black
58 48 1 c Black
58 99 1 c Black
58 22 1 c Black
58 5 1 c Black
58 89 1 c Black
59 42 1 c Black
59 66 1 c Black
59 54 1 c Black
59 61 1 c Black
59 5 1 c Black
59 68 1 c Black
60 59 1 c Black
60 15 1 c Black
60 24 1 c Black
60 42 1 c Black
60 67 1 c Black
60 74 1 c Black
60 27 1 c Black
60 22 1 c Black
60 57 1 c Black
61 48 1 c Black
61 75 1 c Black
62 97 1 c Black
62 69 1 c Black
63 25 1 c Black
63 68 1 c Black
64 41 1 c Black
64 66 1 c Black
64 2 1 c Black
64 30 1 c Black
64 12 1 c Black
64 74 1 c Black
64 55 1 c Black
64 87 1 c Black
64 23 1 c Black
65 55 1 c Black
65 75 1 c Black
66 6 1 c Black
66 90 1 c Black
66 100 1 c Black
66 22 1 c Black
66 57 1 c Black
66 51 1 c Black
66 9 1 c Black
67 38 1 c Black
67 51 1 c Black
69 49 1 c Black
69 45 1 c Black
69 87 1 c Black
69 1 1 c Black
69 68 1 c Black
70 10 1 c Black
70 79 1 c Black
70 3 1 c Black
70 16 1 c Black
70 65 1 c Black
70 88 1 c Black
71 64 1 c Black
71 40 1 c Black
71 78 1 c Black
71 76 1 c Black
71 63 1 c Black
71 92 1 c Black
71 87 1 c Black
71 28 1 c Black
71 23 1 c Black
73 73 1 c Black
73 80 1 c Black
73 85 1 c Black
73 4 1 c Black
73 30 1 c Black
73 54 1 c Black
73 58 1 c Black
73 27 1 c Black
73 45 1 c Black
73 99 1 c Black
73 87 1 c Black
73 51 1 c Black
74 37 1 c Black
74 77 1 c Black
76 6 1 c Black
76 45 1 c Black
76 57 1 c Black
76 23 1 c Black
77 38 1 c Black
77 75 1 c Black
77 9 1 c Black
78 66 1 c Black
78 12 1 c Black
78 74 1 c Black
78 36 1 c Black
78 43 1 c Black
78 45 1 c Black
78 81 1 c Black
78 57 1 c Black
79 78 1 c Black
79 62 1 c Black
79 23 1 c Black
79 9 1 c Black
80 47 1 c Black
80 29 1 c Black
80 12 1 c Black
80 43 1 c Black
80 92 1 c Black
80 48 1 c Black
80 87 1 c Black
80 96 1 c Black
80 68 1 c Black
81 72 1 c Black
81 9 1 c Black
82 17 1 c Black
82 26 1 c Black
82 35 1 c Black
82 54 1 c Black
82 36 1 c Black
82 90 1 c Black
82 1 1 c Black
82 31 1 c Black
83 47 1 c Black
83 4 1 c Black
83 86 1 c Black
83 12 1 c Black
83 90 1 c Black
83 37 1 c Black
83 22 1 c Black
83 75 1 c Black
84 58 1 c Black
84 53 1 c Black
84 27 1 c Black
84 37 1 c Black
84 52 1 c Black
84 45 1 c Black
85 85 1 c Black
85 62 1 c Black
85 84 1 c Black
85 34 1 c Black
85 57 1 c Black
85 5 1 c Black
86 76 1 c Black
86 2 1 c Black
86 67 1 c Black
86 58 1 c Black
86 69 1 c Black
86 61 1 c Black
86 1 1 c Black
86 5 1 c Black
86 31 1 c Black
87 77 1 c Black
87 88 1 c Black
88 88 1 c Black
90 90 1 c Black
90 1 1 c Black
90 81 1 c Black
90 31 1 c Black
91 47 1 c Black
91 74 1 c Black
91 69 1 c Black
91 53 1 c Black
91 100 1 c Black
91 52 1 c Black
91 22 1 c Black
91 96 1 c Black
91 57 1 c Black
92 96 1 c Black
92 5 1 c Black
93 15 1 c Black
93 41 1 c Black
93 78 1 c Black
93 43 1 c Black
93 37 1 c Black
93 52 1 c Black
93 65 1 c Black
93 22 1 c Black
93 23 1 c Black
93 72 1 c Black
94 36 1 c Black
94 27 1 c Black
94 99 1 c Black
95 60 1 c Black
95 59 1 c Black
95 64 1 c Black
95 39 1 c Black
95 54 1 c Black
95 74 1 c Black
95 58 1 c Black
95 36 1 c Black
95 37 1 c Black
95 50 1 c Black
95 99 1 c Black
95 5 1 c Black
95 89 1 c Black
96 75 1 c Black
97 20 1 c Black
97 94 1 c Black
97 3 1 c Black
97 43 1 c Black
97 25 1 c Black
97 37 1 c Black
97 89 1 c Black
97 31 1 c Black
98 98 1 c Black
98 95 1 c Black
98 73 1 c Black
98 40 1 c Black
98 42 1 c Black
98 58 1 c Black
98 90 1 c Black
98 16 1 c Black
98 55 1 c Black
98 45 1 c Black
99 22 1 c Black
99 31 1 c Black
100 100 1 c Black
100 37 1 c Black
100 55 1 c Black
