*Vertices 100
1  "2056" ic Red fos 10
2  "2079" ic Red fos 10
3  "2054" ic Red fos 10
4  "2075" ic Red fos 10
5  "2097" ic Red fos 10
6  "2027" ic Red fos 10
7  "2030" ic Red fos 10
8  "2040" ic Red fos 10
9  "2061" ic Red fos 10
10  "1962" ic Red fos 10
11  "2014" ic Red fos 10
12  "1945" ic Red fos 10
13  "2044" ic Red fos 10
14  "2051" ic Red fos 10
15  "2007" ic Red fos 10
16  "2062" ic Red fos 10
17  "1967" ic Red fos 10
18  "2063" ic Red fos 10
19  "2087" ic Red fos 10
20  "2095" ic Red fos 10
21  "1868" ic Red fos 10
22  "1851" ic Red fos 10
23  "2066" ic Red fos 10
24  "2020" ic Red fos 10
25  "2053" ic Red fos 10
26  "1969" ic Red fos 10
27  "2039" ic Red fos 10
28  "2074" ic Red fos 10
29  "1936" ic Red fos 10
30  "1981" ic Red fos 10
31  "2009" ic Red fos 10
32  "2090" ic Red fos 10
33  "2099" ic Red fos 10
34  "1919" ic Red fos 10
35  "1940" ic Red fos 10
36  "1946" ic Red fos 10
37  "2049" ic Red fos 10
38  "1794" ic Red fos 10
39  "1958" ic Red fos 10
40  "2050" ic Red fos 10
41  "1850" ic Red fos 10
42  "2078" ic Red fos 10
43  "2082" ic Red fos 10
44  "2003" ic Red fos 10
45  "1855" ic Red fos 10
46  "1996" ic Red fos 10
47  "2037" ic Red fos 10
48  "1880" ic Red fos 10
49  "2031" ic Red fos 10
50  "1814" ic Red fos 10
51  "2093" ic Red fos 10
52  "2033" ic Red fos 10
53  "2084" ic Red fos 10
54  "2005" ic Red fos 10
55  "2001" ic Red fos 10
56  "1973" ic Red fos 10
57  "2043" ic Red fos 10
58  "1960" ic Red fos 10
59  "2096" ic Red fos 10
60  "1975" ic Red fos 10
61  "2070" ic Red fos 10
62  "2047" ic Red fos 10
63  "1999" ic Red fos 10
64  "2008" ic Red fos 10
65  "2081" ic Red fos 10
66  "1808" ic Red fos 10
67  "1998" ic Red fos 10
68  "2088" ic Red fos 10
69  "1943" ic Red fos 10
70  "2059" ic Red fos 10
71  "2092" ic Red fos 10
72  "2077" ic Red fos 10
73  "2080" ic Red fos 10
74  "1705" ic Red fos 10
75  "2064" ic Red fos 10
76  "1978" ic Red fos 10
77  "1968" ic Red fos 10
78  "2045" ic Red fos 10
79  "2065" ic Red fos 10
80  "2021" ic Red fos 10
81  "1810" ic Red fos 10
82  "1798" ic Red fos 10
83  "2086" ic Red fos 10
84  "2036" ic Red fos 10
85  "2098" ic Red fos 10
86  "1965" ic Red fos 10
87  "2069" ic Red fos 10
88  "2091" ic Red fos 10
89  "1932" ic Red fos 10
90  "1934" ic Red fos 10
91  "1453" ic Red fos 10
92  "1982" ic Red fos 10
93  "2094" ic Red fos 10
94  "2010" ic Red fos 10
95  "1986" ic Red fos 10
96  "1811" ic Red fos 10
97  "2038" ic Red fos 10
98  "1843" ic Red fos 10
99  "2076" ic Red fos 10
100  "2085" ic Red fos 10
*Edges 432
1 70 1 c Black
1 51 1 c Black
2 53 1 c Black
2 5 1 c Black
3 61 1 c Black
3 42 1 c Black
3 2 1 c Black
4 99 1 c Black
4 65 1 c Black
4 51 1 c Black
5 33 1 c Black
6 7 1 c Black
6 97 1 c Black
6 27 1 c Black
6 70 1 c Black
6 2 1 c Black
6 73 1 c Black
6 53 1 c Black
6 19 1 c Black
7 2 1 c Black
7 93 1 c Black
8 3 1 c Black
8 9 1 c Black
8 23 1 c Black
8 28 1 c Black
8 68 1 c Black
9 28 1 c Black
9 68 1 c Black
9 93 1 c Black
10 55 1 c Black
10 79 1 c Black
10 65 1 c Black
10 100 1 c Black
10 19 1 c Black
10 32 1 c Black
10 59 1 c Black
10 85 1 c Black
11 62 1 c Black
11 16 1 c Black
11 61 1 c Black
11 43 1 c Black
11 32 1 c Black
12 26 1 c Black
12 46 1 c Black
12 1 1 c Black
13 16 1 c Black
13 88 1 c Black
13 59 1 c Black
14 14 1 c Black
14 79 1 c Black
14 28 1 c Black
14 32 1 c Black
14 5 1 c Black
15 23 1 c Black
15 4 1 c Black
16 88 1 c Black
16 20 1 c Black
17 56 1 c Black
17 64 1 c Black
17 27 1 c Black
17 61 1 c Black
17 32 1 c Black
18 42 1 c Black
18 68 1 c Black
19 5 1 c Black
21 12 1 c Black
21 55 1 c Black
21 64 1 c Black
21 94 1 c Black
21 8 1 c Black
21 73 1 c Black
21 43 1 c Black
21 68 1 c Black
21 51 1 c Black
21 59 1 c Black
22 22 1 c Black
22 36 1 c Black
22 77 1 c Black
22 30 1 c Black
22 92 1 c Black
22 46 1 c Black
22 61 1 c Black
22 4 1 c Black
22 43 1 c Black
23 87 1 c Black
23 83 1 c Black
23 20 1 c Black
24 80 1 c Black
24 3 1 c Black
24 9 1 c Black
24 79 1 c Black
24 87 1 c Black
25 79 1 c Black
25 61 1 c Black
26 60 1 c Black
26 67 1 c Black
26 64 1 c Black
26 51 1 c Black
26 93 1 c Black
26 59 1 c Black
26 33 1 c Black
27 43 1 c Black
28 85 1 c Black
28 33 1 c Black
29 77 1 c Black
29 76 1 c Black
29 54 1 c Black
29 57 1 c Black
29 75 1 c Black
29 61 1 c Black
29 5 1 c Black
29 33 1 c Black
30 95 1 c Black
30 8 1 c Black
30 70 1 c Black
30 23 1 c Black
30 4 1 c Black
30 72 1 c Black
30 53 1 c Black
31 11 1 c Black
31 80 1 c Black
31 37 1 c Black
31 70 1 c Black
31 79 1 c Black
31 72 1 c Black
32 59 1 c Black
34 26 1 c Black
34 54 1 c Black
34 11 1 c Black
34 47 1 c Black
34 23 1 c Black
34 59 1 c Black
35 56 1 c Black
35 64 1 c Black
35 37 1 c Black
35 4 1 c Black
35 73 1 c Black
35 93 1 c Black
35 20 1 c Black
36 10 1 c Black
36 26 1 c Black
36 46 1 c Black
36 67 1 c Black
36 54 1 c Black
36 52 1 c Black
36 68 1 c Black
36 71 1 c Black
36 93 1 c Black
36 20 1 c Black
36 59 1 c Black
37 2 1 c Black
38 45 1 c Black
38 86 1 c Black
38 44 1 c Black
38 52 1 c Black
38 3 1 c Black
38 4 1 c Black
38 72 1 c Black
38 71 1 c Black
38 59 1 c Black
39 58 1 c Black
39 26 1 c Black
39 63 1 c Black
39 6 1 c Black
39 37 1 c Black
39 23 1 c Black
39 42 1 c Black
40 25 1 c Black
40 3 1 c Black
40 23 1 c Black
40 4 1 c Black
40 2 1 c Black
40 19 1 c Black
40 51 1 c Black
41 44 1 c Black
41 31 1 c Black
41 94 1 c Black
41 62 1 c Black
41 3 1 c Black
41 75 1 c Black
42 33 1 c Black
43 68 1 c Black
43 32 1 c Black
44 44 1 c Black
44 37 1 c Black
44 42 1 c Black
44 83 1 c Black
44 71 1 c Black
45 29 1 c Black
