*Vertices 100
1  "1954" ic Red fos 10
2  "2065" ic Red fos 10
3  "2004" ic Red fos 10
4  "1826" ic Red fos 10
5  "2042" ic Red fos 10
6  "2064" ic Red fos 10
7  "1904" ic Red fos 10
8  "1810" ic Red fos 10
9  "2044" ic Red fos 10
10  "2088" ic Red fos 10
11  "2020" ic Red fos 10
12  "2062" ic Red fos 10
13  "2035" ic Red fos 10
14  "2054" ic Red fos 10
15  "1996" ic Red fos 10
16  "2068" ic Red fos 10
17  "2067" ic Red fos 10
18  "1818" ic Red fos 10
19  "1965" ic Red fos 10
20  "1951" ic Red fos 10
21  "2000" ic Red fos 10
22  "2078" ic Red fos 10
23  "2095" ic Red fos 10
24  "1817" ic Red fos 10
25  "1980" ic Red fos 10
26  "1986" ic Red fos 10
27  "2096" ic Red fos 10
28  "2007" ic Red fos 10
29  "2028" ic Red fos 10
30  "1997" ic Red fos 10
31  "1827" ic Red fos 10
32  "1963" ic Red fos 10
33  "2092" ic Red fos 10
34  "2080" ic Red fos 10
35  "2079" ic Red fos 10
36  "2069" ic Red fos 10
37  "2086" ic Red fos 10
38  "2072" ic Red fos 10
39  "1922" ic Red fos 10
40  "2063" ic Red fos 10
41  "2094" ic Red fos 10
42  "2055" ic Red fos 10
43  "1711" ic Red fos 10
44  "2057" ic Red fos 10
45  "2060" ic Red fos 10
46  "2071" ic Red fos 10
47  "1908" ic Red fos 10
48  "2031" ic Red fos 10
49  "2038" ic Red fos 10
50  "2041" ic Red fos 10
51  "2051" ic Red fos 10
52  "1981" ic Red fos 10
53  "1919" ic Red fos 10
54  "2083" ic Red fos 10
55  "1988" ic Red fos 10
56  "1983" ic Red fos 10
57  "1990" ic Red fos 10
58  "2040" ic Red fos 10
59  "2098" ic Red fos 10
60  "2084" ic Red fos 10
61  "1896" ic Red fos 10
62  "2081" ic Red fos 10
63  "2089" ic Red fos 10
64  "2033" ic Red fos 10
65  "2090" ic Red fos 10
66  "2093" ic Red fos 10
67  "2097" ic Red fos 10
68  "1843" ic Red fos 10
69  "2047" ic Red fos 10
70  "2053" ic Red fos 10
71  "1993" ic Red fos 10
72  "2025" ic Red fos 10
73  "1848" ic Red fos 10
74  "1920" ic Red fos 10
75  "2085" ic Red fos 10
76  "2091" ic Red fos 10
77  "1721" ic Red fos 10
78  "2099" ic Red fos 10
79  "1992" ic Red fos 10
80  "1994" ic Red fos 10
81  "1879" ic Red fos 10
82  "1638" ic Red fos 10
83  "1971" ic Red fos 10
84  "1916" ic Red fos 10
85  "2082" ic Red fos 10
