*Vertices 100
1  "2071" ic Red fos 10
2  "2063" ic Red fos 10
3  "2099" ic Red fos 10
4  "2034" ic Red fos 10
5  "1600" ic Red fos 10
6  "2057" ic Red fos 10
7  "2081" ic Red fos 10
8  "2037" ic Red fos 10
9  "1578" ic Red fos 10
10  "2006" ic Red fos 10
11  "2089" ic Red fos 10
12  "2086" ic Red fos 10
13  "2005" ic Red fos 10
14  "2030" ic Red fos 10
15  "1952" ic Red fos 10
16  "2072" ic Red fos 10
17  "1885" ic Red fos 10
18  "2021" ic Red fos 10
19  "2060" ic Red fos 10
20  "2084" ic Red fos 10
21  "2075" ic Red fos 10
22  "1991" ic Red fos 10
23  "2077" ic Red fos 10
24  "2055" ic Red fos 10
25  "2091" ic Red fos 10
26  "2002" ic Red fos 10
27  "2039" ic Red fos 10
28  "1802" ic Red fos 10
29  "2047" ic Red fos 10
30  "2098" ic Red fos 10
31  "2074" ic Red fos 10
32  "1944" ic Red fos 10
33  "2082" ic Red fos 10
34  "2065" ic Red fos 10
35  "2041" ic Red fos 10
36  "2001" ic Red fos 10
37  "2062" ic Red fos 10
38  "2019" ic Red fos 10
39  "1963" ic Red fos 10
40  "1931" ic Red fos 10
41  "2033" ic Red fos 10
42  "1958" ic Red fos 10
43  "2044" ic Red fos 10
44  "1840" ic Red fos 10
45  "2085" ic Red fos 10
46  "2014" ic Red fos 10
47  "1994" ic Red fos 10
48  "1989" ic Red fos 10
49  "1979" ic Red fos 10
50  "2049" ic Red fos 10
51  "2042" ic Red fos 10
52  "2094" ic Red fos 10
53  "1899" ic Red fos 10
54  "1955" ic Red fos 10
55  "2059" ic Red fos 10
56  "2092" ic Red fos 10
57  "1982" ic Red fos 10
58  "2011" ic Red fos 10
59  "2090" ic Red fos 10
60  "2080" ic Red fos 10
61  "2031" ic Red fos 10
62  "2025" ic Red fos 10
63  "1914" ic Red fos 10
64  "2083" ic Red fos 10
65  "1811" ic Red fos 10
66  "2093" ic Red fos 10
67  "2046" ic Red fos 10
68  "1973" ic Red fos 10
69  "1881" ic Red fos 10
70  "2068" ic Red fos 10
71  "2010" ic Red fos 10
72  "1862" ic Red fos 10
73  "1761" ic Red fos 10
74  "1951" ic Red fos 10
75  "1925" ic Red fos 10
76  "2096" ic Red fos 10
77  "2097" ic Red fos 10
78  "1935" ic Red fos 10
79  "1953" ic Red fos 10
80  "2079" ic Red fos 10
81  "2067" ic Red fos 10
82  "2054" ic Red fos 10
83  "2048" ic Red fos 10
84  "1993" ic Red fos 10
85  "2087" ic Red fos 10
86  "2066" ic Red fos 10
87  "2095" ic Red fos 10
88  "1983" ic Red fos 10
89  "1798" ic Red fos 10
90  "1868" ic Red fos 10
91  "2053" ic Red fos 10
92  "2076" ic Red fos 10
93  "2088" ic Red fos 10
94  "1939" ic Red fos 10
95  "1965" ic Red fos 10
96  "1892" ic Red fos 10
97  "1992" ic Red fos 10
98  "1969" ic Red fos 10
99  "1583" ic Red fos 10
100  "1984" ic Red fos 10
*Edges 466
1 31 1 c Black
1 25 1 c Black
2 70 1 c Black
2 45 1 c Black
4 70 1 c Black
4 16 1 c Black
4 31 1 c Black
4 80 1 c Black
4 3 1 c Black
5 53 1 c Black
5 95 1 c Black
5 88 1 c Black
5 36 1 c Black
5 71 1 c Black
5 58 1 c Black
5 6 1 c Black
5 30 1 c Black
6 81 1 c Black
6 33 1 c Black
6 59 1 c Black
6 56 1 c Black
7 52 1 c Black
8 27 1 c Black
8 50 1 c Black
8 2 1 c Black
8 34 1 c Black
8 70 1 c Black
8 92 1 c Black
8 80 1 c Black
8 12 1 c Black
8 25 1 c Black
8 87 1 c Black
9 44 1 c Black
9 72 1 c Black
9 94 1 c Black
9 46 1 c Black
9 92 1 c Black
9 23 1 c Black
9 25 1 c Black
9 76 1 c Black
10 10 1 c Black
10 61 1 c Black
10 82 1 c Black
11 52 1 c Black
12 77 1 c Black
12 30 1 c Black
13 71 1 c Black
13 38 1 c Black
13 91 1 c Black
13 24 1 c Black
13 31 1 c Black
13 25 1 c Black
14 61 1 c Black
14 8 1 c Black
14 35 1 c Black
14 51 1 c Black
14 29 1 c Black
14 91 1 c Black
14 2 1 c Black
15 22 1 c Black
15 26 1 c Black
15 41 1 c Black
15 83 1 c Black
15 50 1 c Black
15 70 1 c Black
15 77 1 c Black
15 3 1 c Black
16 60 1 c Black
16 11 1 c Black
16 56 1 c Black
16 87 1 c Black
16 30 1 c Black
17 68 1 c Black
17 46 1 c Black
17 37 1 c Black
17 20 1 c Black
18 62 1 c Black
18 14 1 c Black
18 4 1 c Black
18 27 1 c Black
18 82 1 c Black
18 24 1 c Black
18 7 1 c Black
18 20 1 c Black
18 25 1 c Black
18 56 1 c Black
19 64 1 c Black
21 11 1 c Black
22 43 1 c Black
22 67 1 c Black
22 86 1 c Black
22 33 1 c Black
22 56 1 c Black
23 20 1 c Black
23 85 1 c Black
24 60 1 c Black
24 59 1 c Black
25 25 1 c Black
26 10 1 c Black
26 71 1 c Black
26 35 1 c Black
26 43 1 c Black
26 64 1 c Black
27 35 1 c Black
27 86 1 c Black
27 23 1 c Black
27 93 1 c Black
28 68 1 c Black
28 49 1 c Black
28 22 1 c Black
28 62 1 c Black
28 43 1 c Black
28 16 1 c Black
28 31 1 c Black
28 85 1 c Black
29 70 1 c Black
29 33 1 c Black
29 64 1 c Black
29 11 1 c Black
29 52 1 c Black
30 30 1 c Black
31 31 1 c Black
31 45 1 c Black
31 77 1 c Black
32 95 1 c Black
32 49 1 c Black
32 48 1 c Black
32 46 1 c Black
32 67 1 c Black
32 50 1 c Black
32 20 1 c Black
33 64 1 c Black
33 77 1 c Black
34 45 1 c Black
34 59 1 c Black
35 55 1 c Black
35 85 1 c Black
35 52 1 c Black
35 3 1 c Black
36 26 1 c Black
36 29 1 c Black
36 50 1 c Black
36 92 1 c Black
36 80 1 c Black
36 25 1 c Black
37 2 1 c Black
37 33 1 c Black
37 77 1 c Black
38 83 1 c Black
38 34 1 c Black
38 70 1 c Black
38 31 1 c Black
38 92 1 c Black
38 76 1 c Black
38 3 1 c Black
39 100 1 c Black
39 46 1 c Black
39 81 1 c Black
39 1 1 c Black
39 16 1 c Black
39 23 1 c Black
39 80 1 c Black
39 7 1 c Black
39 87 1 c Black
40 100 1 c Black
40 26 1 c Black
40 31 1 c Black
40 52 1 c Black
40 76 1 c Black
41 35 1 c Black
41 67 1 c Black
41 55 1 c Black
42 95 1 c Black
42 10 1 c Black
42 38 1 c Black
42 4 1 c Black
42 23 1 c Black
42 60 1 c Black
42 25 1 c Black
42 52 1 c Black
43 86 1 c Black
43 70 1 c Black
43 45 1 c Black
43 93 1 c Black
43 3 1 c Black
44 68 1 c Black
44 26 1 c Black
44 14 1 c Black
44 2 1 c Black
44 34 1 c Black
44 92 1 c Black
44 66 1 c Black
45 30 1 c Black
46 29 1 c Black
46 86 1 c Black
46 1 1 c Black
46 16 1 c Black
46 7 1 c Black
46 20 1 c Black
46 85 1 c Black
47 13 1 c Black
47 18 1 c Black
47 20 1 c Black
47 25 1 c Black
48 47 1 c Black
48 18 1 c Black
48 43 1 c Black
48 29 1 c Black
48 55 1 c Black
48 34 1 c Black
48 86 1 c Black
48 92 1 c Black
48 45 1 c Black
48 85 1 c Black
49 49 1 c Black
49 22 1 c Black
49 46 1 c Black
49 37 1 c Black
49 34 1 c Black
49 86 1 c Black
49 11 1 c Black
49 77 1 c Black
50 2 1 c Black
50 56 1 c Black
50 3 1 c Black
51 43 1 c Black
51 24 1 c Black
51 45 1 c Black
51 30 1 c Black
52 3 1 c Black
53 74 1 c Black
53 49 1 c Black
53 38 1 c Black
53 61 1 c Black
53 27 1 c Black
53 29 1 c Black
53 55 1 c Black
53 31 1 c Black
53 93 1 c Black
54 49 1 c Black
54 100 1 c Black
54 22 1 c Black
54 50 1 c Black
54 55 1 c Black
54 86 1 c Black
54 21 1 c Black
54 93 1 c Black
55 19 1 c Black
55 1 1 c Black
55 23 1 c Black
56 52 1 c Black
56 30 1 c Black
57 36 1 c Black
57 46 1 c Black
57 82 1 c Black
57 24 1 c Black
57 60 1 c Black
57 7 1 c Black
57 20 1 c Black
57 30 1 c Black
58 51 1 c Black
58 23 1 c Black
58 80 1 c Black
58 64 1 c Black
58 11 1 c Black
58 25 1 c Black
58 52 1 c Black
58 3 1 c Black
60 87 1 c Black
61 61 1 c Black
61 8 1 c Black
61 55 1 c Black
61 80 1 c Black
61 45 1 c Black
61 12 1 c Black
61 52 1 c Black
61 30 1 c Black
62 27 1 c Black
62 21 1 c Black
62 77 1 c Black
62 30 1 c Black
63 40 1 c Black
63 32 1 c Black
63 10 1 c Black
63 27 1 c Black
63 66 1 c Black
63 87 1 c Black
64 87 1 c Black
65 96 1 c Black
65 94 1 c Black
65 98 1 c Black
65 48 1 c Black
65 58 1 c Black
65 14 1 c Black
65 70 1 c Black
65 60 1 c Black
66 76 1 c Black
66 3 1 c Black
67 31 1 c Black
67 12 1 c Black
67 3 1 c Black
68 48 1 c Black
68 51 1 c Black
69 40 1 c Black
69 8 1 c Black
69 24 1 c Black
69 55 1 c Black
69 1 1 c Black
69 60 1 c Black
69 66 1 c Black
70 31 1 c Black
70 23 1 c Black
70 64 1 c Black
71 19 1 c Black
71 1 1 c Black
71 31 1 c Black
71 60 1 c Black
72 94 1 c Black
72 32 1 c Black
72 54 1 c Black
72 57 1 c Black
72 97 1 c Black
72 36 1 c Black
72 62 1 c Black
72 27 1 c Black
72 83 1 c Black
72 31 1 c Black
72 23 1 c Black
72 11 1 c Black
72 66 1 c Black
72 30 1 c Black
73 73 1 c Black
73 17 1 c Black
73 46 1 c Black
73 29 1 c Black
73 2 1 c Black
73 81 1 c Black
73 1 1 c Black
73 31 1 c Black
73 21 1 c Black
73 64 1 c Black
74 13 1 c Black
74 10 1 c Black
74 8 1 c Black
74 23 1 c Black
74 56 1 c Black
75 98 1 c Black
75 57 1 c Black
75 48 1 c Black
75 58 1 c Black
75 51 1 c Black
75 19 1 c Black
75 86 1 c Black
75 64 1 c Black
75 59 1 c Black
75 3 1 c Black
77 3 1 c Black
78 42 1 c Black
78 48 1 c Black
78 62 1 c Black
78 2 1 c Black
78 11 1 c Black
78 3 1 c Black
79 98 1 c Black
79 49 1 c Black
79 58 1 c Black
79 35 1 c Black
79 51 1 c Black
79 91 1 c Black
79 34 1 c Black
79 80 1 c Black
79 7 1 c Black
79 12 1 c Black
80 64 1 c Black
80 11 1 c Black
80 25 1 c Black
81 16 1 c Black
81 77 1 c Black
82 19 1 c Black
82 66 1 c Black
83 82 1 c Black
83 55 1 c Black
83 92 1 c Black
84 47 1 c Black
84 58 1 c Black
84 14 1 c Black
84 35 1 c Black
84 51 1 c Black
84 34 1 c Black
84 23 1 c Black
84 20 1 c Black
84 25 1 c Black
85 77 1 c Black
85 3 1 c Black
86 31 1 c Black
86 60 1 c Black
86 7 1 c Black
86 93 1 c Black
88 10 1 c Black
88 86 1 c Black
88 1 1 c Black
88 7 1 c Black
88 64 1 c Black
89 44 1 c Black
89 69 1 c Black
89 78 1 c Black
89 36 1 c Black
89 82 1 c Black
89 64 1 c Black
89 59 1 c Black
90 90 1 c Black
90 40 1 c Black
