*Vertices 100
1  "1920" ic Red fos 10
2  "2087" ic Red fos 10
3  "2069" ic Red fos 10
4  "2099" ic Red fos 10
5  "2067" ic Red fos 10
6  "2088" ic Red fos 10
7  "2038" ic Red fos 10
8  "1932" ic Red fos 10
9  "2074" ic Red fos 10
10  "1821" ic Red fos 10
11  "2072" ic Red fos 10
12  "2009" ic Red fos 10
13  "2031" ic Red fos 10
14  "1690" ic Red fos 10
15  "2011" ic Red fos 10
16  "1784" ic Red fos 10
17  "1944" ic Red fos 10
18  "2019" ic Red fos 10
19  "1938" ic Red fos 10
20  "2042" ic Red fos 10
21  "2008" ic Red fos 10
22  "1994" ic Red fos 10
23  "2037" ic Red fos 10
24  "2082" ic Red fos 10
25  "2096" ic Red fos 10
26  "1972" ic Red fos 10
27  "2027" ic Red fos 10
28  "2098" ic Red fos 10
29  "2015" ic Red fos 10
30  "2007" ic Red fos 10
31  "2079" ic Red fos 10
32  "2058" ic Red fos 10
33  "2078" ic Red fos 10
34  "2045" ic Red fos 10
35  "2034" ic Red fos 10
36  "1999" ic Red fos 10
37  "2022" ic Red fos 10
38  "1980" ic Red fos 10
39  "2080" ic Red fos 10
40  "1975" ic Red fos 10
41  "2053" ic Red fos 10
42  "2002" ic Red fos 10
43  "2090" ic Red fos 10
44  "2068" ic Red fos 10
45  "1942" ic Red fos 10
46  "2035" ic Red fos 10
47  "2070" ic Red fos 10
48  "2094" ic Red fos 10
49  "2097" ic Red fos 10
50  "2093" ic Red fos 10
51  "2057" ic Red fos 10
52  "2064" ic Red fos 10
53  "2071" ic Red fos 10
54  "2081" ic Red fos 10
55  "2004" ic Red fos 10
56  "1917" ic Red fos 10
57  "1936" ic Red fos 10
58  "1958" ic Red fos 10
59  "1979" ic Red fos 10
60  "2073" ic Red fos 10
61  "2046" ic Red fos 10
62  "2063" ic Red fos 10
63  "1966" ic Red fos 10
64  "2040" ic Red fos 10
65  "2029" ic Red fos 10
66  "1982" ic Red fos 10
67  "1967" ic Red fos 10
68  "1885" ic Red fos 10
69  "2084" ic Red fos 10
70  "1959" ic Red fos 10
71  "2075" ic Red fos 10
72  "2024" ic Red fos 10
73  "2061" ic Red fos 10
74  "1896" ic Red fos 10
75  "2013" ic Red fos 10
76  "2091" ic Red fos 10
77  "1919" ic Red fos 10
78  "2060" ic Red fos 10
79  "2083" ic Red fos 10
80  "1794" ic Red fos 10
81  "2041" ic Red fos 10
82  "2050" ic Red fos 10
83  "1976" ic Red fos 10
84  "1890" ic Red fos 10
85  "2016" ic Red fos 10
86  "1886" ic Red fos 10
87  "2089" ic Red fos 10
88  "2044" ic Red fos 10
89  "2062" ic Red fos 10
90  "1707" ic Red fos 10
91  "1949" ic Red fos 10
92  "2059" ic Red fos 10
93  "2092" ic Red fos 10
94  "2065" ic Red fos 10
95  "2028" ic Red fos 10
96  "2048" ic Red fos 10
97  "1998" ic Red fos 10
98  "1969" ic Red fos 10
99  "2036" ic Red fos 10
100  "1935" ic Red fos 10
*Edges 455
1 17 1 c Black
1 83 1 c Black
1 22 1 c Black
1 55 1 c Black
1 92 1 c Black
1 47 1 c Black
1 43 1 c Black
2 6 1 c Black
2 25 1 c Black
3 53 1 c Black
3 54 1 c Black
3 79 1 c Black
5 3 1 c Black
5 31 1 c Black
5 76 1 c Black
5 25 1 c Black
6 87 1 c Black
6 43 1 c Black
7 7 1 c Black
7 9 1 c Black
7 71 1 c Black
7 54 1 c Black
7 24 1 c Black
7 6 1 c Black
8 19 1 c Black
8 58 1 c Black
8 13 1 c Black
8 34 1 c Black
8 71 1 c Black
8 43 1 c Black
8 50 1 c Black
8 25 1 c Black
8 4 1 c Black
9 4 1 c Black
10 68 1 c Black
10 26 1 c Black
10 22 1 c Black
