*Vertices 100
1  "1905" ic Red fos 10
2  "2066" ic Red fos 10
3  "2017" ic Red fos 10
4  "1840" ic Red fos 10
5  "2030" ic Red fos 10
6  "1975" ic Red fos 10
7  "2082" ic Red fos 10
8  "2080" ic Red fos 10
9  "1862" ic Red fos 10
10  "1948" ic Red fos 10
11  "1992" ic Red fos 10
12  "2061" ic Red fos 10
13  "1994" ic Red fos 10
14  "2099" ic Red fos 10
15  "2024" ic Red fos 10
16  "2078" ic Red fos 10
17  "1877" ic Red fos 10
18  "2045" ic Red fos 10
19  "2094" ic Red fos 10
20  "1995" ic Red fos 10
21  "2063" ic Red fos 10
22  "2089" ic Red fos 10
23  "2059" ic Red fos 10
24  "2001" ic Red fos 10
25  "2025" ic Red fos 10
26  "2046" ic Red fos 10
27  "1977" ic Red fos 10
28  "2009" ic Red fos 10
29  "2097" ic Red fos 10
30  "1936" ic Red fos 10
31  "2090" ic Red fos 10
32  "2041" ic Red fos 10
33  "2084" ic Red fos 10
34  "2038" ic Red fos 10
35  "2077" ic Red fos 10
36  "1870" ic Red fos 10
37  "2065" ic Red fos 10
38  "2086" ic Red fos 10
39  "2048" ic Red fos 10
40  "2093" ic Red fos 10
41  "2003" ic Red fos 10
42  "2027" ic Red fos 10
43  "2095" ic Red fos 10
44  "2050" ic Red fos 10
45  "2070" ic Red fos 10
46  "2054" ic Red fos 10
47  "1894" ic Red fos 10
48  "2014" ic Red fos 10
49  "2085" ic Red fos 10
50  "2092" ic Red fos 10
51  "2056" ic Red fos 10
52  "1770" ic Red fos 10
53  "1756" ic Red fos 10
54  "2010" ic Red fos 10
55  "1988" ic Red fos 10
56  "1978" ic Red fos 10
57  "2049" ic Red fos 10
58  "1830" ic Red fos 10
59  "1891" ic Red fos 10
60  "2028" ic Red fos 10
61  "1928" ic Red fos 10
62  "2040" ic Red fos 10
63  "1883" ic Red fos 10
64  "2083" ic Red fos 10
65  "2088" ic Red fos 10
66  "1795" ic Red fos 10
67  "1991" ic Red fos 10
68  "2034" ic Red fos 10
69  "2058" ic Red fos 10
70  "1999" ic Red fos 10
71  "1633" ic Red fos 10
72  "2016" ic Red fos 10
73  "2075" ic Red fos 10
74  "1941" ic Red fos 10
75  "1997" ic Red fos 10
76  "1974" ic Red fos 10
77  "1904" ic Red fos 10
78  "2081" ic Red fos 10
79  "2011" ic Red fos 10
80  "1662" ic Red fos 10
81  "1863" ic Red fos 10
82  "2098" ic Red fos 10
83  "2091" ic Red fos 10
84  "2060" ic Red fos 10
85  "2036" ic Red fos 10
86  "2076" ic Red fos 10
87  "2032" ic Red fos 10
88  "2023" ic Red fos 10
89  "2067" ic Red fos 10
90  "1958" ic Red fos 10
91  "2057" ic Red fos 10
92  "1938" ic Red fos 10
93  "2096" ic Red fos 10
94  "1587" ic Red fos 10
95  "1682" ic Red fos 10
96  "1913" ic Red fos 10
97  "2031" ic Red fos 10
98  "1899" ic Red fos 10
99  "1922" ic Red fos 10
100  "1959" ic Red fos 10
*Edges 476
1 1 1 c Black
1 54 1 c Black
1 60 1 c Black
1 5 1 c Black
1 89 1 c Black
1 50 1 c Black
1 29 1 c Black
2 40 1 c Black
3 97 1 c Black
3 46 1 c Black
3 2 1 c Black
3 45 1 c Black
3 16 1 c Black
3 33 1 c Black
4 10 1 c Black
4 3 1 c Black
4 87 1 c Black
4 34 1 c Black
4 19 1 c Black
5 46 1 c Black
5 12 1 c Black
5 65 1 c Black
5 83 1 c Black
5 29 1 c Black
5 82 1 c Black
6 55 1 c Black
6 11 1 c Black
6 13 1 c Black
6 97 1 c Black
6 64 1 c Black
6 38 1 c Black
6 29 1 c Black
7 7 1 c Black
7 31 1 c Black
7 93 1 c Black
7 29 1 c Black
8 78 1 c Black
8 33 1 c Black
8 50 1 c Black
9 9 1 c Black
9 17 1 c Black
9 96 1 c Black
9 6 1 c Black
9 20 1 c Black
9 24 1 c Black
9 79 1 c Black
9 26 1 c Black
9 91 1 c Black
10 13 1 c Black
10 3 1 c Black
10 88 1 c Black
10 18 1 c Black
10 69 1 c Black
10 35 1 c Black
10 22 1 c Black
10 83 1 c Black
10 43 1 c Black
10 93 1 c Black
11 13 1 c Black
11 54 1 c Black
11 84 1 c Black
11 21 1 c Black
12 21 1 c Black
12 49 1 c Black
12 22 1 c Black
13 13 1 c Black
13 32 1 c Black
13 78 1 c Black
13 33 1 c Black
13 65 1 c Black
15 46 1 c Black
15 51 1 c Black
15 86 1 c Black
17 1 1 c Black
17 10 1 c Black
17 13 1 c Black
17 72 1 c Black
17 8 1 c Black
17 31 1 c Black
18 46 1 c Black
18 84 1 c Black
18 19 1 c Black
20 20 1 c Black
20 79 1 c Black
20 68 1 c Black
22 83 1 c Black
24 97 1 c Black
24 18 1 c Black
24 26 1 c Black
24 91 1 c Black
24 78 1 c Black
24 22 1 c Black
24 31 1 c Black
24 82 1 c Black
25 84 1 c Black
25 2 1 c Black
25 78 1 c Black
25 65 1 c Black
25 22 1 c Black
25 29 1 c Black
26 84 1 c Black
26 49 1 c Black
26 38 1 c Black
26 31 1 c Black
26 93 1 c Black
26 82 1 c Black
27 11 1 c Black
27 24 1 c Black
27 39 1 c Black
27 46 1 c Black
27 78 1 c Black
28 3 1 c Black
28 87 1 c Black
28 34 1 c Black
28 44 1 c Black
28 46 1 c Black
30 92 1 c Black
30 11 1 c Black
30 54 1 c Black
30 72 1 c Black
30 85 1 c Black
30 31 1 c Black
30 83 1 c Black
30 50 1 c Black
31 29 1 c Black
32 32 1 c Black
32 89 1 c Black
32 35 1 c Black
32 78 1 c Black
32 40 1 c Black
33 43 1 c Black
34 26 1 c Black
34 12 1 c Black
34 33 1 c Black
34 31 1 c Black
34 43 1 c Black
34 93 1 c Black
34 29 1 c Black
35 35 1 c Black
35 16 1 c Black
35 78 1 c Black
35 29 1 c Black
36 10 1 c Black
36 90 1 c Black
36 56 1 c Black
36 67 1 c Black
36 88 1 c Black
36 5 1 c Black
36 45 1 c Black
37 37 1 c Black
37 86 1 c Black
37 65 1 c Black
37 50 1 c Black
38 43 1 c Black
38 29 1 c Black
38 82 1 c Black
39 23 1 c Black
39 65 1 c Black
40 19 1 c Black
41 48 1 c Black
42 34 1 c Black
42 45 1 c Black
42 35 1 c Black
42 8 1 c Black
42 93 1 c Black
44 46 1 c Black
44 2 1 c Black
44 45 1 c Black
44 8 1 c Black
44 78 1 c Black
44 33 1 c Black
44 65 1 c Black
44 22 1 c Black
45 65 1 c Black
45 29 1 c Black
46 23 1 c Black
46 12 1 c Black
46 33 1 c Black
46 31 1 c Black
46 83 1 c Black
47 47 1 c Black
47 6 1 c Black
47 56 1 c Black
47 41 1 c Black
47 28 1 c Black
47 2 1 c Black
47 35 1 c Black
47 50 1 c Black
47 14 1 c Black
48 32 1 c Black
48 18 1 c Black
48 91 1 c Black
48 73 1 c Black
48 83 1 c Black
48 40 1 c Black
48 29 1 c Black
49 31 1 c Black
49 14 1 c Black
51 91 1 c Black
51 89 1 c Black
51 35 1 c Black
51 16 1 c Black
51 14 1 c Black
52 1 1 c Black
52 10 1 c Black
52 67 1 c Black
52 11 1 c Black
52 75 1 c Black
52 88 1 c Black
52 42 1 c Black
52 5 1 c Black
52 18 1 c Black
52 16 1 c Black
52 49 1 c Black
52 22 1 c Black
52 83 1 c Black
53 92 1 c Black
53 76 1 c Black
53 67 1 c Black
53 42 1 c Black
53 57 1 c Black
53 21 1 c Black
53 86 1 c Black
53 16 1 c Black
53 29 1 c Black
54 79 1 c Black
54 5 1 c Black
54 85 1 c Black
54 32 1 c Black
54 18 1 c Black
54 23 1 c Black
54 64 1 c Black
54 22 1 c Black
55 28 1 c Black
55 54 1 c Black
55 18 1 c Black
55 91 1 c Black
55 45 1 c Black
55 50 1 c Black
56 13 1 c Black
56 42 1 c Black
56 51 1 c Black
56 12 1 c Black
56 37 1 c Black
56 35 1 c Black
56 64 1 c Black
57 86 1 c Black
57 93 1 c Black
58 81 1 c Black
58 90 1 c Black
58 70 1 c Black
58 42 1 c Black
58 60 1 c Black
58 34 1 c Black
58 69 1 c Black
58 12 1 c Black
59 90 1 c Black
59 75 1 c Black
59 24 1 c Black
59 79 1 c Black
59 25 1 c Black
59 85 1 c Black
59 18 1 c Black
59 39 1 c Black
59 69 1 c Black
59 43 1 c Black
60 21 1 c Black
60 89 1 c Black
60 16 1 c Black
60 82 1 c Black
