*Vertices 100
1  "1961" ic Red fos 10
2  "2086" ic Red fos 10
3  "2063" ic Red fos 10
4  "2030" ic Red fos 10
5  "2093" ic Red fos 10
6  "2065" ic Red fos 10
7  "2026" ic Red fos 10
8  "2058" ic Red fos 10
9  "1886" ic Red fos 10
10  "2059" ic Red fos 10
11  "2072" ic Red fos 10
12  "1765" ic Red fos 10
13  "2045" ic Red fos 10
14  "2006" ic Red fos 10
15  "2034" ic Red fos 10
16  "1984" ic Red fos 10
17  "1986" ic Red fos 10
18  "2081" ic Red fos 10
19  "2082" ic Red fos 10
20  "1950" ic Red fos 10
21  "1997" ic Red fos 10
22  "1847" ic Red fos 10
23  "2091" ic Red fos 10
24  "1970" ic Red fos 10
25  "1964" ic Red fos 10
26  "2003" ic Red fos 10
27  "2046" ic Red fos 10
28  "2076" ic Red fos 10
29  "1968" ic Red fos 10
30  "1914" ic Red fos 10
31  "1960" ic Red fos 10
32  "2039" ic Red fos 10
33  "2090" ic Red fos 10
34  "2094" ic Red fos 10
35  "2085" ic Red fos 10
36  "2069" ic Red fos 10
37  "2087" ic Red fos 10
38  "1999" ic Red fos 10
39  "1768" ic Red fos 10
40  "2023" ic Red fos 10
41  "2070" ic Red fos 10
42  "1894" ic Red fos 10
43  "2098" ic Red fos 10
44  "1989" ic Red fos 10
45  "2099" ic Red fos 10
46  "1992" ic Red fos 10
47  "2007" ic Red fos 10
48  "2089" ic Red fos 10
49  "1951" ic Red fos 10
50  "1977" ic Red fos 10
51  "2071" ic Red fos 10
52  "2064" ic Red fos 10
53  "1898" ic Red fos 10
54  "2032" ic Red fos 10
55  "2011" ic Red fos 10
56  "2092" ic Red fos 10
57  "2074" ic Red fos 10
58  "1822" ic Red fos 10
59  "2036" ic Red fos 10
60  "2014" ic Red fos 10
61  "2096" ic Red fos 10
62  "2012" ic Red fos 10
63  "2080" ic Red fos 10
64  "1899" ic Red fos 10
65  "1995" ic Red fos 10
66  "1652" ic Red fos 10
67  "1905" ic Red fos 10
68  "2062" ic Red fos 10
69  "1953" ic Red fos 10
70  "2040" ic Red fos 10
71  "2002" ic Red fos 10
72  "2054" ic Red fos 10
73  "2056" ic Red fos 10
74  "2088" ic Red fos 10
75  "1996" ic Red fos 10
76  "1924" ic Red fos 10
