*Vertices 100
1  "1860" ic Red fos 10
2  "2040" ic Red fos 10
3  "1992" ic Red fos 10
4  "2064" ic Red fos 10
5  "2023" ic Red fos 10
6  "2072" ic Red fos 10
7  "2045" ic Red fos 10
8  "2019" ic Red fos 10
9  "2037" ic Red fos 10
10  "2074" ic Red fos 10
11  "2091" ic Red fos 10
12  "2009" ic Red fos 10
13  "2095" ic Red fos 10
14  "1979" ic Red fos 10
15  "1723" ic Red fos 10
16  "2039" ic Red fos 10
17  "1970" ic Red fos 10
18  "2042" ic Red fos 10
19  "1872" ic Red fos 10
20  "1856" ic Red fos 10
21  "2093" ic Red fos 10
22  "2071" ic Red fos 10
23  "1752" ic Red fos 10
24  "1987" ic Red fos 10
25  "2055" ic Red fos 10
26  "2073" ic Red fos 10
27  "2097" ic Red fos 10
28  "2079" ic Red fos 10
29  "1952" ic Red fos 10
30  "2061" ic Red fos 10
31  "2094" ic Red fos 10
32  "1998" ic Red fos 10
33  "1993" ic Red fos 10
34  "2021" ic Red fos 10
35  "2077" ic Red fos 10
36  "2099" ic Red fos 10
37  "1950" ic Red fos 10
38  "1980" ic Red fos 10
39  "2053" ic Red fos 10
40  "1874" ic Red fos 10
41  "2036" ic Red fos 10
42  "2086" ic Red fos 10
43  "1548" ic Red fos 10
44  "1997" ic Red fos 10
45  "2050" ic Red fos 10
46  "2092" ic Red fos 10
47  "2089" ic Red fos 10
48  "2005" ic Red fos 10
49  "2065" ic Red fos 10
50  "2033" ic Red fos 10
51  "1921" ic Red fos 10
52  "1783" ic Red fos 10
53  "2035" ic Red fos 10
54  "2068" ic Red fos 10
55  "2029" ic Red fos 10
56  "2046" ic Red fos 10
57  "2083" ic Red fos 10
58  "1775" ic Red fos 10
59  "2082" ic Red fos 10
60  "1984" ic Red fos 10
61  "2080" ic Red fos 10
62  "1996" ic Red fos 10
63  "2032" ic Red fos 10
64  "1944" ic Red fos 10
65  "2060" ic Red fos 10
66  "2085" ic Red fos 10
67  "1865" ic Red fos 10
68  "1966" ic Red fos 10
69  "2098" ic Red fos 10
70  "2017" ic Red fos 10
71  "2059" ic Red fos 10
72  "2024" ic Red fos 10
73  "2012" ic Red fos 10
74  "2056" ic Red fos 10
75  "2066" ic Red fos 10
76  "2090" ic Red fos 10
77  "2067" ic Red fos 10
78  "1851" ic Red fos 10
79  "1946" ic Red fos 10
80  "2054" ic Red fos 10
81  "2096" ic Red fos 10
82  "1891" ic Red fos 10
83  "1838" ic Red fos 10
84  "2088" ic Red fos 10
85  "2081" ic Red fos 10
86  "1563" ic Red fos 10
