*Vertices 100
1  "1904" ic Red fos 10
2  "2092" ic Red fos 10
3  "2085" ic Red fos 10
4  "1923" ic Red fos 10
5  "1999" ic Red fos 10
6  "1941" ic Red fos 10
7  "1914" ic Red fos 10
8  "2089" ic Red fos 10
9  "2002" ic Red fos 10
10  "1933" ic Red fos 10
11  "1958" ic Red fos 10
12  "2024" ic Red fos 10
13  "1998" ic Red fos 10
14  "2047" ic Red fos 10
15  "1469" ic Red fos 10
16  "2082" ic Red fos 10
17  "1750" ic Red fos 10
18  "2005" ic Red fos 10
19  "2079" ic Red fos 10
20  "1455" ic Red fos 10
21  "2094" ic Red fos 10
22  "2011" ic Red fos 10
23  "1955" ic Red fos 10
24  "2084" ic Red fos 10
25  "2097" ic Red fos 10
26  "2073" ic Red fos 10
27  "1977" ic Red fos 10
28  "1806" ic Red fos 10
29  "2068" ic Red fos 10
30  "2040" ic Red fos 10
31  "2088" ic Red fos 10
32  "2026" ic Red fos 10
33  "2010" ic Red fos 10
34  "2077" ic Red fos 10
35  "2014" ic Red fos 10
36  "2043" ic Red fos 10
37  "1946" ic Red fos 10
38  "2039" ic Red fos 10
39  "2061" ic Red fos 10
40  "2090" ic Red fos 10
41  "1800" ic Red fos 10
42  "2029" ic Red fos 10
43  "1898" ic Red fos 10
44  "1970" ic Red fos 10
45  "1668" ic Red fos 10
46  "2072" ic Red fos 10
47  "2076" ic Red fos 10
48  "2067" ic Red fos 10
49  "2091" ic Red fos 10
50  "1994" ic Red fos 10
51  "2063" ic Red fos 10
52  "2065" ic Red fos 10
53  "2038" ic Red fos 10
54  "1865" ic Red fos 10
55  "2099" ic Red fos 10
56  "2037" ic Red fos 10
57  "1929" ic Red fos 10
58  "1940" ic Red fos 10
59  "1820" ic Red fos 10
60  "2070" ic Red fos 10
61  "2032" ic Red fos 10
62  "2055" ic Red fos 10
63  "2013" ic Red fos 10
64  "2025" ic Red fos 10
65  "1944" ic Red fos 10
66  "2027" ic Red fos 10
67  "1997" ic Red fos 10
68  "1740" ic Red fos 10
69  "2086" ic Red fos 10
70  "1838" ic Red fos 10
71  "2035" ic Red fos 10
72  "1992" ic Red fos 10
73  "2019" ic Red fos 10
74  "1973" ic Red fos 10
75  "2048" ic Red fos 10
76  "2000" ic Red fos 10
77  "1953" ic Red fos 10
78  "2059" ic Red fos 10
79  "2049" ic Red fos 10
80  "2093" ic Red fos 10
81  "1984" ic Red fos 10
82  "1936" ic Red fos 10
83  "1965" ic Red fos 10
84  "2006" ic Red fos 10
85  "2098" ic Red fos 10
86  "2075" ic Red fos 10
87  "2083" ic Red fos 10
88  "1990" ic Red fos 10
89  "2015" ic Red fos 10
90  "1832" ic Red fos 10
91  "2095" ic Red fos 10
92  "2016" ic Red fos 10
93  "1983" ic Red fos 10
94  "2064" ic Red fos 10
95  "1853" ic Red fos 10
96  "2033" ic Red fos 10
97  "2096" ic Red fos 10
98  "2022" ic Red fos 10
99  "2007" ic Red fos 10
100  "1985" ic Red fos 10
*Edges 448
1 10 1 c Black
1 81 1 c Black
1 76 1 c Black
1 84 1 c Black
1 96 1 c Black
1 19 1 c Black
1 69 1 c Black
1 80 1 c Black
1 21 1 c Black
1 85 1 c Black
4 72 1 c Black
4 36 1 c Black
4 79 1 c Black
4 29 1 c Black
4 26 1 c Black
4 49 1 c Black
5 92 1 c Black
5 94 1 c Black
6 83 1 c Black
6 30 1 c Black
6 8 1 c Black
7 27 1 c Black
7 18 1 c Black
7 47 1 c Black
7 87 1 c Black
7 8 1 c Black
8 80 1 c Black
8 25 1 c Black
9 46 1 c Black
9 49 1 c Black
10 65 1 c Black
10 72 1 c Black
10 63 1 c Black
10 35 1 c Black
10 12 1 c Black
10 61 1 c Black
10 71 1 c Black
10 2 1 c Black
11 61 1 c Black
11 75 1 c Black
11 24 1 c Black
12 12 1 c Black
12 56 1 c Black
12 29 1 c Black
12 60 1 c Black
12 26 1 c Black
12 16 1 c Black
13 56 1 c Black
13 8 1 c Black
13 49 1 c Black
13 25 1 c Black
14 52 1 c Black
14 29 1 c Black
14 86 1 c Black
14 24 1 c Black
15 7 1 c Black
15 93 1 c Black
15 63 1 c Black
16 31 1 c Black
16 80 1 c Black
16 91 1 c Black
17 58 1 c Black
17 6 1 c Black
17 98 1 c Black
17 66 1 c Black
17 53 1 c Black
17 14 1 c Black
17 39 1 c Black
17 8 1 c Black
17 49 1 c Black
18 92 1 c Black
18 98 1 c Black
18 30 1 c Black
18 34 1 c Black
18 2 1 c Black
18 55 1 c Black
20 45 1 c Black
20 70 1 c Black
20 84 1 c Black
20 71 1 c Black
20 29 1 c Black
20 16 1 c Black
20 49 1 c Black
20 91 1 c Black
20 55 1 c Black
21 85 1 c Black
22 42 1 c Black
22 52 1 c Black
22 29 1 c Black
22 47 1 c Black
22 87 1 c Black
22 2 1 c Black
22 97 1 c Black
23 11 1 c Black
23 84 1 c Black
23 64 1 c Black
23 96 1 c Black
23 36 1 c Black
23 29 1 c Black
23 46 1 c Black
24 49 1 c Black
24 80 1 c Black
26 25 1 c Black
27 84 1 c Black
27 51 1 c Black
27 29 1 c Black
27 16 1 c Black
27 91 1 c Black
28 4 1 c Black
28 93 1 c Black
28 9 1 c Black
28 18 1 c Black
28 94 1 c Black
28 85 1 c Black
30 14 1 c Black
30 91 1 c Black
31 55 1 c Black
32 42 1 c Black
32 96 1 c Black
32 69 1 c Black
32 97 1 c Black
33 33 1 c Black
33 78 1 c Black
33 26 1 c Black
33 31 1 c Black
33 21 1 c Black
33 91 1 c Black
34 69 1 c Black
34 55 1 c Black
35 96 1 c Black
35 79 1 c Black
35 16 1 c Black
36 3 1 c Black
36 80 1 c Black
36 97 1 c Black
37 23 1 c Black
37 44 1 c Black
37 18 1 c Black
37 32 1 c Black
37 71 1 c Black
37 16 1 c Black
38 26 1 c Black
38 3 1 c Black
38 97 1 c Black
39 26 1 c Black
39 47 1 c Black
39 16 1 c Black
39 24 1 c Black
40 80 1 c Black
40 91 1 c Black
40 55 1 c Black
41 13 1 c Black
41 92 1 c Black
41 87 1 c Black
41 69 1 c Black
42 48 1 c Black
42 46 1 c Black
42 24 1 c Black
42 25 1 c Black
43 7 1 c Black
43 57 1 c Black
43 82 1 c Black
43 83 1 c Black
43 13 1 c Black
43 33 1 c Black
43 12 1 c Black
43 62 1 c Black
43 87 1 c Black
43 80 1 c Black
44 88 1 c Black
44 13 1 c Black
44 9 1 c Black
44 42 1 c Black
44 53 1 c Black
44 30 1 c Black
44 55 1 c Black
45 23 1 c Black
45 74 1 c Black
45 67 1 c Black
45 66 1 c Black
45 30 1 c Black
45 75 1 c Black
45 39 1 c Black
45 60 1 c Black
45 47 1 c Black
45 55 1 c Black
46 49 1 c Black
46 2 1 c Black
47 8 1 c Black
48 31 1 c Black
48 49 1 c Black
48 85 1 c Black
49 21 1 c Black
49 97 1 c Black
49 55 1 c Black
50 67 1 c Black
50 5 1 c Black
50 73 1 c Black
50 36 1 c Black
50 86 1 c Black
50 24 1 c Black
50 31 1 c Black
50 8 1 c Black
50 2 1 c Black
50 97 1 c Black
50 85 1 c Black
50 55 1 c Black
51 60 1 c Black
51 24 1 c Black
51 8 1 c Black
52 40 1 c Black
53 25 1 c Black
54 54 1 c Black
54 7 1 c Black
54 4 1 c Black
54 6 1 c Black
54 93 1 c Black
54 72 1 c Black
54 63 1 c Black
54 89 1 c Black
54 12 1 c Black
54 48 1 c Black
54 31 1 c Black
57 82 1 c Black
57 37 1 c Black
57 23 1 c Black
57 83 1 c Black
57 27 1 c Black
57 38 1 c Black
57 8 1 c Black
57 49 1 c Black
57 2 1 c Black
58 23 1 c Black
58 67 1 c Black
58 33 1 c Black
58 79 1 c Black
58 78 1 c Black
58 51 1 c Black
58 16 1 c Black
58 69 1 c Black
58 21 1 c Black
59 77 1 c Black
59 99 1 c Black
59 35 1 c Black
59 30 1 c Black
59 36 1 c Black
59 78 1 c Black
59 94 1 c Black
59 47 1 c Black
59 34 1 c Black
60 69 1 c Black
61 79 1 c Black
61 91 1 c Black
63 36 1 c Black
63 24 1 c Black
64 60 1 c Black
64 3 1 c Black
64 40 1 c Black
65 13 1 c Black
65 22 1 c Black
65 63 1 c Black
65 56 1 c Black
65 53 1 c Black
65 26 1 c Black
66 61 1 c Black
66 87 1 c Black
66 3 1 c Black
66 80 1 c Black
67 63 1 c Black
67 73 1 c Black
67 64 1 c Black
67 56 1 c Black
67 78 1 c Black
67 26 1 c Black
67 8 1 c Black
67 97 1 c Black
67 55 1 c Black
68 57 1 c Black
68 88 1 c Black
68 92 1 c Black
68 32 1 c Black
68 71 1 c Black
68 53 1 c Black
68 51 1 c Black
68 48 1 c Black
68 31 1 c Black
68 55 1 c Black
70 27 1 c Black
70 84 1 c Black
70 42 1 c Black
70 96 1 c Black
70 36 1 c Black
70 79 1 c Black
70 52 1 c Black
70 29 1 c Black
70 60 1 c Black
70 26 1 c Black
70 24 1 c Black
70 21 1 c Black
71 62 1 c Black
71 39 1 c Black
71 52 1 c Black
71 60 1 c Black
71 86 1 c Black
71 24 1 c Black
71 31 1 c Black
72 9 1 c Black
72 18 1 c Black
72 39 1 c Black
72 48 1 c Black
72 29 1 c Black
72 46 1 c Black
72 24 1 c Black
72 31 1 c Black
72 97 1 c Black
72 85 1 c Black
73 98 1 c Black
73 38 1 c Black
73 62 1 c Black
73 94 1 c Black
73 48 1 c Black
73 49 1 c Black
73 2 1 c Black
74 84 1 c Black
74 30 1 c Black
74 36 1 c Black
74 14 1 c Black
74 86 1 c Black
74 3 1 c Black
74 55 1 c Black
75 16 1 c Black
75 69 1 c Black
75 2 1 c Black
75 91 1 c Black
76 9 1 c Black
76 92 1 c Black
76 75 1 c Black
76 79 1 c Black
76 16 1 c Black
77 81 1 c Black
77 13 1 c Black
77 25 1 c Black
78 39 1 c Black
78 47 1 c Black
78 3 1 c Black
78 49 1 c Black
78 21 1 c Black
79 94 1 c Black
79 60 1 c Black
79 47 1 c Black
79 19 1 c Black
79 80 1 c Black
80 55 1 c Black
81 35 1 c Black
81 42 1 c Black
81 61 1 c Black
81 56 1 c Black
81 79 1 c Black
81 34 1 c Black
81 87 1 c Black
81 31 1 c Black
81 2 1 c Black
82 81 1 c Black
82 9 1 c Black
82 66 1 c Black
82 51 1 c Black
82 52 1 c Black
82 46 1 c Black
82 86 1 c Black
82 69 1 c Black
82 91 1 c Black
82 97 1 c Black
83 5 1 c Black
83 33 1 c Black
83 36 1 c Black
83 31 1 c Black
83 8 1 c Black
83 2 1 c Black
83 91 1 c Black
84 35 1 c Black
84 32 1 c Black
84 66 1 c Black
84 79 1 c Black
84 60 1 c Black
84 8 1 c Black
84 40 1 c Black
84 91 1 c Black
86 16 1 c Black
86 21 1 c Black
86 97 1 c Black
87 85 1 c Black
88 5 1 c Black
88 48 1 c Black
89 12 1 c Black
89 32 1 c Black
89 14 1 c Black
89 78 1 c Black
89 51 1 c Black
89 16 1 c Black
89 8 1 c Black
89 91 1 c Black
90 10 1 c Black
90 93 1 c Black
90 13 1 c Black
90 63 1 c Black
90 36 1 c Black
90 79 1 c Black
90 52 1 c Black
92 46 1 c Black
92 26 1 c Black
92 19 1 c Black
93 93 1 c Black
93 13 1 c Black
93 9 1 c Black
93 79 1 c Black
94 2 1 c Black
94 80 1 c Black
95 54 1 c Black
95 23 1 c Black
95 74 1 c Black
95 93 1 c Black
95 88 1 c Black
95 18 1 c Black
95 75 1 c Black
95 79 1 c Black
95 94 1 c Black
95 52 1 c Black
96 80 1 c Black
