*Vertices 100
1  "2067" ic Red fos 10
2  "1999" ic Red fos 10
3  "2088" ic Red fos 10
4  "2030" ic Red fos 10
5  "2083" ic Red fos 10
6  "2090" ic Red fos 10
7  "1882" ic Red fos 10
8  "2064" ic Red fos 10
9  "2060" ic Red fos 10
10  "2036" ic Red fos 10
11  "1974" ic Red fos 10
12  "1940" ic Red fos 10
13  "2094" ic Red fos 10
14  "2008" ic Red fos 10
15  "2034" ic Red fos 10
16  "2016" ic Red fos 10
17  "1721" ic Red fos 10
18  "2049" ic Red fos 10
19  "1983" ic Red fos 10
20  "1887" ic Red fos 10
21  "2048" ic Red fos 10
22  "1971" ic Red fos 10
23  "2000" ic Red fos 10
24  "1880" ic Red fos 10
25  "2071" ic Red fos 10
26  "2092" ic Red fos 10
27  "2073" ic Red fos 10
28  "1947" ic Red fos 10
29  "1510" ic Red fos 10
30  "2078" ic Red fos 10
31  "2093" ic Red fos 10
32  "2032" ic Red fos 10
33  "2072" ic Red fos 10
34  "2065" ic Red fos 10
35  "2080" ic Red fos 10
36  "1956" ic Red fos 10
37  "2026" ic Red fos 10
38  "2069" ic Red fos 10
39  "1879" ic Red fos 10
40  "2039" ic Red fos 10
41  "1791" ic Red fos 10
42  "2058" ic Red fos 10
43  "2050" ic Red fos 10
44  "2096" ic Red fos 10
45  "1850" ic Red fos 10
46  "2082" ic Red fos 10
47  "2079" ic Red fos 10
48  "1954" ic Red fos 10
49  "1871" ic Red fos 10
50  "2059" ic Red fos 10
51  "1941" ic Red fos 10
52  "1994" ic Red fos 10
53  "2081" ic Red fos 10
54  "1840" ic Red fos 10
55  "1982" ic Red fos 10
56  "1967" ic Red fos 10
57  "1996" ic Red fos 10
58  "2047" ic Red fos 10
59  "2097" ic Red fos 10
60  "2044" ic Red fos 10
61  "2024" ic Red fos 10
62  "2099" ic Red fos 10
63  "2089" ic Red fos 10
64  "2075" ic Red fos 10
65  "2084" ic Red fos 10
66  "2061" ic Red fos 10
67  "2087" ic Red fos 10
68  "2054" ic Red fos 10
69  "2042" ic Red fos 10
70  "2043" ic Red fos 10
71  "2022" ic Red fos 10
72  "2086" ic Red fos 10
73  "2028" ic Red fos 10
74  "1928" ic Red fos 10
75  "1993" ic Red fos 10
76  "1826" ic Red fos 10
77  "1944" ic Red fos 10
78  "2095" ic Red fos 10
79  "1986" ic Red fos 10
80  "2018" ic Red fos 10
81  "2098" ic Red fos 10
82  "1906" ic Red fos 10
83  "2070" ic Red fos 10
84  "1990" ic Red fos 10
85  "2085" ic Red fos 10
86  "1877" ic Red fos 10
87  "2005" ic Red fos 10
88  "2056" ic Red fos 10
89  "2068" ic Red fos 10
90  "2041" ic Red fos 10
91  "1888" ic Red fos 10
92  "2062" ic Red fos 10
93  "2021" ic Red fos 10
94  "1922" ic Red fos 10
95  "2063" ic Red fos 10
96  "2040" ic Red fos 10
97  "2074" ic Red fos 10
98  "2091" ic Red fos 10
99  "1838" ic Red fos 10
100  "2035" ic Red fos 10
*Edges 492
1 97 1 c Black
1 53 1 c Black
1 5 1 c Black
1 13 1 c Black
2 16 1 c Black
2 18 1 c Black
2 9 1 c Black
2 34 1 c Black
2 33 1 c Black
2 53 1 c Black
3 62 1 c Black
4 15 1 c Black
4 100 1 c Black
4 69 1 c Black
4 68 1 c Black
4 88 1 c Black
4 33 1 c Black
5 5 1 c Black
5 6 1 c Black
5 59 1 c Black
6 81 1 c Black
7 20 1 c Black
7 21 1 c Black
7 97 1 c Black
7 46 1 c Black
7 63 1 c Black
8 38 1 c Black
8 97 1 c Black
9 92 1 c Black
9 64 1 c Black
9 53 1 c Black
9 63 1 c Black
9 98 1 c Black
10 10 1 c Black
10 40 1 c Black
10 58 1 c Black
10 83 1 c Black
10 46 1 c Black
11 19 1 c Black
11 16 1 c Black
11 100 1 c Black
11 58 1 c Black
11 68 1 c Black
11 46 1 c Black
11 63 1 c Black
12 56 1 c Black
12 14 1 c Black
12 16 1 c Black
12 61 1 c Black
12 5 1 c Black
12 81 1 c Black
13 13 1 c Black
13 44 1 c Black
14 16 1 c Black
14 93 1 c Black
14 83 1 c Black
14 25 1 c Black
14 33 1 c Black
14 35 1 c Black
14 5 1 c Black
14 31 1 c Black
15 58 1 c Black
15 68 1 c Black
15 92 1 c Black
15 8 1 c Black
16 70 1 c Black
16 21 1 c Black
16 83 1 c Black
16 33 1 c Black
16 64 1 c Black
16 35 1 c Black
16 53 1 c Black
17 36 1 c Black
17 84 1 c Black
17 21 1 c Black
17 9 1 c Black
17 8 1 c Black
17 81 1 c Black
18 33 1 c Black
18 5 1 c Black
19 79 1 c Black
19 2 1 c Black
19 87 1 c Black
19 16 1 c Black
19 61 1 c Black
19 37 1 c Black
19 21 1 c Black
19 72 1 c Black
19 6 1 c Black
19 13 1 c Black
20 84 1 c Black
20 15 1 c Black
20 89 1 c Black
20 65 1 c Black
20 59 1 c Black
21 18 1 c Black
21 95 1 c Black
21 98 1 c Black
21 13 1 c Black
22 84 1 c Black
22 68 1 c Black
22 42 1 c Black
22 67 1 c Black
22 26 1 c Black
22 59 1 c Black
23 69 1 c Black
23 34 1 c Black
23 98 1 c Black
23 44 1 c Black
24 91 1 c Black
24 94 1 c Black
24 74 1 c Black
24 36 1 c Black
24 33 1 c Black
24 31 1 c Black
25 27 1 c Black
25 47 1 c Black
25 72 1 c Black
25 67 1 c Black
25 59 1 c Black
26 44 1 c Black
27 63 1 c Black
28 22 1 c Black
28 19 1 c Black
28 2 1 c Black
28 100 1 c Black
28 92 1 c Black
28 8 1 c Black
28 1 1 c Black
28 47 1 c Black
28 44 1 c Black
29 54 1 c Black
29 71 1 c Black
29 43 1 c Black
29 64 1 c Black
29 30 1 c Black
30 5 1 c Black
30 63 1 c Black
30 6 1 c Black
30 13 1 c Black
31 13 1 c Black
32 18 1 c Black
32 35 1 c Black
32 53 1 c Black
32 62 1 c Black
33 27 1 c Black
33 31 1 c Black
34 38 1 c Black
34 47 1 c Black
34 85 1 c Black
35 46 1 c Black
35 63 1 c Black
35 31 1 c Black
35 78 1 c Black
35 62 1 c Black
36 56 1 c Black
36 32 1 c Black
36 66 1 c Black
36 33 1 c Black
36 47 1 c Black
36 6 1 c Black
36 26 1 c Black
36 31 1 c Black
36 59 1 c Black
36 81 1 c Black
37 37 1 c Black
37 15 1 c Black
37 70 1 c Black
37 60 1 c Black
37 3 1 c Black
38 47 1 c Black
38 44 1 c Black
38 81 1 c Black
39 39 1 c Black
39 12 1 c Black
39 15 1 c Black
39 100 1 c Black
39 43 1 c Black
39 34 1 c Black
39 25 1 c Black
39 97 1 c Black
39 5 1 c Black
39 65 1 c Black
39 63 1 c Black
40 90 1 c Black
40 68 1 c Black
40 1 1 c Black
40 53 1 c Black
40 6 1 c Black
40 98 1 c Black
40 26 1 c Black
40 81 1 c Black
41 93 1 c Black
41 42 1 c Black
41 97 1 c Black
41 6 1 c Black
42 27 1 c Black
43 63 1 c Black
45 22 1 c Black
45 71 1 c Black
45 61 1 c Black
45 4 1 c Black
45 18 1 c Black
45 66 1 c Black
45 95 1 c Black
45 67 1 c Black
45 3 1 c Black
45 98 1 c Black
46 85 1 c Black
46 78 1 c Black
47 5 1 c Black
47 72 1 c Black
47 3 1 c Black
47 62 1 c Black
48 75 1 c Black
48 14 1 c Black
48 32 1 c Black
48 90 1 c Black
48 70 1 c Black
48 9 1 c Black
48 8 1 c Black
48 1 1 c Black
48 33 1 c Black
48 30 1 c Black
48 67 1 c Black
48 98 1 c Black
49 40 1 c Black
49 63 1 c Black
49 98 1 c Black
50 92 1 c Black
50 65 1 c Black
50 98 1 c Black
50 31 1 c Black
50 59 1 c Black
50 81 1 c Black
51 51 1 c Black
51 2 1 c Black
51 23 1 c Black
51 15 1 c Black
51 70 1 c Black
51 50 1 c Black
51 83 1 c Black
51 98 1 c Black
51 62 1 c Black
52 15 1 c Black
52 1 1 c Black
52 33 1 c Black
52 72 1 c Black
52 6 1 c Black
52 26 1 c Black
53 72 1 c Black
53 67 1 c Black
53 63 1 c Black
53 26 1 c Black
53 59 1 c Black
53 62 1 c Black
54 91 1 c Black
54 82 1 c Black
54 61 1 c Black
54 40 1 c Black
54 68 1 c Black
54 89 1 c Black
54 83 1 c Black
54 33 1 c Black
54 44 1 c Black
55 23 1 c Black
55 80 1 c Black
55 71 1 c Black
55 73 1 c Black
55 18 1 c Black
55 95 1 c Black
55 1 1 c Black
55 47 1 c Black
55 46 1 c Black
55 65 1 c Black
55 67 1 c Black
55 63 1 c Black
55 26 1 c Black
55 62 1 c Black
56 11 1 c Black
56 19 1 c Black
56 75 1 c Black
56 15 1 c Black
56 96 1 c Black
56 21 1 c Black
56 30 1 c Black
56 6 1 c Black
56 62 1 c Black
57 2 1 c Black
57 8 1 c Black
57 5 1 c Black
57 72 1 c Black
58 8 1 c Black
58 5 1 c Black
58 67 1 c Black
60 25 1 c Black
60 33 1 c Black
60 3 1 c Black
60 59 1 c Black
61 70 1 c Black
61 30 1 c Black
61 6 1 c Black
63 13 1 c Black
64 30 1 c Black
64 5 1 c Black
64 78 1 c Black
65 31 1 c Black
66 33 1 c Black
66 85 1 c Black
66 62 1 c Black
67 31 1 c Black
68 1 1 c Black
68 38 1 c Black
68 83 1 c Black
68 97 1 c Black
68 5 1 c Black
68 6 1 c Black
69 68 1 c Black
69 66 1 c Black
69 8 1 c Black
69 83 1 c Black
69 30 1 c Black
69 81 1 c Black
70 35 1 c Black
70 72 1 c Black
70 44 1 c Black
71 37 1 c Black
71 4 1 c Black
71 100 1 c Black
71 96 1 c Black
71 58 1 c Black
71 50 1 c Black
71 53 1 c Black
72 3 1 c Black
73 73 1 c Black
73 69 1 c Black
73 42 1 c Black
73 95 1 c Black
73 8 1 c Black
73 65 1 c Black
74 52 1 c Black
74 87 1 c Black
74 68 1 c Black
74 95 1 c Black
74 6 1 c Black
75 87 1 c Black
75 60 1 c Black
75 43 1 c Black
75 8 1 c Black
75 89 1 c Black
75 64 1 c Black
75 30 1 c Black
76 76 1 c Black
76 49 1 c Black
76 7 1 c Black
76 74 1 c Black
76 55 1 c Black
76 71 1 c Black
76 60 1 c Black
76 42 1 c Black
76 50 1 c Black
76 72 1 c Black
76 67 1 c Black
77 11 1 c Black
77 10 1 c Black
77 68 1 c Black
77 34 1 c Black
77 35 1 c Black
77 5 1 c Black
77 65 1 c Black
77 63 1 c Black
79 52 1 c Black
79 57 1 c Black
79 61 1 c Black
79 32 1 c Black
79 100 1 c Black
79 40 1 c Black
79 21 1 c Black
79 43 1 c Black
79 66 1 c Black
79 5 1 c Black
79 3 1 c Black
79 6 1 c Black
79 81 1 c Black
80 50 1 c Black
80 35 1 c Black
80 53 1 c Black
82 51 1 c Black
82 4 1 c Black
82 10 1 c Black
82 47 1 c Black
82 65 1 c Black
82 98 1 c Black
83 3 1 c Black
84 75 1 c Black
84 52 1 c Black
84 16 1 c Black
84 15 1 c Black
84 43 1 c Black
84 92 1 c Black
84 30 1 c Black
84 53 1 c Black
84 3 1 c Black
84 81 1 c Black
85 13 1 c Black
86 12 1 c Black
86 79 1 c Black
86 57 1 c Black
86 71 1 c Black
86 32 1 c Black
86 68 1 c Black
86 92 1 c Black
86 34 1 c Black
86 1 1 c Black
86 33 1 c Black
86 35 1 c Black
86 53 1 c Black
86 63 1 c Black
87 61 1 c Black
87 100 1 c Black
87 70 1 c Black
87 60 1 c Black
87 30 1 c Black
87 5 1 c Black
87 72 1 c Black
87 26 1 c Black
87 62 1 c Black
88 95 1 c Black
88 83 1 c Black
88 3 1 c Black
88 6 1 c Black
89 30 1 c Black
90 68 1 c Black
90 47 1 c Black
90 35 1 c Black
90 53 1 c Black
90 63 1 c Black
91 94 1 c Black
91 74 1 c Black
91 87 1 c Black
91 16 1 c Black
91 80 1 c Black
91 21 1 c Black
91 50 1 c Black
91 98 1 c Black
92 92 1 c Black
92 1 1 c Black
92 89 1 c Black
92 38 1 c Black
92 6 1 c Black
92 62 1 c Black
93 40 1 c Black
93 69 1 c Black
93 42 1 c Black
93 50 1 c Black
93 64 1 c Black
93 53 1 c Black
93 5 1 c Black
94 28 1 c Black
94 55 1 c Black
94 79 1 c Black
94 87 1 c Black
94 16 1 c Black
94 80 1 c Black
94 4 1 c Black
94 21 1 c Black
94 66 1 c Black
94 33 1 c Black
94 5 1 c Black
94 72 1 c Black
95 38 1 c Black
95 53 1 c Black
95 62 1 c Black
96 42 1 c Black
96 1 1 c Black
96 30 1 c Black
96 53 1 c Black
96 46 1 c Black
96 67 1 c Black
96 3 1 c Black
96 78 1 c Black
96 62 1 c Black
97 65 1 c Black
97 78 1 c Black
98 26 1 c Black
99 82 1 c Black
99 70 1 c Black
99 5 1 c Black
99 85 1 c Black
99 72 1 c Black
99 31 1 c Black
100 30 1 c Black
