*Vertices 100
1  "2016" ic Red fos 10
2  "2035" ic Red fos 10
3  "1676" ic Red fos 10
4  "2086" ic Red fos 10
5  "1662" ic Red fos 10
6  "1993" ic Red fos 10
7  "2047" ic Red fos 10
8  "2013" ic Red fos 10
9  "2053" ic Red fos 10
10  "2020" ic Red fos 10
11  "1772" ic Red fos 10
12  "2093" ic Red fos 10
13  "1951" ic Red fos 10
14  "2011" ic Red fos 10
15  "2099" ic Red fos 10
16  "1896" ic Red fos 10
17  "2095" ic Red fos 10
18  "2055" ic Red fos 10
19  "2045" ic Red fos 10
20  "2071" ic Red fos 10
21  "1954" ic Red fos 10
22  "2024" ic Red fos 10
23  "1963" ic Red fos 10
24  "2009" ic Red fos 10
25  "2008" ic Red fos 10
26  "2007" ic Red fos 10
27  "2081" ic Red fos 10
28  "1585" ic Red fos 10
29  "2075" ic Red fos 10
30  "1888" ic Red fos 10
31  "2056" ic Red fos 10
32  "1922" ic Red fos 10
33  "2085" ic Red fos 10
34  "1929" ic Red fos 10
35  "1986" ic Red fos 10
36  "2097" ic Red fos 10
37  "2039" ic Red fos 10
38  "1982" ic Red fos 10
39  "2077" ic Red fos 10
40  "1754" ic Red fos 10
41  "1998" ic Red fos 10
42  "1981" ic Red fos 10
43  "2094" ic Red fos 10
44  "2068" ic Red fos 10
45  "2096" ic Red fos 10
46  "1906" ic Red fos 10
47  "2042" ic Red fos 10
48  "2060" ic Red fos 10
49  "2050" ic Red fos 10
50  "2048" ic Red fos 10
51  "2065" ic Red fos 10
52  "2030" ic Red fos 10
53  "2072" ic Red fos 10
54  "1988" ic Red fos 10
55  "2070" ic Red fos 10
56  "2005" ic Red fos 10
57  "2049" ic Red fos 10
58  "1949" ic Red fos 10
59  "2014" ic Red fos 10
60  "2061" ic Red fos 10
61  "1848" ic Red fos 10
62  "2076" ic Red fos 10
63  "1990" ic Red fos 10
64  "2087" ic Red fos 10
65  "2029" ic Red fos 10
66  "2032" ic Red fos 10
67  "1847" ic Red fos 10
68  "1864" ic Red fos 10
69  "2062" ic Red fos 10
70  "2083" ic Red fos 10
71  "2033" ic Red fos 10
72  "1980" ic Red fos 10
73  "2078" ic Red fos 10
74  "1950" ic Red fos 10
75  "1886" ic Red fos 10
76  "2098" ic Red fos 10
77  "1979" ic Red fos 10
78  "1985" ic Red fos 10
79  "2002" ic Red fos 10
80  "2084" ic Red fos 10
81  "2089" ic Red fos 10
82  "2046" ic Red fos 10
83  "2091" ic Red fos 10
84  "2092" ic Red fos 10
85  "2079" ic Red fos 10
86  "2088" ic Red fos 10
87  "1989" ic Red fos 10
88  "2090" ic Red fos 10
89  "2052" ic Red fos 10
90  "2023" ic Red fos 10
91  "1953" ic Red fos 10
92  "2051" ic Red fos 10
93  "1904" ic Red fos 10
94  "1933" ic Red fos 10
95  "2038" ic Red fos 10
96  "1873" ic Red fos 10
97  "1999" ic Red fos 10
98  "1952" ic Red fos 10
99  "1921" ic Red fos 10
100  "2044" ic Red fos 10
*Edges 459
1 1 1 c Black
1 66 1 c Black
1 70 1 c Black
2 100 1 c Black
2 81 1 c Black
2 88 1 c Black
3 74 1 c Black
3 21 1 c Black
3 77 1 c Black
3 38 1 c Black
3 10 1 c Black
3 18 1 c Black
3 48 1 c Black
3 83 1 c Black
3 84 1 c Black
5 3 1 c Black
5 68 1 c Black
5 23 1 c Black
5 95 1 c Black
6 56 1 c Black
6 10 1 c Black
6 90 1 c Black
6 71 1 c Black
6 44 1 c Black
