*Vertices 100
1  "2070" ic Red fos 10
2  "2011" ic Red fos 10
3  "1747" ic Red fos 10
4  "2065" ic Red fos 10
5  "2003" ic Red fos 10
6  "1909" ic Red fos 10
7  "2026" ic Red fos 10
8  "2083" ic Red fos 10
9  "1852" ic Red fos 10
10  "2078" ic Red fos 10
11  "2080" ic Red fos 10
12  "2064" ic Red fos 10
13  "2099" ic Red fos 10
14  "2059" ic Red fos 10
15  "1951" ic Red fos 10
16  "2033" ic Red fos 10
17  "2074" ic Red fos 10
18  "1584" ic Red fos 10
19  "2007" ic Red fos 10
20  "2077" ic Red fos 10
21  "1875" ic Red fos 10
22  "2088" ic Red fos 10
23  "2086" ic Red fos 10
24  "1886" ic Red fos 10
25  "1907" ic Red fos 10
26  "2094" ic Red fos 10
27  "2019" ic Red fos 10
28  "1899" ic Red fos 10
29  "2055" ic Red fos 10
30  "2089" ic Red fos 10
31  "2029" ic Red fos 10
32  "2051" ic Red fos 10
33  "2084" ic Red fos 10
34  "1874" ic Red fos 10
35  "1856" ic Red fos 10
36  "1785" ic Red fos 10
37  "2027" ic Red fos 10
38  "2022" ic Red fos 10
39  "2072" ic Red fos 10
40  "1670" ic Red fos 10
41  "1824" ic Red fos 10
42  "1956" ic Red fos 10
43  "2082" ic Red fos 10
44  "2014" ic Red fos 10
45  "2057" ic Red fos 10
46  "2021" ic Red fos 10
47  "1869" ic Red fos 10
48  "2091" ic Red fos 10
49  "2079" ic Red fos 10
50  "2050" ic Red fos 10
51  "2006" ic Red fos 10
52  "1952" ic Red fos 10
53  "2056" ic Red fos 10
54  "1807" ic Red fos 10
55  "2048" ic Red fos 10
56  "2040" ic Red fos 10
57  "2061" ic Red fos 10
58  "2098" ic Red fos 10
59  "2068" ic Red fos 10
60  "2024" ic Red fos 10
61  "2012" ic Red fos 10
62  "2032" ic Red fos 10
63  "2075" ic Red fos 10
64  "2090" ic Red fos 10
65  "1755" ic Red fos 10
66  "2096" ic Red fos 10
67  "2009" ic Red fos 10
68  "1995" ic Red fos 10
69  "1991" ic Red fos 10
70  "1423" ic Red fos 10
71  "2063" ic Red fos 10
72  "2045" ic Red fos 10
73  "2066" ic Red fos 10
74  "2047" ic Red fos 10
75  "2087" ic Red fos 10
76  "1989" ic Red fos 10
77  "1997" ic Red fos 10
78  "1986" ic Red fos 10
79  "2092" ic Red fos 10
80  "2058" ic Red fos 10
81  "2001" ic Red fos 10
82  "1916" ic Red fos 10
83  "2095" ic Red fos 10
84  "2073" ic Red fos 10
85  "2013" ic Red fos 10
86  "1881" ic Red fos 10
87  "1918" ic Red fos 10
88  "2097" ic Red fos 10
89  "1928" ic Red fos 10
90  "1954" ic Red fos 10
91  "2035" ic Red fos 10
92  "2042" ic Red fos 10
93  "1771" ic Red fos 10
94  "2052" ic Red fos 10
95  "2093" ic Red fos 10
96  "2038" ic Red fos 10
97  "1849" ic Red fos 10
98  "2054" ic Red fos 10
99  "1955" ic Red fos 10
100  "1969" ic Red fos 10
*Edges 452
1 66 1 c Black
2 62 1 c Black
2 71 1 c Black
2 17 1 c Black
2 63 1 c Black
2 13 1 c Black
3 35 1 c Black
3 28 1 c Black
3 55 1 c Black
3 11 1 c Black
3 33 1 c Black
3 26 1 c Black
4 17 1 c Black
4 22 1 c Black
4 95 1 c Black
4 58 1 c Black
5 51 1 c Black
5 61 1 c Black
5 60 1 c Black
5 74 1 c Black
5 80 1 c Black
5 1 1 c Black
5 75 1 c Black
5 22 1 c Black
6 15 1 c Black
6 52 1 c Black
6 68 1 c Black
6 92 1 c Black
6 74 1 c Black
6 80 1 c Black
6 1 1 c Black
6 79 1 c Black
6 26 1 c Black
7 53 1 c Black
7 84 1 c Black
7 79 1 c Black
9 94 1 c Black
9 14 1 c Black
9 17 1 c Black
9 43 1 c Black
10 49 1 c Black
10 22 1 c Black
11 43 1 c Black
11 95 1 c Black
11 66 1 c Black
12 63 1 c Black
14 59 1 c Black
14 20 1 c Black
15 68 1 c Black
15 7 1 c Black
15 74 1 c Black
15 94 1 c Black
15 73 1 c Black
15 33 1 c Black
16 59 1 c Black
16 8 1 c Black
16 64 1 c Black
16 48 1 c Black
16 13 1 c Black
17 10 1 c Black
17 30 1 c Black
17 26 1 c Black
18 40 1 c Black
18 35 1 c Black
18 24 1 c Black
18 81 1 c Black
18 27 1 c Black
18 38 1 c Black
18 16 1 c Black
18 56 1 c Black
18 98 1 c Black
18 45 1 c Black
18 1 1 c Black
19 27 1 c Black
19 60 1 c Black
19 62 1 c Black
19 57 1 c Black
19 17 1 c Black
19 20 1 c Black
19 88 1 c Black
20 8 1 c Black
21 82 1 c Black
21 90 1 c Black
21 56 1 c Black
21 50 1 c Black
21 45 1 c Black
21 10 1 c Black
21 88 1 c Black
23 23 1 c Black
23 64 1 c Black
23 95 1 c Black
23 58 1 c Black
23 13 1 c Black
24 25 1 c Black
24 31 1 c Black
24 49 1 c Black
24 58 1 c Black
24 13 1 c Black
25 6 1 c Black
25 82 1 c Black
25 15 1 c Black
25 99 1 c Black
25 81 1 c Black
25 2 1 c Black
25 32 1 c Black
25 1 1 c Black
25 33 1 c Black
25 75 1 c Black
26 58 1 c Black
27 46 1 c Black
27 38 1 c Black
27 92 1 c Black
27 33 1 c Black
27 79 1 c Black
27 88 1 c Black
28 15 1 c Black
28 42 1 c Black
28 16 1 c Black
28 45 1 c Black
28 71 1 c Black
28 59 1 c Black
28 1 1 c Black
28 30 1 c Black
28 95 1 c Black
29 29 1 c Black
29 80 1 c Black
29 43 1 c Black
30 64 1 c Black
30 26 1 c Black
30 13 1 c Black
31 95 1 c Black
31 66 1 c Black
32 98 1 c Black
32 11 1 c Black
32 23 1 c Black
32 64 1 c Black
32 13 1 c Black
33 58 1 c Black
34 82 1 c Black
34 78 1 c Black
34 71 1 c Black
34 84 1 c Black
34 22 1 c Black
34 64 1 c Black
34 48 1 c Black
34 95 1 c Black
35 82 1 c Black
35 52 1 c Black
35 67 1 c Black
35 2 1 c Black
35 61 1 c Black
35 31 1 c Black
35 74 1 c Black
35 98 1 c Black
35 53 1 c Black
35 11 1 c Black
35 43 1 c Black
35 26 1 c Black
