*Vertices 100
1  "2071" ic Red fos 10
2  "2035" ic Red fos 10
3  "1916" ic Red fos 10
4  "1968" ic Red fos 10
5  "1941" ic Red fos 10
6  "2091" ic Red fos 10
7  "2016" ic Red fos 10
8  "1951" ic Red fos 10
9  "1984" ic Red fos 10
10  "2084" ic Red fos 10
11  "2034" ic Red fos 10
12  "2081" ic Red fos 10
13  "1903" ic Red fos 10
14  "2070" ic Red fos 10
15  "2015" ic Red fos 10
16  "1961" ic Red fos 10
17  "1962" ic Red fos 10
18  "2018" ic Red fos 10
19  "1990" ic Red fos 10
20  "2093" ic Red fos 10
21  "1841" ic Red fos 10
22  "2089" ic Red fos 10
23  "2097" ic Red fos 10
24  "2062" ic Red fos 10
25  "2096" ic Red fos 10
26  "1991" ic Red fos 10
27  "1620" ic Red fos 10
28  "2058" ic Red fos 10
29  "2056" ic Red fos 10
30  "1967" ic Red fos 10
31  "2050" ic Red fos 10
32  "2032" ic Red fos 10
33  "1976" ic Red fos 10
34  "1996" ic Red fos 10
35  "2075" ic Red fos 10
36  "1852" ic Red fos 10
37  "2012" ic Red fos 10
38  "1950" ic Red fos 10
39  "2092" ic Red fos 10
40  "2024" ic Red fos 10
41  "2080" ic Red fos 10
42  "2088" ic Red fos 10
43  "2039" ic Red fos 10
44  "1969" ic Red fos 10
45  "2090" ic Red fos 10
46  "2038" ic Red fos 10
47  "2078" ic Red fos 10
48  "1935" ic Red fos 10
49  "1960" ic Red fos 10
50  "1958" ic Red fos 10
51  "2031" ic Red fos 10
52  "2059" ic Red fos 10
53  "1865" ic Red fos 10
54  "2098" ic Red fos 10
55  "2008" ic Red fos 10
56  "2076" ic Red fos 10
57  "1980" ic Red fos 10
58  "1957" ic Red fos 10
59  "1680" ic Red fos 10
60  "2052" ic Red fos 10
61  "2000" ic Red fos 10
62  "2077" ic Red fos 10
63  "2063" ic Red fos 10
64  "1985" ic Red fos 10
65  "1931" ic Red fos 10
66  "2033" ic Red fos 10
67  "1997" ic Red fos 10
68  "1925" ic Red fos 10
69  "2011" ic Red fos 10
70  "2030" ic Red fos 10
71  "2055" ic Red fos 10
72  "2083" ic Red fos 10
73  "2066" ic Red fos 10
74  "2053" ic Red fos 10
75  "1973" ic Red fos 10
76  "2006" ic Red fos 10
77  "2079" ic Red fos 10
78  "2048" ic Red fos 10
79  "1843" ic Red fos 10
80  "2095" ic Red fos 10
81  "2082" ic Red fos 10
82  "2099" ic Red fos 10
83  "1867" ic Red fos 10
84  "2041" ic Red fos 10
85  "2049" ic Red fos 10
86  "2042" ic Red fos 10
87  "2072" ic Red fos 10
88  "2085" ic Red fos 10
89  "2064" ic Red fos 10
90  "2036" ic Red fos 10
91  "1995" ic Red fos 10
92  "1942" ic Red fos 10
93  "1782" ic Red fos 10
94  "2073" ic Red fos 10
95  "1972" ic Red fos 10
96  "2086" ic Red fos 10
97  "1974" ic Red fos 10
98  "1874" ic Red fos 10
99  "1989" ic Red fos 10
100  "1816" ic Red fos 10
*Edges 452
1 56 1 c Black
1 41 1 c Black
1 81 1 c Black
1 20 1 c Black
1 23 1 c Black
2 90 1 c Black
2 78 1 c Black
2 74 1 c Black
2 28 1 c Black
2 56 1 c Black
2 62 1 c Black
2 47 1 c Black
2 6 1 c Black
2 20 1 c Black
2 23 1 c Black
2 82 1 c Black
3 48 1 c Black
3 76 1 c Black
3 15 1 c Black
3 40 1 c Black
3 43 1 c Black
3 31 1 c Black
3 60 1 c Black
3 63 1 c Black
3 62 1 c Black
3 47 1 c Black
3 81 1 c Black
3 10 1 c Black
4 76 1 c Black
4 55 1 c Black
4 32 1 c Black
4 66 1 c Black
4 90 1 c Black
5 30 1 c Black
5 95 1 c Black
5 55 1 c Black
5 69 1 c Black
5 18 1 c Black
5 2 1 c Black
5 14 1 c Black
5 6 1 c Black
6 39 1 c Black
6 80 1 c Black
7 84 1 c Black
7 86 1 c Black
7 85 1 c Black
7 74 1 c Black
7 10 1 c Black
8 44 1 c Black
8 75 1 c Black
8 57 1 c Black
8 99 1 c Black
8 18 1 c Black
8 62 1 c Black
8 42 1 c Black
8 39 1 c Black
8 80 1 c Black
9 18 1 c Black
9 46 1 c Black
9 14 1 c Black
9 12 1 c Black
9 20 1 c Black
10 10 1 c Black
10 80 1 c Black
10 82 1 c Black
11 94 1 c Black
11 47 1 c Black
11 77 1 c Black
11 45 1 c Black
11 23 1 c Black
12 45 1 c Black
13 4 1 c Black
13 95 1 c Black
13 67 1 c Black
13 40 1 c Black
13 2 1 c Black
13 35 1 c Black
13 20 1 c Black
14 14 1 c Black
14 77 1 c Black
14 96 1 c Black
14 23 1 c Black
15 70 1 c Black
15 66 1 c Black
15 11 1 c Black
15 74 1 c Black
15 35 1 c Black
16 2 1 c Black
16 96 1 c Black
16 54 1 c Black
17 30 1 c Black
17 61 1 c Black
17 40 1 c Black
17 70 1 c Black
17 66 1 c Black
17 84 1 c Black
17 86 1 c Black
17 23 1 c Black
18 2 1 c Black
18 60 1 c Black
18 71 1 c Black
18 89 1 c Black
19 67 1 c Black
19 37 1 c Black
19 51 1 c Black
19 63 1 c Black
19 94 1 c Black
19 72 1 c Black
20 80 1 c Black
20 54 1 c Black
21 36 1 c Black
