*Vertices 100
1  "1710" ic Red fos 10
2  "2069" ic Red fos 10
3  "2088" ic Red fos 10
4  "2007" ic Red fos 10
5  "2020" ic Red fos 10
6  "2013" ic Red fos 10
7  "2084" ic Red fos 10
8  "1960" ic Red fos 10
9  "1972" ic Red fos 10
10  "2074" ic Red fos 10
11  "1901" ic Red fos 10
12  "1785" ic Red fos 10
13  "1921" ic Red fos 10
14  "2075" ic Red fos 10
15  "2098" ic Red fos 10
16  "2094" ic Red fos 10
17  "2090" ic Red fos 10
18  "2089" ic Red fos 10
19  "2014" ic Red fos 10
20  "2040" ic Red fos 10
21  "2011" ic Red fos 10
22  "2055" ic Red fos 10
23  "2000" ic Red fos 10
24  "2044" ic Red fos 10
25  "2026" ic Red fos 10
26  "1957" ic Red fos 10
27  "2092" ic Red fos 10
28  "2009" ic Red fos 10
29  "1993" ic Red fos 10
30  "2048" ic Red fos 10
31  "2077" ic Red fos 10
32  "2046" ic Red fos 10
33  "1860" ic Red fos 10
34  "1968" ic Red fos 10
35  "2072" ic Red fos 10
36  "1876" ic Red fos 10
37  "2045" ic Red fos 10
38  "2054" ic Red fos 10
39  "1934" ic Red fos 10
40  "2049" ic Red fos 10
41  "1956" ic Red fos 10
42  "2095" ic Red fos 10
43  "2027" ic Red fos 10
44  "2043" ic Red fos 10
45  "1953" ic Red fos 10
46  "1804" ic Red fos 10
47  "2003" ic Red fos 10
48  "2037" ic Red fos 10
49  "2082" ic Red fos 10
50  "2091" ic Red fos 10
51  "1981" ic Red fos 10
52  "2099" ic Red fos 10
53  "2080" ic Red fos 10
54  "1887" ic Red fos 10
55  "2018" ic Red fos 10
56  "2064" ic Red fos 10
57  "2093" ic Red fos 10
58  "2085" ic Red fos 10
59  "2063" ic Red fos 10
60  "1954" ic Red fos 10
61  "2029" ic Red fos 10
62  "2087" ic Red fos 10
63  "2001" ic Red fos 10
64  "1776" ic Red fos 10
65  "2028" ic Red fos 10
66  "2061" ic Red fos 10
67  "2047" ic Red fos 10
68  "1726" ic Red fos 10
69  "1890" ic Red fos 10
70  "2035" ic Red fos 10
71  "1967" ic Red fos 10
72  "1791" ic Red fos 10
73  "2071" ic Red fos 10
74  "1999" ic Red fos 10
75  "2051" ic Red fos 10
76  "2079" ic Red fos 10
77  "2068" ic Red fos 10
78  "1929" ic Red fos 10
79  "1966" ic Red fos 10
80  "1868" ic Red fos 10
81  "1920" ic Red fos 10
82  "1781" ic Red fos 10
83  "2032" ic Red fos 10
84  "2036" ic Red fos 10
85  "1988" ic Red fos 10
86  "2030" ic Red fos 10
87  "1939" ic Red fos 10
88  "2024" ic Red fos 10
89  "2058" ic Red fos 10
90  "2097" ic Red fos 10
91  "1997" ic Red fos 10
92  "2016" ic Red fos 10
93  "2083" ic Red fos 10
94  "1912" ic Red fos 10
95  "2060" ic Red fos 10
96  "2096" ic Red fos 10
97  "1911" ic Red fos 10
98  "2008" ic Red fos 10
99  "2062" ic Red fos 10
100  "1942" ic Red fos 10
*Edges 501
1 97 1 c Black
1 81 1 c Black
1 60 1 c Black
1 63 1 c Black
1 28 1 c Black
1 65 1 c Black
1 70 1 c Black
1 14 1 c Black
1 17 1 c Black
1 96 1 c Black
2 10 1 c Black
2 50 1 c Black
2 57 1 c Black
2 52 1 c Black
4 22 1 c Black
5 5 1 c Black
5 88 1 c Black
5 65 1 c Black
5 56 1 c Black
5 73 1 c Black
5 53 1 c Black
5 52 1 c Black
6 99 1 c Black
6 31 1 c Black
6 7 1 c Black
7 17 1 c Black
7 27 1 c Black
8 74 1 c Black
8 47 1 c Black
8 61 1 c Black
8 77 1 c Black
8 31 1 c Black
8 53 1 c Black
9 61 1 c Black
9 30 1 c Black
9 89 1 c Black
9 56 1 c Black
9 35 1 c Black
9 76 1 c Black
9 18 1 c Black
11 11 1 c Black
11 81 1 c Black
11 87 1 c Black
11 8 1 c Black
11 34 1 c Black
11 92 1 c Black
11 44 1 c Black
11 7 1 c Black
11 90 1 c Black
12 11 1 c Black
12 78 1 c Black
12 60 1 c Black
12 91 1 c Black
12 47 1 c Black
12 84 1 c Black
12 44 1 c Black
12 22 1 c Black
12 53 1 c Black
12 18 1 c Black
13 87 1 c Black
13 98 1 c Black
13 24 1 c Black
13 22 1 c Black
13 77 1 c Black
13 2 1 c Black
13 10 1 c Black
13 90 1 c Black
13 52 1 c Black
14 53 1 c Black
14 52 1 c Black
17 27 1 c Black
18 90 1 c Black
19 19 1 c Black
19 5 1 c Black
19 61 1 c Black
19 83 1 c Black
19 40 1 c Black
19 22 1 c Black
19 66 1 c Black
19 99 1 c Black
19 18 1 c Black
20 99 1 c Black
20 56 1 c Black
20 49 1 c Black
20 50 1 c Black
21 65 1 c Black
21 22 1 c Black
21 56 1 c Black
21 62 1 c Black
22 49 1 c Black
22 93 1 c Black
23 4 1 c Black
23 44 1 c Black
23 32 1 c Black
23 56 1 c Black
23 2 1 c Black
23 3 1 c Black
23 27 1 c Black
24 77 1 c Black
24 3 1 c Black
25 43 1 c Black
25 44 1 c Black
25 38 1 c Black
25 57 1 c Black
25 42 1 c Black
26 8 1 c Black
26 91 1 c Black
26 23 1 c Black
26 83 1 c Black
26 2 1 c Black
26 27 1 c Black
28 28 1 c Black
28 88 1 c Black
28 70 1 c Black
28 40 1 c Black
28 38 1 c Black
28 66 1 c Black
29 84 1 c Black
29 48 1 c Black
29 24 1 c Black
29 32 1 c Black
29 56 1 c Black
29 15 1 c Black
30 66 1 c Black
30 2 1 c Black
31 31 1 c Black
31 49 1 c Black
32 38 1 c Black
32 66 1 c Black
32 59 1 c Black
32 53 1 c Black
32 18 1 c Black
33 36 1 c Black
33 13 1 c Black
33 39 1 c Black
33 34 1 c Black
33 63 1 c Black
33 20 1 c Black
33 89 1 c Black
33 66 1 c Black
33 96 1 c Black
34 91 1 c Black
34 30 1 c Black
34 40 1 c Black
34 95 1 c Black
34 73 1 c Black
34 10 1 c Black
34 14 1 c Black
34 3 1 c Black
34 90 1 c Black
35 31 1 c Black
