*Vertices 100
1  "1857" ic Red fos 10
2  "2044" ic Red fos 10
3  "2006" ic Red fos 10
4  "1991" ic Red fos 10
5  "2027" ic Red fos 10
6  "2098" ic Red fos 10
7  "1834" ic Red fos 10
8  "1963" ic Red fos 10
9  "2018" ic Red fos 10
10  "2037" ic Red fos 10
11  "2005" ic Red fos 10
12  "2046" ic Red fos 10
13  "2086" ic Red fos 10
14  "2045" ic Red fos 10
15  "2062" ic Red fos 10
16  "2030" ic Red fos 10
17  "1947" ic Red fos 10
18  "1966" ic Red fos 10
19  "2065" ic Red fos 10
20  "2002" ic Red fos 10
21  "1960" ic Red fos 10
22  "2077" ic Red fos 10
23  "2060" ic Red fos 10
24  "2033" ic Red fos 10
25  "2072" ic Red fos 10
26  "1958" ic Red fos 10
27  "1928" ic Red fos 10
28  "2025" ic Red fos 10
29  "2092" ic Red fos 10
30  "1957" ic Red fos 10
31  "2028" ic Red fos 10
32  "2091" ic Red fos 10
33  "2047" ic Red fos 10
34  "1772" ic Red fos 10
35  "2074" ic Red fos 10
36  "2036" ic Red fos 10
37  "2099" ic Red fos 10
38  "1840" ic Red fos 10
39  "2096" ic Red fos 10
40  "1953" ic Red fos 10
41  "2008" ic Red fos 10
42  "2089" ic Red fos 10
43  "2094" ic Red fos 10
44  "1860" ic Red fos 10
45  "2084" ic Red fos 10
46  "2067" ic Red fos 10
47  "1881" ic Red fos 10
48  "2051" ic Red fos 10
49  "2083" ic Red fos 10
50  "2004" ic Red fos 10
51  "2038" ic Red fos 10
52  "1978" ic Red fos 10
53  "1763" ic Red fos 10
54  "1997" ic Red fos 10
55  "2040" ic Red fos 10
56  "2095" ic Red fos 10
57  "2085" ic Red fos 10
58  "2054" ic Red fos 10
59  "1987" ic Red fos 10
60  "2015" ic Red fos 10
61  "2079" ic Red fos 10
62  "1954" ic Red fos 10
63  "1938" ic Red fos 10
64  "1951" ic Red fos 10
65  "2082" ic Red fos 10
66  "2090" ic Red fos 10
67  "2056" ic Red fos 10
68  "1996" ic Red fos 10
69  "2087" ic Red fos 10
70  "2071" ic Red fos 10
71  "1796" ic Red fos 10
72  "2080" ic Red fos 10
73  "1621" ic Red fos 10
74  "2007" ic Red fos 10
75  "1973" ic Red fos 10
76  "2011" ic Red fos 10
77  "1967" ic Red fos 10
78  "2050" ic Red fos 10
79  "1999" ic Red fos 10
80  "2023" ic Red fos 10
81  "2012" ic Red fos 10
82  "1891" ic Red fos 10
83  "2078" ic Red fos 10
84  "1901" ic Red fos 10
85  "1968" ic Red fos 10
86  "2035" ic Red fos 10
87  "2093" ic Red fos 10
88  "2088" ic Red fos 10
89  "1972" ic Red fos 10
90  "2076" ic Red fos 10
91  "2097" ic Red fos 10
92  "2081" ic Red fos 10
93  "1993" ic Red fos 10
94  "1822" ic Red fos 10
95  "2013" ic Red fos 10
96  "2000" ic Red fos 10
97  "1986" ic Red fos 10
98  "2022" ic Red fos 10
99  "2063" ic Red fos 10
100  "2039" ic Red fos 10
*Edges 461
1 63 1 c Black
1 20 1 c Black
1 50 1 c Black
1 81 1 c Black
1 78 1 c Black
1 15 1 c Black
1 43 1 c Black
2 67 1 c Black
2 35 1 c Black
2 13 1 c Black
2 91 1 c Black
3 10 1 c Black
3 100 1 c Black
3 61 1 c Black
3 92 1 c Black
4 98 1 c Black
4 99 1 c Black
5 83 1 c Black
5 91 1 c Black
7 38 1 c Black
7 81 1 c Black
7 28 1 c Black
7 67 1 c Black
7 19 1 c Black
7 65 1 c Black
7 29 1 c Black
7 91 1 c Black
8 11 1 c Black
8 95 1 c Black
8 24 1 c Black
8 58 1 c Black
8 46 1 c Black
8 87 1 c Black
9 98 1 c Black
9 23 1 c Black
9 49 1 c Black
9 42 1 c Black
9 32 1 c Black
10 35 1 c Black
10 88 1 c Black
11 5 1 c Black
11 24 1 c Black
11 86 1 c Black
11 48 1 c Black
11 23 1 c Black
11 99 1 c Black
11 90 1 c Black
11 57 1 c Black
11 32 1 c Black
11 6 1 c Black
12 78 1 c Black
12 6 1 c Black
13 32 1 c Black
13 6 1 c Black
14 33 1 c Black
14 48 1 c Black
14 70 1 c Black
14 29 1 c Black
15 83 1 c Black
15 72 1 c Black
15 88 1 c Black
15 32 1 c Black
15 29 1 c Black
15 6 1 c Black
16 33 1 c Black
16 46 1 c Black
16 61 1 c Black
16 45 1 c Black
16 88 1 c Black
16 56 1 c Black
16 39 1 c Black
17 54 1 c Black
17 28 1 c Black
17 10 1 c Black
17 88 1 c Black
17 66 1 c Black
17 91 1 c Black
18 75 1 c Black
18 52 1 c Black
18 68 1 c Black
18 3 1 c Black
18 31 1 c Black
18 24 1 c Black
18 12 1 c Black
18 13 1 c Black
19 57 1 c Black
19 88 1 c Black
19 37 1 c Black
20 14 1 c Black
20 48 1 c Black
20 67 1 c Black
20 15 1 c Black
20 70 1 c Black
20 92 1 c Black
20 49 1 c Black
20 39 1 c Black
21 77 1 c Black
21 85 1 c Black
21 93 1 c Black
21 81 1 c Black
21 5 1 c Black
21 100 1 c Black
21 14 1 c Black
21 12 1 c Black
21 90 1 c Black
21 83 1 c Black
22 49 1 c Black
22 69 1 c Black
22 66 1 c Black
22 91 1 c Black
24 13 1 c Black
24 6 1 c Black
25 25 1 c Black
25 22 1 c Black
26 85 1 c Black
26 52 1 c Black
26 20 1 c Black
26 41 1 c Black
26 60 1 c Black
26 55 1 c Black
26 33 1 c Black
26 99 1 c Black
26 13 1 c Black
26 43 1 c Black
27 75 1 c Black
27 50 1 c Black
27 81 1 c Black
27 31 1 c Black
27 51 1 c Black
27 67 1 c Black
27 29 1 c Black
28 36 1 c Black
28 33 1 c Black
28 32 1 c Black
28 39 1 c Black
29 39 1 c Black
29 37 1 c Black
30 11 1 c Black
30 3 1 c Black
30 74 1 c Black
30 81 1 c Black
30 5 1 c Black
30 57 1 c Black
31 12 1 c Black
31 70 1 c Black
31 90 1 c Black
31 22 1 c Black
31 61 1 c Black
31 87 1 c Black
33 33 1 c Black
33 35 1 c Black
33 61 1 c Black
33 13 1 c Black
