*Vertices 100
1  "2076" ic Red fos 10
2  "2008" ic Red fos 10
3  "2069" ic Red fos 10
4  "1991" ic Red fos 10
5  "2074" ic Red fos 10
6  "2064" ic Red fos 10
7  "1920" ic Red fos 10
8  "2005" ic Red fos 10
9  "2063" ic Red fos 10
10  "2037" ic Red fos 10
11  "1849" ic Red fos 10
12  "2085" ic Red fos 10
13  "2057" ic Red fos 10
14  "2098" ic Red fos 10
15  "1834" ic Red fos 10
16  "1906" ic Red fos 10
17  "1830" ic Red fos 10
18  "2082" ic Red fos 10
19  "2025" ic Red fos 10
20  "2011" ic Red fos 10
21  "2058" ic Red fos 10
22  "1908" ic Red fos 10
23  "2073" ic Red fos 10
24  "2088" ic Red fos 10
25  "2042" ic Red fos 10
26  "1981" ic Red fos 10
27  "1940" ic Red fos 10
28  "1943" ic Red fos 10
29  "2071" ic Red fos 10
30  "2059" ic Red fos 10
31  "2096" ic Red fos 10
32  "2048" ic Red fos 10
33  "1985" ic Red fos 10
34  "2065" ic Red fos 10
35  "1912" ic Red fos 10
36  "2067" ic Red fos 10
37  "2047" ic Red fos 10
38  "2030" ic Red fos 10
39  "1975" ic Red fos 10
40  "2099" ic Red fos 10
41  "1760" ic Red fos 10
42  "2062" ic Red fos 10
43  "2019" ic Red fos 10
44  "2094" ic Red fos 10
45  "2043" ic Red fos 10
46  "1631" ic Red fos 10
47  "2087" ic Red fos 10
48  "2078" ic Red fos 10
49  "2021" ic Red fos 10
50  "2070" ic Red fos 10
51  "1927" ic Red fos 10
52  "1911" ic Red fos 10
53  "1950" ic Red fos 10
54  "1859" ic Red fos 10
55  "2035" ic Red fos 10
56  "1998" ic Red fos 10
57  "2012" ic Red fos 10
58  "1779" ic Red fos 10
59  "2046" ic Red fos 10
60  "2000" ic Red fos 10
61  "1961" ic Red fos 10
62  "2086" ic Red fos 10
63  "2066" ic Red fos 10
64  "1921" ic Red fos 10
65  "1638" ic Red fos 10
66  "2049" ic Red fos 10
67  "2083" ic Red fos 10
68  "1850" ic Red fos 10
69  "1971" ic Red fos 10
70  "2080" ic Red fos 10
71  "1924" ic Red fos 10
72  "1955" ic Red fos 10
73  "2084" ic Red fos 10
74  "2097" ic Red fos 10
75  "2040" ic Red fos 10
76  "2015" ic Red fos 10
77  "2055" ic Red fos 10
78  "2038" ic Red fos 10
79  "1771" ic Red fos 10
80  "2010" ic Red fos 10
81  "1935" ic Red fos 10
82  "2006" ic Red fos 10
83  "2090" ic Red fos 10
84  "1877" ic Red fos 10
85  "2001" ic Red fos 10
86  "2093" ic Red fos 10
87  "1982" ic Red fos 10
88  "1993" ic Red fos 10
89  "1978" ic Red fos 10
90  "2009" ic Red fos 10
91  "2068" ic Red fos 10
92  "2092" ic Red fos 10
93  "2060" ic Red fos 10
94  "1939" ic Red fos 10
95  "2095" ic Red fos 10
96  "2032" ic Red fos 10
97  "2089" ic Red fos 10
98  "1997" ic Red fos 10
99  "2091" ic Red fos 10
100  "2053" ic Red fos 10
*Edges 460
1 86 1 c Black
1 95 1 c Black
2 59 1 c Black
