*Vertices 100
1  "2018" ic Red fos 10
2  "2053" ic Red fos 10
3  "2043" ic Red fos 10
4  "2041" ic Red fos 10
5  "2098" ic Red fos 10
6  "2038" ic Red fos 10
7  "2029" ic Red fos 10
8  "1951" ic Red fos 10
9  "2052" ic Red fos 10
10  "2077" ic Red fos 10
11  "2019" ic Red fos 10
12  "2055" ic Red fos 10
13  "2094" ic Red fos 10
14  "2068" ic Red fos 10
15  "2087" ic Red fos 10
16  "2042" ic Red fos 10
17  "2057" ic Red fos 10
18  "1761" ic Red fos 10
19  "2060" ic Red fos 10
20  "2033" ic Red fos 10
21  "2062" ic Red fos 10
22  "2022" ic Red fos 10
23  "1829" ic Red fos 10
24  "2088" ic Red fos 10
25  "2073" ic Red fos 10
26  "2082" ic Red fos 10
27  "2079" ic Red fos 10
28  "2074" ic Red fos 10
29  "2078" ic Red fos 10
30  "1949" ic Red fos 10
31  "2024" ic Red fos 10
32  "1906" ic Red fos 10
33  "1898" ic Red fos 10
34  "1698" ic Red fos 10
35  "2090" ic Red fos 10
36  "1945" ic Red fos 10
37  "2071" ic Red fos 10
38  "2037" ic Red fos 10
39  "2045" ic Red fos 10
40  "2066" ic Red fos 10
41  "2072" ic Red fos 10
42  "1980" ic Red fos 10
43  "1968" ic Red fos 10
44  "2070" ic Red fos 10
45  "2039" ic Red fos 10
46  "2010" ic Red fos 10
47  "2032" ic Red fos 10
48  "2026" ic Red fos 10
49  "2035" ic Red fos 10
50  "2084" ic Red fos 10
51  "1929" ic Red fos 10
52  "1976" ic Red fos 10
53  "2080" ic Red fos 10
54  "1822" ic Red fos 10
55  "2064" ic Red fos 10
56  "2081" ic Red fos 10
57  "2097" ic Red fos 10
58  "1956" ic Red fos 10
59  "1849" ic Red fos 10
60  "2059" ic Red fos 10
61  "1859" ic Red fos 10
62  "1635" ic Red fos 10
63  "2085" ic Red fos 10
64  "1884" ic Red fos 10
65  "2008" ic Red fos 10
66  "2051" ic Red fos 10
67  "2076" ic Red fos 10
68  "1916" ic Red fos 10
69  "2025" ic Red fos 10
70  "2095" ic Red fos 10
71  "2089" ic Red fos 10
72  "2096" ic Red fos 10
73  "2004" ic Red fos 10
74  "1932" ic Red fos 10
75  "2091" ic Red fos 10
76  "2048" ic Red fos 10
77  "1926" ic Red fos 10
78  "1999" ic Red fos 10
79  "2017" ic Red fos 10
80  "2067" ic Red fos 10
81  "2075" ic Red fos 10
82  "1907" ic Red fos 10
83  "1840" ic Red fos 10
84  "2063" ic Red fos 10
85  "1996" ic Red fos 10
86  "1992" ic Red fos 10
87  "2000" ic Red fos 10
88  "1779" ic Red fos 10
89  "2054" ic Red fos 10
90  "1877" ic Red fos 10
91  "1723" ic Red fos 10
92  "1944" ic Red fos 10
93  "1890" ic Red fos 10
94  "1927" ic Red fos 10
95  "2099" ic Red fos 10
96  "2005" ic Red fos 10
97  "2016" ic Red fos 10
98  "2093" ic Red fos 10
99  "2092" ic Red fos 10
100  "2086" ic Red fos 10
*Edges 431
1 1 1 c Black
