*Vertices 100
1  "1972" ic Red fos 10
2  "2032" ic Red fos 10
3  "2062" ic Red fos 10
4  "2044" ic Red fos 10
5  "2077" ic Red fos 10
6  "1927" ic Red fos 10
7  "1844" ic Red fos 10
8  "2007" ic Red fos 10
9  "2018" ic Red fos 10
10  "2002" ic Red fos 10
11  "2012" ic Red fos 10
12  "2084" ic Red fos 10
13  "2097" ic Red fos 10
14  "1946" ic Red fos 10
15  "1985" ic Red fos 10
16  "1938" ic Red fos 10
17  "1969" ic Red fos 10
18  "2026" ic Red fos 10
19  "2058" ic Red fos 10
20  "2034" ic Red fos 10
21  "1934" ic Red fos 10
22  "2076" ic Red fos 10
23  "2087" ic Red fos 10
24  "2090" ic Red fos 10
25  "2074" ic Red fos 10
26  "1847" ic Red fos 10
27  "2072" ic Red fos 10
28  "2081" ic Red fos 10
29  "2088" ic Red fos 10
30  "2091" ic Red fos 10
31  "2085" ic Red fos 10
32  "2031" ic Red fos 10
33  "2038" ic Red fos 10
34  "1940" ic Red fos 10
35  "2008" ic Red fos 10
36  "1936" ic Red fos 10
37  "1906" ic Red fos 10
38  "1848" ic Red fos 10
39  "2071" ic Red fos 10
40  "2073" ic Red fos 10
41  "2098" ic Red fos 10
42  "1784" ic Red fos 10
43  "2024" ic Red fos 10
44  "2080" ic Red fos 10
45  "1917" ic Red fos 10
46  "2016" ic Red fos 10
47  "2060" ic Red fos 10
48  "1708" ic Red fos 10
49  "1926" ic Red fos 10
50  "1694" ic Red fos 10
51  "2055" ic Red fos 10
52  "2030" ic Red fos 10
53  "2061" ic Red fos 10
54  "1815" ic Red fos 10
55  "2013" ic Red fos 10
56  "1987" ic Red fos 10
57  "1984" ic Red fos 10
58  "2078" ic Red fos 10
59  "1887" ic Red fos 10
60  "1914" ic Red fos 10
61  "2006" ic Red fos 10
62  "1725" ic Red fos 10
63  "1420" ic Red fos 10
64  "1698" ic Red fos 10
65  "1945" ic Red fos 10
66  "2065" ic Red fos 10
67  "1990" ic Red fos 10
68  "1757" ic Red fos 10
69  "2079" ic Red fos 10
70  "2092" ic Red fos 10
71  "1827" ic Red fos 10
72  "2036" ic Red fos 10
73  "2099" ic Red fos 10
74  "1998" ic Red fos 10
75  "1752" ic Red fos 10
76  "1968" ic Red fos 10
77  "2051" ic Red fos 10
78  "2083" ic Red fos 10
79  "2028" ic Red fos 10
80  "1989" ic Red fos 10
81  "1901" ic Red fos 10
82  "2096" ic Red fos 10
83  "2093" ic Red fos 10
84  "1816" ic Red fos 10
85  "2086" ic Red fos 10
86  "2054" ic Red fos 10
87  "1961" ic Red fos 10
88  "2048" ic Red fos 10
89  "1272" ic Red fos 10
90  "1851" ic Red fos 10
91  "2075" ic Red fos 10
92  "1992" ic Red fos 10
93  "2082" ic Red fos 10
94  "2067" ic Red fos 10
95  "2056" ic Red fos 10
96  "2063" ic Red fos 10
97  "1790" ic Red fos 10
98  "1975" ic Red fos 10
99  "2066" ic Red fos 10
100  "2089" ic Red fos 10
*Edges 469
1 56 1 c Black
1 61 1 c Black
1 72 1 c Black
1 77 1 c Black
1 3 1 c Black
2 33 1 c Black
2 4 1 c Black
2 27 1 c Black
2 40 1 c Black
2 91 1 c Black
2 78 1 c Black
2 100 1 c Black
3 96 1 c Black
3 58 1 c Black
3 23 1 c Black
3 73 1 c Black
4 96 1 c Black
4 27 1 c Black
4 5 1 c Black
4 85 1 c Black
4 24 1 c Black
5 13 1 c Black
6 15 1 c Black
6 8 1 c Black
6 55 1 c Black
6 2 1 c Black
6 3 1 c Black
6 25 1 c Black
6 83 1 c Black
6 13 1 c Black
7 60 1 c Black
7 87 1 c Black
7 57 1 c Black
7 9 1 c Black
7 43 1 c Black
7 79 1 c Black
7 86 1 c Black
7 83 1 c Black
8 35 1 c Black
8 47 1 c Black
8 94 1 c Black
8 40 1 c Black
8 5 1 c Black
8 58 1 c Black
8 44 1 c Black
8 78 1 c Black
8 29 1 c Black
8 24 1 c Black
8 70 1 c Black
8 73 1 c Black
9 58 1 c Black
9 28 1 c Black
9 41 1 c Black
10 46 1 c Black
10 43 1 c Black
10 95 1 c Black
10 53 1 c Black
10 99 1 c Black
10 83 1 c Black
11 9 1 c Black
11 39 1 c Black
11 78 1 c Black
12 85 1 c Black
12 23 1 c Black
12 30 1 c Black
13 73 1 c Black
14 17 1 c Black
14 79 1 c Black
14 2 1 c Black
14 95 1 c Black
14 96 1 c Black
14 93 1 c Black
15 15 1 c Black
15 92 1 c Black
15 20 1 c Black
15 53 1 c Black
15 82 1 c Black
16 8 1 c Black
16 11 1 c Black
16 33 1 c Black
16 95 1 c Black
16 58 1 c Black
16 12 1 c Black
16 85 1 c Black
16 23 1 c Black
16 82 1 c Black
17 96 1 c Black
17 25 1 c Black
17 29 1 c Black
18 88 1 c Black
18 96 1 c Black
18 83 1 c Black
19 3 1 c Black
19 69 1 c Black
19 30 1 c Black
20 47 1 c Black
20 5 1 c Black
20 44 1 c Black
20 28 1 c Black
20 23 1 c Black
20 13 1 c Black
21 65 1 c Black
21 11 1 c Black
21 52 1 c Black
21 66 1 c Black
22 28 1 c Black
22 13 1 c Black
23 41 1 c Black
24 30 1 c Black
24 82 1 c Black
25 93 1 c Black
26 6 1 c Black
26 2 1 c Black
26 72 1 c Black
26 4 1 c Black
26 44 1 c Black
27 27 1 c Black
28 30 1 c Black
29 24 1 c Black
30 73 1 c Black
32 99 1 c Black
32 12 1 c Black
32 73 1 c Black
33 85 1 c Black
33 23 1 c Black
33 13 1 c Black
34 74 1 c Black
34 55 1 c Black
34 46 1 c Black
34 79 1 c Black
34 2 1 c Black
34 88 1 c Black
35 35 1 c Black
35 52 1 c Black
35 66 1 c Black
35 94 1 c Black
35 58 1 c Black
35 44 1 c Black
36 36 1 c Black
36 87 1 c Black
36 92 1 c Black
36 74 1 c Black
36 46 1 c Black
36 91 1 c Black
37 60 1 c Black
37 45 1 c Black
37 11 1 c Black
37 32 1 c Black
37 51 1 c Black
37 39 1 c Black
37 23 1 c Black
37 30 1 c Black
37 41 1 c Black
38 45 1 c Black
38 14 1 c Black
38 32 1 c Black
38 96 1 c Black
38 82 1 c Black
39 39 1 c Black
39 27 1 c Black
39 58 1 c Black
39 31 1 c Black
39 24 1 c Black
40 91 1 c Black
40 22 1 c Black
40 44 1 c Black
40 82 1 c Black
41 73 1 c Black
42 21 1 c Black
42 10 1 c Black
42 27 1 c Black
42 82 1 c Black
42 41 1 c Black
43 88 1 c Black
43 51 1 c Black
43 22 1 c Black
43 93 1 c Black
43 85 1 c Black
45 56 1 c Black
45 9 1 c Black
45 51 1 c Black
45 25 1 c Black
45 69 1 c Black
45 44 1 c Black
46 79 1 c Black
46 77 1 c Black
46 86 1 c Black
46 94 1 c Black
46 5 1 c Black
46 78 1 c Black
46 31 1 c Black
47 28 1 c Black
47 85 1 c Black
47 30 1 c Black
48 48 1 c Black
48 42 1 c Black
48 38 1 c Black
48 21 1 c Black
48 5 1 c Black
48 23 1 c Black
49 16 1 c Black
49 57 1 c Black
49 46 1 c Black
49 20 1 c Black
49 99 1 c Black
49 22 1 c Black
50 64 1 c Black
50 75 1 c Black
50 42 1 c Black
50 65 1 c Black
50 67 1 c Black
50 32 1 c Black
50 72 1 c Black
50 77 1 c Black
50 19 1 c Black
50 22 1 c Black
50 5 1 c Black
50 44 1 c Black
50 93 1 c Black
50 70 1 c Black
51 47 1 c Black
51 39 1 c Black
51 5 1 c Black
51 24 1 c Black
51 30 1 c Black
51 82 1 c Black
52 20 1 c Black
52 53 1 c Black
52 25 1 c Black
53 27 1 c Black
53 100 1 c Black
53 41 1 c Black
54 21 1 c Black
54 36 1 c Black
54 56 1 c Black
54 67 1 c Black
54 20 1 c Black
54 88 1 c Black
54 95 1 c Black
54 19 1 c Black
54 99 1 c Black
54 100 1 c Black
54 13 1 c Black
55 52 1 c Black
55 32 1 c Black
55 2 1 c Black
55 69 1 c Black
55 23 1 c Black
55 29 1 c Black
56 4 1 c Black
56 86 1 c Black
56 47 1 c Black
56 44 1 c Black
56 85 1 c Black
56 82 1 c Black
57 56 1 c Black
57 47 1 c Black
57 39 1 c Black
57 12 1 c Black
57 82 1 c Black
59 21 1 c Black
59 10 1 c Black
59 33 1 c Black
59 40 1 c Black
59 13 1 c Black
59 41 1 c Black
60 87 1 c Black
60 33 1 c Black
60 88 1 c Black
60 47 1 c Black
60 96 1 c Black
60 28 1 c Black
61 43 1 c Black
61 77 1 c Black
61 58 1 c Black
61 93 1 c Black
62 6 1 c Black
62 15 1 c Black
62 80 1 c Black
62 92 1 c Black
62 46 1 c Black
62 2 1 c Black
62 72 1 c Black
62 19 1 c Black
62 94 1 c Black
62 22 1 c Black
62 44 1 c Black
62 31 1 c Black
62 70 1 c Black
63 64 1 c Black
63 26 1 c Black
63 59 1 c Black
63 34 1 c Black
63 19 1 c Black
63 53 1 c Black
63 25 1 c Black
64 64 1 c Black
64 65 1 c Black
64 14 1 c Black
64 56 1 c Black
64 47 1 c Black
64 99 1 c Black
64 93 1 c Black
64 78 1 c Black
65 20 1 c Black
65 33 1 c Black
65 47 1 c Black
66 5 1 c Black
66 12 1 c Black
66 85 1 c Black
66 70 1 c Black
67 8 1 c Black
67 4 1 c Black
67 51 1 c Black
67 95 1 c Black
67 19 1 c Black
67 40 1 c Black
67 28 1 c Black
68 46 1 c Black
68 52 1 c Black
68 72 1 c Black
68 66 1 c Black
68 99 1 c Black
68 91 1 c Black
68 5 1 c Black
68 82 1 c Black
70 70 1 c Black
71 76 1 c Black
71 17 1 c Black
71 15 1 c Black
71 46 1 c Black
71 9 1 c Black
71 18 1 c Black
71 52 1 c Black
71 72 1 c Black
71 51 1 c Black
71 19 1 c Black
71 44 1 c Black
71 23 1 c Black
71 13 1 c Black
72 88 1 c Black
72 86 1 c Black
72 96 1 c Black
72 5 1 c Black
72 12 1 c Black
73 73 1 c Black
74 35 1 c Black
74 2 1 c Black
74 88 1 c Black
74 40 1 c Black
74 69 1 c Black
75 7 1 c Black
75 6 1 c Black
75 14 1 c Black
75 10 1 c Black
75 11 1 c Black
75 32 1 c Black
75 44 1 c Black
75 78 1 c Black
75 12 1 c Black
76 17 1 c Black
76 57 1 c Black
76 55 1 c Black
76 52 1 c Black
76 40 1 c Black
76 22 1 c Black
76 83 1 c Black
76 41 1 c Black
77 95 1 c Black
